force,ros_time_sec,ros_time_ns
0.000000,1756596639.100168,1756596639100168252
0.000000,1756596639.102166,1756596639102166075
0.000000,1756596639.104167,1756596639104166641
0.000000,1756596639.106170,1756596639106170347
0.000000,1756596639.108164,1756596639108164327
0.000000,1756596639.110126,1756596639110126187
0.000000,1756596639.112265,1756596639112265326
0.000000,1756596639.114151,1756596639114151129
0.000000,1756596639.116260,1756596639116259722
0.000000,1756596639.118197,1756596639118197571
0.000000,1756596639.120160,1756596639120159754
0.000000,1756596639.122176,1756596639122175839
0.000000,1756596639.124172,1756596639124171698
0.000000,1756596639.126169,1756596639126168816
0.000000,1756596639.128168,1756596639128167873
0.000000,1756596639.130162,1756596639130162375
0.000000,1756596639.132163,1756596639132163023
0.000000,1756596639.134171,1756596639134170889
0.000000,1756596639.136172,1756596639136172067
0.000000,1756596639.138178,1756596639138177560
0.000000,1756596639.140172,1756596639140172151
0.000000,1756596639.142162,1756596639142162030
0.000000,1756596639.144126,1756596639144125974
0.000000,1756596639.146126,1756596639146125450
0.000000,1756596639.148126,1756596639148125632
0.000000,1756596639.150126,1756596639150125851
0.000000,1756596639.152125,1756596639152124786
0.000000,1756596639.154126,1756596639154126324
0.000000,1756596639.156130,1756596639156129614
0.000000,1756596639.158127,1756596639158126492
0.000000,1756596639.160126,1756596639160126472
0.000000,1756596639.162125,1756596639162124558
0.000000,1756596639.164125,1756596639164124756
0.000000,1756596639.166125,1756596639166124619
0.000000,1756596639.168125,1756596639168124639
0.000000,1756596639.170121,1756596639170120919
0.000000,1756596639.172125,1756596639172125004
0.000000,1756596639.174125,1756596639174124849
0.000000,1756596639.176125,1756596639176124882
0.000000,1756596639.178153,1756596639178152667
0.000000,1756596639.180160,1756596639180160299
0.000000,1756596639.182154,1756596639182154594
0.000000,1756596639.184154,1756596639184153768
0.000000,1756596639.186142,1756596639186142197
0.000000,1756596639.188126,1756596639188125704
0.000000,1756596639.190125,1756596639190125522
0.000000,1756596639.192126,1756596639192125608
0.000000,1756596639.194126,1756596639194125523
0.000000,1756596639.196126,1756596639196125320
0.000000,1756596639.198126,1756596639198125526
0.000000,1756596639.200126,1756596639200125909
0.000000,1756596639.202126,1756596639202125776
0.000000,1756596639.204126,1756596639204126152
0.000000,1756596639.206126,1756596639206126126
0.000000,1756596639.208126,1756596639208126089
0.000000,1756596639.210126,1756596639210126155
0.000000,1756596639.212156,1756596639212156055
0.000000,1756596639.214155,1756596639214155627
0.000000,1756596639.216157,1756596639216156893
0.000000,1756596639.218155,1756596639218155201
0.000000,1756596639.220155,1756596639220155319
0.000000,1756596639.222126,1756596639222126279
0.000000,1756596639.224155,1756596639224154978
0.000000,1756596639.226125,1756596639226125684
0.000000,1756596639.228160,1756596639228159886
0.000000,1756596639.230152,1756596639230152476
0.000000,1756596639.232155,1756596639232154507
0.000000,1756596639.234155,1756596639234155183
0.000000,1756596639.236156,1756596639236155494
0.000000,1756596639.238154,1756596639238154584
0.000000,1756596639.240155,1756596639240155329
0.000000,1756596639.242129,1756596639242128853
0.000000,1756596639.244154,1756596639244153753
0.000000,1756596639.246163,1756596639246163095
0.000000,1756596639.248156,1756596639248155526
0.000000,1756596639.250160,1756596639250160297
0.000000,1756596639.252155,1756596639252155486
0.000000,1756596639.254146,1756596639254145878
0.000000,1756596639.256155,1756596639256155135
0.000000,1756596639.258156,1756596639258155810
0.000000,1756596639.260158,1756596639260157884
0.000000,1756596639.262157,1756596639262157047
0.000000,1756596639.264156,1756596639264156207
0.000000,1756596639.266131,1756596639266130988
0.000000,1756596639.268157,1756596639268156806
0.000000,1756596639.270127,1756596639270127176
0.000000,1756596639.272156,1756596639272155746
0.000000,1756596639.274170,1756596639274170403
0.000000,1756596639.276157,1756596639276157008
0.000000,1756596639.278126,1756596639278126645
0.000000,1756596639.280157,1756596639280157469
0.000000,1756596639.282164,1756596639282163647
0.000000,1756596639.284163,1756596639284162967
0.000000,1756596639.286156,1756596639286155674
0.000000,1756596639.288162,1756596639288161610
0.000000,1756596639.290162,1756596639290161919
0.000000,1756596639.292161,1756596639292161389
0.000000,1756596639.294158,1756596639294157776
0.000000,1756596639.296157,1756596639296157183
0.000000,1756596639.298132,1756596639298131685
0.000000,1756596639.300155,1756596639300155098
0.000000,1756596639.302157,1756596639302157093
0.000000,1756596639.304157,1756596639304157249
0.000000,1756596639.306163,1756596639306162645
0.000000,1756596639.308158,1756596639308157762
0.000000,1756596639.310133,1756596639310133301
0.000000,1756596639.312128,1756596639312128069
0.000000,1756596639.314157,1756596639314157281
0.000000,1756596639.316158,1756596639316157651
0.000000,1756596639.318158,1756596639318157572
0.000000,1756596639.320171,1756596639320171205
0.000000,1756596639.322131,1756596639322131155
0.000000,1756596639.324164,1756596639324163539
0.000000,1756596639.326158,1756596639326158202
0.000000,1756596639.328158,1756596639328157831
0.000000,1756596639.330158,1756596639330158204
0.000000,1756596639.332159,1756596639332159073
0.000000,1756596639.334129,1756596639334129426
0.000000,1756596639.336160,1756596639336160253
0.000000,1756596639.338156,1756596639338156503
0.000000,1756596639.340159,1756596639340158802
0.000000,1756596639.342158,1756596639342158361
0.000000,1756596639.344157,1756596639344157451
0.000000,1756596639.346164,1756596639346163836
0.000000,1756596639.348158,1756596639348157627
0.000000,1756596639.350158,1756596639350158200
0.000000,1756596639.352158,1756596639352158084
0.000000,1756596639.354131,1756596639354131468
0.000000,1756596639.356157,1756596639356156786
0.000000,1756596639.358161,1756596639358160601
0.000000,1756596639.360158,1756596639360158197
0.000000,1756596639.362163,1756596639362163123
0.000000,1756596639.364159,1756596639364158906
0.000000,1756596639.366147,1756596639366147077
0.000000,1756596639.368164,1756596639368163953
0.000000,1756596639.370158,1756596639370157704
0.000000,1756596639.372160,1756596639372160346
0.000000,1756596639.374160,1756596639374160131
0.000000,1756596639.376159,1756596639376159150
0.000000,1756596639.378130,1756596639378129673
0.000000,1756596639.380160,1756596639380160349
0.000000,1756596639.382159,1756596639382158578
0.000000,1756596639.384159,1756596639384158635
0.000000,1756596639.386158,1756596639386157671
0.000000,1756596639.388159,1756596639388159257
0.000000,1756596639.390131,1756596639390130691
0.000000,1756596639.392159,1756596639392158537
0.000000,1756596639.394159,1756596639394159115
0.000000,1756596639.396160,1756596639396159641
0.000000,1756596639.398160,1756596639398159492
0.000000,1756596639.400160,1756596639400159690
0.000000,1756596639.402156,1756596639402155939
0.000000,1756596639.404167,1756596639404166781
0.000000,1756596639.406162,1756596639406161552
0.000000,1756596639.408159,1756596639408159418
0.000000,1756596639.410143,1756596639410143297
0.000000,1756596639.412156,1756596639412155889
0.000000,1756596639.414166,1756596639414165662
0.000000,1756596639.416159,1756596639416159276
0.000000,1756596639.418165,1756596639418165058
0.000000,1756596639.420161,1756596639420160680
0.000000,1756596639.422135,1756596639422135045
0.000000,1756596639.424161,1756596639424161266
0.000000,1756596639.426160,1756596639426159994
0.000000,1756596639.428161,1756596639428160677
0.000000,1756596639.430159,1756596639430159043
0.000000,1756596639.432164,1756596639432164124
0.000000,1756596639.434132,1756596639434131884
0.000000,1756596639.436162,1756596639436161873
0.000000,1756596639.438162,1756596639438162044
0.000000,1756596639.440160,1756596639440160123
0.000000,1756596639.442140,1756596639442139942
0.000000,1756596639.444144,1756596639444143587
0.000000,1756596639.446132,1756596639446132342
0.000000,1756596639.448142,1756596639448142396
0.000000,1756596639.450141,1756596639450140842
0.000000,1756596639.452141,1756596639452141234
0.000000,1756596639.454139,1756596639454139426
0.000000,1756596639.456141,1756596639456140468
0.000000,1756596639.458141,1756596639458141018
0.000000,1756596639.460146,1756596639460146500
0.000000,1756596639.462147,1756596639462147424
0.000000,1756596639.464141,1756596639464140773
0.000000,1756596639.466133,1756596639466132647
0.000000,1756596639.468162,1756596639468161715
0.000000,1756596639.470176,1756596639470176581
0.000000,1756596639.472138,1756596639472138031
0.000000,1756596639.474118,1756596639474118307
0.000000,1756596639.476113,1756596639476112636
0.000000,1756596639.478147,1756596639478146968
0.000000,1756596639.480152,1756596639480151756
0.000000,1756596639.482147,1756596639482146768
0.000000,1756596639.484119,1756596639484118869
0.000000,1756596639.486154,1756596639486154076
0.000000,1756596639.488150,1756596639488150308
0.000000,1756596639.490152,1756596639490152367
0.000000,1756596639.492155,1756596639492155281
0.000000,1756596639.494146,1756596639494145827
0.000000,1756596639.496113,1756596639496113202
0.000000,1756596639.498170,1756596639498170161
0.000000,1756596639.500152,1756596639500152083
0.000000,1756596639.502152,1756596639502151971
0.000000,1756596639.504150,1756596639504149923
0.000000,1756596639.506171,1756596639506170620
0.000000,1756596639.508115,1756596639508115290
0.000000,1756596639.510153,1756596639510153212
0.000000,1756596639.512215,1756596639512214711
0.000000,1756596639.514179,1756596639514178678
0.000000,1756596639.516223,1756596639516223541
0.000000,1756596639.518178,1756596639518178131
0.000000,1756596639.520235,1756596639520235233
0.000000,1756596639.522174,1756596639522174120
0.000000,1756596639.524234,1756596639524233838
0.000000,1756596639.526182,1756596639526181653
0.000000,1756596639.528232,1756596639528232260
0.000000,1756596639.530181,1756596639530180930
0.000000,1756596639.532243,1756596639532242625
0.000000,1756596639.534157,1756596639534157312
0.000000,1756596639.536233,1756596639536233350
0.000000,1756596639.538158,1756596639538158006
0.000000,1756596639.540209,1756596639540209445
0.000000,1756596639.542173,1756596639542173535
0.000000,1756596639.544153,1756596639544153237
0.000000,1756596639.546178,1756596639546177535
0.000000,1756596639.548239,1756596639548239120
0.000000,1756596639.550185,1756596639550184867
0.000000,1756596639.552236,1756596639552235812
0.000000,1756596639.554185,1756596639554184722
0.000000,1756596639.556230,1756596639556230489
0.000000,1756596639.558187,1756596639558187477
0.000000,1756596639.560158,1756596639560158555
0.000000,1756596639.562165,1756596639562165492
0.000000,1756596639.564233,1756596639564233236
0.000000,1756596639.566207,1756596639566206786
0.000000,1756596639.568243,1756596639568242507
0.000000,1756596639.570201,1756596639570201077
0.000000,1756596639.572138,1756596639572138198
0.000000,1756596639.574185,1756596639574185580
0.000000,1756596639.576191,1756596639576190732
0.000000,1756596639.578142,1756596639578141869
0.000000,1756596639.580189,1756596639580188480
0.000000,1756596639.582187,1756596639582187411
0.000000,1756596639.584181,1756596639584180974
0.000000,1756596639.586177,1756596639586177229
0.000000,1756596639.588176,1756596639588175846
0.000000,1756596639.590175,1756596639590174825
0.000000,1756596639.592241,1756596639592241167
0.000000,1756596639.594211,1756596639594210439
0.000000,1756596639.596253,1756596639596252834
0.000000,1756596639.598220,1756596639598220146
0.000000,1756596639.600256,1756596639600256340
0.000000,1756596639.602215,1756596639602214561
0.000000,1756596639.604253,1756596639604253018
0.000000,1756596639.606210,1756596639606210166
0.000000,1756596639.608192,1756596639608192370
0.000000,1756596639.610183,1756596639610183446
0.000000,1756596639.612252,1756596639612252085
0.000000,1756596639.614201,1756596639614200529
0.000000,1756596639.616249,1756596639616248691
0.000000,1756596639.618209,1756596639618208668
0.000000,1756596639.620260,1756596639620259560
0.000000,1756596639.622217,1756596639622217559
0.000000,1756596639.624258,1756596639624257450
0.000000,1756596639.626222,1756596639626222433
0.000000,1756596639.628263,1756596639628263284
0.000000,1756596639.630221,1756596639630220906
0.000000,1756596639.632257,1756596639632256740
0.000000,1756596639.634216,1756596639634215903
0.000000,1756596639.636252,1756596639636252238
0.000000,1756596639.638219,1756596639638218692
0.000000,1756596639.640255,1756596639640254957
0.000000,1756596639.642223,1756596639642223161
0.000000,1756596639.644248,1756596639644248267
0.000000,1756596639.646221,1756596639646220977
0.000000,1756596639.648250,1756596639648249635
0.000000,1756596639.650221,1756596639650220587
0.000000,1756596639.652251,1756596639652250838
0.000000,1756596639.654223,1756596639654223450
0.000000,1756596639.656256,1756596639656256043
0.000000,1756596639.658221,1756596639658221281
0.000000,1756596639.660259,1756596639660259248
0.000000,1756596639.662222,1756596639662222258
0.000000,1756596639.664259,1756596639664258893
0.000000,1756596639.666223,1756596639666222508
0.000000,1756596639.668252,1756596639668251760
0.000000,1756596639.670227,1756596639670227034
0.000000,1756596639.672197,1756596639672197460
0.000000,1756596639.674209,1756596639674208826
0.000000,1756596639.676166,1756596639676165953
0.000000,1756596639.678184,1756596639678183618
0.000000,1756596639.680191,1756596639680191237
0.000000,1756596639.682207,1756596639682207167
0.000000,1756596639.684190,1756596639684190182
0.000000,1756596639.686198,1756596639686198191
0.000000,1756596639.688197,1756596639688196914
0.000000,1756596639.690194,1756596639690193744
0.000000,1756596639.692190,1756596639692190213
0.000000,1756596639.694190,1756596639694189709
0.000000,1756596639.696193,1756596639696193425
0.000000,1756596639.698194,1756596639698193996
0.000000,1756596639.700193,1756596639700193105
0.000000,1756596639.702137,1756596639702137055
0.000000,1756596639.704190,1756596639704190351
0.000000,1756596639.706184,1756596639706184411
0.000000,1756596639.708166,1756596639708165961
0.000000,1756596639.710166,1756596639710166493
0.000000,1756596639.712166,1756596639712166249
0.000000,1756596639.714160,1756596639714160338
0.000000,1756596639.716161,1756596639716161399
0.000000,1756596639.718159,1756596639718159477
0.000000,1756596639.720159,1756596639720158991
0.000000,1756596639.722157,1756596639722157349
0.000000,1756596639.724158,1756596639724157857
0.000000,1756596639.726160,1756596639726159799
0.000000,1756596639.728120,1756596639728119604
0.000000,1756596639.730161,1756596639730161015
0.000000,1756596639.732157,1756596639732156864
0.000000,1756596639.734159,1756596639734159405
0.000000,1756596639.736159,1756596639736158979
0.000000,1756596639.738122,1756596639738121841
0.000000,1756596639.740165,1756596639740165053
0.000000,1756596639.742160,1756596639742160418
0.000000,1756596639.744156,1756596639744155857
0.000000,1756596639.746156,1756596639746155682
0.000000,1756596639.748157,1756596639748156796
0.000000,1756596639.750159,1756596639750158555
0.000000,1756596639.752154,1756596639752154053
0.000000,1756596639.754158,1756596639754158534
0.000000,1756596639.756156,1756596639756156155
0.000000,1756596639.758170,1756596639758170112
0.000000,1756596639.760157,1756596639760157017
0.000000,1756596639.762157,1756596639762157304
0.000000,1756596639.764158,1756596639764157602
0.000000,1756596639.766159,1756596639766159301
0.000000,1756596639.768154,1756596639768154376
0.000000,1756596639.770160,1756596639770159751
0.000000,1756596639.772158,1756596639772158253
0.000000,1756596639.774167,1756596639774166490
0.000000,1756596639.776152,1756596639776151793
0.000000,1756596639.778158,1756596639778158271
0.000000,1756596639.780158,1756596639780157905
0.000000,1756596639.782160,1756596639782160070
0.000000,1756596639.784180,1756596639784180297
0.000000,1756596639.786185,1756596639786184888
0.000000,1756596639.788177,1756596639788177274
0.000000,1756596639.790179,1756596639790179331
0.000000,1756596639.792178,1756596639792178067
0.000000,1756596639.794178,1756596639794178318
0.000000,1756596639.796137,1756596639796137280
0.000000,1756596639.798190,1756596639798190394
0.000000,1756596639.800190,1756596639800189745
0.000000,1756596639.802193,1756596639802193271
0.000000,1756596639.804188,1756596639804187742
0.000000,1756596639.806138,1756596639806137666
0.000000,1756596639.808181,1756596639808180562
0.000000,1756596639.810177,1756596639810177355
0.000000,1756596639.812177,1756596639812176849
0.000000,1756596639.814179,1756596639814178959
0.000000,1756596639.816138,1756596639816138224
0.000000,1756596639.818187,1756596639818186693
0.000000,1756596639.820188,1756596639820187784
0.000000,1756596639.822194,1756596639822194224
0.000000,1756596639.824189,1756596639824189046
0.000000,1756596639.826139,1756596639826138543
0.000000,1756596639.828182,1756596639828182022
0.000000,1756596639.830180,1756596639830179460
0.000000,1756596639.832181,1756596639832180921
0.000000,1756596639.834178,1756596639834177700
0.000000,1756596639.836139,1756596639836139147
0.000000,1756596639.838181,1756596639838180916
0.000000,1756596639.840180,1756596639840180450
0.000000,1756596639.842184,1756596639842183556
0.000000,1756596639.844179,1756596639844179577
0.000000,1756596639.846139,1756596639846139256
0.000000,1756596639.848183,1756596639848182880
0.000000,1756596639.850178,1756596639850177619
0.000000,1756596639.852210,1756596639852210169
0.000000,1756596639.854179,1756596639854179298
0.000000,1756596639.856139,1756596639856138650
0.000000,1756596639.858181,1756596639858181455
0.000000,1756596639.860181,1756596639860180797
0.000000,1756596639.862182,1756596639862182393
0.000000,1756596639.864182,1756596639864182246
0.000000,1756596639.866140,1756596639866139803
