des_ross_x,des_ross_y,des_ross_theta,des_mon_x,des_mon_y,des_mon_theta,act_ross_x,act_ross_y,act_ross_theta,act_mon_x,act_mon_y,act_mon_theta,act_payload_x,act_payload_y,act_payload_theta,dt,ros_time_ns,ros_time_sec
0.9256194954783933,0.23557591688847979,0.4287016600153186,1.447216219064473,0.4393818489519671,0.3188440828048069,0.9032435255461068,0.3050170791372931,0.47274720303145973,1.4547141815848432,0.2859066048486626,0.36746081624554794,1.1863763332366943,0.31574544310569763,0.04697270578995779,0.020090341567993164,1755826265051804460,1755826265.0518043
0.9269119386393082,0.2361667352012745,0.42882626442717964,1.4485656355413878,0.43982679635316857,0.31816201773114106,0.9045319481217575,0.30574549133015505,0.4735839220315724,1.456091159438586,0.28637307350612,0.36756447044803764,1.1877248287200928,0.31652143597602844,0.04405995728998362,0.019917011260986328,1755826265070419989,1755826265.07042
0.9282042241221031,0.2367576742650804,0.42894849009663183,1.449915265515128,0.4402707924874836,0.3174782819101525,0.9058387940879712,0.3064679849073762,0.4738714257387923,1.4575180146673383,0.2868176995031916,0.3673366831276961,1.1891731023788452,0.3171040415763855,0.04196672908050727,0.01995253562927246,1755826265090195286,1755826265.0901952
0.9294963527992386,0.23734873073574853,0.4290683354236764,1.4512651085070547,0.4407138348394701,0.3167928810855094,0.9072117556198052,0.3073075199729113,0.47413897202589683,1.459003238175005,0.2874139068876835,0.3665031440359483,1.1907460689544678,0.3176638185977936,0.04158081357135936,0.01997995376586914,1755826265110150194,1755826265.11015
0.9307883255476274,0.23793990126902137,0.4291857988085912,1.452615164033459,0.4411559209030104,0.31610582104496787,0.9086992721955892,0.30806697223436713,0.4739848772598426,1.4596942683388694,0.28775955852851426,0.36602882703657125,1.1921104192733765,0.31831109523773193,0.04295810216067412,0.01999521255493164,1755826265130272363,1755826265.1302722
0.9320801432485597,0.23853118252068817,0.4293008786410346,1.4539654316056265,0.44159704818122014,0.31541710762143804,0.9100392268288757,0.30879944715180807,0.47408729647940345,1.461865974688512,0.2885756781231981,0.3661892826836257,1.1933963298797607,0.31906139850616455,0.044622246175207214,0.019987821578979492,1755826265150018670,1755826265.1500185
0.9333718067876877,0.23912257114660448,0.42941357332342855,1.4553159107298546,0.44203721418650077,0.31472674667421696,0.9114317099010975,0.3095110096362226,0.47420050903853755,1.4631942960673017,0.289194797573016,0.36527994822985344,1.194769024848938,0.31972652673721313,0.04299324416288079,0.02007746696472168,1755826265170192501,1755826265.1701925
0.9346633170550361,0.23971406380263255,0.42952388124047847,1.456666600907436,0.44247641644066765,0.3140347441222331,0.9130218781073176,0.3102712854291698,0.47428416407451124,1.464653108880486,0.289679750812376,0.3647539921412277,1.1963180303573608,0.3202202320098877,0.0417176699525177,0.020009756088256836,1755826265190139639,1755826265.1901395
0.9359546749450005,0.24030565714461238,0.4296318007858382,1.4580175016346546,0.442914652475047,0.31334110591329667,0.914408358589286,0.31102293784422647,0.4747314882848492,1.4660518872466013,0.29023045470511705,0.3640925660426628,1.1977111101150513,0.3207126557826996,0.04174340091650557,0.0199434757232666,1755826265210227382,1755826265.2102275
0.9372458813563044,0.24089734782843591,0.4297373303521477,1.4593686124028202,0.4433519198304721,0.3126458380384767,0.9158686160967304,0.31176481599796585,0.47513311603922315,1.4674055001514945,0.2907713911524917,0.36336928453857587,1.1989647150039673,0.32136043906211853,0.0423138545431603,0.019988536834716797,1755826265230289318,1755826265.2302895
0.9385369371919614,0.24148913251012766,0.4298404683228223,1.4607199326983125,0.4437882160572711,0.31194894653490657,0.9173689231279294,0.3124726873422699,0.4749291939954616,1.46883013567755,0.2915162194948065,0.36247325530762353,1.2004491090774536,0.32225343585014343,0.04118884456389826,0.020029306411743164,1755826265250134830,1755826265.2501347
0.9398278433593621,0.24208100784556888,0.42994121308118194,1.4620714620024762,0.4442235387156108,0.3112504374820806,0.9187895120136715,0.31324742560436947,0.47465732639518265,1.4704083756498303,0.29209736997653757,0.3618053733773188,1.2020525932312012,0.3231584131717682,0.04063316379476082,0.020057201385498047,1755826265270534741,1755826265.2705348
0.9411186007701428,0.2426729704908168,0.43003956301649815,1.4634231997917568,0.4446578853752483,0.3105503169918511,0.9202137590757058,0.31392243935042186,0.4745950223801318,1.4718295490702256,0.29259575810076044,0.3609083927092982,1.2034193277359009,0.3239513337612152,0.04212734335248322,0.019970178604125977,1755826265290446992,1755826265.290447
0.9424092103402533,0.2432650171018856,0.43013551650731463,1.4647751455376232,0.4450912536158168,0.3098485912309865,0.9215442427302561,0.31463419040616564,0.47465732242828884,1.4732342102342386,0.292908934325261,0.36076161611502133,1.2047768831253052,0.32453081011772156,0.04146728605409314,0.019939661026000977,1755826265310270356,1755826265.3102705
0.9436996729898917,0.24385714433489497,0.43022907193644366,1.4661272987066354,0.44552364102674996,0.30914526639866313,0.9229190530769262,0.31539438634967226,0.4745050648803376,1.4746271366999784,0.29334715816662965,0.36063544159442795,1.2062983512878418,0.3247776925563812,0.03859520662499931,0.020144224166870117,1755826265330908676,1755826265.3309088
0.9449899896435345,0.24444934884593308,0.43032022768102074,1.4674796587603958,0.44595504520748186,0.30844034874264903,0.9235716530493718,0.31579081456506847,0.47457201671489246,1.4753255131853957,0.2935421617816959,0.3606664710682024,1.20707368850708,0.32479172945022583,0.03848092320451134,0.01984262466430664,1755826265350088182,1755826265.3500881
0.9462801612298861,0.2450416272911839,0.43040898211850775,1.4688322251556163,0.4463854637673959,0.3077338445508513,0.9256680780959148,0.3168824091756945,0.4746888682151592,1.4773690173629754,0.29432448739046935,0.35996100075821635,1.209027886390686,0.32502391934394836,0.04190806078585502,0.02001190185546875,1755826265370289389,1755826265.3702893
0.9475701886818731,0.24563397632687056,0.43049533362634573,1.4701849973440946,0.4468148943259441,0.3070257601548585,0.9271363038751843,0.3176424187704759,0.4750529092598486,1.4788059504373865,0.29474273143007695,0.3588021545802591,1.2104344367980957,0.3256109654903412,0.04238594591663435,0.020006656646728516,1755826265390144165,1755826265.3901443
0.948860072936635,0.24622639260927093,0.43057928057497685,1.4715379747727388,0.4472433345127037,0.30631610193000647,0.9286114505793917,0.31838460862911017,0.475001527522307,1.4802585984952215,0.2952888085085261,0.35795037760419834,1.211961269378662,0.32659149169921875,0.03946447648396866,0.02000260353088379,1755826265410195131,1755826265.410195
0.9501498149355442,0.24681887279461062,0.43066082133794525,1.472891156883533,0.4476707819675529,0.30560487629343713,0.9301436153840866,0.31918033180632477,0.4749567481693648,1.4816807490256088,0.2959222262470218,0.3570080919482601,1.2134069204330444,0.3276980519294739,0.03846830785666613,0.020044326782226562,1755826265430426533,1755826265.4304266
0.951439415624098,0.24741141353931734,0.4307399542896748,1.4742445431136448,0.4480972343404858,0.30489208970192383,0.9315616402321969,0.31995588191628704,0.4752889764042875,1.4830083668563503,0.29658672711156575,0.35599556994288806,1.2146607637405396,0.32861775159835815,0.03947477144025866,0.01994490623474121,1755826265450105927,1755826265.450106
0.9527288759519952,0.24800401149977033,0.4308166777903297,1.4755981328953387,0.4485226892919303,0.30417774866951497,0.9328774773028814,0.32069370296778793,0.4752968536656938,1.484414946814328,0.2971889447501061,0.3548842270047703,1.2159548997879028,0.3292907774448395,0.040201512010450365,0.020087003707885742,1755826265470281460,1755826265.4702814
0.9540181968730994,0.24859666333237473,0.43089099021293986,1.4769519256560184,0.4489471444927463,0.3034618597363461,0.9335867557188161,0.32109498808116094,0.4753681365304402,1.4851702034241867,0.29750743729511,0.354391695507263,1.2167123556137085,0.32954710721969604,0.04014011492335178,0.01988530158996582,1755826265490114418,1755826265.4901142
0.9553073793453636,0.24918936569369027,0.4309628899195146,1.4783059208182814,0.4493705976241605,0.30274442950236713,0.9356225311772945,0.3224016151415519,0.47615715088310373,1.486608770737005,0.29828723285140013,0.35324145609955204,1.219045877456665,0.330549418926239,0.03800652318117329,0.020001649856567383,1755826265510210992,1755826265.510211
0.9565964243309157,0.24978211524019628,0.43103237527926463,1.479660117799846,0.44979304637807443,0.30202546459448243,0.936966063345097,0.323231954990989,0.4767561482290658,1.4886973013254776,0.2992704267006244,0.35179747046555754,1.2203692197799683,0.33167603611946106,0.03901061531984648,0.020318269729614258,1755826265530675308,1755826265.5306752
0.957885332795942,0.25037490862853645,0.43109944464502536,1.481014516013651,0.45021448845688977,0.3013049717056555,0.9382720486582155,0.3240854730078473,0.4772942798957053,1.4900737040116092,0.29974239228545324,0.35108504089659043,1.221649408340454,0.3327444791793823,0.0385831038120097,0.019733905792236328,1755826265551825367,1755826265.5518255
0.959174105710753,0.25096774251531434,0.43116409638828523,1.4823691148677938,0.4506349215737769,0.30058295754968034,0.9388945757672607,0.32454980528055233,0.4776167151665261,1.4908309842907577,0.29993707698581484,0.35109142937231663,1.2223745584487915,0.33318638801574707,0.037147920652639055,0.020390987396240234,1755826265572915043,1755826265.5729148
0.960462744049713,0.2515606135572279,0.4312263288581666,1.483723913765588,0.45105434345261575,0.29985942890357276,0.9403125217096948,0.32542436405375047,0.47778924304829945,1.4923486886486685,0.30040663635397613,0.3512997256804473,1.2239964008331299,0.33377599716186523,0.034123986244381094,0.01997971534729004,1755826265594152872,1755826265.594153
0.9617512487912331,0.25215351841104877,0.4312861404180306,1.4850789121055734,0.45147275182807883,0.2991343925793717,0.9416905015566726,0.32612761342606494,0.477797003599883,1.4936783091276487,0.30089503370565873,0.3509518280983688,1.225427269935608,0.33404281735420227,0.033122830158532075,0.019809722900390625,1755826265610898557,1755826265.6108985
0.9630396209177963,0.2527464537335097,0.43134352941981646,1.4864341092814783,0.4518901444458182,0.2984078554394958,0.9436603759017623,0.3271648278314464,0.4783080406086161,1.4960239083979345,0.30144147272400945,0.35122147230521295,1.2274398803710938,0.3343404531478882,0.03639238127828032,0.019808053970336914,1755826265634467787,1755826265.6344678
0.9643278614158726,0.2533394161814878,0.43139849422330423,1.487789504682308,0.4523065190623482,0.2976798243813761,0.9450877943311358,0.32793159295657687,0.47814072337529023,1.4974876587908121,0.3019690963214774,0.35100503472864686,1.2290273904800415,0.3347190022468567,0.03533038852153722,0.0200955867767334,1755826265650439511,1755826265.6504395
0.965615971275951,0.25393240241187026,0.43145103317457023,1.4891450976923037,0.45272187344525,0.29695030636453,0.9464593574217934,0.32870263181604437,0.47833959065224346,1.4988904286838347,0.30247437746371786,0.35024941583757085,1.2305412292480469,0.3354283571243286,0.033775047333331684,0.01993703842163086,1755826265670161418,1755826265.6701615
0.9669039514925373,0.25452540908151894,0.43150114463025746,1.49050088769094,0.4531362053732764,0.2962193083759197,0.9478492461858417,0.32946060662282756,0.47880625936185894,1.5004429684604443,0.3030428733977377,0.3495737210882228,1.2320160865783691,0.33633774518966675,0.03255411399823077,0.020026683807373047,1755826265690414978,1755826265.6904151
0.9681918030640474,0.255118432847499,0.4315488269350114,1.491856874053028,0.45354951263619014,0.29548683746289406,0.9492618086069873,0.3302263537911994,0.47920505557890164,1.501906701712409,0.303750565463431,0.34836331214326943,1.2337367534637451,0.3372170627117157,0.031842320500339714,0.020061254501342773,1755826265710377783,1755826265.7103777
0.9694795269929005,0.25571147036678976,0.4315940784430716,1.4932130561486165,0.45396179303512474,0.2947529007065919,0.9506428910019521,0.3310253971551218,0.47938758268009973,1.5034257288323818,0.3043024650104814,0.34765978370468975,1.2355271577835083,0.3379769027233124,0.0322232602298195,0.020081043243408203,1755826265730806124,1755826265.730806
0.9707671242854448,0.2563045182964341,0.43163689749537015,1.4945694333430628,0.45437304438250203,0.29401750524489323,0.9520114407989445,0.331825987131393,0.47963972007415867,1.5049210952966936,0.30477862338377265,0.3472550338199687,1.2370374202728271,0.33850687742233276,0.032980949103723886,0.020117521286010742,1755826265751212565,1755826265.7512126
0.9720545959519219,0.2568975732935807,0.4316772824459929,1.4959260049970635,0.45478326450206,0.2932806582482703,0.9533359110185635,0.33256075526280815,0.47999442937254083,1.5063466718346235,0.3051628610984148,0.3468040788274753,1.238685131072998,0.3388271927833557,0.03175909149748523,0.019930601119995117,1755826265772190408,1755826265.7721906
0.9733419430065096,0.2574906320153249,0.43171523162981673,1.4972827704666065,0.4551924512290813,0.2925423669494909,0.9546968745837375,0.33328199459499996,0.47994413247071926,1.5077264745772523,0.3056516123202315,0.3460980876498536,1.2402383089065552,0.3391655683517456,0.03017405949224045,0.01992058753967285,1755826265791325380,1755826265.7913253
0.9746291664672166,0.2580836911189365,0.4317507433979104,1.4986397291030724,0.4556006024102327,0.29180263861367184,0.9560245303796858,0.3341491873471879,0.4807525410645903,1.5091871369168295,0.3061740134544333,0.34564751553087847,1.2415663003921509,0.339579313993454,0.030796515257739437,0.019921302795410156,1755826265812661088,1755826265.812661
0.9759162673559817,0.2586767472615436,0.4317838160872851,1.4999968802531285,0.4560077159039519,0.2910614805612086,0.9573796543006278,0.33496296382125046,0.48118008066323803,1.5107331784052076,0.3067025624173381,0.34454593403326195,1.243022084236145,0.3402879238128662,0.030575971706209033,0.02006816864013672,1755826265834319208,1755826265.834319
0.977203246698514,0.25926979710051024,0.43181444804512203,1.5013542232588866,0.45641378958013834,0.29031890015145967,0.9581122307924528,0.33538195283037586,0.4811940696765809,1.511545415733378,0.3070401151268312,0.3440761482775643,1.2438545227050781,0.34075456857681274,0.030528344349850595,0.019946575164794922,1755826265851235389,1755826265.8512354
0.9784901055244182,0.25986283729304754,0.4318426376059077,1.502711757457772,0.4568188213206111,0.2895749047982479,0.9601946490349877,0.3366640058576239,0.48161225859501156,1.5138824539570952,0.3081895733933699,0.34172227678591227,1.2461509704589844,0.34248045086860657,0.02997158652304851,0.02002263069152832,1755826265871019019,1755826265.8710191
0.9797768448670449,0.2604558644965651,0.4318683831101402,1.5040694821826692,0.45722280901882706,0.28882950195981705,0.9613755478652987,0.33744681825349465,0.48208675734346074,1.5153505531278857,0.30877451351031404,0.34081202971767377,1.247481107711792,0.343597412109375,0.03055264425158881,0.020121097564697266,1755826265894819010,1755826265.894819
0.9810634657635818,0.26104887536836363,0.4318916828968211,1.505427396761823,0.45762575058025556,0.28808269913623974,0.9625382717263061,0.3382311828023647,0.48283594605766866,1.5168559779948356,0.3092671536319632,0.3402393869202278,1.2488036155700684,0.3443213701248169,0.03014496728593505,0.019826412200927734,1755826265910686179,1755826265.9106863
0.9823499692549373,0.26164186656590904,0.4319125353013096,1.5067855005189572,0.45802764392217554,0.28733450388294557,0.9636966634129616,0.33897097967464296,0.4834823123671781,1.5183735280032569,0.30982990095421586,0.33914960266006755,1.2504546642303467,0.34468644857406616,0.028739085026852317,0.02018427848815918,1755826265933183833,1755826265.9331837
0.983636356385806,0.2622348347465867,0.43193093866265464,1.5081437927731969,0.4584284869739901,0.28658492379477574,0.9649191487475866,0.3396667681879837,0.4839125251482674,1.5198903094089706,0.31038887235814105,0.3384639107823948,1.2519104480743408,0.34495243430137634,0.02991436461513002,0.019872188568115234,1755826265950719748,1755826265.9507198
0.9849226282046001,0.26282777656783707,0.43194689131380226,1.5095022728391356,0.4588282776771566,0.28583396652057047,0.9662939012438443,0.34045489099772186,0.484359046314834,1.5214641707755476,0.31085970259305434,0.3378370078413795,1.2532172203063965,0.34523773193359375,0.03247523314914027,0.019979238510131836,1755826265970467079,1755826265.970467
0.9862087857634173,0.26342068868718055,0.4319603915874928,1.510860940026861,0.45922701398523486,0.285081639754694,0.9678797662185309,0.341290153357641,0.4840511770119025,1.522984908562497,0.3112857615310178,0.3377683261722151,1.2548185586929321,0.34567874670028687,0.03435489389733045,0.019995450973510742,1755826265990287491,1755826265.9902875
0.9874948301180824,0.26401356776206425,0.4319714378224795,1.5122197936419177,0.4596246938641085,0.2843279512346828,0.9693383683772596,0.34206081493314794,0.48421501156005303,1.5244166021082495,0.3117302698251174,0.33738493285572213,1.2565252780914307,0.34632012248039246,0.03032818760165165,0.01994156837463379,1755826266010256234,1755826266.010256
0.9887807623280451,0.26460641045005695,0.43198002834501503,1.5135788329853888,0.4600213152918565,0.28357290875501384,0.9707860588128153,0.34284656363684013,0.4842979167919533,1.5258052538158553,0.3121646915193152,0.3371274930272494,1.2582021951675415,0.3470971882343292,0.0263807893994875,0.020096540451049805,1755826266030724755,1755826266.0307248
0.9900665834564425,0.265199213408641,0.43198616149632274,1.5149380573538436,0.46041687625903377,0.2828165201467656,0.9722501836933215,0.34358303119077754,0.48389545247014526,1.527305638582576,0.31261381662103316,0.33654343875996107,1.2597407102584839,0.34783264994621277,0.024237383543159897,0.020000457763671875,1755826266050702842,1755826266.0507028
0.9913522945700058,0.26579197329538806,0.43198983560055026,1.516297466039413,0.4608113747685618,0.2820587933000027,0.9736440302560981,0.34421448275581085,0.48371256368737,1.5287587934137694,0.31310999853641575,0.3359242104588853,1.2611109018325806,0.3485604226589203,0.02679401072846593,0.019924402236938477,1755826266070755903,1755826266.070756
0.9926378967390693,0.2663846867678977,0.43199104899459817,1.5176570583297906,0.4612048088358607,0.2812997361452805,0.9743072455852917,0.3446098722595958,0.4839062087162902,1.529467300191124,0.313338193676381,0.33569463156406165,1.2617673873901367,0.34889739751815796,0.027761870294764235,0.02003765106201172,1755826266090577750,1755826266.0905776
0.9939233910375953,0.26697735048365134,0.431989800002762,1.5190168335081933,0.4615971764890635,0.2805393566693355,0.9763174007003119,0.34562941278628884,0.48367557549076434,1.5314443793333976,0.3142273738828671,0.3336563024370558,1.263786792755127,0.34969305992126465,0.026662954927637695,0.020026683807373047,1755826266110570220,1755826266.1105702
0.9952087785430349,0.26756996110032943,0.4319860869686183,1.520376790853494,0.4619884757687674,0.27977766289051287,0.9777221363251226,0.3465020648520833,0.48398171480666824,1.5330189087570574,0.3146574124964294,0.33368703283052614,1.2654340267181396,0.3500782549381256,0.025401254659234512,0.019921302795410156,1755826266131478037,1755826266.131478
0.9964940603364605,0.26816251527540297,0.43197990820901655,1.5217369296400944,0.4623787047285122,0.27901466289987376,0.9789946362694597,0.34736265571045044,0.4844656951552857,1.5346022429472568,0.3150164011459253,0.33375907374947067,1.2670323848724365,0.35037386417388916,0.023834301347936456,0.020056724548339844,1755826266150644047,1755826266.150644
0.9977792375023754,0.26875500966657184,0.43197126206117265,1.5230972491380987,0.4627678614344122,0.27825036482011667,0.9803634540874975,0.3480431161903284,0.4842629843785,1.535977253291614,0.3154634317108022,0.3329361298545983,1.2684736251831055,0.3508205711841583,0.0245650071895251,0.019968271255493164,1755826266170645381,1755826266.1706455
0.9990643111288695,0.26934744093129187,0.4319601468582954,1.5244577486131647,0.46315594396569465,0.27748477682322914,0.9817207848122882,0.34873865045394986,0.4838926869217587,1.5373928585175891,0.3159356936713378,0.3322922785032105,1.269669771194458,0.3512677252292633,0.02602104818018505,0.02003645896911621,1755826266190443931,1755826266.190444
1.0003492823074196,0.26993980572725074,0.43194656092434736,1.5258184273266937,0.46354295041429594,0.2767179071428494,0.983025591953337,0.34941612451276766,0.4835905798921599,1.5389321353298653,0.31648960438570395,0.33150622612247416,1.2712246179580688,0.35180968046188354,0.025804121537723733,0.019977092742919922,1755826266210648202,1755826266.2106483
1.0016341521330172,0.27053210071194483,0.4319305025957014,1.5271792845356924,0.4639288788853531,0.2759497640444297,0.9844751484008563,0.35006338087543454,0.4830766236056164,1.539684212494446,0.3167821112610385,0.3309974276362708,1.272750973701477,0.35253748297691345,0.025931751326381928,0.019897937774658203,1755826266230911847,1755826266.2309117
1.002918921704047,0.2711243225429609,0.4319119701984224,1.5285403194929006,0.4643137274969902,0.27518035585796286,0.9851554385576564,0.3504093045494489,0.4829269288049627,1.541135340920166,0.3173397734218395,0.3300783072742295,1.2733988761901855,0.35292378067970276,0.026061171992522548,0.020139694213867188,1755826266250807470,1755826266.2508075
1.0042035921223145,0.2717164678778248,0.43189096206701283,1.529901531446751,0.464697494380539,0.27440969095037904,0.986593335587431,0.3512164081364475,0.48277275693463106,1.5434237422791968,0.31816817186659746,0.3285461359752162,1.275606393814087,0.35405200719833374,0.025171873605974844,0.019861698150634766,1755826266270475654,1755826266.2704759
1.005488164492991,0.27230853337409083,0.4318674765320827,1.5312629196414251,0.4650801776805194,0.27363777774657905,0.9887297339819611,0.3523912565018049,0.4829260142430673,1.5449122385341174,0.3188332760835388,0.3268427339453259,1.277138590812683,0.35476794838905334,0.02544930533042859,0.020129919052124023,1755826266290642543,1755826266.2906425
1.006772639924627,0.2729005156892278,0.43184151192451514,1.5326244833168274,0.4654617755548216,0.27286462471729855,0.9894272564667304,0.35282142550229906,0.4830999065922146,1.5456486167524321,0.3191408090342172,0.32616441095412885,1.2778236865997314,0.35519975423812866,0.026007373489936064,0.020035266876220703,1755826266310933503,1755826266.3109336
1.0080570195290868,0.27349241148074654,0.4318130665764355,1.5339862217086582,0.4658422861746482,0.27209024038398777,0.9915040431278246,0.3539099041969027,0.4832560316264688,1.5478687945060419,0.3199447980977429,0.3242976176239005,1.27981698513031,0.35648342967033386,0.02554279193798491,0.020013809204101562,1755826266331050298,1755826266.3310502
1.0093413044215478,0.2740842174061151,0.4317821388217209,1.535348134048396,0.4662217077246673,0.27131463331665895,0.9927860588167655,0.35458011366353276,0.48329903456318607,1.5493809397088254,0.3204734282179569,0.3230942260714622,1.281088948249817,0.3571995794773102,0.026937703130227194,0.019940853118896484,1755826266350608202,1755826266.350608
1.0106254957204883,0.27467593012273067,0.4317487269906133,1.5367102195633136,0.4666000384031093,0.27053781213839256,0.9941348452727845,0.3552215268738362,0.4831448303641954,1.550863117777509,0.32105799851242023,0.32169770476673865,1.2824608087539673,0.3578208088874817,0.029031290306136312,0.020026206970214844,1755826266370784757,1755826266.3707848
1.011909594547642,0.27526754628798294,0.43171282942636946,1.5380724774765206,0.4669772764217744,0.26975978551126145,0.9948244209733849,0.3555469778603379,0.48308278317736336,1.5515825793818256,0.32131920103831263,0.3210581333703839,1.2831861972808838,0.3581054210662842,0.029959110437340807,0.020032644271850586,1755826266392053291,1755826266.3920534
1.013193602027954,0.2758590625592837,0.43167444446080516,1.539434907006993,0.4673534200060705,0.2689805621596637,0.9967699609520476,0.35653664530250906,0.48273013179238194,1.553733904108711,0.32221603496749557,0.31881980755457207,1.2852281332015991,0.3591097891330719,0.03008351413155619,0.01981639862060547,1755826266413337990,1755826266.4133382
1.014477519289617,0.27645047559391045,0.43163357041738815,1.5407975073695406,0.4677284673952381,0.2682001508657006,0.9974448197512826,0.3569021522431238,0.48263314248211564,1.5544475678710614,0.3224578595180257,0.31854361623761385,1.2865900993347168,0.3598540723323822,0.03056571630084655,0.02006363868713379,1755826266430841526,1755826266.4308417
1.0157613474640264,0.2770417820490603,0.43159020565276274,1.5421602777748493,0.4681024168423677,0.26741856043156975,0.9995526992035868,0.35806308672699655,0.48256424263247616,1.5565459467060376,0.32310282897509934,0.3174018354206787,1.2881871461868286,0.36041995882987976,0.028984415185181456,0.02001786231994629,1755826266450659424,1755826266.4506593
1.0170450876856263,0.2776329785821853,0.4315443484957795,1.5435232174296187,0.4684752666141303,0.2666357997367981,1.0008986451353907,0.3587711056600307,0.48258040732052226,1.5578955231449796,0.32356272719165025,0.31654691535991564,1.2897212505340576,0.36098942160606384,0.02646645746392025,0.020051240921020508,1755826266470474214,1755826266.4704742
1.0183287410921675,0.27822406185022797,0.43149599728773724,1.5448863255363174,0.46884701499161185,0.26585187770344243,1.0021635194173952,0.35929734115288997,0.4826929110339564,1.5592173116006753,0.3239611632710294,0.31572120366901046,1.2910417318344116,0.36141014099121094,0.02593770164002255,0.019959211349487305,1755826266490259823,1755826266.4902596
1.0196123088243891,0.27881502851040396,0.4314451503712977,1.5462496012934754,0.4692176602696053,0.26506680330068066,1.00351305042592,0.3600086720066399,0.48257873947354424,1.5605759234685916,0.3243476904775361,0.3151075704000883,1.292458176612854,0.36182618141174316,0.02510139011085244,0.02002882957458496,1755826266510579998,1755826266.51058
1.0208957920261217,0.27940587521985394,0.43139180609312744,1.5476130438955928,0.46958720075701665,0.2642805855473891,1.004196218142634,0.36040125738891526,0.48266731469716007,1.561288012375464,0.3245669426323058,0.31474203747330165,1.293169379234314,0.3620172142982483,0.024514945143971505,0.01987290382385254,1755826266530564309,1755826266.5305643
1.022179191844338,0.27999659863543075,0.43133596278482855,1.54897665253308,0.4699556347771558,0.26349323352844944,1.0063287296099763,0.36155040867071325,0.4823061177016926,1.563486467884546,0.32536141808853125,0.3133400662586734,1.2952258586883545,0.362795352935791,0.022254167697289922,0.020163297653198242,1755826266550597701,1755826266.5505977
1.023462509428924,0.280587195414245,0.43127761880968185,1.5503404263924778,0.4703229606672585,0.26270475635147994,1.0077306204685277,0.36224664909290044,0.48206566784735533,1.5648719826632576,0.3260186534015807,0.31206724142538134,1.296674132347107,0.36359646916389465,0.019720827301371573,0.020016193389892578,1755826266571184806,1755826266.5711849
1.0247457459328821,0.2811776622130381,0.4312167725077214,1.5517043646562574,0.4706891767791782,0.26191516320012465,1.0092158279515502,0.3630400398917465,0.4821842546000721,1.5655783134049377,0.32630131332511153,0.31160865757774436,1.2980777025222778,0.36438196897506714,0.01977640178498791,0.019802331924438477,1755826266590245486,1755826266.5902455
1.0260289025121119,0.2817679956886936,0.43115342222532416,1.5530684665030234,0.47105428147894735,0.26112446330326566,1.0099069517065296,0.3634186915007069,0.48240853302422243,1.5669159755836684,0.3267793185718145,0.31083754690407206,1.2993801832199097,0.3651440441608429,0.0194448853649514,0.020101070404052734,1755826266611106290,1755826266.6111064
1.027311980325485,0.2823581924979705,0.431087566327625,1.554432731107448,0.4714182731471123,0.2603326659222316,1.0119144574029535,0.36444899332415726,0.4827433811827272,1.5689970888110278,0.3273892985977314,0.3096745265625631,1.300789475440979,0.36577752232551575,0.017948085583291064,0.0200345516204834,1755826266630659546,1755826266.6306596
1.0285949805348584,0.2829482492973774,0.43101920315519937,1.5557971576402438,0.47178115017892885,0.2595397804012003,1.0134376406168648,0.3652108615356971,0.48268877125769044,1.5702996878893352,0.3278351682780596,0.3089497016873186,1.3021513223648071,0.3661363124847412,0.01633675021055029,0.020038366317749023,1755826266650577070,1755826266.650577
1.0298779043048663,0.28353816274366705,0.43094833107531816,1.5571617452683697,0.4721429109839348,0.2587458161056162,1.0148813973515607,0.36598498037115584,0.48247076281206513,1.5716541169227862,0.3282950502584252,0.3081636893709412,1.3035557270050049,0.3662741482257843,0.015652232512597945,0.0199737548828125,1755826266670572882,1755826266.6705728
1.0311607528031244,0.2841279294931889,0.43087494844193586,1.55852649315482,0.4725035539866679,0.2579507824756524,1.0162744807176252,0.3666289901477399,0.48200125124295895,1.5731171744658994,0.3287967686092928,0.3073084527341794,1.3050127029418945,0.3665004372596741,0.014811769824323988,0.019997119903564453,1755826266690587461,1755826266.6905873
1.0324435272000099,0.28471754620242923,0.43079905362097604,1.5598914004588458,0.47286307762619434,0.257154688983924,1.0176309587638304,0.3672932253156704,0.4817786828354638,1.5744839895841094,0.3293255797242801,0.30602870575224284,1.306363582611084,0.3669024109840393,0.014652304170769162,0.019949913024902344,1755826266710317705,1755826266.7103179
1.0337262286687465,0.2853070095276786,0.4307206449767702,1.5612564663358588,0.47322148035651057,0.2563575451642759,1.0190089600829184,0.36799035785297163,0.4814682871357157,1.5759036318020696,0.3298216875760987,0.30483115023932505,1.3075388669967651,0.3675376772880554,0.015551074907702191,0.019994020462036133,1755826266730440028,1755826266.73044
1.0350088583853587,0.28589631612508465,0.43063972087395985,1.562621689937477,0.4735787606465592,0.2555593606044111,1.0197003944153022,0.36836293197712255,0.4815517483982026,1.5766037471784116,0.33005927989165634,0.30424325476894953,1.3081228733062744,0.367983877658844,0.016227128016057284,0.020063161849975586,1755826266750624202,1755826266.7506242
1.036291417528577,0.2864854626508254,0.43055627969180765,1.5639870704116077,0.4739349169801246,0.2547601449307755,1.0216716726116661,0.3695214947772836,0.482277118482068,1.578794133926,0.3308623674890583,0.3023791796984838,1.3098524808883667,0.36947309970855713,0.017313192468656213,0.020033836364746094,1755826266770959123,1755826266.7709591
