force,ros_time_sec,ros_time_ns
0.000000,1756181045.712955,1756181045712954901
0.000000,1756181045.715038,1756181045715038013
0.000000,1756181045.716987,1756181045716987278
0.000000,1756181045.719044,1756181045719044242
0.000000,1756181045.720904,1756181045720904060
0.000000,1756181045.722970,1756181045722969883
0.000000,1756181045.724968,1756181045724968156
0.000000,1756181045.726964,1756181045726963674
0.000000,1756181045.728975,1756181045728974920
0.000000,1756181045.730925,1756181045730924662
0.000000,1756181045.732964,1756181045732963923
0.000000,1756181045.734964,1756181045734963997
0.000000,1756181045.736964,1756181045736963504
0.000000,1756181045.738911,1756181045738910774
0.000000,1756181045.740869,1756181045740868697
0.000000,1756181045.742898,1756181045742898284
0.000000,1756181045.744951,1756181045744950993
0.000000,1756181045.747062,1756181045747062279
0.000000,1756181045.748950,1756181045748950217
0.000000,1756181045.750920,1756181045750919908
0.000000,1756181045.752913,1756181045752912944
0.000000,1756181045.754964,1756181045754964068
0.000000,1756181045.756968,1756181045756968237
0.000000,1756181045.758965,1756181045758964584
0.000000,1756181045.760914,1756181045760913598
0.000000,1756181045.762974,1756181045762974213
0.000000,1756181045.764962,1756181045764962378
0.000000,1756181045.766963,1756181045766962792
0.000000,1756181045.768961,1756181045768961576
0.000000,1756181045.770909,1756181045770908891
0.000000,1756181045.772863,1756181045772863165
0.000000,1756181045.774872,1756181045774872356
0.000000,1756181045.776922,1756181045776921614
0.000000,1756181045.778880,1756181045778880342
0.000000,1756181045.780856,1756181045780856167
0.000000,1756181045.782849,1756181045782848944
0.000000,1756181045.784850,1756181045784849792
0.000000,1756181045.786849,1756181045786849044
0.000000,1756181045.788846,1756181045788845441
0.000000,1756181045.790809,1756181045790808562
0.000000,1756181045.792848,1756181045792847853
0.000000,1756181045.794840,1756181045794839537
0.000000,1756181045.796931,1756181045796930878
0.000000,1756181045.798949,1756181045798948565
0.000000,1756181045.800840,1756181045800840521
0.000000,1756181045.802897,1756181045802897385
0.000000,1756181045.804940,1756181045804940629
0.000000,1756181045.806917,1756181045806917349
0.000000,1756181045.808940,1756181045808939822
0.000000,1756181045.810812,1756181045810812158
0.000000,1756181045.812896,1756181045812896483
0.000000,1756181045.814888,1756181045814887547
0.000000,1756181045.816889,1756181045816889079
0.000000,1756181045.818885,1756181045818885041
0.000000,1756181045.820841,1756181045820840922
0.000000,1756181045.822948,1756181045822948240
0.000000,1756181045.824950,1756181045824950198
0.000000,1756181045.826849,1756181045826848856
0.000000,1756181045.828936,1756181045828936543
0.000000,1756181045.830812,1756181045830811676
0.000000,1756181045.832891,1756181045832891318
0.000000,1756181045.834882,1756181045834882396
0.000000,1756181045.836851,1756181045836850633
0.000000,1756181045.838886,1756181045838886469
0.000000,1756181045.840910,1756181045840909868
0.000000,1756181045.842959,1756181045842959141
0.000000,1756181045.844920,1756181045844920180
0.000000,1756181045.846957,1756181045846957199
0.000000,1756181045.848920,1756181045848919781
0.000000,1756181045.850857,1756181045850856483
0.000000,1756181045.852856,1756181045852856136
0.000000,1756181045.854873,1756181045854873144
0.000000,1756181045.856872,1756181045856872087
0.000000,1756181045.858873,1756181045858873334
0.000000,1756181045.860871,1756181045860871218
0.000000,1756181045.862870,1756181045862870116
0.000000,1756181045.864866,1756181045864866152
0.000000,1756181045.866932,1756181045866932205
0.000000,1756181045.868966,1756181045868965941
0.000000,1756181045.870902,1756181045870901763
0.000000,1756181045.872867,1756181045872866612
0.000000,1756181045.874926,1756181045874925473
0.000000,1756181045.876911,1756181045876910936
0.000000,1756181045.878959,1756181045878958495
0.000000,1756181045.880908,1756181045880908515
0.000000,1756181045.882931,1756181045882930374
0.000000,1756181045.884869,1756181045884868949
0.000000,1756181045.886946,1756181045886946003
0.000000,1756181045.888949,1756181045888949408
0.000000,1756181045.890886,1756181045890886461
0.000000,1756181045.892919,1756181045892918489
0.000000,1756181045.894922,1756181045894922505
0.000000,1756181045.896931,1756181045896931427
0.000000,1756181045.898966,1756181045898965416
0.000000,1756181045.900921,1756181045900921193
0.000000,1756181045.902899,1756181045902898436
0.000000,1756181045.904843,1756181045904842908
0.000000,1756181045.907038,1756181045907038536
0.000000,1756181045.908883,1756181045908882789
0.000000,1756181045.910928,1756181045910927876
0.000000,1756181045.912923,1756181045912923209
0.000000,1756181045.914967,1756181045914966895
0.000000,1756181045.916962,1756181045916961945
0.000000,1756181045.918912,1756181045918912042
0.000000,1756181045.920876,1756181045920875945
0.000000,1756181045.922898,1756181045922897849
0.000000,1756181045.924895,1756181045924895293
0.000000,1756181045.926911,1756181045926911358
0.000000,1756181045.928862,1756181045928861832
0.000000,1756181045.930917,1756181045930916710
0.000000,1756181045.932974,1756181045932974327
0.000000,1756181045.934960,1756181045934960331
0.000000,1756181045.936955,1756181045936955276
0.000000,1756181045.938960,1756181045938960076
0.000000,1756181045.940920,1756181045940919747
0.000000,1756181045.942958,1756181045942958120
0.000000,1756181045.944960,1756181045944960133
0.000000,1756181045.946944,1756181045946943774
0.000000,1756181045.948960,1756181045948959412
0.000000,1756181045.950868,1756181045950868177
0.000000,1756181045.953002,1756181045953002413
0.000000,1756181045.954947,1756181045954947178
0.000000,1756181045.956863,1756181045956863375
0.000000,1756181045.958997,1756181045958996499
0.000000,1756181045.960910,1756181045960910362
0.000000,1756181045.962957,1756181045962957214
0.000000,1756181045.964961,1756181045964961154
0.000000,1756181045.966959,1756181045966959487
0.000000,1756181045.968863,1756181045968863319
0.000000,1756181045.970970,1756181045970969836
0.000000,1756181045.972957,1756181045972956545
0.000000,1756181045.974915,1756181045974914486
0.000000,1756181045.976889,1756181045976889439
0.000000,1756181045.978946,1756181045978946530
0.000000,1756181045.980909,1756181045980909394
0.000000,1756181045.982915,1756181045982914917
0.000000,1756181045.985007,1756181045985006842
0.000000,1756181045.986952,1756181045986951914
0.000000,1756181045.988950,1756181045988950138
0.000000,1756181045.990912,1756181045990912030
0.000000,1756181045.992956,1756181045992956227
0.000000,1756181045.994997,1756181045994996741
0.000000,1756181045.996947,1756181045996946839
0.000000,1756181045.998945,1756181045998944662
0.000000,1756181046.000884,1756181046000884220
0.000000,1756181046.002865,1756181046002864808
0.000000,1756181046.004889,1756181046004888688
0.000000,1756181046.006903,1756181046006902908
0.000000,1756181046.008960,1756181046008960244
0.000000,1756181046.010919,1756181046010918660
0.000000,1756181046.012969,1756181046012969534
0.000000,1756181046.014957,1756181046014957074
0.000000,1756181046.016959,1756181046016958828
0.000000,1756181046.018950,1756181046018949955
0.000000,1756181046.020881,1756181046020880576
0.000000,1756181046.022892,1756181046022892074
0.000000,1756181046.024855,1756181046024855410
0.000000,1756181046.026855,1756181046026854718
0.000000,1756181046.028863,1756181046028863294
0.000000,1756181046.030912,1756181046030912139
0.000000,1756181046.032955,1756181046032954497
0.000000,1756181046.034954,1756181046034953895
0.000000,1756181046.036968,1756181046036967807
0.000000,1756181046.038945,1756181046038945261
0.000000,1756181046.040907,1756181046040906971
0.000000,1756181046.042864,1756181046042863732
0.000000,1756181046.044971,1756181046044970738
0.000000,1756181046.046955,1756181046046954868
0.000000,1756181046.048956,1756181046048956437
0.000000,1756181046.050910,1756181046050909725
0.000000,1756181046.052956,1756181046052955777
0.000000,1756181046.054862,1756181046054862498
0.000000,1756181046.056931,1756181046056931198
0.000000,1756181046.058912,1756181046058912283
0.000000,1756181046.060908,1756181046060907615
0.000000,1756181046.062954,1756181046062954163
0.000000,1756181046.064956,1756181046064956110
0.000000,1756181046.066921,1756181046066920569
0.000000,1756181046.068955,1756181046068954523
0.000000,1756181046.070909,1756181046070908987
0.000000,1756181046.072875,1756181046072874969
0.000000,1756181046.074962,1756181046074961607
0.000000,1756181046.076950,1756181046076950307
0.000000,1756181046.078951,1756181046078951309
0.000000,1756181046.080925,1756181046080924337
0.000000,1756181046.082861,1756181046082860701
0.000000,1756181046.084909,1756181046084909324
0.000000,1756181046.086945,1756181046086945152
0.000000,1756181046.088946,1756181046088945939
0.000000,1756181046.090861,1756181046090860466
0.000000,1756181046.092903,1756181046092903196
0.000000,1756181046.094914,1756181046094913820
0.000000,1756181046.096953,1756181046096952849
0.000000,1756181046.098943,1756181046098943144
0.000000,1756181046.100870,1756181046100870045
0.000000,1756181046.102970,1756181046102970139
0.000000,1756181046.105016,1756181046105016058
0.000000,1756181046.106969,1756181046106969132
0.000000,1756181046.108965,1756181046108965278
0.000000,1756181046.110905,1756181046110904775
0.000000,1756181046.112965,1756181046112964859
0.000000,1756181046.114912,1756181046114912232
0.000000,1756181046.116952,1756181046116952135
0.000000,1756181046.119030,1756181046119029615
0.000000,1756181046.120899,1756181046120899390
0.000000,1756181046.122919,1756181046122919115
0.000000,1756181046.124959,1756181046124958714
0.000000,1756181046.126966,1756181046126966148
0.000000,1756181046.128966,1756181046128966304
0.000000,1756181046.130913,1756181046130913542
0.000000,1756181046.132961,1756181046132960410
0.000000,1756181046.134926,1756181046134926031
0.000000,1756181046.136963,1756181046136962737
0.000000,1756181046.138954,1756181046138953671
0.000000,1756181046.140932,1756181046140931460
0.000000,1756181046.142974,1756181046142974314
0.000000,1756181046.144963,1756181046144963180
0.000000,1756181046.146957,1756181046146957252
0.000000,1756181046.148957,1756181046148957090
0.000000,1756181046.150893,1756181046150892887
0.000000,1756181046.152886,1756181046152885910
0.000000,1756181046.154964,1756181046154964476
0.000000,1756181046.156935,1756181046156934669
0.000000,1756181046.158940,1756181046158940386
0.000000,1756181046.160921,1756181046160920696
0.000000,1756181046.162920,1756181046162919758
0.000000,1756181046.164963,1756181046164963061
0.000000,1756181046.166960,1756181046166960425
0.000000,1756181046.168963,1756181046168963074
0.000000,1756181046.170912,1756181046170911908
0.000000,1756181046.172957,1756181046172956633
0.000000,1756181046.174956,1756181046174955491
0.000000,1756181046.176961,1756181046176960945
0.000000,1756181046.178948,1756181046178947613
0.000000,1756181046.180949,1756181046180949326
0.000000,1756181046.182975,1756181046182975291
0.000000,1756181046.184919,1756181046184919019
0.000000,1756181046.186868,1756181046186867873
0.000000,1756181046.188954,1756181046188954230
0.000000,1756181046.190889,1756181046190889589
0.000000,1756181046.192929,1756181046192928883
0.000000,1756181046.194955,1756181046194955133
0.000000,1756181046.196952,1756181046196952230
0.000000,1756181046.198975,1756181046198974846
0.000000,1756181046.200930,1756181046200929567
0.000000,1756181046.202922,1756181046202922060
0.000000,1756181046.204962,1756181046204962556
0.000000,1756181046.206930,1756181046206929593
0.000000,1756181046.208953,1756181046208952727
0.000000,1756181046.210875,1756181046210874605
0.000000,1756181046.212900,1756181046212899802
0.000000,1756181046.214852,1756181046214852430
0.000000,1756181046.216886,1756181046216885409
0.000000,1756181046.218953,1756181046218953394
0.000000,1756181046.220917,1756181046220916785
0.000000,1756181046.222959,1756181046222959240
0.000000,1756181046.224950,1756181046224950242
0.000000,1756181046.226957,1756181046226956866
0.000000,1756181046.228945,1756181046228945520
0.000000,1756181046.230863,1756181046230863278
0.000000,1756181046.232892,1756181046232891769
0.000000,1756181046.234858,1756181046234858044
0.000000,1756181046.236887,1756181046236887265
0.000000,1756181046.238886,1756181046238885936
0.000000,1756181046.240858,1756181046240857777
0.000000,1756181046.242937,1756181046242937395
0.000000,1756181046.244927,1756181046244927322
0.000000,1756181046.246934,1756181046246934599
0.000000,1756181046.248852,1756181046248851685
0.000000,1756181046.250996,1756181046250996292
0.000000,1756181046.252987,1756181046252986902
0.000000,1756181046.254985,1756181046254984836
0.000000,1756181046.256944,1756181046256944469
0.000000,1756181046.258986,1756181046258986054
0.000000,1756181046.260914,1756181046260914283
0.000000,1756181046.262959,1756181046262958792
0.000000,1756181046.264944,1756181046264943704
0.000000,1756181046.266941,1756181046266940629
0.000000,1756181046.268955,1756181046268954992
0.000000,1756181046.270927,1756181046270926987
0.000000,1756181046.272894,1756181046272894093
0.000000,1756181046.274962,1756181046274962163
0.000000,1756181046.276974,1756181046276974006
0.000000,1756181046.278963,1756181046278963014
0.000000,1756181046.280864,1756181046280864349
0.000000,1756181046.282870,1756181046282870377
0.000000,1756181046.285030,1756181046285029937
0.000000,1756181046.286870,1756181046286869848
0.000000,1756181046.288954,1756181046288953867
0.000000,1756181046.290969,1756181046290968986
0.000000,1756181046.292981,1756181046292981538
0.000000,1756181046.294878,1756181046294877691
0.000000,1756181046.296871,1756181046296871421
0.000000,1756181046.298874,1756181046298874330
0.000000,1756181046.300865,1756181046300864802
0.000000,1756181046.302894,1756181046302894001
0.000000,1756181046.304853,1756181046304853263
0.000000,1756181046.306954,1756181046306953816
0.000000,1756181046.308953,1756181046308952679
0.000000,1756181046.310864,1756181046310864500
0.000000,1756181046.312895,1756181046312894682
0.000000,1756181046.314886,1756181046314886102
0.000000,1756181046.316882,1756181046316882399
0.000000,1756181046.318887,1756181046318886485
0.000000,1756181046.320859,1756181046320859292
0.000000,1756181046.322960,1756181046322960215
0.000000,1756181046.324966,1756181046324966181
0.000000,1756181046.326956,1756181046326955983
0.000000,1756181046.328958,1756181046328958283
0.000000,1756181046.330914,1756181046330914552
0.000000,1756181046.332965,1756181046332965137
0.000000,1756181046.334970,1756181046334970277
0.000000,1756181046.336951,1756181046336951177
0.000000,1756181046.338900,1756181046338899738
0.000000,1756181046.340911,1756181046340911046
0.000000,1756181046.342961,1756181046342961487
0.000000,1756181046.344941,1756181046344940490
0.000000,1756181046.346940,1756181046346939566
0.000000,1756181046.348950,1756181046348949715
0.000000,1756181046.350913,1756181046350913284
0.000000,1756181046.352960,1756181046352960257
0.000000,1756181046.354916,1756181046354915518
0.000000,1756181046.356951,1756181046356951237
0.000000,1756181046.358952,1756181046358951720
0.000000,1756181046.360913,1756181046360912963
0.000000,1756181046.362954,1756181046362953835
0.000000,1756181046.364957,1756181046364957175
0.000000,1756181046.366905,1756181046366905344
0.000000,1756181046.368959,1756181046368959232
0.000000,1756181046.370859,1756181046370858798
0.000000,1756181046.372858,1756181046372857677
0.000000,1756181046.374886,1756181046374885565
0.000000,1756181046.376882,1756181046376882082
0.000000,1756181046.378960,1756181046378960448
0.000000,1756181046.380909,1756181046380909110
0.000000,1756181046.382958,1756181046382957918
0.000000,1756181046.384941,1756181046384941303
0.000000,1756181046.386924,1756181046386923610
0.000000,1756181046.388924,1756181046388923550
0.000000,1756181046.390864,1756181046390863556
0.000000,1756181046.392891,1756181046392890717
0.000000,1756181046.394887,1756181046394886737
0.000000,1756181046.396850,1756181046396849577
0.000000,1756181046.398917,1756181046398916500
0.000000,1756181046.400920,1756181046400920047
0.000000,1756181046.402964,1756181046402963951
0.000000,1756181046.404953,1756181046404952570
0.000000,1756181046.406967,1756181046406967272
0.000000,1756181046.408955,1756181046408955352
0.000000,1756181046.410905,1756181046410904835
0.000000,1756181046.412953,1756181046412953167
0.000000,1756181046.414961,1756181046414961086
0.000000,1756181046.416954,1756181046416953740
0.000000,1756181046.418950,1756181046418950398
0.000000,1756181046.420904,1756181046420904215
0.000000,1756181046.422953,1756181046422953062
0.000000,1756181046.424941,1756181046424941168
0.000000,1756181046.426938,1756181046426938249
0.000000,1756181046.428946,1756181046428945574
0.000000,1756181046.430885,1756181046430885031
0.000000,1756181046.432918,1756181046432917563
0.000000,1756181046.434965,1756181046434965133
0.000000,1756181046.436966,1756181046436966388
0.000000,1756181046.438961,1756181046438960997
0.000000,1756181046.440920,1756181046440919901
0.000000,1756181046.442917,1756181046442916929
0.000000,1756181046.444895,1756181046444894448
0.000000,1756181046.446954,1756181046446954535
0.000000,1756181046.448960,1756181046448959722
0.000000,1756181046.450867,1756181046450866878
0.000000,1756181046.452895,1756181046452894787
0.000000,1756181046.454882,1756181046454881749
0.000000,1756181046.456883,1756181046456882635
0.000000,1756181046.458886,1756181046458886276
0.000000,1756181046.460910,1756181046460909837
0.000000,1756181046.462955,1756181046462954949
0.000000,1756181046.464910,1756181046464910072
0.000000,1756181046.466959,1756181046466958661
0.000000,1756181046.468952,1756181046468951752
0.000000,1756181046.470861,1756181046470860905
0.000000,1756181046.472856,1756181046472856257
0.000000,1756181046.474902,1756181046474901910
0.000000,1756181046.476881,1756181046476880813
0.000000,1756181046.478886,1756181046478885538
0.000000,1756181046.480846,1756181046480846327
0.000000,1756181046.482987,1756181046482987180
0.000000,1756181046.484905,1756181046484904618
0.000000,1756181046.486854,1756181046486854488
0.000000,1756181046.488908,1756181046488908221
0.000000,1756181046.490915,1756181046490914736
0.000000,1756181046.492952,1756181046492952031
0.000000,1756181046.494910,1756181046494909608
0.000000,1756181046.496950,1756181046496950308
0.000000,1756181046.498952,1756181046498952383
0.000000,1756181046.500908,1756181046500908364
0.000000,1756181046.502964,1756181046502964464
0.000000,1756181046.504926,1756181046504926069
0.000000,1756181046.507040,1756181046507040027
0.000000,1756181046.508954,1756181046508953725
0.000000,1756181046.510924,1756181046510924079
0.000000,1756181046.512983,1756181046512983229
0.000000,1756181046.514960,1756181046514959628
0.000000,1756181046.516958,1756181046516957628
0.000000,1756181046.518989,1756181046518989160
0.000000,1756181046.520862,1756181046520862324
0.000000,1756181046.522966,1756181046522966002
0.000000,1756181046.524926,1756181046524925660
0.000000,1756181046.526958,1756181046526957941
0.000000,1756181046.528952,1756181046528951847
0.000000,1756181046.530871,1756181046530871367
0.000000,1756181046.532897,1756181046532896390
0.000000,1756181046.534886,1756181046534885715
0.000000,1756181046.536881,1756181046536881462
0.000000,1756181046.538889,1756181046538889563
0.000000,1756181046.540919,1756181046540919182
0.000000,1756181046.542989,1756181046542989205
0.000000,1756181046.544897,1756181046544896428
0.000000,1756181046.546950,1756181046546950369
0.000000,1756181046.548949,1756181046548948853
0.000000,1756181046.550869,1756181046550869425
0.000000,1756181046.552896,1756181046552895539
0.000000,1756181046.554889,1756181046554888908
0.000000,1756181046.556889,1756181046556888921
0.000000,1756181046.558882,1756181046558882235
0.000000,1756181046.560848,1756181046560847943
0.000000,1756181046.562920,1756181046562919733
0.000000,1756181046.564961,1756181046564960902
0.000000,1756181046.566962,1756181046566962235
0.000000,1756181046.568928,1756181046568927437
0.000000,1756181046.570862,1756181046570862090
0.000000,1756181046.572993,1756181046572993130
0.000000,1756181046.574991,1756181046574990546
0.000000,1756181046.576993,1756181046576993477
0.000000,1756181046.578861,1756181046578860875
0.000000,1756181046.580922,1756181046580921677
0.000000,1756181046.582961,1756181046582961056
0.000000,1756181046.584959,1756181046584958868
0.000000,1756181046.586947,1756181046586947322
0.000000,1756181046.588940,1756181046588939842
0.000000,1756181046.590903,1756181046590902963
0.000000,1756181046.592976,1756181046592976328
0.000000,1756181046.594903,1756181046594902742
0.000000,1756181046.596903,1756181046596902950
0.000000,1756181046.598949,1756181046598948772
0.000000,1756181046.600911,1756181046600910659
0.000000,1756181046.602958,1756181046602957960
0.000000,1756181046.604993,1756181046604993319
0.000000,1756181046.606949,1756181046606948703
0.000000,1756181046.608948,1756181046608947798
0.000000,1756181046.610916,1756181046610915645
0.000000,1756181046.612886,1756181046612886371
0.000000,1756181046.614957,1756181046614957384
0.000000,1756181046.616915,1756181046616915519
0.000000,1756181046.618958,1756181046618957920
0.000000,1756181046.620968,1756181046620967666
0.000000,1756181046.622984,1756181046622983959
0.000000,1756181046.624983,1756181046624982732
0.000000,1756181046.626978,1756181046626978258
0.000000,1756181046.628979,1756181046628979562
0.000000,1756181046.630947,1756181046630946966
0.000000,1756181046.633001,1756181046633001340
0.000000,1756181046.634988,1756181046634987451
0.000000,1756181046.636844,1756181046636843898
0.000000,1756181046.638947,1756181046638947358
0.000000,1756181046.640915,1756181046640915321
0.000000,1756181046.642980,1756181046642980149
0.000000,1756181046.644982,1756181046644982231
0.000000,1756181046.646954,1756181046646953684
0.000000,1756181046.648993,1756181046648993071
0.000000,1756181046.650914,1756181046650914278
0.000000,1756181046.652953,1756181046652952910
0.000000,1756181046.654955,1756181046654954796
0.000000,1756181046.656988,1756181046656988130
0.000000,1756181046.659042,1756181046659042391
0.000000,1756181046.660866,1756181046660865947
0.000000,1756181046.662896,1756181046662895597
0.000000,1756181046.664883,1756181046664882722
0.000000,1756181046.666881,1756181046666881136
0.000000,1756181046.668878,1756181046668877505
0.000000,1756181046.670851,1756181046670851599
0.000000,1756181046.672874,1756181046672873627
0.000000,1756181046.674953,1756181046674952801
0.000000,1756181046.676988,1756181046676987812
0.000000,1756181046.678947,1756181046678947115
0.000000,1756181046.680936,1756181046680936530
0.000000,1756181046.682966,1756181046682966206
0.000000,1756181046.684961,1756181046684961167
0.000000,1756181046.687044,1756181046687044249
0.000000,1756181046.688969,1756181046688968934
0.000000,1756181046.690925,1756181046690924962
0.000000,1756181046.692976,1756181046692976162
0.000000,1756181046.694922,1756181046694921876
0.000000,1756181046.696967,1756181046696967345
0.000000,1756181046.698924,1756181046698923846
0.000000,1756181046.700949,1756181046700949531
0.000000,1756181046.702958,1756181046702957899
0.000000,1756181046.704786,1756181046704786285
0.000000,1756181046.706958,1756181046706957977
0.000000,1756181046.708955,1756181046708955496
0.000000,1756181046.710966,1756181046710965650
0.000000,1756181046.713000,1756181046712999995
0.000000,1756181046.714991,1756181046714990632
0.000000,1756181046.716990,1756181046716989456
0.000000,1756181046.718995,1756181046718995053
0.000000,1756181046.720966,1756181046720965761
0.000000,1756181046.722990,1756181046722989691
0.000000,1756181046.724983,1756181046724983324
0.000000,1756181046.726911,1756181046726911112
0.000000,1756181046.728989,1756181046728988994
0.000000,1756181046.731011,1756181046731010898
0.000000,1756181046.732992,1756181046732992067
0.000000,1756181046.734981,1756181046734980868
0.000000,1756181046.736981,1756181046736980851
0.000000,1756181046.738952,1756181046738951650
0.000000,1756181046.740962,1756181046740962342
0.000000,1756181046.743001,1756181046743001077
0.000000,1756181046.744959,1756181046744958742
0.000000,1756181046.746989,1756181046746989459
0.000000,1756181046.748992,1756181046748991764
0.000000,1756181046.750980,1756181046750979831
0.000000,1756181046.752983,1756181046752982681
0.000000,1756181046.754990,1756181046754989493
0.000000,1756181046.756989,1756181046756989458
0.000000,1756181046.759001,1756181046759000646
0.000000,1756181046.760892,1756181046760892407
0.000000,1756181046.762947,1756181046762947155
0.000000,1756181046.764952,1756181046764952350
0.000000,1756181046.766953,1756181046766953157
0.000000,1756181046.768914,1756181046768913874
0.000000,1756181046.770867,1756181046770867165
0.000000,1756181046.772858,1756181046772858476
0.000000,1756181046.774883,1756181046774883028
0.000000,1756181046.776885,1756181046776885148
0.000000,1756181046.778948,1756181046778948309
0.000000,1756181046.780866,1756181046780866235
0.000000,1756181046.782859,1756181046782858974
0.000000,1756181046.784869,1756181046784869341
0.000000,1756181046.786981,1756181046786981317
0.000000,1756181046.788976,1756181046788975593
0.000000,1756181046.790959,1756181046790958976
0.000000,1756181046.792993,1756181046792993117
0.000000,1756181046.794993,1756181046794993296
0.000000,1756181046.796993,1756181046796993167
0.000000,1756181046.798995,1756181046798995407
0.000000,1756181046.800955,1756181046800955095
0.000000,1756181046.802989,1756181046802989092
0.000000,1756181046.804989,1756181046804989158
0.000000,1756181046.806909,1756181046806908844
0.000000,1756181046.808899,1756181046808899176
0.000000,1756181046.810917,1756181046810916940
0.000000,1756181046.812910,1756181046812910460
0.000000,1756181046.814904,1756181046814903859
0.000000,1756181046.816905,1756181046816904548
0.000000,1756181046.818971,1756181046818970750
0.000000,1756181046.820906,1756181046820906211
0.000000,1756181046.822911,1756181046822910953
0.000000,1756181046.824903,1756181046824902726
0.000000,1756181046.826904,1756181046826903886
0.000000,1756181046.828903,1756181046828902782
0.000000,1756181046.830904,1756181046830903758
0.000000,1756181046.832906,1756181046832906325
0.000000,1756181046.834915,1756181046834914729
0.000000,1756181046.836882,1756181046836881622
0.000000,1756181046.838881,1756181046838880414
0.000000,1756181046.840848,1756181046840847867
0.000000,1756181046.842847,1756181046842847303
0.000000,1756181046.844847,1756181046844847185
0.000000,1756181046.846841,1756181046846841019
0.000000,1756181046.848841,1756181046848840837
0.000000,1756181046.850837,1756181046850836544
0.000000,1756181046.852837,1756181046852837467
0.000000,1756181046.854836,1756181046854835617
0.000000,1756181046.856873,1756181046856873030
0.000000,1756181046.858881,1756181046858881132
0.000000,1756181046.860967,1756181046860966574
0.000000,1756181046.862830,1756181046862830132
0.000000,1756181046.864969,1756181046864968437
0.000000,1756181046.866967,1756181046866967602
0.000000,1756181046.868829,1756181046868829174
0.000000,1756181046.870830,1756181046870829477
0.000000,1756181046.872884,1756181046872883346
0.000000,1756181046.874829,1756181046874828491
0.000000,1756181046.876926,1756181046876925898
0.000000,1756181046.878948,1756181046878948164
0.000000,1756181046.880888,1756181046880888414
0.000000,1756181046.882829,1756181046882828964
0.000000,1756181046.884881,1756181046884881109
0.000000,1756181046.886829,1756181046886828815
0.000000,1756181046.888967,1756181046888967153
0.000000,1756181046.890829,1756181046890828995
0.000000,1756181046.892829,1756181046892829134
0.000000,1756181046.894829,1756181046894828950
0.000000,1756181046.896966,1756181046896966083
0.000000,1756181046.898829,1756181046898828957
0.000000,1756181046.900829,1756181046900828957
0.000000,1756181046.902884,1756181046902884331
0.000000,1756181046.904868,1756181046904867856
0.000000,1756181046.906823,1756181046906823226
0.000000,1756181046.908829,1756181046908829404
0.000000,1756181046.910826,1756181046910825809
0.000000,1756181046.912832,1756181046912832184
0.000000,1756181046.914832,1756181046914831650
0.000000,1756181046.916832,1756181046916832518
0.000000,1756181046.918830,1756181046918830431
0.000000,1756181046.920828,1756181046920827587
0.000000,1756181046.922836,1756181046922835749
0.000000,1756181046.924839,1756181046924838870
0.000000,1756181046.926829,1756181046926829240
0.000000,1756181046.928831,1756181046928831119
0.000000,1756181046.930833,1756181046930832576
0.000000,1756181046.932885,1756181046932885177
0.000000,1756181046.934826,1756181046934826085
0.000000,1756181046.936826,1756181046936825486
0.000000,1756181046.938825,1756181046938825130
0.000000,1756181046.940784,1756181046940783532
0.000000,1756181046.942832,1756181046942832102
0.000000,1756181046.944831,1756181046944831403
0.000000,1756181046.946829,1756181046946829096
0.000000,1756181046.948829,1756181046948829562
0.000000,1756181046.950829,1756181046950829168
0.000000,1756181046.952829,1756181046952829562
0.000000,1756181046.954832,1756181046954832281
0.000000,1756181046.956830,1756181046956830181
0.000000,1756181046.958828,1756181046958828267
0.000000,1756181046.960828,1756181046960827752
0.000000,1756181046.962831,1756181046962831188
0.000000,1756181046.964830,1756181046964830518
0.000000,1756181046.966831,1756181046966831408
0.000000,1756181046.968833,1756181046968832789
0.000000,1756181046.970814,1756181046970814024
0.000000,1756181046.972827,1756181046972827270
0.000000,1756181046.974855,1756181046974855367
0.000000,1756181046.976830,1756181046976829851
0.000000,1756181046.978827,1756181046978827572
0.000000,1756181046.980827,1756181046980827177
0.000000,1756181046.982831,1756181046982830761
0.000000,1756181046.984826,1756181046984826243
0.000000,1756181046.986826,1756181046986826033
0.000000,1756181046.988826,1756181046988826475
0.000000,1756181046.990823,1756181046990823295
0.000000,1756181046.992831,1756181046992831378
0.000000,1756181046.994832,1756181046994831952
0.000000,1756181046.996825,1756181046996825295
0.000000,1756181046.998829,1756181046998829248
0.000000,1756181047.000808,1756181047000807859
0.000000,1756181047.002832,1756181047002831992
0.000000,1756181047.004824,1756181047004823826
0.000000,1756181047.006835,1756181047006834677
0.000000,1756181047.008830,1756181047008829677
0.000000,1756181047.010837,1756181047010837353
0.000000,1756181047.012839,1756181047012838846
0.000000,1756181047.014831,1756181047014831116
0.000000,1756181047.016829,1756181047016829457
0.000000,1756181047.018849,1756181047018848970
0.000000,1756181047.020830,1756181047020830232
0.000000,1756181047.022836,1756181047022835884
0.000000,1756181047.024828,1756181047024827767
0.000000,1756181047.026828,1756181047026827511
0.000000,1756181047.028823,1756181047028822761
0.000000,1756181047.030849,1756181047030849327
0.000000,1756181047.032825,1756181047032824879
0.000000,1756181047.034827,1756181047034826429
0.000000,1756181047.036856,1756181047036856316
0.000000,1756181047.038834,1756181047038834519
0.000000,1756181047.040783,1756181047040782962
