force,ros_time_sec,ros_time_ns
0.000000,1756597506.435515,1756597506435514964
0.000000,1756597506.437499,1756597506437498855
0.000000,1756597506.439495,1756597506439495048
0.000000,1756597506.441496,1756597506441495863
0.000000,1756597506.443499,1756597506443498389
0.000000,1756597506.445490,1756597506445490402
0.000000,1756597506.447492,1756597506447491975
0.000000,1756597506.449491,1756597506449491220
0.000000,1756597506.451492,1756597506451491497
0.000000,1756597506.453491,1756597506453491265
0.000000,1756597506.455492,1756597506455491616
0.000000,1756597506.457494,1756597506457493697
0.000000,1756597506.459498,1756597506459498438
0.000000,1756597506.461499,1756597506461498777
0.000000,1756597506.463494,1756597506463493638
0.000000,1756597506.465499,1756597506465498914
0.000000,1756597506.467498,1756597506467498163
0.000000,1756597506.469492,1756597506469491784
0.000000,1756597506.471503,1756597506471503084
0.000000,1756597506.473495,1756597506473494696
0.000000,1756597506.475499,1756597506475499038
0.000000,1756597506.477498,1756597506477498357
0.000000,1756597506.479497,1756597506479497043
0.000000,1756597506.481496,1756597506481495454
0.000000,1756597506.483495,1756597506483495465
0.000000,1756597506.485496,1756597506485495803
0.000000,1756597506.487498,1756597506487498227
0.000000,1756597506.489527,1756597506489526510
0.000000,1756597506.491496,1756597506491495665
0.000000,1756597506.493495,1756597506493494919
0.000000,1756597506.495497,1756597506495496579
0.000000,1756597506.497501,1756597506497500751
0.000000,1756597506.499497,1756597506499496876
0.000000,1756597506.501510,1756597506501510218
0.000000,1756597506.503495,1756597506503495060
0.000000,1756597506.505493,1756597506505493605
0.000000,1756597506.507494,1756597506507493677
0.000000,1756597506.509494,1756597506509494012
0.000000,1756597506.511497,1756597506511497313
0.000000,1756597506.513499,1756597506513499356
0.000000,1756597506.515476,1756597506515476468
0.000000,1756597506.517493,1756597506517493122
0.000000,1756597506.519517,1756597506519517153
0.000000,1756597506.521526,1756597506521526169
0.000000,1756597506.523540,1756597506523539404
0.000000,1756597506.525495,1756597506525495095
0.000000,1756597506.527495,1756597506527495388
0.000000,1756597506.529492,1756597506529491703
0.000000,1756597506.531493,1756597506531493322
0.000000,1756597506.533491,1756597506533491548
0.000000,1756597506.535500,1756597506535499510
0.000000,1756597506.537500,1756597506537500020
0.000000,1756597506.539496,1756597506539495954
0.000000,1756597506.541491,1756597506541490977
0.000000,1756597506.543528,1756597506543528262
0.000000,1756597506.545452,1756597506545452041
0.000000,1756597506.547502,1756597506547502040
0.000000,1756597506.549498,1756597506549498034
0.000000,1756597506.551500,1756597506551499679
0.000000,1756597506.553496,1756597506553495856
0.000000,1756597506.555496,1756597506555496110
0.000000,1756597506.557498,1756597506557498227
0.000000,1756597506.559497,1756597506559496755
0.000000,1756597506.561493,1756597506561493442
0.000000,1756597506.563497,1756597506563497252
0.000000,1756597506.565495,1756597506565494815
0.000000,1756597506.567497,1756597506567496831
0.000000,1756597506.569495,1756597506569495571
0.000000,1756597506.571495,1756597506571494793
0.000000,1756597506.573519,1756597506573519454
0.000000,1756597506.575497,1756597506575497093
0.000000,1756597506.577496,1756597506577495975
0.000000,1756597506.579495,1756597506579494701
0.000000,1756597506.581496,1756597506581495620
0.000000,1756597506.583490,1756597506583490376
0.000000,1756597506.585496,1756597506585496095
0.000000,1756597506.587496,1756597506587495951
0.000000,1756597506.589497,1756597506589496814
0.000000,1756597506.591505,1756597506591504923
0.000000,1756597506.593500,1756597506593500031
0.000000,1756597506.595492,1756597506595491973
0.000000,1756597506.597502,1756597506597502243
0.000000,1756597506.599501,1756597506599500771
0.000000,1756597506.601503,1756597506601503297
0.000000,1756597506.603499,1756597506603498778
0.000000,1756597506.605502,1756597506605502399
0.000000,1756597506.607505,1756597506607505001
0.000000,1756597506.609503,1756597506609503062
0.000000,1756597506.611518,1756597506611518484
0.000000,1756597506.613503,1756597506613503057
0.000000,1756597506.615503,1756597506615503301
0.000000,1756597506.617504,1756597506617504151
0.000000,1756597506.619507,1756597506619506614
0.000000,1756597506.621505,1756597506621504978
0.000000,1756597506.623503,1756597506623503364
0.000000,1756597506.625502,1756597506625502299
0.000000,1756597506.627506,1756597506627505859
0.000000,1756597506.629498,1756597506629498079
0.000000,1756597506.631524,1756597506631523864
0.000000,1756597506.633500,1756597506633500382
0.000000,1756597506.635522,1756597506635522197
0.000000,1756597506.637497,1756597506637497416
0.000000,1756597506.639496,1756597506639496264
0.000000,1756597506.641530,1756597506641529492
0.000000,1756597506.643500,1756597506643500152
0.000000,1756597506.645499,1756597506645499469
0.000000,1756597506.647498,1756597506647497870
0.000000,1756597506.649522,1756597506649521978
0.000000,1756597506.651530,1756597506651530286
0.000000,1756597506.653501,1756597506653501055
0.000000,1756597506.655496,1756597506655495633
0.000000,1756597506.657498,1756597506657497864
0.000000,1756597506.659522,1756597506659521726
0.000000,1756597506.661522,1756597506661522240
0.000000,1756597506.663499,1756597506663499391
0.000000,1756597506.665499,1756597506665499325
0.000000,1756597506.667498,1756597506667497925
0.000000,1756597506.669498,1756597506669498474
0.000000,1756597506.671500,1756597506671500357
0.000000,1756597506.673498,1756597506673498328
0.000000,1756597506.675501,1756597506675500897
0.000000,1756597506.677496,1756597506677496410
0.000000,1756597506.679497,1756597506679497012
0.000000,1756597506.681523,1756597506681523004
0.000000,1756597506.683502,1756597506683501968
0.000000,1756597506.685500,1756597506685500092
0.000000,1756597506.687499,1756597506687498889
0.000000,1756597506.689500,1756597506689500421
0.000000,1756597506.691499,1756597506691499310
0.000000,1756597506.693499,1756597506693499416
0.000000,1756597506.695497,1756597506695496974
0.000000,1756597506.697500,1756597506697499646
0.000000,1756597506.699502,1756597506699502237
0.000000,1756597506.701501,1756597506701500957
0.000000,1756597506.703499,1756597506703498620
0.000000,1756597506.705502,1756597506705501896
0.000000,1756597506.707498,1756597506707498093
0.000000,1756597506.709499,1756597506709499089
0.000000,1756597506.711504,1756597506711504427
0.000000,1756597506.713501,1756597506713501431
0.000000,1756597506.715504,1756597506715504118
0.000000,1756597506.717507,1756597506717507097
0.000000,1756597506.719504,1756597506719503710
0.000000,1756597506.721500,1756597506721500403
0.000000,1756597506.723503,1756597506723502932
0.000000,1756597506.725502,1756597506725501551
0.000000,1756597506.727506,1756597506727505611
0.000000,1756597506.729507,1756597506729507186
0.000000,1756597506.731533,1756597506731532541
0.000000,1756597506.733503,1756597506733502945
0.000000,1756597506.735502,1756597506735502483
0.000000,1756597506.737506,1756597506737506017
0.000000,1756597506.739503,1756597506739503154
0.000000,1756597506.741500,1756597506741500447
0.000000,1756597506.743504,1756597506743503899
0.000000,1756597506.745507,1756597506745507003
0.000000,1756597506.747504,1756597506747504103
0.000000,1756597506.749501,1756597506749501491
0.000000,1756597506.751504,1756597506751503852
0.000000,1756597506.753503,1756597506753503316
0.000000,1756597506.755488,1756597506755488361
0.000000,1756597506.757501,1756597506757501088
0.000000,1756597506.759500,1756597506759500283
0.000000,1756597506.761504,1756597506761504336
0.000000,1756597506.763511,1756597506763510750
0.000000,1756597506.765503,1756597506765503059
0.000000,1756597506.767506,1756597506767505588
0.000000,1756597506.769503,1756597506769503326
0.000000,1756597506.771509,1756597506771508872
0.000000,1756597506.773502,1756597506773501824
0.000000,1756597506.775507,1756597506775507488
0.000000,1756597506.777508,1756597506777507533
0.000000,1756597506.779501,1756597506779501329
0.000000,1756597506.781504,1756597506781504121
0.000000,1756597506.783503,1756597506783503273
0.000000,1756597506.785508,1756597506785507977
0.000000,1756597506.787501,1756597506787501405
0.000000,1756597506.789504,1756597506789503985
0.000000,1756597506.791506,1756597506791506294
0.000000,1756597506.793514,1756597506793514351
0.000000,1756597506.795502,1756597506795502111
0.000000,1756597506.797505,1756597506797505199
0.000000,1756597506.799502,1756597506799501766
0.000000,1756597506.801505,1756597506801505102
0.000000,1756597506.803503,1756597506803502823
0.000000,1756597506.805508,1756597506805508356
0.000000,1756597506.807507,1756597506807506892
0.000000,1756597506.809505,1756597506809505156
0.000000,1756597506.811504,1756597506811503615
0.000000,1756597506.813509,1756597506813508903
0.000000,1756597506.815501,1756597506815501605
0.000000,1756597506.817507,1756597506817507016
0.000000,1756597506.819505,1756597506819505061
0.000000,1756597506.821504,1756597506821504000
0.000000,1756597506.823502,1756597506823501885
0.000000,1756597506.825505,1756597506825504495
0.000000,1756597506.827509,1756597506827509508
0.000000,1756597506.829506,1756597506829505695
0.000000,1756597506.831513,1756597506831513413
0.000000,1756597506.833505,1756597506833505326
0.000000,1756597506.835509,1756597506835508574
0.000000,1756597506.837507,1756597506837506645
0.000000,1756597506.839511,1756597506839511119
0.000000,1756597506.841506,1756597506841506296
0.000000,1756597506.843507,1756597506843506705
0.000000,1756597506.845505,1756597506845505582
0.000000,1756597506.847511,1756597506847510459
0.000000,1756597506.849507,1756597506849506861
0.000000,1756597506.851506,1756597506851506206
0.000000,1756597506.853504,1756597506853503724
0.000000,1756597506.855509,1756597506855509355
0.000000,1756597506.857510,1756597506857509585
0.000000,1756597506.859506,1756597506859505685
0.000000,1756597506.861504,1756597506861503838
0.000000,1756597506.863506,1756597506863506178
0.000000,1756597506.865466,1756597506865466437
0.000000,1756597506.867505,1756597506867504550
0.000000,1756597506.869507,1756597506869506996
0.000000,1756597506.871510,1756597506871509441
0.000000,1756597506.873506,1756597506873506383
0.000000,1756597506.875506,1756597506875506397
0.000000,1756597506.877508,1756597506877508204
0.000000,1756597506.879507,1756597506879506670
0.000000,1756597506.881509,1756597506881509354
0.000000,1756597506.883503,1756597506883503074
0.000000,1756597506.885480,1756597506885479898
0.000000,1756597506.887504,1756597506887503561
0.000000,1756597506.889505,1756597506889504948
0.000000,1756597506.891527,1756597506891526566
0.000000,1756597506.893503,1756597506893503545
0.000000,1756597506.895503,1756597506895503345
0.000000,1756597506.897513,1756597506897512984
0.000000,1756597506.899510,1756597506899510204
0.000000,1756597506.901508,1756597506901507920
0.000000,1756597506.903505,1756597506903505079
0.000000,1756597506.905504,1756597506905503501
0.000000,1756597506.907504,1756597506907503841
0.000000,1756597506.909503,1756597506909503118
0.000000,1756597506.911503,1756597506911503040
0.000000,1756597506.913507,1756597506913506485
0.000000,1756597506.915498,1756597506915497771
0.000000,1756597506.917508,1756597506917507961
0.000000,1756597506.919504,1756597506919504400
0.000000,1756597506.921512,1756597506921512050
0.000000,1756597506.923510,1756597506923510085
0.000000,1756597506.925510,1756597506925509504
0.000000,1756597506.927511,1756597506927511435
0.000000,1756597506.929513,1756597506929512436
0.000000,1756597506.931509,1756597506931509387
0.000000,1756597506.933510,1756597506933509673
0.000000,1756597506.935504,1756597506935504132
0.000000,1756597506.937505,1756597506937504704
0.000000,1756597506.939514,1756597506939513612
0.000000,1756597506.941508,1756597506941507799
0.000000,1756597506.943508,1756597506943508105
0.000000,1756597506.945513,1756597506945512435
0.000000,1756597506.947510,1756597506947510592
0.000000,1756597506.949508,1756597506949508447
0.000000,1756597506.951509,1756597506951508859
0.000000,1756597506.953508,1756597506953508416
0.000000,1756597506.955508,1756597506955507757
0.000000,1756597506.957507,1756597506957506554
0.000000,1756597506.959509,1756597506959508854
0.000000,1756597506.961509,1756597506961508882
0.000000,1756597506.963510,1756597506963510305
0.000000,1756597506.965509,1756597506965508728
0.000000,1756597506.967507,1756597506967506780
0.000000,1756597506.969504,1756597506969504322
0.000000,1756597506.971508,1756597506971507936
0.000000,1756597506.973507,1756597506973506883
0.000000,1756597506.975505,1756597506975505437
0.000000,1756597506.977506,1756597506977505802
0.000000,1756597506.979530,1756597506979529970
0.000000,1756597506.981508,1756597506981507826
0.000000,1756597506.983510,1756597506983509393
0.000000,1756597506.985505,1756597506985505216
0.000000,1756597506.987506,1756597506987505988
0.000000,1756597506.989505,1756597506989504891
0.000000,1756597506.991508,1756597506991507722
0.000000,1756597506.993507,1756597506993507309
0.000000,1756597506.995508,1756597506995507656
0.000000,1756597506.997506,1756597506997506358
0.000000,1756597506.999530,1756597506999530118
0.000000,1756597507.001508,1756597507001507475
0.000000,1756597507.003507,1756597507003507374
0.000000,1756597507.005507,1756597507005507700
0.000000,1756597507.007511,1756597507007510899
0.000000,1756597507.009512,1756597507009511867
0.000000,1756597507.011516,1756597507011516323
0.000000,1756597507.013528,1756597507013527498
0.000000,1756597507.015513,1756597507015513429
0.000000,1756597507.017531,1756597507017531080
0.000000,1756597507.019508,1756597507019507707
0.000000,1756597507.021518,1756597507021517549
0.000000,1756597507.023516,1756597507023516214
0.000000,1756597507.025512,1756597507025512403
0.000000,1756597507.027514,1756597507027514316
0.000000,1756597507.029516,1756597507029515854
0.000000,1756597507.031518,1756597507031518222
0.000000,1756597507.033512,1756597507033511874
0.000000,1756597507.035528,1756597507035528547
0.000000,1756597507.037511,1756597507037510903
0.000000,1756597507.039508,1756597507039507847
0.000000,1756597507.041513,1756597507041513113
0.000000,1756597507.043515,1756597507043515331
0.000000,1756597507.045510,1756597507045510161
0.000000,1756597507.047515,1756597507047515267
0.000000,1756597507.049509,1756597507049509391
0.000000,1756597507.051508,1756597507051507892
0.000000,1756597507.053508,1756597507053508024
0.000000,1756597507.055515,1756597507055515162
0.000000,1756597507.057515,1756597507057514720
0.000000,1756597507.059513,1756597507059512899
0.000000,1756597507.061511,1756597507061511160
0.000000,1756597507.063509,1756597507063508494
0.000000,1756597507.065508,1756597507065508154
0.000000,1756597507.067511,1756597507067510556
0.000000,1756597507.069533,1756597507069533547
0.000000,1756597507.071509,1756597507071508825
0.000000,1756597507.073534,1756597507073533978
0.000000,1756597507.075516,1756597507075515619
0.000000,1756597507.077516,1756597507077515433
0.000000,1756597507.079509,1756597507079509325
0.000000,1756597507.081511,1756597507081510594
0.000000,1756597507.083507,1756597507083506715
0.000000,1756597507.085478,1756597507085477607
0.000000,1756597507.087511,1756597507087511264
0.000000,1756597507.089515,1756597507089515250
0.000000,1756597507.091514,1756597507091513483
0.000000,1756597507.093513,1756597507093512918
0.000000,1756597507.095513,1756597507095512655
0.000000,1756597507.097515,1756597507097514802
0.000000,1756597507.099513,1756597507099512872
0.000000,1756597507.101511,1756597507101510944
0.000000,1756597507.103518,1756597507103517848
0.000000,1756597507.105510,1756597507105510371
0.000000,1756597507.107514,1756597507107513957
0.000000,1756597507.109511,1756597507109511402
0.000000,1756597507.111513,1756597507111512684
0.000000,1756597507.113511,1756597507113511199
0.000000,1756597507.115513,1756597507115513140
0.000000,1756597507.117516,1756597507117516415
0.000000,1756597507.119518,1756597507119517909
0.000000,1756597507.121529,1756597507121528670
0.000000,1756597507.123513,1756597507123512557
0.000000,1756597507.125509,1756597507125509100
0.000000,1756597507.127517,1756597507127517247
0.000000,1756597507.129512,1756597507129512091
0.000000,1756597507.131514,1756597507131513752
0.000000,1756597507.133514,1756597507133513702
0.000000,1756597507.135514,1756597507135514146
0.000000,1756597507.137516,1756597507137515736
0.000000,1756597507.139516,1756597507139516238
0.000000,1756597507.141516,1756597507141516317
0.000000,1756597507.143519,1756597507143518856
0.000000,1756597507.145518,1756597507145517580
0.000000,1756597507.147515,1756597507147515220
0.000000,1756597507.149510,1756597507149509990
0.000000,1756597507.151515,1756597507151515077
0.000000,1756597507.153518,1756597507153517829
0.000000,1756597507.155488,1756597507155488583
0.000000,1756597507.157513,1756597507157513133
0.000000,1756597507.159514,1756597507159514178
0.000000,1756597507.161512,1756597507161512421
0.000000,1756597507.163515,1756597507163514780
0.000000,1756597507.165485,1756597507165485259
0.000000,1756597507.167518,1756597507167518222
0.000000,1756597507.169513,1756597507169512750
0.000000,1756597507.171514,1756597507171513828
0.000000,1756597507.173515,1756597507173514712
0.000000,1756597507.175508,1756597507175507919
0.000000,1756597507.177512,1756597507177512469
0.000000,1756597507.179511,1756597507179511166
0.000000,1756597507.181506,1756597507181505945
0.000000,1756597507.183516,1756597507183515722
0.000000,1756597507.185472,1756597507185472283
0.000000,1756597507.187511,1756597507187511426
0.000000,1756597507.189522,1756597507189522118
0.000000,1756597507.191516,1756597507191515692
0.000000,1756597507.193514,1756597507193514126
0.000000,1756597507.195515,1756597507195514565
0.000000,1756597507.197515,1756597507197514866
0.000000,1756597507.199533,1756597507199533302
0.000000,1756597507.201516,1756597507201516291
0.000000,1756597507.203516,1756597507203515626
0.000000,1756597507.205516,1756597507205515949
0.000000,1756597507.207517,1756597507207516632
0.000000,1756597507.209517,1756597507209516671
0.000000,1756597507.211515,1756597507211515057
0.000000,1756597507.213518,1756597507213518367
0.000000,1756597507.215514,1756597507215513818
0.000000,1756597507.217514,1756597507217514023
0.000000,1756597507.219512,1756597507219512469
0.000000,1756597507.221515,1756597507221514678
0.000000,1756597507.223512,1756597507223511952
0.000000,1756597507.225521,1756597507225521441
0.000000,1756597507.227528,1756597507227527865
0.000000,1756597507.229516,1756597507229515565
0.000000,1756597507.231515,1756597507231515345
0.000000,1756597507.233538,1756597507233537716
0.000000,1756597507.235500,1756597507235500165
0.000000,1756597507.237521,1756597507237520736
0.000000,1756597507.239518,1756597507239517569
0.000000,1756597507.241516,1756597507241515511
0.000000,1756597507.243520,1756597507243519368
0.000000,1756597507.245494,1756597507245493679
0.000000,1756597507.247514,1756597507247514385
0.000000,1756597507.249516,1756597507249516663
0.000000,1756597507.251516,1756597507251516208
0.000000,1756597507.253519,1756597507253518473
0.000000,1756597507.255516,1756597507255515810
0.000000,1756597507.257519,1756597507257519126
0.000000,1756597507.259521,1756597507259521166
0.000000,1756597507.261517,1756597507261516885
0.000000,1756597507.263516,1756597507263515848
0.000000,1756597507.265517,1756597507265516452
0.000000,1756597507.267517,1756597507267516661
0.000000,1756597507.269514,1756597507269513924
0.000000,1756597507.271513,1756597507271512636
0.000000,1756597507.273516,1756597507273516042
0.000000,1756597507.275513,1756597507275512741
0.000000,1756597507.277515,1756597507277514982
0.000000,1756597507.279514,1756597507279513831
0.000000,1756597507.281557,1756597507281556921
0.000000,1756597507.283540,1756597507283539953
0.000000,1756597507.285514,1756597507285514266
0.000000,1756597507.287511,1756597507287510937
0.000000,1756597507.289516,1756597507289516160
0.000000,1756597507.291513,1756597507291513352
0.000000,1756597507.293514,1756597507293513520
0.000000,1756597507.295515,1756597507295514684
0.000000,1756597507.297514,1756597507297514580
0.000000,1756597507.299540,1756597507299540061
0.000000,1756597507.301537,1756597507301536460
0.000000,1756597507.303550,1756597507303550075
0.000000,1756597507.305514,1756597507305513707
0.000000,1756597507.307515,1756597507307514544
0.000000,1756597507.309515,1756597507309515310
0.000000,1756597507.311515,1756597507311515223
0.000000,1756597507.313519,1756597507313518523
0.000000,1756597507.315509,1756597507315509261
0.000000,1756597507.317522,1756597507317522286
0.000000,1756597507.319519,1756597507319519240
0.000000,1756597507.321520,1756597507321519526
0.000000,1756597507.323518,1756597507323518183
0.000000,1756597507.325557,1756597507325557458
0.000000,1756597507.327516,1756597507327515523
0.000000,1756597507.329518,1756597507329518451
0.000000,1756597507.331518,1756597507331517837
0.000000,1756597507.333517,1756597507333516949
0.000000,1756597507.335524,1756597507335523750
0.000000,1756597507.337519,1756597507337518762
0.000000,1756597507.339522,1756597507339521547
0.000000,1756597507.341517,1756597507341517260
0.000000,1756597507.343518,1756597507343518516
0.000000,1756597507.345470,1756597507345469941
0.000000,1756597507.347521,1756597507347520700
0.000000,1756597507.349522,1756597507349522121
0.000000,1756597507.351524,1756597507351523602
0.000000,1756597507.353520,1756597507353519618
0.000000,1756597507.355520,1756597507355520030
0.000000,1756597507.357521,1756597507357521306
0.000000,1756597507.359524,1756597507359523639
0.000000,1756597507.361520,1756597507361519815
0.000000,1756597507.363522,1756597507363522274
0.000000,1756597507.365519,1756597507365519008
0.000000,1756597507.367523,1756597507367522865
0.000000,1756597507.369525,1756597507369524611
0.000000,1756597507.371523,1756597507371522536
0.000000,1756597507.373521,1756597507373520721
0.000000,1756597507.375512,1756597507375512031
0.000000,1756597507.377524,1756597507377524213
0.000000,1756597507.379521,1756597507379520749
0.000000,1756597507.381520,1756597507381520192
0.000000,1756597507.383525,1756597507383524600
0.000000,1756597507.385524,1756597507385523878
0.000000,1756597507.387522,1756597507387521558
0.000000,1756597507.389520,1756597507389519883
0.000000,1756597507.391525,1756597507391524571
0.000000,1756597507.393522,1756597507393521657
0.000000,1756597507.395525,1756597507395524890
0.000000,1756597507.397523,1756597507397523500
0.000000,1756597507.399527,1756597507399527207
0.000000,1756597507.401521,1756597507401521519
0.000000,1756597507.403526,1756597507403526184
0.000000,1756597507.405490,1756597507405490048
0.000000,1756597507.407521,1756597507407520748
0.000000,1756597507.409517,1756597507409517267
0.000000,1756597507.411519,1756597507411519242
0.000000,1756597507.413518,1756597507413517863
0.000000,1756597507.415491,1756597507415491393
0.000000,1756597507.417522,1756597507417522029
0.000000,1756597507.419521,1756597507419520487
0.000000,1756597507.421518,1756597507421518443
0.000000,1756597507.423545,1756597507423544958
0.000000,1756597507.425524,1756597507425523910
0.000000,1756597507.427516,1756597507427516332
0.000000,1756597507.429524,1756597507429523790
0.000000,1756597507.431520,1756597507431520561
0.000000,1756597507.433526,1756597507433526048
0.000000,1756597507.435500,1756597507435499837
0.000000,1756597507.437522,1756597507437522407
0.000000,1756597507.439526,1756597507439525662
0.000000,1756597507.441520,1756597507441519911
0.000000,1756597507.443519,1756597507443518912
0.000000,1756597507.445529,1756597507445529059
0.000000,1756597507.447526,1756597507447526391
0.000000,1756597507.449526,1756597507449526070
0.000000,1756597507.451526,1756597507451525749
0.000000,1756597507.453523,1756597507453523422
0.000000,1756597507.455506,1756597507455505903
0.000000,1756597507.457525,1756597507457525250
0.000000,1756597507.459518,1756597507459517992
0.000000,1756597507.461519,1756597507461519090
0.000000,1756597507.463522,1756597507463522040
0.000000,1756597507.465528,1756597507465527522
0.000000,1756597507.467505,1756597507467505071
0.000000,1756597507.469527,1756597507469527575
0.000000,1756597507.471520,1756597507471520581
0.000000,1756597507.473521,1756597507473521349
0.000000,1756597507.475494,1756597507475493867
0.000000,1756597507.477481,1756597507477481279
0.000000,1756597507.479520,1756597507479519541
0.000000,1756597507.481528,1756597507481527433
0.000000,1756597507.483524,1756597507483523503
0.000000,1756597507.485500,1756597507485499599
0.000000,1756597507.487521,1756597507487520974
0.000000,1756597507.489520,1756597507489519838
0.000000,1756597507.491520,1756597507491520277
0.000000,1756597507.493525,1756597507493525211
0.000000,1756597507.495549,1756597507495549395
0.000000,1756597507.497524,1756597507497523558
0.000000,1756597507.499539,1756597507499538913
0.000000,1756597507.501529,1756597507501529225
0.000000,1756597507.503551,1756597507503550852
0.000000,1756597507.505527,1756597507505526467
0.000000,1756597507.507526,1756597507507525837
0.000000,1756597507.509525,1756597507509525175
0.000000,1756597507.511540,1756597507511540444
0.000000,1756597507.513543,1756597507513542651
0.000000,1756597507.515527,1756597507515527288
0.000000,1756597507.517522,1756597507517522362
0.000000,1756597507.519526,1756597507519525728
0.000000,1756597507.521523,1756597507521522964
0.000000,1756597507.523525,1756597507523524520
0.000000,1756597507.525528,1756597507525528118
0.000000,1756597507.527488,1756597507527488047
0.000000,1756597507.529529,1756597507529528918
0.000000,1756597507.531525,1756597507531525290
0.000000,1756597507.533524,1756597507533523425
0.000000,1756597507.535514,1756597507535513976
0.000000,1756597507.537529,1756597507537528652
0.000000,1756597507.539541,1756597507539541399
0.000000,1756597507.541523,1756597507541523300
0.000000,1756597507.543524,1756597507543523911
0.000000,1756597507.545521,1756597507545521455
0.000000,1756597507.547482,1756597507547482232
0.000000,1756597507.549526,1756597507549525744
0.000000,1756597507.551526,1756597507551526006
0.000000,1756597507.553523,1756597507553522772
0.000000,1756597507.555528,1756597507555528315
0.000000,1756597507.557527,1756597507557527308
0.000000,1756597507.559529,1756597507559529025
0.000000,1756597507.561526,1756597507561526291
0.000000,1756597507.563524,1756597507563523533
0.000000,1756597507.565523,1756597507565523403
0.000000,1756597507.567495,1756597507567494597
0.000000,1756597507.569522,1756597507569521749
0.000000,1756597507.571522,1756597507571522487
0.000000,1756597507.573529,1756597507573529596
0.000000,1756597507.575529,1756597507575529062
0.000000,1756597507.577525,1756597507577525052
0.000000,1756597507.579527,1756597507579527239
0.000000,1756597507.581529,1756597507581528614
0.000000,1756597507.583524,1756597507583524388
0.000000,1756597507.585505,1756597507585505364
0.000000,1756597507.587524,1756597507587524166
0.000000,1756597507.589523,1756597507589523163
0.000000,1756597507.591525,1756597507591524832
0.000000,1756597507.593529,1756597507593528834
0.000000,1756597507.595493,1756597507595493063
0.000000,1756597507.597525,1756597507597525355
0.000000,1756597507.599530,1756597507599530089
0.000000,1756597507.601529,1756597507601528609
0.000000,1756597507.603526,1756597507603525706
0.000000,1756597507.605530,1756597507605529651
0.000000,1756597507.607526,1756597507607525561
0.000000,1756597507.609530,1756597507609529841
0.000000,1756597507.611528,1756597507611527656
0.000000,1756597507.613531,1756597507613530748
0.000000,1756597507.615523,1756597507615523447
0.000000,1756597507.617496,1756597507617495759
0.000000,1756597507.619531,1756597507619531238
0.000000,1756597507.621533,1756597507621532858
0.000000,1756597507.623526,1756597507623525895
0.000000,1756597507.625495,1756597507625495472
0.000000,1756597507.627528,1756597507627527641
0.000000,1756597507.629531,1756597507629531426
0.000000,1756597507.631527,1756597507631527368
0.000000,1756597507.633524,1756597507633524248
0.000000,1756597507.635514,1756597507635513728
0.000000,1756597507.637525,1756597507637525077
0.000000,1756597507.639548,1756597507639548218
0.000000,1756597507.641526,1756597507641526154
0.000000,1756597507.643556,1756597507643555737
0.000000,1756597507.645526,1756597507645526568
0.000000,1756597507.647525,1756597507647525266
0.000000,1756597507.649529,1756597507649529387
0.000000,1756597507.651525,1756597507651524502
0.000000,1756597507.653525,1756597507653525355
0.000000,1756597507.655523,1756597507655523241
0.000000,1756597507.657527,1756597507657526751
0.000000,1756597507.659526,1756597507659526398
0.000000,1756597507.661523,1756597507661522877
0.000000,1756597507.663524,1756597507663523518
0.000000,1756597507.665529,1756597507665528600
0.000000,1756597507.667525,1756597507667525102
0.000000,1756597507.669524,1756597507669523643
0.000000,1756597507.671532,1756597507671531852
0.000000,1756597507.673531,1756597507673531108
0.000000,1756597507.675529,1756597507675529221
0.000000,1756597507.677526,1756597507677525852
0.000000,1756597507.679524,1756597507679523919
0.000000,1756597507.681540,1756597507681539856
0.000000,1756597507.683533,1756597507683532819
0.000000,1756597507.685497,1756597507685496956
0.000000,1756597507.687528,1756597507687528272
0.000000,1756597507.689530,1756597507689530397
0.000000,1756597507.691542,1756597507691542236
0.000000,1756597507.693527,1756597507693527492
0.000000,1756597507.695528,1756597507695528292
0.000000,1756597507.697529,1756597507697528536
0.000000,1756597507.699533,1756597507699532688
0.000000,1756597507.701528,1756597507701528264
0.000000,1756597507.703531,1756597507703531358
0.000000,1756597507.705532,1756597507705531704
0.000000,1756597507.707530,1756597507707530054
0.000000,1756597507.709529,1756597507709529243
0.000000,1756597507.711532,1756597507711531891
0.000000,1756597507.713528,1756597507713528369
0.000000,1756597507.715529,1756597507715528778
0.000000,1756597507.717528,1756597507717527690
0.000000,1756597507.719530,1756597507719530101
0.000000,1756597507.721527,1756597507721527410
0.000000,1756597507.723529,1756597507723528655
0.000000,1756597507.725489,1756597507725489216
0.000000,1756597507.727501,1756597507727501037
0.000000,1756597507.729532,1756597507729531540
0.000000,1756597507.731529,1756597507731529134
0.000000,1756597507.733527,1756597507733527063
0.000000,1756597507.735526,1756597507735525726
0.000000,1756597507.737526,1756597507737526623
0.000000,1756597507.739526,1756597507739525927
0.000000,1756597507.741529,1756597507741528627
0.000000,1756597507.743528,1756597507743528072
0.000000,1756597507.745526,1756597507745526053
0.000000,1756597507.747529,1756597507747528421
0.000000,1756597507.749529,1756597507749529227
0.000000,1756597507.751529,1756597507751528899
0.000000,1756597507.753527,1756597507753527306
0.000000,1756597507.755527,1756597507755526740
0.000000,1756597507.757530,1756597507757529861
0.000000,1756597507.759531,1756597507759530973
0.000000,1756597507.761527,1756597507761526915
0.000000,1756597507.763527,1756597507763526556
