force,ros_time_sec,ros_time_ns
0.000000,1757302248.997686,1757302248997685732
0.000000,1757302248.999686,1757302248999685534
0.000000,1757302249.001689,1757302249001689340
0.000000,1757302249.003685,1757302249003684958
0.000000,1757302249.005688,1757302249005688060
0.000000,1757302249.007686,1757302249007685964
0.000000,1757302249.010010,1757302249010009511
0.000000,1757302249.011682,1757302249011682405
0.000000,1757302249.013680,1757302249013680328
0.000000,1757302249.015692,1757302249015692119
0.000000,1757302249.017689,1757302249017688909
0.000000,1757302249.019681,1757302249019681573
0.000000,1757302249.021685,1757302249021684891
0.000000,1757302249.023682,1757302249023681606
0.000000,1757302249.025683,1757302249025683212
0.000000,1757302249.027683,1757302249027682569
0.000000,1757302249.029682,1757302249029682442
0.000000,1757302249.031682,1757302249031681846
0.000000,1757302249.033685,1757302249033684902
0.000000,1757302249.035682,1757302249035682065
0.000000,1757302249.037685,1757302249037684898
0.000000,1757302249.039684,1757302249039684185
0.000000,1757302249.041684,1757302249041684561
0.000000,1757302249.043687,1757302249043686587
0.000000,1757302249.045683,1757302249045683384
0.000000,1757302249.047684,1757302249047683884
0.000000,1757302249.049686,1757302249049686078
0.000000,1757302249.051684,1757302249051684390
0.000000,1757302249.053685,1757302249053684841
0.000000,1757302249.055688,1757302249055687762
0.000000,1757302249.057688,1757302249057688409
0.000000,1757302249.059695,1757302249059694527
0.000000,1757302249.061697,1757302249061697599
0.000000,1757302249.063687,1757302249063687016
0.000000,1757302249.065687,1757302249065687407
0.000000,1757302249.067683,1757302249067682767
0.000000,1757302249.069727,1757302249069727323
0.000000,1757302249.071689,1757302249071688620
0.000000,1757302249.073691,1757302249073690746
0.000000,1757302249.075690,1757302249075689922
0.000000,1757302249.077691,1757302249077691270
0.000000,1757302249.079686,1757302249079686033
0.000000,1757302249.081687,1757302249081686877
0.000000,1757302249.083685,1757302249083685501
0.000000,1757302249.085685,1757302249085685583
0.000000,1757302249.087685,1757302249087684885
0.000000,1757302249.089686,1757302249089686375
0.000000,1757302249.091685,1757302249091685167
0.000000,1757302249.093690,1757302249093689805
0.000000,1757302249.095690,1757302249095689399
0.000000,1757302249.097689,1757302249097688723
0.000000,1757302249.099688,1757302249099687999
0.000000,1757302249.101692,1757302249101691888
0.000000,1757302249.103690,1757302249103690565
0.000000,1757302249.105727,1757302249105727156
0.000000,1757302249.107729,1757302249107728644
0.000000,1757302249.109723,1757302249109723382
0.000000,1757302249.111724,1757302249111723812
0.000000,1757302249.113722,1757302249113721480
0.000000,1757302249.115725,1757302249115724483
0.000000,1757302249.117718,1757302249117718537
0.000000,1757302249.119727,1757302249119726977
0.000000,1757302249.121686,1757302249121686041
0.000000,1757302249.123736,1757302249123735556
0.000000,1757302249.125721,1757302249125720859
0.000000,1757302249.127725,1757302249127725308
0.000000,1757302249.129722,1757302249129721915
0.000000,1757302249.131726,1757302249131726272
0.000000,1757302249.133720,1757302249133719947
0.000000,1757302249.135719,1757302249135719057
0.000000,1757302249.137743,1757302249137743005
0.000000,1757302249.139727,1757302249139727280
0.000000,1757302249.141688,1757302249141688104
0.000000,1757302249.143727,1757302249143727040
0.000000,1757302249.145724,1757302249145723707
0.000000,1757302249.147730,1757302249147729907
0.000000,1757302249.149720,1757302249149720344
0.000000,1757302249.151727,1757302249151726860
0.000000,1757302249.153721,1757302249153721078
0.000000,1757302249.155728,1757302249155728172
0.000000,1757302249.157725,1757302249157725120
0.000000,1757302249.159729,1757302249159729067
0.000000,1757302249.161721,1757302249161721439
0.000000,1757302249.163732,1757302249163732119
0.000000,1757302249.165726,1757302249165725839
0.000000,1757302249.167729,1757302249167728760
0.000000,1757302249.169722,1757302249169722391
0.000000,1757302249.171726,1757302249171726048
0.000000,1757302249.173722,1757302249173721826
0.000000,1757302249.175732,1757302249175732226
0.000000,1757302249.177722,1757302249177721585
0.000000,1757302249.179729,1757302249179729091
0.000000,1757302249.181721,1757302249181721400
0.000000,1757302249.183730,1757302249183730510
0.000000,1757302249.185721,1757302249185720786
0.000000,1757302249.187756,1757302249187756292
0.000000,1757302249.189728,1757302249189727447
0.000000,1757302249.191735,1757302249191735124
0.000000,1757302249.193730,1757302249193730188
0.000000,1757302249.195697,1757302249195697492
0.000000,1757302249.197693,1757302249197693425
0.000000,1757302249.199691,1757302249199690495
0.000000,1757302249.201692,1757302249201692455
0.000000,1757302249.203691,1757302249203691282
0.000000,1757302249.205729,1757302249205729013
0.000000,1757302249.207691,1757302249207690877
0.000000,1757302249.209690,1757302249209690115
0.000000,1757302249.211691,1757302249211691186
0.000000,1757302249.213689,1757302249213689411
0.000000,1757302249.215691,1757302249215690621
0.000000,1757302249.217692,1757302249217691533
0.000000,1757302249.219696,1757302249219696391
0.000000,1757302249.221717,1757302249221717167
0.000000,1757302249.223702,1757302249223702240
0.000000,1757302249.225689,1757302249225689005
0.000000,1757302249.227690,1757302249227690227
0.000000,1757302249.229689,1757302249229689435
0.000000,1757302249.231690,1757302249231690362
0.000000,1757302249.233689,1757302249233689076
0.000000,1757302249.235690,1757302249235690088
0.000000,1757302249.237689,1757302249237689284
0.000000,1757302249.239691,1757302249239690805
0.000000,1757302249.241689,1757302249241689427
0.000000,1757302249.243690,1757302249243690487
0.000000,1757302249.245694,1757302249245694382
0.000000,1757302249.247692,1757302249247691475
0.000000,1757302249.249692,1757302249249691896
0.000000,1757302249.251690,1757302249251690112
0.000000,1757302249.253690,1757302249253689920
0.000000,1757302249.255690,1757302249255689777
0.000000,1757302249.257690,1757302249257689514
0.000000,1757302249.259690,1757302249259689879
0.000000,1757302249.261690,1757302249261689749
0.000000,1757302249.263690,1757302249263689637
0.000000,1757302249.265690,1757302249265689647
0.000000,1757302249.267689,1757302249267689590
0.000000,1757302249.269690,1757302249269689760
0.000000,1757302249.271691,1757302249271690573
0.000000,1757302249.273701,1757302249273701190
0.000000,1757302249.275701,1757302249275701262
0.000000,1757302249.277704,1757302249277704341
0.000000,1757302249.279700,1757302249279699545
0.000000,1757302249.281689,1757302249281689030
0.000000,1757302249.283702,1757302249283701810
0.000000,1757302249.285697,1757302249285696926
0.000000,1757302249.287697,1757302249287697101
0.000000,1757302249.289711,1757302249289711276
0.000000,1757302249.291714,1757302249291713838
0.000000,1757302249.293713,1757302249293713034
0.000000,1757302249.295716,1757302249295716372
0.000000,1757302249.297833,1757302249297833053
0.000000,1757302249.299842,1757302249299841683
0.000000,1757302249.301756,1757302249301755777
0.000000,1757302249.303719,1757302249303718565
0.000000,1757302249.305712,1757302249305712206
0.000000,1757302249.307711,1757302249307711187
0.000000,1757302249.309714,1757302249309714378
0.000000,1757302249.311713,1757302249311713536
0.000000,1757302249.313900,1757302249313899429
0.000000,1757302249.315713,1757302249315713195
0.000000,1757302249.317712,1757302249317712039
0.000000,1757302249.319713,1757302249319713050
0.000000,1757302249.321713,1757302249321712672
0.000000,1757302249.323713,1757302249323712568
0.000000,1757302249.325709,1757302249325709024
0.000000,1757302249.327712,1757302249327711367
0.000000,1757302249.329714,1757302249329714104
0.000000,1757302249.331714,1757302249331713788
0.000000,1757302249.333712,1757302249333711954
0.000000,1757302249.335712,1757302249335712570
0.000000,1757302249.337713,1757302249337713030
0.000000,1757302249.339714,1757302249339713794
0.000000,1757302249.341713,1757302249341712849
0.000000,1757302249.343714,1757302249343713641
0.000000,1757302249.345715,1757302249345714830
0.000000,1757302249.347709,1757302249347709034
0.000000,1757302249.349712,1757302249349711943
0.000000,1757302249.351713,1757302249351712678
0.000000,1757302249.353713,1757302249353712671
0.000000,1757302249.355713,1757302249355712895
0.000000,1757302249.357898,1757302249357898485
0.000000,1757302249.359716,1757302249359715483
0.000000,1757302249.361712,1757302249361712008
0.000000,1757302249.363712,1757302249363712199
0.000000,1757302249.365713,1757302249365712540
0.000000,1757302249.367713,1757302249367713353
0.000000,1757302249.369709,1757302249369709443
0.000000,1757302249.371714,1757302249371714346
0.000000,1757302249.373714,1757302249373713978
0.000000,1757302249.375714,1757302249375714276
0.000000,1757302249.377714,1757302249377713684
0.000000,1757302249.379713,1757302249379713136
0.000000,1757302249.381713,1757302249381712983
0.000000,1757302249.383714,1757302249383714081
0.000000,1757302249.385713,1757302249385712990
0.000000,1757302249.387714,1757302249387713672
0.000000,1757302249.389714,1757302249389713387
0.000000,1757302249.391711,1757302249391711074
0.000000,1757302249.393714,1757302249393713916
0.000000,1757302249.395714,1757302249395713616
0.000000,1757302249.397713,1757302249397713153
0.000000,1757302249.399714,1757302249399714566
0.000000,1757302249.401904,1757302249401904043
0.000000,1757302249.403717,1757302249403716681
0.000000,1757302249.405716,1757302249405716001
0.000000,1757302249.407716,1757302249407715897
0.000000,1757302249.409715,1757302249409715468
0.000000,1757302249.411714,1757302249411714156
0.000000,1757302249.413710,1757302249413710377
0.000000,1757302249.415715,1757302249415715060
0.000000,1757302249.417714,1757302249417713765
0.000000,1757302249.419714,1757302249419713857
0.000000,1757302249.421715,1757302249421714434
0.000000,1757302249.423715,1757302249423714643
0.000000,1757302249.425714,1757302249425714134
0.000000,1757302249.427718,1757302249427717884
0.000000,1757302249.429714,1757302249429714012
0.000000,1757302249.431716,1757302249431715779
0.000000,1757302249.433717,1757302249433717337
0.000000,1757302249.435713,1757302249435712539
0.000000,1757302249.437714,1757302249437714557
0.000000,1757302249.439717,1757302249439717448
0.000000,1757302249.441716,1757302249441715911
0.000000,1757302249.443717,1757302249443716559
0.000000,1757302249.445776,1757302249445775989
0.000000,1757302249.447714,1757302249447714363
0.000000,1757302249.449714,1757302249449713998
0.000000,1757302249.451715,1757302249451715270
0.000000,1757302249.453717,1757302249453716435
0.000000,1757302249.455718,1757302249455718253
0.000000,1757302249.457739,1757302249457739306
0.000000,1757302249.459735,1757302249459734735
0.000000,1757302249.461718,1757302249461718133
0.000000,1757302249.463718,1757302249463718475
0.000000,1757302249.465719,1757302249465718807
0.000000,1757302249.467718,1757302249467717741
0.000000,1757302249.469736,1757302249469735898
0.000000,1757302249.471733,1757302249471732632
0.000000,1757302249.473718,1757302249473718341
0.000000,1757302249.475714,1757302249475714356
0.000000,1757302249.477717,1757302249477717565
0.000000,1757302249.479714,1757302249479714290
0.000000,1757302249.481718,1757302249481718242
0.000000,1757302249.483717,1757302249483717492
0.000000,1757302249.485719,1757302249485719192
0.000000,1757302249.487719,1757302249487719277
0.000000,1757302249.489714,1757302249489713878
0.000000,1757302249.491713,1757302249491712995
0.000000,1757302249.493714,1757302249493713751
0.000000,1757302249.495714,1757302249495713853
0.000000,1757302249.497714,1757302249497713712
0.000000,1757302249.499715,1757302249499714459
0.000000,1757302249.501897,1757302249501896774
0.000000,1757302249.503717,1757302249503716878
0.000000,1757302249.505714,1757302249505714190
0.000000,1757302249.507713,1757302249507713313
0.000000,1757302249.509713,1757302249509713364
0.000000,1757302249.511714,1757302249511713589
0.000000,1757302249.513717,1757302249513717265
0.000000,1757302249.515716,1757302249515715972
0.000000,1757302249.517714,1757302249517713708
0.000000,1757302249.519714,1757302249519714156
0.000000,1757302249.521714,1757302249521714494
0.000000,1757302249.523716,1757302249523715840
0.000000,1757302249.525719,1757302249525718867
0.000000,1757302249.527716,1757302249527715675
0.000000,1757302249.529714,1757302249529714304
0.000000,1757302249.531715,1757302249531714611
0.000000,1757302249.533715,1757302249533714645
0.000000,1757302249.535715,1757302249535714433
0.000000,1757302249.537715,1757302249537714634
0.000000,1757302249.539716,1757302249539715975
0.000000,1757302249.541715,1757302249541714747
0.000000,1757302249.543716,1757302249543715992
0.000000,1757302249.545715,1757302249545714651
0.000000,1757302249.547714,1757302249547714115
0.000000,1757302249.549715,1757302249549714839
0.000000,1757302249.551716,1757302249551716262
0.000000,1757302249.553715,1757302249553715221
0.000000,1757302249.555716,1757302249555716371
0.000000,1757302249.557899,1757302249557898369
0.000000,1757302249.559717,1757302249559717232
0.000000,1757302249.561715,1757302249561715210
0.000000,1757302249.563717,1757302249563716597
0.000000,1757302249.565715,1757302249565714634
0.000000,1757302249.567716,1757302249567716370
0.000000,1757302249.569713,1757302249569713473
0.000000,1757302249.571715,1757302249571715200
0.000000,1757302249.573715,1757302249573715316
0.000000,1757302249.575715,1757302249575714783
0.000000,1757302249.577715,1757302249577715033
0.000000,1757302249.579715,1757302249579715198
0.000000,1757302249.581715,1757302249581715464
0.000000,1757302249.583717,1757302249583716774
0.000000,1757302249.585715,1757302249585714864
0.000000,1757302249.587716,1757302249587715854
0.000000,1757302249.589716,1757302249589716032
0.000000,1757302249.591715,1757302249591714941
0.000000,1757302249.593716,1757302249593715879
0.000000,1757302249.595716,1757302249595715764
0.000000,1757302249.597716,1757302249597715786
0.000000,1757302249.599715,1757302249599715675
0.000000,1757302249.601716,1757302249601716295
0.000000,1757302249.603715,1757302249603715151
0.000000,1757302249.605715,1757302249605714750
0.000000,1757302249.607716,1757302249607715746
0.000000,1757302249.609715,1757302249609715464
0.000000,1757302249.611715,1757302249611715249
0.000000,1757302249.613898,1757302249613898124
0.000000,1757302249.615718,1757302249615718428
0.000000,1757302249.617716,1757302249617716280
0.000000,1757302249.619716,1757302249619716187
0.000000,1757302249.621716,1757302249621716212
0.000000,1757302249.623716,1757302249623716146
0.000000,1757302249.625718,1757302249625718000
0.000000,1757302249.627718,1757302249627717730
0.000000,1757302249.629716,1757302249629716303
0.000000,1757302249.631716,1757302249631716361
0.000000,1757302249.633716,1757302249633716340
0.000000,1757302249.635717,1757302249635717307
0.000000,1757302249.637718,1757302249637718153
0.000000,1757302249.639718,1757302249639717625
0.000000,1757302249.641716,1757302249641716432
0.000000,1757302249.643717,1757302249643716543
0.000000,1757302249.645717,1757302249645716616
0.000000,1757302249.647716,1757302249647716028
0.000000,1757302249.649716,1757302249649716131
0.000000,1757302249.651717,1757302249651717034
0.000000,1757302249.653717,1757302249653717013
0.000000,1757302249.655717,1757302249655716639
0.000000,1757302249.657900,1757302249657899742
0.000000,1757302249.659718,1757302249659717741
0.000000,1757302249.661717,1757302249661717251
0.000000,1757302249.663717,1757302249663716896
0.000000,1757302249.665716,1757302249665716606
0.000000,1757302249.667717,1757302249667716919
0.000000,1757302249.669897,1757302249669897077
0.000000,1757302249.671736,1757302249671736507
0.000000,1757302249.673717,1757302249673717068
0.000000,1757302249.675717,1757302249675717193
0.000000,1757302249.677717,1757302249677717401
0.000000,1757302249.679717,1757302249679716722
0.000000,1757302249.681720,1757302249681720381
0.000000,1757302249.683719,1757302249683718776
0.000000,1757302249.685717,1757302249685716821
0.000000,1757302249.687717,1757302249687717440
0.000000,1757302249.689717,1757302249689716650
0.000000,1757302249.691717,1757302249691717492
0.000000,1757302249.693718,1757302249693717664
0.000000,1757302249.695719,1757302249695718773
0.000000,1757302249.697717,1757302249697717132
0.000000,1757302249.699717,1757302249699717500
0.000000,1757302249.701718,1757302249701717800
0.000000,1757302249.703717,1757302249703717309
0.000000,1757302249.705718,1757302249705718283
0.000000,1757302249.707718,1757302249707717839
0.000000,1757302249.709718,1757302249709717763
0.000000,1757302249.711718,1757302249711717987
0.000000,1757302249.713897,1757302249713896701
0.000000,1757302249.715747,1757302249715746849
0.000000,1757302249.717718,1757302249717717717
0.000000,1757302249.719717,1757302249719717341
0.000000,1757302249.721718,1757302249721718275
0.000000,1757302249.723718,1757302249723718088
0.000000,1757302249.725745,1757302249725745247
0.000000,1757302249.727735,1757302249727735186
0.000000,1757302249.729718,1757302249729718309
0.000000,1757302249.731718,1757302249731718207
0.000000,1757302249.733718,1757302249733718042
0.000000,1757302249.735718,1757302249735718307
0.000000,1757302249.737741,1757302249737740837
0.000000,1757302249.739734,1757302249739733770
0.000000,1757302249.741718,1757302249741717961
0.000000,1757302249.743718,1757302249743718098
0.000000,1757302249.745718,1757302249745718540
0.000000,1757302249.747718,1757302249747718437
0.000000,1757302249.749718,1757302249749718159
0.000000,1757302249.751742,1757302249751741618
0.000000,1757302249.753724,1757302249753723704
0.000000,1757302249.755698,1757302249755698003
0.000000,1757302249.757701,1757302249757701415
0.000000,1757302249.759701,1757302249759701587
0.000000,1757302249.761703,1757302249761702643
0.000000,1757302249.763704,1757302249763703838
0.000000,1757302249.765770,1757302249765770192
0.000000,1757302249.767708,1757302249767707629
0.000000,1757302249.769732,1757302249769732073
0.000000,1757302249.771710,1757302249771709596
0.000000,1757302249.773823,1757302249773823063
0.000000,1757302249.775810,1757302249775809798
0.000000,1757302249.777803,1757302249777802689
0.000000,1757302249.779812,1757302249779811541
0.000000,1757302249.781873,1757302249781873448
0.000000,1757302249.783905,1757302249783905172
0.000000,1757302249.785890,1757302249785889622
0.000000,1757302249.787886,1757302249787886437
0.000000,1757302249.789876,1757302249789876459
0.000000,1757302249.791912,1757302249791911738
0.000000,1757302249.793901,1757302249793900767
0.000000,1757302249.795910,1757302249795909613
0.000000,1757302249.797907,1757302249797907258
0.000000,1757302249.799915,1757302249799914840
0.000000,1757302249.801903,1757302249801903468
0.000000,1757302249.803914,1757302249803913827
0.000000,1757302249.805907,1757302249805906751
0.000000,1757302249.807910,1757302249807910167
0.000000,1757302249.809912,1757302249809912405
0.000000,1757302249.811910,1757302249811910009
0.000000,1757302249.813914,1757302249813913984
0.000000,1757302249.815921,1757302249815920597
0.000000,1757302249.817909,1757302249817908647
0.000000,1757302249.819925,1757302249819925012
0.000000,1757302249.821918,1757302249821917390
0.000000,1757302249.823938,1757302249823937899
0.000000,1757302249.825914,1757302249825914446
0.000000,1757302249.827821,1757302249827820828
0.000000,1757302249.829914,1757302249829913538
0.000000,1757302249.831948,1757302249831947711
0.000000,1757302249.833908,1757302249833908110
0.000000,1757302249.835933,1757302249835933100
0.000000,1757302249.837911,1757302249837911202
0.000000,1757302249.839941,1757302249839941186
0.000000,1757302249.841910,1757302249841909887
0.000000,1757302249.843935,1757302249843934626
0.000000,1757302249.845911,1757302249845910849
0.000000,1757302249.847923,1757302249847922950
0.000000,1757302249.849909,1757302249849908860
0.000000,1757302249.851811,1757302249851811139
0.000000,1757302249.853811,1757302249853810914
0.000000,1757302249.855804,1757302249855804325
0.000000,1757302249.857730,1757302249857729778
0.000000,1757302249.859794,1757302249859793763
0.000000,1757302249.861767,1757302249861766539
0.000000,1757302249.863788,1757302249863788290
0.000000,1757302249.865771,1757302249865770956
0.000000,1757302249.867788,1757302249867787477
0.000000,1757302249.869920,1757302249869919927
0.000000,1757302249.871927,1757302249871927186
0.000000,1757302249.873914,1757302249873914059
0.000000,1757302249.875820,1757302249875820066
0.000000,1757302249.877912,1757302249877912434
0.000000,1757302249.879812,1757302249879811781
0.000000,1757302249.881822,1757302249881822235
0.000000,1757302249.883826,1757302249883825815
0.000000,1757302249.885828,1757302249885827636
0.000000,1757302249.887935,1757302249887935012
0.000000,1757302249.889816,1757302249889816269
0.000000,1757302249.891816,1757302249891816516
0.000000,1757302249.893826,1757302249893826478
0.000000,1757302249.895934,1757302249895933976
0.000000,1757302249.897905,1757302249897905216
0.000000,1757302249.899928,1757302249899928006
0.000000,1757302249.901918,1757302249901917831
0.000000,1757302249.903936,1757302249903936174
0.000000,1757302249.905913,1757302249905912732
0.000000,1757302249.907929,1757302249907928991
0.000000,1757302249.909913,1757302249909913089
0.000000,1757302249.911935,1757302249911934660
0.000000,1757302249.913908,1757302249913908355
0.000000,1757302249.915930,1757302249915930101
0.000000,1757302249.917917,1757302249917916826
0.000000,1757302249.919878,1757302249919877944
0.000000,1757302249.921827,1757302249921827360
0.000000,1757302249.923794,1757302249923793876
0.000000,1757302249.925780,1757302249925780007
0.000000,1757302249.927938,1757302249927938222
0.000000,1757302249.929909,1757302249929908563
0.000000,1757302249.931934,1757302249931933934
0.000000,1757302249.933814,1757302249933813907
0.000000,1757302249.935789,1757302249935788866
0.000000,1757302249.937779,1757302249937778817
0.000000,1757302249.939918,1757302249939917688
0.000000,1757302249.941913,1757302249941912555
0.000000,1757302249.943837,1757302249943837469
0.000000,1757302249.945911,1757302249945911094
0.000000,1757302249.947790,1757302249947790339
0.000000,1757302249.949918,1757302249949918228
0.000000,1757302249.951800,1757302249951799438
0.000000,1757302249.953784,1757302249953784600
0.000000,1757302249.955805,1757302249955804690
0.000000,1757302249.957747,1757302249957747576
0.000000,1757302249.959751,1757302249959751163
0.000000,1757302249.961779,1757302249961778838
0.000000,1757302249.963791,1757302249963790784
0.000000,1757302249.965802,1757302249965801685
0.000000,1757302249.967750,1757302249967750157
0.000000,1757302249.969770,1757302249969769656
0.000000,1757302249.971788,1757302249971788392
0.000000,1757302249.973776,1757302249973775869
0.000000,1757302249.975743,1757302249975742945
0.000000,1757302249.977717,1757302249977717357
0.000000,1757302249.979711,1757302249979711341
0.000000,1757302249.981713,1757302249981712570
0.000000,1757302249.983711,1757302249983710611
0.000000,1757302249.985773,1757302249985773374
0.000000,1757302249.987737,1757302249987737073
0.000000,1757302249.989770,1757302249989769691
0.000000,1757302249.991779,1757302249991778997
0.000000,1757302249.993747,1757302249993747356
0.000000,1757302249.995759,1757302249995758774
0.000000,1757302249.997721,1757302249997720841
0.000000,1757302249.999804,1757302249999803533
0.000000,1757302250.001732,1757302250001731686
0.000000,1757302250.003748,1757302250003747950
0.000000,1757302250.005704,1757302250005704341
0.000000,1757302250.007729,1757302250007729481
0.000000,1757302250.009698,1757302250009697888
0.000000,1757302250.011696,1757302250011696503
0.000000,1757302250.013697,1757302250013696872
0.000000,1757302250.015758,1757302250015758014
0.000000,1757302250.017739,1757302250017739039
0.000000,1757302250.019702,1757302250019701652
0.000000,1757302250.021704,1757302250021704269
0.000000,1757302250.023704,1757302250023704113
0.000000,1757302250.025704,1757302250025703998
0.000000,1757302250.027708,1757302250027707667
0.000000,1757302250.029705,1757302250029704620
0.000000,1757302250.031710,1757302250031710300
0.000000,1757302250.033705,1757302250033704699
0.000000,1757302250.035716,1757302250035716393
0.000000,1757302250.037705,1757302250037704869
0.000000,1757302250.039707,1757302250039707423
0.000000,1757302250.041703,1757302250041703366
0.000000,1757302250.043700,1757302250043700350
0.000000,1757302250.045704,1757302250045704451
0.000000,1757302250.047704,1757302250047703993
0.000000,1757302250.049704,1757302250049704135
0.000000,1757302250.051704,1757302250051704362
0.000000,1757302250.053704,1757302250053704245
0.000000,1757302250.055704,1757302250055704075
0.000000,1757302250.057704,1757302250057704267
0.000000,1757302250.059704,1757302250059704234
0.000000,1757302250.061704,1757302250061704342
0.000000,1757302250.063704,1757302250063704263
0.000000,1757302250.065704,1757302250065704571
0.000000,1757302250.067704,1757302250067704289
0.000000,1757302250.069705,1757302250069704995
0.000000,1757302250.071708,1757302250071708161
0.000000,1757302250.073706,1757302250073706130
0.000000,1757302250.075780,1757302250075779751
0.000000,1757302250.077743,1757302250077743176
0.000000,1757302250.079766,1757302250079765528
0.000000,1757302250.081742,1757302250081741985
0.000000,1757302250.083767,1757302250083766948
0.000000,1757302250.085750,1757302250085749677
0.000000,1757302250.087744,1757302250087744507
0.000000,1757302250.089739,1757302250089739058
0.000000,1757302250.091791,1757302250091790678
0.000000,1757302250.093742,1757302250093741553
0.000000,1757302250.095747,1757302250095746436
0.000000,1757302250.097742,1757302250097742252
0.000000,1757302250.099743,1757302250099743335
0.000000,1757302250.101742,1757302250101741886
0.000000,1757302250.103750,1757302250103750224
0.000000,1757302250.105740,1757302250105739973
0.000000,1757302250.107744,1757302250107743395
0.000000,1757302250.109743,1757302250109742951
0.000000,1757302250.111779,1757302250111778996
0.000000,1757302250.113742,1757302250113742178
0.000000,1757302250.115767,1757302250115767143
0.000000,1757302250.117723,1757302250117723142
0.000000,1757302250.119767,1757302250119766867
0.000000,1757302250.121773,1757302250121773388
0.000000,1757302250.123778,1757302250123777410
0.000000,1757302250.125773,1757302250125773247
0.000000,1757302250.127734,1757302250127734294
0.000000,1757302250.129771,1757302250129771579
0.000000,1757302250.131781,1757302250131780608
0.000000,1757302250.133781,1757302250133780636
0.000000,1757302250.135678,1757302250135678088
0.000000,1757302250.137724,1757302250137724131
0.000000,1757302250.139737,1757302250139736595
0.000000,1757302250.141724,1757302250141723848
0.000000,1757302250.143741,1757302250143740648
0.000000,1757302250.145720,1757302250145719740
0.000000,1757302250.147738,1757302250147737881
0.000000,1757302250.149719,1757302250149719009
0.000000,1757302250.151714,1757302250151713929
0.000000,1757302250.153714,1757302250153714412
0.000000,1757302250.155714,1757302250155713419
0.000000,1757302250.157730,1757302250157729894
0.000000,1757302250.159711,1757302250159710603
0.000000,1757302250.161706,1757302250161705860
0.000000,1757302250.163705,1757302250163704730
0.000000,1757302250.165741,1757302250165741395
0.000000,1757302250.167739,1757302250167739421
0.000000,1757302250.169719,1757302250169718846
0.000000,1757302250.171714,1757302250171713861
0.000000,1757302250.173715,1757302250173715157
0.000000,1757302250.175713,1757302250175713158
0.000000,1757302250.177724,1757302250177724280
0.000000,1757302250.179784,1757302250179783828
0.000000,1757302250.181890,1757302250181890555
0.000000,1757302250.183789,1757302250183789580
0.000000,1757302250.185793,1757302250185793302
0.000000,1757302250.187743,1757302250187742952
0.000000,1757302250.189775,1757302250189774465
0.000000,1757302250.191779,1757302250191779332
0.000000,1757302250.193772,1757302250193771743
0.000000,1757302250.195772,1757302250195772006
0.000000,1757302250.197726,1757302250197726408
0.000000,1757302250.199776,1757302250199776105
0.000000,1757302250.201780,1757302250201780033
0.000000,1757302250.203772,1757302250203771995
0.000000,1757302250.205761,1757302250205761379
0.000000,1757302250.207741,1757302250207741171
