t_p_x,t_p_y,t_p_z,t_w,t_x,t_y,t_z,v_p_x,v_p_y,v_p_z,v_w,v_x,v_y,v_z,force,stiffness,ros_time_sec,ros_time_ns
0.000000,0.272257,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272257,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.335396,1756597174.592341,1756597174592340766
0.000000,0.272257,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272257,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.335396,1756597174.594378,1756597174594378565
0.000000,0.272266,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272266,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.335932,1756597174.596281,1756597174596280589
0.000000,0.272266,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272266,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.335932,1756597174.598314,1756597174598313636
0.000000,0.272266,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272266,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.335932,1756597174.600359,1756597174600359295
0.000000,0.272266,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272266,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.335932,1756597174.602356,1756597174602355649
0.000000,0.272266,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272266,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.335932,1756597174.604329,1756597174604329155
0.000000,0.272242,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272242,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.334510,1756597174.606194,1756597174606194462
0.000000,0.272242,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272242,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.334510,1756597174.608348,1756597174608347732
0.000000,0.272243,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272243,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.334570,1756597174.610366,1756597174610365594
0.000000,0.272243,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272243,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.334570,1756597174.612265,1756597174612264842
0.000000,0.272243,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272243,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.334570,1756597174.614306,1756597174614306639
0.000000,0.272243,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272243,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.334570,1756597174.616319,1756597174616319124
0.000000,0.272243,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272243,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.334570,1756597174.618286,1756597174618285876
0.000000,0.272358,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272358,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.341476,1756597174.620315,1756597174620315048
0.000000,0.272358,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272358,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.341476,1756597174.622306,1756597174622305569
0.000000,0.272358,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272358,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.341476,1756597174.624315,1756597174624314654
0.000000,0.272422,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272422,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.345295,1756597174.626202,1756597174626202007
0.000000,0.272422,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272422,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.345295,1756597174.628708,1756597174628708179
0.000000,0.272422,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272422,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.345295,1756597174.630175,1756597174630175307
0.000000,0.272429,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272429,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.345721,1756597174.632177,1756597174632177317
0.000000,0.272429,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272429,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.345721,1756597174.634182,1756597174634182464
0.000000,0.272417,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272417,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.345022,1756597174.636183,1756597174636183189
0.000000,0.272417,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272417,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.345022,1756597174.638167,1756597174638167031
0.000000,0.272417,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272417,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.345022,1756597174.640189,1756597174640189018
0.000000,0.272417,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272417,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.345022,1756597174.642177,1756597174642177214
0.000000,0.272393,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272393,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.343589,1756597174.644180,1756597174644180082
0.000000,0.272393,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272393,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.343589,1756597174.646208,1756597174646207430
0.000000,0.272393,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272393,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.343589,1756597174.648356,1756597174648356032
0.000000,0.272393,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272393,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.343589,1756597174.650738,1756597174650737698
0.000000,0.272389,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272389,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.343341,1756597174.652371,1756597174652371423
0.000000,0.272401,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272401,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.344079,1756597174.654222,1756597174654221660
0.000000,0.272401,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272401,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.344079,1756597174.656195,1756597174656195193
0.000000,0.272401,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272401,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.344079,1756597174.658630,1756597174658629747
0.000000,0.272401,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272401,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.344079,1756597174.660623,1756597174660622822
0.000000,0.272401,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272401,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.344079,1756597174.662743,1756597174662743356
0.000000,0.272401,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272401,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.344079,1756597174.664930,1756597174664929868
0.000000,0.272401,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272401,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.344079,1756597174.666200,1756597174666199903
0.000000,0.272401,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272401,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.344079,1756597174.668870,1756597174668870276
0.000000,0.272401,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272401,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.344079,1756597174.670832,1756597174670831859
0.000000,0.272412,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272412,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.344728,1756597174.672189,1756597174672188805
0.000000,0.272412,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272412,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.344728,1756597174.674155,1756597174674154860
0.000000,0.272411,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272411,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.344663,1756597174.676153,1756597174676152714
0.000000,0.272411,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272411,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.344663,1756597174.678152,1756597174678151634
0.000000,0.272411,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272411,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.344663,1756597174.680161,1756597174680161240
0.000000,0.272411,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272411,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.344663,1756597174.682132,1756597174682131760
0.000000,0.272411,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272411,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.344663,1756597174.684155,1756597174684155445
0.000000,0.272396,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272396,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.343748,1756597174.686128,1756597174686127798
0.000000,0.272396,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272396,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.343748,1756597174.688171,1756597174688170942
0.000000,0.272396,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272396,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.343748,1756597174.690207,1756597174690207546
0.000000,0.272396,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272396,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.343748,1756597174.692262,1756597174692261617
0.000000,0.272396,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272396,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.343748,1756597174.694197,1756597174694196751
0.000000,0.272396,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272396,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.343748,1756597174.696175,1756597174696175459
0.000000,0.272391,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272391,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.343440,1756597174.698162,1756597174698161560
0.000000,0.272391,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272391,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.343440,1756597174.700616,1756597174700615970
0.000000,0.272391,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272391,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.343440,1756597174.702288,1756597174702288386
0.000000,0.272391,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272391,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.343440,1756597174.705025,1756597174705025030
0.000000,0.272365,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272365,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.341873,1756597174.706434,1756597174706433838
0.000000,0.272365,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272365,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.341873,1756597174.708564,1756597174708563717
0.000000,0.272365,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272365,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.341873,1756597174.710751,1756597174710750501
0.000000,0.272372,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272372,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.342331,1756597174.712609,1756597174712609040
0.000000,0.272375,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272375,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.342516,1756597174.714296,1756597174714295902
0.000000,0.272375,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272375,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.342516,1756597174.716188,1756597174716187529
0.000000,0.272375,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272375,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.342516,1756597174.718233,1756597174718232851
0.000000,0.272401,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272401,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.344084,1756597174.720240,1756597174720239869
0.000000,0.272401,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272401,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.344084,1756597174.722241,1756597174722240731
0.000000,0.272411,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272411,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.344649,1756597174.724223,1756597174724223436
0.000000,0.272411,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272411,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.344649,1756597174.726196,1756597174726195415
0.000000,0.272426,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272426,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.345588,1756597174.728269,1756597174728268433
0.000000,0.272429,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272429,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.345712,1756597174.730338,1756597174730337457
0.000000,0.272429,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272429,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.345712,1756597174.732349,1756597174732349463
0.000000,0.272429,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272429,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.345712,1756597174.734278,1756597174734278498
0.000000,0.272429,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272429,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.345712,1756597174.736227,1756597174736227277
0.000000,0.272448,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272448,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.346905,1756597174.738281,1756597174738280917
0.000000,0.272448,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272448,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.346905,1756597174.740351,1756597174740351011
0.000000,0.272448,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272448,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.346905,1756597174.742279,1756597174742278715
0.000000,0.272439,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272439,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.346310,1756597174.744278,1756597174744278535
0.000000,0.272439,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272439,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.346310,1756597174.746198,1756597174746197814
0.000000,0.272439,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272439,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.346310,1756597174.748405,1756597174748405320
0.000000,0.272417,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272417,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.345025,1756597174.750348,1756597174750347693
0.000000,0.272405,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272405,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.344285,1756597174.752347,1756597174752347388
0.000000,0.272405,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272405,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.344285,1756597174.754356,1756597174754355932
0.000000,0.272405,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272405,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.344285,1756597174.756233,1756597174756233400
0.000000,0.272405,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272405,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.344285,1756597174.758232,1756597174758232237
0.000000,0.272405,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272405,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.344285,1756597174.760211,1756597174760210452
0.000000,0.272405,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272405,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.344285,1756597174.762345,1756597174762344880
0.000000,0.272385,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272385,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.343073,1756597174.764401,1756597174764400603
0.000000,0.272385,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272385,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.343073,1756597174.766195,1756597174766194775
0.000000,0.272628,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272628,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.357694,1756597174.768312,1756597174768311499
0.000000,0.272628,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272628,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.357694,1756597174.770278,1756597174770277593
0.000000,0.272628,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272628,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.357694,1756597174.772353,1756597174772352866
0.000000,0.272612,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272612,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.356719,1756597174.774239,1756597174774238824
0.000000,0.272588,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272588,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.355263,1756597174.776288,1756597174776287513
0.000000,0.272588,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272588,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.355263,1756597174.778304,1756597174778304024
0.000000,0.272588,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272588,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.355263,1756597174.780313,1756597174780312833
0.000000,0.272588,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272588,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.355263,1756597174.782350,1756597174782349849
0.000000,0.272588,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272588,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.355263,1756597174.784291,1756597174784290630
0.000000,0.272731,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272731,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.363867,1756597174.786238,1756597174786237973
0.000000,0.272731,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272731,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.363867,1756597174.788398,1756597174788397491
0.000000,0.272741,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272741,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.364458,1756597174.790390,1756597174790390471
0.000000,0.272741,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272741,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.364458,1756597174.792348,1756597174792347982
0.000000,0.272741,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272741,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.364458,1756597174.794209,1756597174794208467
0.000000,0.272741,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272741,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.364458,1756597174.796254,1756597174796253714
0.000000,0.272717,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272717,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.363014,1756597174.798310,1756597174798309924
0.000000,0.272727,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272727,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.363605,1756597174.800322,1756597174800322050
0.000000,0.272727,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272727,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.363605,1756597174.802361,1756597174802360919
0.000000,0.272727,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272727,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.363605,1756597174.804355,1756597174804354444
0.000000,0.272727,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272727,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.363605,1756597174.806327,1756597174806326673
0.000000,0.272727,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272727,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.363592,1756597174.808324,1756597174808323495
0.000000,0.272727,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272727,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.363592,1756597174.810355,1756597174810355098
0.000000,0.272727,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272727,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.363592,1756597174.812347,1756597174812347111
0.000000,0.272731,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272731,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.363831,1756597174.814334,1756597174814334016
0.000000,0.272731,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272731,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.363831,1756597174.816234,1756597174816234157
0.000000,0.272730,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272730,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.363771,1756597174.818264,1756597174818263568
0.000000,0.272730,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272730,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.363771,1756597174.820359,1756597174820358425
0.000000,0.272730,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272730,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.363771,1756597174.822370,1756597174822370254
0.000000,0.272730,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272730,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.363771,1756597174.824337,1756597174824337011
0.000000,0.272745,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272745,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.364730,1756597174.826247,1756597174826246709
0.000000,0.272745,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272745,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.364730,1756597174.828333,1756597174828333173
0.000000,0.272734,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272734,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.364025,1756597174.830387,1756597174830386647
0.000000,0.272734,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272734,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.364025,1756597174.832365,1756597174832364434
0.000000,0.272734,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272734,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.364025,1756597174.834358,1756597174834357798
0.000000,0.272734,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272734,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.364025,1756597174.836327,1756597174836326635
0.000000,0.272734,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272734,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.364025,1756597174.838319,1756597174838318697
0.000000,0.272734,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272734,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.364025,1756597174.840372,1756597174840372198
0.000000,0.272734,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272734,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.364025,1756597174.842394,1756597174842394472
0.000000,0.272734,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272734,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.364025,1756597174.844282,1756597174844282288
0.000000,0.272734,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272734,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.364025,1756597174.846227,1756597174846227094
0.000000,0.272734,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272734,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.364025,1756597174.848340,1756597174848339753
0.000000,0.272734,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272734,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.364025,1756597174.850233,1756597174850232579
0.000000,0.272734,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272734,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.364025,1756597174.852295,1756597174852295099
0.000000,0.272734,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272734,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.364025,1756597174.854295,1756597174854295321
0.000000,0.272734,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272734,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.364025,1756597174.856233,1756597174856233029
0.000000,0.272734,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272734,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.364025,1756597174.858351,1756597174858350631
0.000000,0.272734,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272734,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.364025,1756597174.860344,1756597174860344094
0.000000,0.272734,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272734,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.364025,1756597174.862321,1756597174862320799
0.000000,0.272734,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272734,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.364025,1756597174.864317,1756597174864316940
0.000000,0.272734,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272734,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.364025,1756597174.866273,1756597174866273295
0.000000,0.272734,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272734,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.364025,1756597174.868302,1756597174868302150
0.000000,0.272735,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272735,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.364118,1756597174.870333,1756597174870333038
0.000000,0.272735,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272735,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.364118,1756597174.872341,1756597174872340943
0.000000,0.272735,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272735,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.364118,1756597174.874268,1756597174874268108
0.000000,0.272735,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272735,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.364118,1756597174.876280,1756597174876279430
0.000000,0.272735,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.272735,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,71.364118,1756597174.878315,1756597174878315526
