force,ros_time_sec,ros_time_ns
0.000000,1756597212.929614,1756597212929613916
0.000000,1756597212.931612,1756597212931612432
0.000000,1756597212.933631,1756597212933630735
0.000000,1756597212.935609,1756597212935608996
0.000000,1756597212.937608,1756597212937607465
0.000000,1756597212.939617,1756597212939617192
0.000000,1756597212.941613,1756597212941613305
0.000000,1756597212.943616,1756597212943615681
0.000000,1756597212.945611,1756597212945611432
0.000000,1756597212.947614,1756597212947613919
0.000000,1756597212.949610,1756597212949609795
0.000000,1756597212.951662,1756597212951662226
0.000000,1756597212.953612,1756597212953612264
0.000000,1756597212.955645,1756597212955645250
0.000000,1756597212.957613,1756597212957612815
0.000000,1756597212.959613,1756597212959613442
0.000000,1756597212.961616,1756597212961616114
0.000000,1756597212.963614,1756597212963614388
0.000000,1756597212.965616,1756597212965616039
0.000000,1756597212.967614,1756597212967613832
0.000000,1756597212.969615,1756597212969615038
0.000000,1756597212.971617,1756597212971616852
0.000000,1756597212.973618,1756597212973617732
0.000000,1756597212.975614,1756597212975613611
0.000000,1756597212.977612,1756597212977612310
0.000000,1756597212.979611,1756597212979611200
0.000000,1756597212.981616,1756597212981615711
0.000000,1756597212.983614,1756597212983613621
0.000000,1756597212.985619,1756597212985619055
0.000000,1756597212.987614,1756597212987614563
0.000000,1756597212.989614,1756597212989613795
0.000000,1756597212.991612,1756597212991611959
0.000000,1756597212.993618,1756597212993618136
0.000000,1756597212.995645,1756597212995645298
0.000000,1756597212.997656,1756597212997655747
0.000000,1756597212.999614,1756597212999614171
0.000000,1756597213.001616,1756597213001615589
0.000000,1756597213.003617,1756597213003616656
0.000000,1756597213.005615,1756597213005614873
0.000000,1756597213.007613,1756597213007612702
0.000000,1756597213.009612,1756597213009612412
0.000000,1756597213.011616,1756597213011615531
0.000000,1756597213.013615,1756597213013614638
0.000000,1756597213.015616,1756597213015616534
0.000000,1756597213.017615,1756597213017614943
0.000000,1756597213.019615,1756597213019614752
0.000000,1756597213.021613,1756597213021613050
0.000000,1756597213.023617,1756597213023616524
0.000000,1756597213.025616,1756597213025616065
0.000000,1756597213.027617,1756597213027617006
0.000000,1756597213.029618,1756597213029617942
0.000000,1756597213.031620,1756597213031619909
0.000000,1756597213.033618,1756597213033617795
0.000000,1756597213.035615,1756597213035615330
0.000000,1756597213.037616,1756597213037616223
0.000000,1756597213.039618,1756597213039617811
0.000000,1756597213.041615,1756597213041615349
0.000000,1756597213.043609,1756597213043609139
0.000000,1756597213.045619,1756597213045619360
0.000000,1756597213.047621,1756597213047620533
0.000000,1756597213.049588,1756597213049587696
0.000000,1756597213.051641,1756597213051641318
0.000000,1756597213.053653,1756597213053653273
0.000000,1756597213.055618,1756597213055617584
0.000000,1756597213.057614,1756597213057614367
0.000000,1756597213.059615,1756597213059615141
0.000000,1756597213.061616,1756597213061615793
0.000000,1756597213.063617,1756597213063616526
0.000000,1756597213.065619,1756597213065618569
0.000000,1756597213.067618,1756597213067618318
0.000000,1756597213.069618,1756597213069617294
0.000000,1756597213.071618,1756597213071617523
0.000000,1756597213.073618,1756597213073618102
0.000000,1756597213.075619,1756597213075619424
0.000000,1756597213.077618,1756597213077618355
0.000000,1756597213.079617,1756597213079616819
0.000000,1756597213.081618,1756597213081617656
0.000000,1756597213.083614,1756597213083613632
0.000000,1756597213.085657,1756597213085656781
0.000000,1756597213.087618,1756597213087617691
0.000000,1756597213.089619,1756597213089619104
0.000000,1756597213.091619,1756597213091618975
0.000000,1756597213.093618,1756597213093618329
0.000000,1756597213.095618,1756597213095618171
0.000000,1756597213.097619,1756597213097619184
0.000000,1756597213.099590,1756597213099589855
0.000000,1756597213.101616,1756597213101616245
0.000000,1756597213.103618,1756597213103618391
0.000000,1756597213.105619,1756597213105618809
0.000000,1756597213.107618,1756597213107617767
0.000000,1756597213.109577,1756597213109576716
0.000000,1756597213.111619,1756597213111619510
0.000000,1756597213.113621,1756597213113621183
0.000000,1756597213.115621,1756597213115620852
0.000000,1756597213.117616,1756597213117616125
0.000000,1756597213.119617,1756597213119617214
0.000000,1756597213.121623,1756597213121622869
0.000000,1756597213.123621,1756597213123621160
0.000000,1756597213.125621,1756597213125621036
0.000000,1756597213.127635,1756597213127634920
0.000000,1756597213.129618,1756597213129618031
0.000000,1756597213.131618,1756597213131617519
0.000000,1756597213.133623,1756597213133623213
0.000000,1756597213.135620,1756597213135619674
0.000000,1756597213.137620,1756597213137620507
0.000000,1756597213.139625,1756597213139625098
0.000000,1756597213.141620,1756597213141620182
0.000000,1756597213.143620,1756597213143620497
0.000000,1756597213.145625,1756597213145625023
0.000000,1756597213.147619,1756597213147619052
0.000000,1756597213.149627,1756597213149627298
0.000000,1756597213.151655,1756597213151654822
0.000000,1756597213.153621,1756597213153621180
0.000000,1756597213.155656,1756597213155656137
0.000000,1756597213.157664,1756597213157663693
0.000000,1756597213.159658,1756597213159658582
0.000000,1756597213.161622,1756597213161622316
0.000000,1756597213.163660,1756597213163660349
0.000000,1756597213.165665,1756597213165665339
0.000000,1756597213.167619,1756597213167619132
0.000000,1756597213.169621,1756597213169621440
0.000000,1756597213.171621,1756597213171621363
0.000000,1756597213.173618,1756597213173618167
0.000000,1756597213.175664,1756597213175664074
0.000000,1756597213.177660,1756597213177660154
0.000000,1756597213.179624,1756597213179623783
0.000000,1756597213.181626,1756597213181625740
0.000000,1756597213.183624,1756597213183624021
0.000000,1756597213.185622,1756597213185621699
0.000000,1756597213.187623,1756597213187622949
0.000000,1756597213.189625,1756597213189624504
0.000000,1756597213.191622,1756597213191622193
0.000000,1756597213.193623,1756597213193622748
0.000000,1756597213.195657,1756597213195656752
0.000000,1756597213.197623,1756597213197623122
0.000000,1756597213.199627,1756597213199626764
0.000000,1756597213.201625,1756597213201624855
0.000000,1756597213.203624,1756597213203623531
0.000000,1756597213.205623,1756597213205623182
0.000000,1756597213.207624,1756597213207624241
0.000000,1756597213.209627,1756597213209626692
0.000000,1756597213.211626,1756597213211626330
0.000000,1756597213.213625,1756597213213624819
0.000000,1756597213.215629,1756597213215629233
0.000000,1756597213.217628,1756597213217628288
0.000000,1756597213.219630,1756597213219630365
0.000000,1756597213.221629,1756597213221629144
0.000000,1756597213.223663,1756597213223663173
0.000000,1756597213.225623,1756597213225622696
0.000000,1756597213.227625,1756597213227625525
0.000000,1756597213.229626,1756597213229625482
0.000000,1756597213.231630,1756597213231629785
0.000000,1756597213.233659,1756597213233658960
0.000000,1756597213.235628,1756597213235628280
0.000000,1756597213.237627,1756597213237627123
0.000000,1756597213.239627,1756597213239627014
0.000000,1756597213.241626,1756597213241625581
0.000000,1756597213.243629,1756597213243629656
0.000000,1756597213.245629,1756597213245629053
0.000000,1756597213.247663,1756597213247663208
0.000000,1756597213.249624,1756597213249624306
0.000000,1756597213.251623,1756597213251623447
0.000000,1756597213.253630,1756597213253629677
0.000000,1756597213.255625,1756597213255625275
0.000000,1756597213.257626,1756597213257626474
0.000000,1756597213.259626,1756597213259625704
0.000000,1756597213.261656,1756597213261655878
0.000000,1756597213.263624,1756597213263623983
0.000000,1756597213.265621,1756597213265621375
0.000000,1756597213.267622,1756597213267622456
0.000000,1756597213.269631,1756597213269631608
0.000000,1756597213.271629,1756597213271628741
0.000000,1756597213.273665,1756597213273664795
0.000000,1756597213.275627,1756597213275626831
0.000000,1756597213.277629,1756597213277628929
0.000000,1756597213.279628,1756597213279627413
0.000000,1756597213.281671,1756597213281671150
0.000000,1756597213.283663,1756597213283662514
0.000000,1756597213.285627,1756597213285627152
0.000000,1756597213.287627,1756597213287627444
0.000000,1756597213.289626,1756597213289626271
0.000000,1756597213.291625,1756597213291625509
0.000000,1756597213.293595,1756597213293594543
0.000000,1756597213.295628,1756597213295627938
0.000000,1756597213.297627,1756597213297627114
0.000000,1756597213.299655,1756597213299655150
0.000000,1756597213.301631,1756597213301630848
0.000000,1756597213.303632,1756597213303631765
0.000000,1756597213.305630,1756597213305629641
0.000000,1756597213.307600,1756597213307600282
0.000000,1756597213.309639,1756597213309639461
0.000000,1756597213.311630,1756597213311630369
0.000000,1756597213.313627,1756597213313627486
0.000000,1756597213.315629,1756597213315629366
0.000000,1756597213.317629,1756597213317629312
0.000000,1756597213.319634,1756597213319633675
0.000000,1756597213.321625,1756597213321624667
0.000000,1756597213.323623,1756597213323623443
0.000000,1756597213.325673,1756597213325672718
0.000000,1756597213.327629,1756597213327628864
0.000000,1756597213.329628,1756597213329627723
0.000000,1756597213.331627,1756597213331627228
0.000000,1756597213.333626,1756597213333625579
0.000000,1756597213.335627,1756597213335626958
0.000000,1756597213.337627,1756597213337626541
0.000000,1756597213.339671,1756597213339671397
0.000000,1756597213.341659,1756597213341659347
0.000000,1756597213.343626,1756597213343626222
0.000000,1756597213.345629,1756597213345628861
0.000000,1756597213.347629,1756597213347629350
0.000000,1756597213.349629,1756597213349628624
0.000000,1756597213.351635,1756597213351635235
0.000000,1756597213.353629,1756597213353629080
0.000000,1756597213.355672,1756597213355672108
0.000000,1756597213.357628,1756597213357628441
0.000000,1756597213.359657,1756597213359657108
0.000000,1756597213.361663,1756597213361663084
0.000000,1756597213.363631,1756597213363631102
0.000000,1756597213.365631,1756597213365630861
0.000000,1756597213.367627,1756597213367627030
0.000000,1756597213.369633,1756597213369633234
0.000000,1756597213.371665,1756597213371664552
0.000000,1756597213.373627,1756597213373626899
0.000000,1756597213.375633,1756597213375632615
0.000000,1756597213.377678,1756597213377678171
0.000000,1756597213.379630,1756597213379630365
0.000000,1756597213.381631,1756597213381631504
0.000000,1756597213.383664,1756597213383663588
0.000000,1756597213.385633,1756597213385632423
0.000000,1756597213.387635,1756597213387635163
0.000000,1756597213.389664,1756597213389664377
0.000000,1756597213.391631,1756597213391631027
0.000000,1756597213.393625,1756597213393625574
0.000000,1756597213.395656,1756597213395656517
0.000000,1756597213.397642,1756597213397642258
0.000000,1756597213.399648,1756597213399648609
0.000000,1756597213.401633,1756597213401632765
0.000000,1756597213.403669,1756597213403669056
0.000000,1756597213.405632,1756597213405631781
0.000000,1756597213.407626,1756597213407626329
0.000000,1756597213.409627,1756597213409626839
0.000000,1756597213.411669,1756597213411668372
0.000000,1756597213.413672,1756597213413672195
0.000000,1756597213.415632,1756597213415632086
0.000000,1756597213.417632,1756597213417631635
0.000000,1756597213.419633,1756597213419633095
0.000000,1756597213.421632,1756597213421631500
0.000000,1756597213.423665,1756597213423664897
0.000000,1756597213.425632,1756597213425632315
0.000000,1756597213.427633,1756597213427632593
0.000000,1756597213.429597,1756597213429596665
0.000000,1756597213.431658,1756597213431657775
0.000000,1756597213.433639,1756597213433639207
0.000000,1756597213.435631,1756597213435631116
0.000000,1756597213.437676,1756597213437676278
0.000000,1756597213.439637,1756597213439636656
0.000000,1756597213.441634,1756597213441633843
0.000000,1756597213.443631,1756597213443631116
0.000000,1756597213.445636,1756597213445635676
0.000000,1756597213.447672,1756597213447672085
0.000000,1756597213.449591,1756597213449590828
0.000000,1756597213.451635,1756597213451634760
0.000000,1756597213.453635,1756597213453635033
0.000000,1756597213.455675,1756597213455674904
0.000000,1756597213.457677,1756597213457677073
0.000000,1756597213.459633,1756597213459633222
0.000000,1756597213.461639,1756597213461639549
0.000000,1756597213.463673,1756597213463672732
0.000000,1756597213.465635,1756597213465635446
0.000000,1756597213.467687,1756597213467686852
0.000000,1756597213.469649,1756597213469649445
0.000000,1756597213.471634,1756597213471634345
0.000000,1756597213.473636,1756597213473635751
0.000000,1756597213.475634,1756597213475634151
0.000000,1756597213.477634,1756597213477634289
0.000000,1756597213.479635,1756597213479634909
0.000000,1756597213.481636,1756597213481635804
0.000000,1756597213.483639,1756597213483638782
0.000000,1756597213.485636,1756597213485635766
0.000000,1756597213.487633,1756597213487632891
0.000000,1756597213.489598,1756597213489597746
0.000000,1756597213.491637,1756597213491636600
0.000000,1756597213.493638,1756597213493637948
0.000000,1756597213.495636,1756597213495635886
0.015386,1756597213.497636,1756597213497636206
0.015386,1756597213.499640,1756597213499639778
0.015386,1756597213.501637,1756597213501637407
0.015386,1756597213.503637,1756597213503636893
0.015386,1756597213.505632,1756597213505632374
0.015386,1756597213.507654,1756597213507654195
0.015386,1756597213.509636,1756597213509635754
0.015386,1756597213.511636,1756597213511635509
0.015386,1756597213.513664,1756597213513664455
0.015386,1756597213.515638,1756597213515637899
0.015386,1756597213.517635,1756597213517634960
0.015386,1756597213.519635,1756597213519635392
0.015386,1756597213.521639,1756597213521638902
0.015386,1756597213.523637,1756597213523637278
0.015386,1756597213.525635,1756597213525634993
0.015386,1756597213.527671,1756597213527670925
0.015386,1756597213.529658,1756597213529658028
0.000000,1756597213.531643,1756597213531643320
0.000000,1756597213.533677,1756597213533676822
0.000000,1756597213.535638,1756597213535637775
0.000000,1756597213.537641,1756597213537640751
0.000000,1756597213.539638,1756597213539637662
0.000000,1756597213.541636,1756597213541636420
0.000000,1756597213.543638,1756597213543637639
0.000000,1756597213.545636,1756597213545635837
0.000000,1756597213.547641,1756597213547641417
0.000000,1756597213.549639,1756597213549639358
0.000000,1756597213.551645,1756597213551644824
0.000000,1756597213.553636,1756597213553636141
0.000000,1756597213.555657,1756597213555656815
0.000000,1756597213.557670,1756597213557669911
0.000000,1756597213.559639,1756597213559639171
0.000000,1756597213.561639,1756597213561638809
0.000000,1756597213.563643,1756597213563643320
0.000000,1756597213.565639,1756597213565639111
0.000000,1756597213.567636,1756597213567636271
0.000000,1756597213.569638,1756597213569637532
0.000000,1756597213.571638,1756597213571638358
0.000000,1756597213.573637,1756597213573636905
0.000000,1756597213.575636,1756597213575635805
0.000000,1756597213.577591,1756597213577590819
0.000000,1756597213.579635,1756597213579635452
0.000000,1756597213.581640,1756597213581639604
0.000000,1756597213.583639,1756597213583638899
0.000000,1756597213.585641,1756597213585641061
0.000000,1756597213.587641,1756597213587641179
0.000000,1756597213.589642,1756597213589642256
0.000000,1756597213.591659,1756597213591658404
0.000000,1756597213.593641,1756597213593640904
0.000000,1756597213.595639,1756597213595639512
0.000000,1756597213.597644,1756597213597644043
0.000000,1756597213.599641,1756597213599640731
0.000000,1756597213.601641,1756597213601641538
0.000000,1756597213.603640,1756597213603640100
0.000000,1756597213.605641,1756597213605641544
0.000000,1756597213.607642,1756597213607642184
0.000000,1756597213.609643,1756597213609642480
0.000000,1756597213.611641,1756597213611641011
0.000000,1756597213.613643,1756597213613643509
0.000000,1756597213.615640,1756597213615639681
0.000000,1756597213.617633,1756597213617633407
0.070158,1756597213.619646,1756597213619646063
0.070158,1756597213.621646,1756597213621645874
0.070158,1756597213.623641,1756597213623641202
0.070158,1756597213.625639,1756597213625638606
0.070158,1756597213.627642,1756597213627642095
0.070158,1756597213.629639,1756597213629639439
0.070158,1756597213.631649,1756597213631648437
0.070158,1756597213.633643,1756597213633642653
0.070158,1756597213.635641,1756597213635640681
0.070158,1756597213.637638,1756597213637637711
0.070158,1756597213.639641,1756597213639640456
0.070158,1756597213.641644,1756597213641643669
0.070158,1756597213.643641,1756597213643641170
0.070158,1756597213.645641,1756597213645641114
0.070158,1756597213.647643,1756597213647643340
0.070158,1756597213.649643,1756597213649642715
0.078895,1756597213.651667,1756597213651666735
0.078895,1756597213.653645,1756597213653644553
0.078895,1756597213.655644,1756597213655644044
0.078895,1756597213.657641,1756597213657640640
0.078895,1756597213.659644,1756597213659643619
0.078895,1756597213.661642,1756597213661641756
0.078895,1756597213.663647,1756597213663646860
0.078895,1756597213.665695,1756597213665694848
0.078895,1756597213.667647,1756597213667646862
0.078895,1756597213.669646,1756597213669645922
0.078895,1756597213.671648,1756597213671647676
0.082385,1756597213.673642,1756597213673641637
0.082385,1756597213.675641,1756597213675640672
0.082385,1756597213.677644,1756597213677643863
0.082385,1756597213.679643,1756597213679643280
0.082385,1756597213.681645,1756597213681645182
0.082385,1756597213.683645,1756597213683644408
0.082385,1756597213.685684,1756597213685684042
0.082385,1756597213.687643,1756597213687642937
0.082385,1756597213.689646,1756597213689646213
0.082385,1756597213.691649,1756597213691649303
0.082385,1756597213.693645,1756597213693644589
0.082385,1756597213.695644,1756597213695643708
0.082385,1756597213.697644,1756597213697643806
0.082385,1756597213.699681,1756597213699681078
0.082385,1756597213.701681,1756597213701681278
0.082385,1756597213.703645,1756597213703644562
0.082385,1756597213.705645,1756597213705645082
0.000000,1756597213.707647,1756597213707647268
0.000000,1756597213.709645,1756597213709645015
0.000000,1756597213.711647,1756597213711646380
0.000000,1756597213.713645,1756597213713645120
0.000000,1756597213.715642,1756597213715642303
0.000000,1756597213.717648,1756597213717647739
0.000000,1756597213.719645,1756597213719645189
0.000000,1756597213.721646,1756597213721646172
0.000000,1756597213.723643,1756597213723643116
0.000000,1756597213.725676,1756597213725675959
0.000000,1756597213.727649,1756597213727649038
0.000000,1756597213.729679,1756597213729678496
0.000000,1756597213.731645,1756597213731644913
0.000000,1756597213.733647,1756597213733647380
0.000000,1756597213.735694,1756597213735694216
0.000000,1756597213.737648,1756597213737648304
0.000000,1756597213.739649,1756597213739648624
0.000000,1756597213.741646,1756597213741646342
0.000000,1756597213.743683,1756597213743683421
0.000000,1756597213.745648,1756597213745648403
0.000000,1756597213.747689,1756597213747688960
0.000000,1756597213.749647,1756597213749647264
0.000000,1756597213.751677,1756597213751677138
0.000000,1756597213.753687,1756597213753687366
0.000000,1756597213.755647,1756597213755647399
0.000000,1756597213.757646,1756597213757645451
0.000000,1756597213.759647,1756597213759646860
0.000000,1756597213.761650,1756597213761649665
0.000000,1756597213.763646,1756597213763645718
0.000000,1756597213.765650,1756597213765649852
0.000000,1756597213.767649,1756597213767648728
0.000000,1756597213.769651,1756597213769651541
0.000000,1756597213.771649,1756597213771649019
0.000000,1756597213.773648,1756597213773647878
0.000000,1756597213.775649,1756597213775648789
0.000000,1756597213.777649,1756597213777649264
0.000000,1756597213.779650,1756597213779649920
0.000000,1756597213.781651,1756597213781650398
0.000000,1756597213.783647,1756597213783646665
0.000000,1756597213.785646,1756597213785646234
0.000000,1756597213.787690,1756597213787689773
0.000000,1756597213.789685,1756597213789685369
0.000000,1756597213.791650,1756597213791649601
0.000000,1756597213.793651,1756597213793651373
0.002827,1756597213.795654,1756597213795653704
0.002827,1756597213.797650,1756597213797650530
0.002827,1756597213.799654,1756597213799653894
0.002827,1756597213.801653,1756597213801652656
0.002827,1756597213.803650,1756597213803650302
0.002827,1756597213.805650,1756597213805649515
0.002827,1756597213.807664,1756597213807664264
0.002827,1756597213.809651,1756597213809650992
0.002827,1756597213.811656,1756597213811655956
0.002827,1756597213.813653,1756597213813652869
0.002827,1756597213.815654,1756597213815653871
0.002827,1756597213.817650,1756597213817649706
0.002827,1756597213.819682,1756597213819682391
0.002827,1756597213.821651,1756597213821651424
0.002827,1756597213.823681,1756597213823681057
0.002827,1756597213.825650,1756597213825649609
0.000000,1756597213.827650,1756597213827649768
0.000000,1756597213.829653,1756597213829652765
0.000000,1756597213.831654,1756597213831654317
0.000000,1756597213.833653,1756597213833652994
0.000000,1756597213.835649,1756597213835649381
0.000000,1756597213.837652,1756597213837652243
0.000000,1756597213.839652,1756597213839652402
0.000000,1756597213.841654,1756597213841654150
0.000000,1756597213.843697,1756597213843696552
0.000000,1756597213.845691,1756597213845690789
0.000000,1756597213.847651,1756597213847651369
0.000000,1756597213.849652,1756597213849651952
0.000000,1756597213.851653,1756597213851652533
0.000000,1756597213.853652,1756597213853652463
0.000000,1756597213.855691,1756597213855691584
0.000000,1756597213.857652,1756597213857652219
0.000000,1756597213.859656,1756597213859656126
0.000000,1756597213.861655,1756597213861655159
0.000000,1756597213.863657,1756597213863657197
0.000000,1756597213.865658,1756597213865657871
0.000000,1756597213.867657,1756597213867656705
0.000000,1756597213.869656,1756597213869655707
0.000000,1756597213.871691,1756597213871691309
0.000000,1756597213.873656,1756597213873655535
0.000000,1756597213.875659,1756597213875659198
0.000000,1756597213.877656,1756597213877655810
0.000000,1756597213.879658,1756597213879657916
0.000000,1756597213.881654,1756597213881654172
0.000000,1756597213.883658,1756597213883657905
0.000000,1756597213.885656,1756597213885656327
0.000000,1756597213.887658,1756597213887658087
0.000000,1756597213.889659,1756597213889658597
0.000000,1756597213.891654,1756597213891654245
0.000000,1756597213.893655,1756597213893655364
0.000000,1756597213.895650,1756597213895650032
0.000000,1756597213.897688,1756597213897688324
0.000000,1756597213.899655,1756597213899655373
0.000000,1756597213.901658,1756597213901657956
0.000000,1756597213.903676,1756597213903675633
0.000000,1756597213.905653,1756597213905653157
0.000000,1756597213.907654,1756597213907654114
0.000000,1756597213.909679,1756597213909678579
0.000000,1756597213.911693,1756597213911693235
0.000000,1756597213.913657,1756597213913657426
0.000000,1756597213.915654,1756597213915653544
0.000000,1756597213.917654,1756597213917653668
0.000000,1756597213.919654,1756597213919654248
0.000000,1756597213.921657,1756597213921656710
0.000000,1756597213.923656,1756597213923656068
0.000000,1756597213.925654,1756597213925653960
0.000000,1756597213.927658,1756597213927658160
0.000000,1756597213.929658,1756597213929657500
0.000000,1756597213.931694,1756597213931694256
0.000000,1756597213.933661,1756597213933661338
0.000000,1756597213.935657,1756597213935656712
0.000000,1756597213.937653,1756597213937653271
0.000000,1756597213.939656,1756597213939656304
0.000000,1756597213.941657,1756597213941656982
0.000000,1756597213.943652,1756597213943652186
0.000000,1756597213.945656,1756597213945656353
0.000000,1756597213.947655,1756597213947655273
0.000000,1756597213.949658,1756597213949658003
0.000000,1756597213.951659,1756597213951659192
0.000000,1756597213.953660,1756597213953660236
0.000000,1756597213.955656,1756597213955656118
0.000000,1756597213.957655,1756597213957654740
0.000000,1756597213.959657,1756597213959657122
0.000000,1756597213.961658,1756597213961658430
0.000000,1756597213.963659,1756597213963659210
0.000000,1756597213.965666,1756597213965666236
0.000000,1756597213.967659,1756597213967658419
0.000000,1756597213.969655,1756597213969655424
0.000000,1756597213.971657,1756597213971657230
0.000000,1756597213.973651,1756597213973651240
0.000000,1756597213.975665,1756597213975664664
0.000000,1756597213.977659,1756597213977658613
0.000000,1756597213.979657,1756597213979657508
0.000000,1756597213.981657,1756597213981656989
0.000000,1756597213.983665,1756597213983665334
0.000000,1756597213.985658,1756597213985657515
0.000000,1756597213.987658,1756597213987658236
0.000000,1756597213.989659,1756597213989658903
0.000000,1756597213.991660,1756597213991659711
0.000000,1756597213.993658,1756597213993658112
0.000000,1756597213.995656,1756597213995655591
0.000000,1756597213.997657,1756597213997656816
0.000000,1756597213.999661,1756597213999660734
0.000000,1756597214.001658,1756597214001657885
0.000000,1756597214.003657,1756597214003656984
0.000000,1756597214.005659,1756597214005659271
0.000000,1756597214.007656,1756597214007655580
0.000000,1756597214.009658,1756597214009658437
0.000000,1756597214.011662,1756597214011661917
0.000000,1756597214.013658,1756597214013657836
0.000000,1756597214.015660,1756597214015659459
0.000000,1756597214.017656,1756597214017656299
0.000000,1756597214.019656,1756597214019655736
0.000000,1756597214.021659,1756597214021658886
0.000000,1756597214.023656,1756597214023656231
0.000000,1756597214.025657,1756597214025657033
0.000000,1756597214.027671,1756597214027671394
0.000000,1756597214.029660,1756597214029660093
0.000000,1756597214.031699,1756597214031698810
0.000000,1756597214.033700,1756597214033699888
0.000000,1756597214.035661,1756597214035660756
0.000000,1756597214.037702,1756597214037702208
0.000000,1756597214.039638,1756597214039637681
0.000000,1756597214.041662,1756597214041661536
0.000000,1756597214.043664,1756597214043663715
0.000000,1756597214.045658,1756597214045658011
0.000000,1756597214.047658,1756597214047658014
0.000000,1756597214.049646,1756597214049645558
0.000000,1756597214.051658,1756597214051658362
0.000000,1756597214.053664,1756597214053664331
0.000000,1756597214.055659,1756597214055658982
0.000000,1756597214.057659,1756597214057659491
0.000000,1756597214.059658,1756597214059657429
0.000000,1756597214.061666,1756597214061666282
0.000000,1756597214.063700,1756597214063700255
0.000000,1756597214.065689,1756597214065688806
0.000000,1756597214.067696,1756597214067695704
0.000000,1756597214.069661,1756597214069661437
0.000000,1756597214.071661,1756597214071660418
0.000000,1756597214.073662,1756597214073662256
0.000000,1756597214.075659,1756597214075658743
0.000000,1756597214.077659,1756597214077658824
0.000000,1756597214.079642,1756597214079641487
0.000000,1756597214.081662,1756597214081662496
0.000000,1756597214.083665,1756597214083665210
0.000000,1756597214.085695,1756597214085694575
0.000000,1756597214.087662,1756597214087661482
0.000000,1756597214.089660,1756597214089659915
0.000000,1756597214.091663,1756597214091662581
0.000000,1756597214.093660,1756597214093660452
0.000000,1756597214.095661,1756597214095661151
0.000000,1756597214.097660,1756597214097660382
0.000000,1756597214.099633,1756597214099633235
0.000000,1756597214.101662,1756597214101661661
0.000000,1756597214.103662,1756597214103661447
0.000000,1756597214.105658,1756597214105657597
0.000000,1756597214.107662,1756597214107661829
0.000000,1756597214.109663,1756597214109662809
0.000000,1756597214.111708,1756597214111707757
0.000000,1756597214.113658,1756597214113657574
0.000000,1756597214.115680,1756597214115679426
0.000000,1756597214.117640,1756597214117639595
0.000000,1756597214.119677,1756597214119676563
0.000000,1756597214.121666,1756597214121666343
0.000000,1756597214.123663,1756597214123663250
0.000000,1756597214.125663,1756597214125662950
0.000000,1756597214.127696,1756597214127695832
0.000000,1756597214.129695,1756597214129694707
0.000000,1756597214.131690,1756597214131689924
0.000000,1756597214.133666,1756597214133666268
0.000000,1756597214.135668,1756597214135668235
0.000000,1756597214.137665,1756597214137665257
0.000000,1756597214.139658,1756597214139658166
0.000000,1756597214.141667,1756597214141666559
0.000000,1756597214.143665,1756597214143664752
0.000000,1756597214.145670,1756597214145669618
0.000000,1756597214.147668,1756597214147668226
0.000000,1756597214.149665,1756597214149664849
0.000000,1756597214.151665,1756597214151665189
0.000000,1756597214.153664,1756597214153664242
0.000000,1756597214.155671,1756597214155670889
0.000000,1756597214.157662,1756597214157662106
0.000000,1756597214.159661,1756597214159661259
0.000000,1756597214.161667,1756597214161666600
0.000000,1756597214.163703,1756597214163702743
0.000000,1756597214.165706,1756597214165706622
0.000000,1756597214.167664,1756597214167663900
0.000000,1756597214.169663,1756597214169663417
0.000000,1756597214.171660,1756597214171659831
0.000000,1756597214.173665,1756597214173665000
0.000000,1756597214.175663,1756597214175663144
0.000000,1756597214.177712,1756597214177712124
0.000000,1756597214.179667,1756597214179666769
0.000000,1756597214.181666,1756597214181666350
0.000000,1756597214.183667,1756597214183667470
0.000000,1756597214.185664,1756597214185664536
0.000000,1756597214.187667,1756597214187666679
0.000000,1756597214.189670,1756597214189670287
0.000000,1756597214.191705,1756597214191704921
0.000000,1756597214.193665,1756597214193664670
0.000000,1756597214.195665,1756597214195664884
0.000000,1756597214.197698,1756597214197697922
0.000000,1756597214.199636,1756597214199635624
0.000000,1756597214.201665,1756597214201664865
0.000000,1756597214.203690,1756597214203689836
0.000000,1756597214.205667,1756597214205666943
0.000000,1756597214.207666,1756597214207666301
0.000000,1756597214.209668,1756597214209667709
0.000000,1756597214.211673,1756597214211673485
0.000000,1756597214.213669,1756597214213668614
0.000000,1756597214.215688,1756597214215688130
0.000000,1756597214.217669,1756597214217669064
0.000000,1756597214.219671,1756597214219671570
0.000000,1756597214.221668,1756597214221667499
0.000000,1756597214.223665,1756597214223664740
0.000000,1756597214.225663,1756597214225663023
0.000000,1756597214.227664,1756597214227664158
0.000000,1756597214.229660,1756597214229660036
0.000000,1756597214.231667,1756597214231667316
0.000000,1756597214.233667,1756597214233666495
0.000000,1756597214.235666,1756597214235665793
0.000000,1756597214.237666,1756597214237666370
0.000000,1756597214.239644,1756597214239643754
0.000000,1756597214.241669,1756597214241669338
0.000000,1756597214.243670,1756597214243669600
0.000000,1756597214.245667,1756597214245667317
0.000000,1756597214.247670,1756597214247670577
0.000000,1756597214.249671,1756597214249671144
0.000000,1756597214.251668,1756597214251668136
0.000000,1756597214.253672,1756597214253672007
0.000000,1756597214.255668,1756597214255667989
0.000000,1756597214.257668,1756597214257667780
