force,ros_time_sec,ros_time_ns
0.000000,1757301831.355681,1757301831355680908
0.000000,1757301831.357687,1757301831357686725
0.000000,1757301831.359680,1757301831359680332
0.000000,1757301831.361680,1757301831361680245
0.000000,1757301831.363679,1757301831363679498
0.000000,1757301831.365680,1757301831365680501
0.000000,1757301831.367680,1757301831367679361
0.000000,1757301831.369682,1757301831369681838
0.000000,1757301831.371682,1757301831371681744
0.000000,1757301831.373681,1757301831373681140
0.000000,1757301831.375681,1757301831375681297
0.000000,1757301831.377684,1757301831377683631
0.000000,1757301831.379682,1757301831379682079
0.000000,1757301831.381680,1757301831381679928
0.000000,1757301831.383681,1757301831383680582
0.000000,1757301831.385683,1757301831385682631
0.000000,1757301831.387683,1757301831387683169
0.000000,1757301831.389681,1757301831389680754
0.000000,1757301831.391681,1757301831391681459
0.000000,1757301831.393682,1757301831393681673
0.000000,1757301831.395684,1757301831395683524
0.000000,1757301831.397682,1757301831397681637
0.000000,1757301831.399682,1757301831399682097
0.000000,1757301831.401681,1757301831401681495
0.000000,1757301831.403682,1757301831403682176
0.000000,1757301831.405682,1757301831405682338
0.000000,1757301831.407682,1757301831407682012
0.000000,1757301831.409691,1757301831409691457
0.000000,1757301831.411687,1757301831411686780
0.000000,1757301831.413682,1757301831413682486
0.000000,1757301831.415684,1757301831415684099
0.000000,1757301831.417684,1757301831417683736
0.000000,1757301831.419683,1757301831419682970
0.000000,1757301831.421684,1757301831421683545
0.000000,1757301831.423683,1757301831423682937
0.000000,1757301831.425682,1757301831425681904
0.000000,1757301831.427683,1757301831427682907
0.000000,1757301831.429685,1757301831429685000
0.000000,1757301831.431683,1757301831431683039
0.000000,1757301831.433682,1757301831433682462
0.000000,1757301831.435683,1757301831435683109
0.000000,1757301831.437690,1757301831437689824
0.000000,1757301831.439684,1757301831439683709
0.000000,1757301831.441684,1757301831441684219
0.000000,1757301831.443686,1757301831443685556
0.000000,1757301831.445687,1757301831445687076
0.000000,1757301831.447684,1757301831447684465
0.000000,1757301831.449688,1757301831449688399
0.000000,1757301831.451683,1757301831451683111
0.000000,1757301831.453682,1757301831453682520
0.000000,1757301831.455685,1757301831455685272
0.000000,1757301831.457684,1757301831457683519
0.000000,1757301831.459684,1757301831459683937
0.000000,1757301831.461682,1757301831461682348
0.000000,1757301831.463685,1757301831463685429
0.000000,1757301831.465688,1757301831465688138
0.000000,1757301831.467684,1757301831467683880
0.000000,1757301831.469685,1757301831469685340
0.000000,1757301831.471684,1757301831471683963
0.000000,1757301831.473660,1757301831473659686
0.000000,1757301831.475655,1757301831475655146
0.000000,1757301831.477648,1757301831477648043
0.000000,1757301831.479647,1757301831479646935
0.000000,1757301831.481696,1757301831481695931
0.000000,1757301831.483684,1757301831483683677
0.000000,1757301831.485674,1757301831485674552
0.000000,1757301831.487686,1757301831487686424
0.000000,1757301831.489682,1757301831489682120
0.000000,1757301831.491692,1757301831491692023
0.000000,1757301831.493688,1757301831493688246
0.000000,1757301831.495602,1757301831495602461
0.000000,1757301831.497652,1757301831497652017
0.000000,1757301831.499676,1757301831499675678
0.000000,1757301831.501688,1757301831501688120
0.000000,1757301831.503690,1757301831503690438
0.000000,1757301831.505651,1757301831505650374
0.000000,1757301831.507648,1757301831507647903
0.000000,1757301831.509647,1757301831509647348
0.000000,1757301831.511647,1757301831511646366
0.000000,1757301831.513647,1757301831513647027
0.000000,1757301831.515648,1757301831515647825
0.000000,1757301831.517648,1757301831517648283
0.000000,1757301831.519646,1757301831519646585
0.000000,1757301831.521649,1757301831521649128
0.000000,1757301831.523655,1757301831523654537
0.000000,1757301831.525654,1757301831525653579
0.000000,1757301831.527651,1757301831527650888
0.000000,1757301831.529714,1757301831529714193
0.000000,1757301831.531716,1757301831531716252
0.000000,1757301831.533695,1757301831533694748
0.000000,1757301831.535698,1757301831535697583
0.000000,1757301831.537660,1757301831537660468
0.000000,1757301831.539665,1757301831539665335
0.000000,1757301831.541696,1757301831541696264
0.000000,1757301831.543695,1757301831543694726
0.000000,1757301831.545695,1757301831545695315
0.000000,1757301831.547662,1757301831547661742
0.000000,1757301831.549672,1757301831549671944
0.000000,1757301831.551699,1757301831551698667
0.000000,1757301831.553667,1757301831553666952
0.000000,1757301831.555698,1757301831555697811
0.000000,1757301831.557697,1757301831557696821
0.000000,1757301831.559699,1757301831559698702
0.000000,1757301831.561700,1757301831561699480
0.000000,1757301831.563695,1757301831563695348
0.000000,1757301831.565697,1757301831565697081
0.000000,1757301831.567696,1757301831567695629
0.000000,1757301831.569696,1757301831569696406
0.000000,1757301831.571663,1757301831571662797
0.000000,1757301831.573668,1757301831573667512
0.000000,1757301831.575766,1757301831575766322
0.000000,1757301831.577721,1757301831577721166
0.000000,1757301831.579768,1757301831579768114
0.000000,1757301831.581788,1757301831581787724
0.000000,1757301831.583705,1757301831583704809
0.000000,1757301831.585671,1757301831585671319
0.000000,1757301831.587789,1757301831587789277
0.000000,1757301831.589776,1757301831589775974
0.000000,1757301831.591763,1757301831591762874
0.000000,1757301831.593745,1757301831593744711
0.000000,1757301831.595761,1757301831595761058
0.000000,1757301831.597698,1757301831597698130
0.000000,1757301831.599696,1757301831599696107
0.000000,1757301831.601701,1757301831601701056
0.000000,1757301831.603697,1757301831603697116
0.000000,1757301831.605700,1757301831605699676
0.000000,1757301831.607696,1757301831607695939
0.000000,1757301831.609696,1757301831609696116
0.000000,1757301831.611695,1757301831611695471
0.000000,1757301831.613697,1757301831613697232
0.000000,1757301831.615668,1757301831615667831
0.000000,1757301831.617700,1757301831617699944
0.000000,1757301831.619698,1757301831619698067
0.000000,1757301831.621703,1757301831621703113
0.000000,1757301831.623696,1757301831623695495
0.000000,1757301831.625697,1757301831625696716
0.000000,1757301831.627700,1757301831627699801
0.000000,1757301831.629697,1757301831629696963
0.000000,1757301831.631697,1757301831631696713
0.000000,1757301831.633705,1757301831633705501
0.000000,1757301831.635697,1757301831635697313
0.000000,1757301831.637696,1757301831637696204
0.000000,1757301831.639700,1757301831639699671
0.000000,1757301831.641699,1757301831641698664
0.000000,1757301831.643697,1757301831643696520
0.000000,1757301831.645705,1757301831645705433
0.000000,1757301831.647696,1757301831647696481
0.000000,1757301831.649707,1757301831649707225
0.000000,1757301831.651698,1757301831651698446
0.000000,1757301831.653704,1757301831653703576
0.000000,1757301831.655767,1757301831655767222
0.000000,1757301831.657848,1757301831657848226
0.000000,1757301831.659698,1757301831659697594
0.000000,1757301831.661681,1757301831661680855
0.000000,1757301831.663698,1757301831663697623
0.000000,1757301831.665699,1757301831665699387
0.000000,1757301831.667697,1757301831667697316
0.000000,1757301831.669698,1757301831669698166
0.000000,1757301831.671666,1757301831671665840
0.000000,1757301831.673704,1757301831673703852
0.000000,1757301831.675697,1757301831675697262
0.000000,1757301831.677698,1757301831677698006
0.000000,1757301831.679698,1757301831679697704
0.000000,1757301831.681703,1757301831681702958
0.000000,1757301831.683707,1757301831683706771
0.000000,1757301831.685667,1757301831685666974
0.000000,1757301831.687697,1757301831687696704
0.000000,1757301831.689707,1757301831689706950
0.000000,1757301831.691696,1757301831691695950
0.000000,1757301831.693697,1757301831693697009
0.000000,1757301831.695703,1757301831695703063
0.000000,1757301831.697705,1757301831697704473
0.000000,1757301831.699771,1757301831699771249
0.000000,1757301831.701849,1757301831701849317
0.000000,1757301831.703871,1757301831703871222
0.000000,1757301831.705704,1757301831705703714
0.000000,1757301831.707698,1757301831707697733
0.000000,1757301831.709699,1757301831709699366
0.000000,1757301831.711698,1757301831711698290
0.000000,1757301831.713700,1757301831713700062
0.000000,1757301831.715667,1757301831715666361
0.000000,1757301831.717702,1757301831717702070
0.000000,1757301831.719699,1757301831719698681
0.000000,1757301831.721698,1757301831721697946
0.000000,1757301831.723697,1757301831723696522
0.000000,1757301831.725706,1757301831725706162
0.000000,1757301831.727703,1757301831727703272
0.000000,1757301831.729699,1757301831729699432
0.000000,1757301831.731699,1757301831731698495
0.000000,1757301831.733703,1757301831733702766
0.000000,1757301831.735698,1757301831735698420
0.000000,1757301831.737698,1757301831737698069
0.000000,1757301831.739704,1757301831739703821
0.000000,1757301831.741700,1757301831741699630
0.000000,1757301831.743699,1757301831743698624
0.000000,1757301831.745700,1757301831745699566
0.000000,1757301831.747699,1757301831747699119
0.000000,1757301831.749698,1757301831749697888
0.000000,1757301831.751704,1757301831751704092
0.000000,1757301831.753705,1757301831753704784
0.000000,1757301831.755699,1757301831755699020
0.000000,1757301831.757849,1757301831757848594
0.000000,1757301831.759867,1757301831759867274
0.000000,1757301831.761710,1757301831761710135
0.000000,1757301831.763701,1757301831763701212
0.000000,1757301831.765704,1757301831765703740
0.000000,1757301831.767699,1757301831767698593
0.000000,1757301831.769700,1757301831769699667
0.000000,1757301831.771667,1757301831771667431
0.000000,1757301831.773703,1757301831773703222
0.000000,1757301831.775699,1757301831775698894
0.000000,1757301831.777703,1757301831777702603
0.000000,1757301831.779700,1757301831779700290
0.000000,1757301831.781701,1757301831781701034
0.000000,1757301831.783703,1757301831783702962
0.000000,1757301831.785701,1757301831785700489
0.000000,1757301831.787699,1757301831787698359
0.000000,1757301831.789701,1757301831789700969
0.000000,1757301831.791699,1757301831791699389
0.000000,1757301831.793700,1757301831793700303
0.000000,1757301831.795704,1757301831795703441
0.000000,1757301831.797701,1757301831797701057
0.000000,1757301831.799699,1757301831799699221
0.000000,1757301831.801701,1757301831801700635
0.000000,1757301831.803700,1757301831803699751
0.000000,1757301831.805673,1757301831805673373
0.000000,1757301831.807705,1757301831807704784
0.000000,1757301831.809702,1757301831809701791
0.000000,1757301831.811700,1757301831811700022
0.000000,1757301831.813702,1757301831813702003
0.000000,1757301831.815699,1757301831815699074
0.000000,1757301831.817711,1757301831817711147
0.000000,1757301831.819701,1757301831819700804
0.000000,1757301831.821702,1757301831821702236
0.000000,1757301831.823700,1757301831823699748
0.000000,1757301831.825702,1757301831825701903
0.000000,1757301831.827667,1757301831827667411
0.000000,1757301831.829703,1757301831829703483
0.000000,1757301831.831699,1757301831831698925
0.000000,1757301831.833701,1757301831833700735
0.000000,1757301831.835699,1757301831835699074
0.000000,1757301831.837701,1757301831837700507
0.000000,1757301831.839705,1757301831839704492
0.000000,1757301831.841706,1757301831841705392
0.000000,1757301831.843702,1757301831843701430
0.000000,1757301831.845701,1757301831845701180
0.000000,1757301831.847700,1757301831847699699
0.000000,1757301831.849701,1757301831849700960
0.000000,1757301831.851707,1757301831851706736
0.000000,1757301831.853702,1757301831853702391
0.000000,1757301831.855701,1757301831855700813
0.000000,1757301831.857707,1757301831857706976
0.000000,1757301831.859700,1757301831859700557
0.000000,1757301831.861712,1757301831861712401
0.000000,1757301831.863702,1757301831863701812
0.000000,1757301831.865704,1757301831865703813
0.000000,1757301831.867700,1757301831867700282
0.000000,1757301831.869702,1757301831869702269
0.000000,1757301831.871668,1757301831871668338
0.000000,1757301831.873706,1757301831873706190
0.000000,1757301831.875706,1757301831875705972
0.000000,1757301831.877702,1757301831877702293
0.000000,1757301831.879700,1757301831879700079
0.000000,1757301831.881701,1757301831881701486
0.000000,1757301831.883671,1757301831883670726
0.000000,1757301831.885705,1757301831885705559
0.000000,1757301831.887702,1757301831887701766
0.000000,1757301831.889702,1757301831889702069
0.000000,1757301831.891701,1757301831891701198
0.000000,1757301831.893702,1757301831893701566
0.000000,1757301831.895705,1757301831895704786
0.000000,1757301831.897702,1757301831897702000
0.000000,1757301831.899702,1757301831899702186
0.000000,1757301831.901702,1757301831901701831
0.000000,1757301831.903701,1757301831903701372
0.000000,1757301831.905702,1757301831905701975
0.000000,1757301831.907709,1757301831907708900
0.000000,1757301831.909710,1757301831909709729
0.000000,1757301831.911701,1757301831911701579
0.000000,1757301831.913702,1757301831913702281
0.000000,1757301831.915701,1757301831915701469
0.000000,1757301831.917713,1757301831917713386
0.000000,1757301831.919708,1757301831919707978
0.000000,1757301831.921703,1757301831921703122
0.000000,1757301831.923702,1757301831923702441
0.000000,1757301831.925702,1757301831925702438
0.000000,1757301831.927669,1757301831927669359
0.000000,1757301831.929673,1757301831929673553
0.000000,1757301831.931702,1757301831931702265
0.000000,1757301831.933668,1757301831933667700
0.000000,1757301831.935702,1757301831935702135
0.000000,1757301831.937704,1757301831937704014
0.000000,1757301831.939671,1757301831939670557
0.000000,1757301831.941708,1757301831941707757
0.000000,1757301831.943701,1757301831943701291
0.000000,1757301831.945703,1757301831945702951
0.000000,1757301831.947701,1757301831947701631
0.000000,1757301831.949703,1757301831949703162
0.000000,1757301831.951707,1757301831951707031
0.000000,1757301831.953704,1757301831953704325
0.000000,1757301831.955703,1757301831955702750
0.000000,1757301831.957703,1757301831957702952
0.000000,1757301831.959701,1757301831959701236
0.000000,1757301831.961703,1757301831961702952
0.000000,1757301831.963697,1757301831963696663
0.000000,1757301831.965691,1757301831965690773
0.000000,1757301831.967688,1757301831967688152
0.000000,1757301831.969681,1757301831969680948
0.000000,1757301831.971705,1757301831971705164
0.000000,1757301831.973660,1757301831973660039
0.000000,1757301831.975659,1757301831975658918
0.000000,1757301831.977764,1757301831977763683
0.000000,1757301831.979762,1757301831979761700
0.000000,1757301831.981769,1757301831981768742
0.000000,1757301831.983764,1757301831983764608
0.000000,1757301831.985769,1757301831985769020
0.000000,1757301831.987774,1757301831987774347
0.000000,1757301831.989854,1757301831989853623
0.000000,1757301831.991805,1757301831991804597
0.000000,1757301831.993756,1757301831993755888
0.000000,1757301831.995865,1757301831995865259
0.000000,1757301831.997857,1757301831997857031
0.000000,1757301831.999869,1757301831999869064
0.000000,1757301832.001861,1757301832001860873
0.000000,1757301832.003913,1757301832003912943
0.000000,1757301832.005906,1757301832005905969
0.000000,1757301832.007911,1757301832007911521
0.000000,1757301832.009904,1757301832009903906
0.000000,1757301832.011917,1757301832011917396
0.000000,1757301832.013912,1757301832013912307
0.000000,1757301832.015919,1757301832015919389
0.000000,1757301832.017904,1757301832017904105
0.000000,1757301832.019915,1757301832019914981
0.000000,1757301832.021909,1757301832021908876
0.000000,1757301832.023915,1757301832023914839
0.000000,1757301832.025901,1757301832025900727
0.000000,1757301832.027691,1757301832027691178
0.000000,1757301832.029689,1757301832029688697
0.000000,1757301832.031762,1757301832031762061
0.000000,1757301832.033741,1757301832033741171
0.000000,1757301832.035757,1757301832035757023
0.000000,1757301832.037738,1757301832037737659
0.000000,1757301832.039761,1757301832039760523
0.000000,1757301832.041738,1757301832041737789
0.000000,1757301832.043753,1757301832043753473
0.000000,1757301832.045741,1757301832045740964
0.000000,1757301832.047758,1757301832047757595
0.000000,1757301832.049735,1757301832049734745
0.000000,1757301832.051746,1757301832051746018
0.000000,1757301832.053732,1757301832053732095
0.000000,1757301832.055752,1757301832055751609
0.000000,1757301832.057731,1757301832057730861
0.000000,1757301832.059749,1757301832059749107
0.000000,1757301832.061738,1757301832061737662
0.000000,1757301832.063751,1757301832063751363
0.000000,1757301832.065719,1757301832065719092
0.000000,1757301832.067672,1757301832067672589
0.000000,1757301832.069710,1757301832069710434
0.000000,1757301832.071745,1757301832071745202
0.000000,1757301832.073720,1757301832073720099
0.000000,1757301832.075718,1757301832075718221
0.000000,1757301832.077718,1757301832077718637
0.000000,1757301832.079739,1757301832079738804
0.000000,1757301832.081721,1757301832081720753
0.000000,1757301832.083710,1757301832083709569
0.000000,1757301832.085712,1757301832085711616
0.000000,1757301832.087710,1757301832087709875
0.000000,1757301832.089704,1757301832089704033
0.000000,1757301832.091698,1757301832091697847
0.000000,1757301832.093704,1757301832093704201
0.000000,1757301832.096111,1757301832096110567
0.000000,1757301832.097765,1757301832097765308
0.000000,1757301832.099769,1757301832099768496
0.000000,1757301832.101892,1757301832101891865
0.000000,1757301832.103817,1757301832103817588
0.000000,1757301832.105771,1757301832105770888
0.000000,1757301832.107769,1757301832107769006
0.000000,1757301832.109910,1757301832109909689
0.000000,1757301832.111806,1757301832111806057
0.000000,1757301832.113796,1757301832113795806
0.000000,1757301832.115782,1757301832115782198
0.000000,1757301832.117895,1757301832117895186
0.000000,1757301832.119805,1757301832119804778
0.000000,1757301832.121893,1757301832121892529
0.000000,1757301832.123909,1757301832123908646
0.000000,1757301832.125899,1757301832125898640
0.000000,1757301832.127682,1757301832127681743
0.000000,1757301832.129851,1757301832129851248
0.000000,1757301832.131804,1757301832131804538
0.000000,1757301832.133797,1757301832133796484
0.000000,1757301832.135759,1757301832135758954
0.000000,1757301832.137888,1757301832137888637
0.000000,1757301832.139811,1757301832139810452
0.000000,1757301832.141797,1757301832141796593
0.000000,1757301832.143775,1757301832143774722
0.000000,1757301832.145885,1757301832145885081
0.000000,1757301832.147810,1757301832147810282
0.000000,1757301832.149795,1757301832149795123
0.000000,1757301832.151788,1757301832151787511
0.000000,1757301832.153905,1757301832153905290
0.000000,1757301832.155932,1757301832155931634
0.000000,1757301832.157921,1757301832157921020
0.000000,1757301832.159921,1757301832159921102
0.000000,1757301832.161914,1757301832161913526
0.000000,1757301832.163919,1757301832163919010
0.000000,1757301832.165777,1757301832165776996
0.000000,1757301832.167798,1757301832167797592
0.000000,1757301832.169786,1757301832169786302
0.000000,1757301832.171770,1757301832171770197
0.000000,1757301832.173691,1757301832173690765
0.000000,1757301832.175761,1757301832175761291
0.000000,1757301832.177732,1757301832177731839
0.000000,1757301832.179766,1757301832179765854
0.000000,1757301832.181703,1757301832181702876
0.000000,1757301832.183688,1757301832183687603
0.000000,1757301832.185694,1757301832185694507
0.000000,1757301832.187694,1757301832187694403
0.000000,1757301832.189699,1757301832189699440
0.000000,1757301832.191703,1757301832191702850
0.000000,1757301832.193699,1757301832193698522
0.000000,1757301832.195703,1757301832195703135
0.000000,1757301832.197702,1757301832197702103
0.000000,1757301832.199701,1757301832199701010
0.000000,1757301832.201701,1757301832201701210
0.000000,1757301832.203701,1757301832203700707
0.000000,1757301832.205700,1757301832205700189
0.000000,1757301832.207703,1757301832207703366
0.000000,1757301832.209698,1757301832209697912
0.000000,1757301832.211736,1757301832211736013
0.000000,1757301832.213704,1757301832213703659
0.000000,1757301832.215669,1757301832215668622
0.000000,1757301832.217676,1757301832217675754
0.000000,1757301832.219667,1757301832219667318
0.000000,1757301832.221664,1757301832221663852
0.000000,1757301832.223664,1757301832223664189
0.000000,1757301832.225665,1757301832225665221
0.000000,1757301832.227663,1757301832227663049
0.000000,1757301832.229664,1757301832229664032
0.000000,1757301832.231663,1757301832231663077
0.000000,1757301832.233664,1757301832233663602
0.000000,1757301832.235663,1757301832235662980
0.000000,1757301832.237664,1757301832237664085
0.000000,1757301832.239663,1757301832239662972
0.000000,1757301832.241664,1757301832241663645
0.000000,1757301832.243663,1757301832243663104
0.000000,1757301832.245665,1757301832245665154
0.000000,1757301832.247669,1757301832247668724
0.000000,1757301832.249703,1757301832249702963
0.000000,1757301832.251664,1757301832251663936
0.000000,1757301832.253724,1757301832253724264
0.000000,1757301832.255719,1757301832255718924
0.000000,1757301832.257728,1757301832257728202
0.000000,1757301832.259731,1757301832259730666
0.000000,1757301832.261662,1757301832261662461
0.000000,1757301832.263811,1757301832263811006
0.000000,1757301832.265786,1757301832265785632
0.000000,1757301832.267812,1757301832267812550
0.000000,1757301832.269788,1757301832269787652
0.000000,1757301832.271704,1757301832271704223
0.000000,1757301832.273793,1757301832273792748
0.000000,1757301832.275808,1757301832275808285
0.000000,1757301832.277784,1757301832277784177
0.000000,1757301832.279788,1757301832279787516
0.000000,1757301832.281705,1757301832281704857
0.000000,1757301832.283791,1757301832283791238
0.000000,1757301832.285790,1757301832285790279
0.000000,1757301832.287792,1757301832287792000
0.000000,1757301832.289780,1757301832289779885
0.000000,1757301832.291718,1757301832291718412
0.000000,1757301832.293777,1757301832293776826
0.000000,1757301832.295781,1757301832295781113
0.000000,1757301832.297779,1757301832297778799
0.000000,1757301832.299782,1757301832299781815
0.000000,1757301832.301715,1757301832301714787
0.000000,1757301832.303794,1757301832303793729
0.000000,1757301832.305776,1757301832305776165
0.000000,1757301832.307790,1757301832307789591
0.000000,1757301832.309787,1757301832309787464
0.000000,1757301832.311708,1757301832311707593
0.000000,1757301832.313781,1757301832313781402
0.000000,1757301832.315790,1757301832315790345
0.000000,1757301832.317781,1757301832317781235
0.000000,1757301832.319794,1757301832319794127
0.000000,1757301832.321725,1757301832321724854
0.000000,1757301832.323793,1757301832323793118
0.000000,1757301832.325784,1757301832325784422
0.000000,1757301832.327734,1757301832327733986
0.000000,1757301832.329782,1757301832329781431
0.000000,1757301832.331743,1757301832331742641
0.000000,1757301832.333782,1757301832333781846
0.000000,1757301832.335788,1757301832335787944
0.000000,1757301832.337782,1757301832337781805
0.000000,1757301832.339795,1757301832339795088
0.000000,1757301832.341733,1757301832341732889
0.000000,1757301832.343794,1757301832343794052
0.000000,1757301832.345784,1757301832345783950
0.000000,1757301832.347788,1757301832347788412
0.000000,1757301832.349788,1757301832349788340
0.000000,1757301832.351747,1757301832351746983
0.000000,1757301832.353786,1757301832353786342
0.000000,1757301832.355791,1757301832355790620
0.000000,1757301832.357785,1757301832357784529
0.000000,1757301832.359798,1757301832359798031
0.000000,1757301832.361723,1757301832361723255
0.000000,1757301832.363791,1757301832363791271
0.000000,1757301832.365782,1757301832365782548
0.000000,1757301832.367792,1757301832367791824
0.000000,1757301832.369784,1757301832369784124
0.000000,1757301832.371735,1757301832371735392
0.000000,1757301832.373785,1757301832373785079
0.000000,1757301832.375794,1757301832375794154
0.000000,1757301832.377735,1757301832377734850
0.000000,1757301832.379793,1757301832379792893
0.000000,1757301832.381725,1757301832381724754
0.000000,1757301832.383792,1757301832383792197
0.000000,1757301832.385783,1757301832385782996
0.000000,1757301832.387793,1757301832387792724
0.000000,1757301832.389785,1757301832389785403
0.000000,1757301832.391736,1757301832391735804
0.000000,1757301832.393790,1757301832393789931
0.000000,1757301832.395795,1757301832395794706
0.000000,1757301832.397795,1757301832397795320
0.000000,1757301832.399794,1757301832399793737
0.000000,1757301832.401682,1757301832401682535
0.000000,1757301832.403719,1757301832403718702
0.000000,1757301832.405713,1757301832405712605
0.000000,1757301832.407710,1757301832407709982
0.000000,1757301832.409716,1757301832409715998
0.000000,1757301832.411675,1757301832411674717
0.000000,1757301832.413785,1757301832413785359
0.000000,1757301832.415794,1757301832415794390
0.000000,1757301832.417785,1757301832417785195
