force,ros_time_sec,ros_time_ns
0.000000,1756181219.350530,1756181219350529825
0.000000,1756181219.352530,1756181219352530521
0.000000,1756181219.354527,1756181219354526898
0.000000,1756181219.356528,1756181219356528253
0.000000,1756181219.358537,1756181219358536997
0.000000,1756181219.360532,1756181219360531926
0.000000,1756181219.362532,1756181219362532416
0.000000,1756181219.364531,1756181219364530779
0.000000,1756181219.366530,1756181219366530138
0.000000,1756181219.368531,1756181219368531022
0.000000,1756181219.370531,1756181219370530759
0.000000,1756181219.372530,1756181219372529846
0.000000,1756181219.374530,1756181219374529481
0.000000,1756181219.376527,1756181219376526971
0.000000,1756181219.378561,1756181219378560467
0.000000,1756181219.380528,1756181219380528094
0.000000,1756181219.382530,1756181219382530252
0.000000,1756181219.384535,1756181219384534898
0.000000,1756181219.386536,1756181219386536544
0.000000,1756181219.388529,1756181219388529076
0.000000,1756181219.390526,1756181219390526021
0.000000,1756181219.392527,1756181219392527457
0.000000,1756181219.394527,1756181219394526929
0.000000,1756181219.396527,1756181219396526800
0.000000,1756181219.398526,1756181219398526042
0.000000,1756181219.400534,1756181219400534177
0.000000,1756181219.402535,1756181219402535111
0.000000,1756181219.404528,1756181219404528128
0.000000,1756181219.406528,1756181219406527852
0.000000,1756181219.408529,1756181219408528766
0.000000,1756181219.410535,1756181219410535426
0.000000,1756181219.412534,1756181219412534392
0.000000,1756181219.414551,1756181219414550660
0.000000,1756181219.416565,1756181219416564829
0.000000,1756181219.418525,1756181219418525560
0.000000,1756181219.420533,1756181219420533240
0.000000,1756181219.422535,1756181219422535146
0.000000,1756181219.424536,1756181219424535632
0.000000,1756181219.426536,1756181219426536178
0.000000,1756181219.428529,1756181219428529146
0.000000,1756181219.430527,1756181219430526756
0.000000,1756181219.432527,1756181219432527038
0.000000,1756181219.434558,1756181219434558305
0.000000,1756181219.436530,1756181219436529648
0.000000,1756181219.438529,1756181219438528944
0.000000,1756181219.440535,1756181219440534891
0.000000,1756181219.442528,1756181219442528015
0.000000,1756181219.444525,1756181219444525376
0.000000,1756181219.446528,1756181219446527918
0.000000,1756181219.448529,1756181219448529243
0.000000,1756181219.450531,1756181219450531643
0.000000,1756181219.452533,1756181219452533408
0.000000,1756181219.454534,1756181219454534002
0.000000,1756181219.456528,1756181219456527767
0.000000,1756181219.458534,1756181219458534180
0.000000,1756181219.460489,1756181219460488991
0.000000,1756181219.462527,1756181219462526402
0.000000,1756181219.464527,1756181219464526561
0.000000,1756181219.466521,1756181219466520885
0.000000,1756181219.468528,1756181219468527618
0.000000,1756181219.470527,1756181219470526945
0.000000,1756181219.472527,1756181219472527294
0.000000,1756181219.474528,1756181219474527532
0.000000,1756181219.476528,1756181219476527802
0.000000,1756181219.478525,1756181219478525385
0.000000,1756181219.480525,1756181219480525503
0.000000,1756181219.482527,1756181219482526732
0.000000,1756181219.484525,1756181219484524817
0.000000,1756181219.486526,1756181219486525625
0.000000,1756181219.488529,1756181219488529289
0.000000,1756181219.490527,1756181219490526848
0.000000,1756181219.492534,1756181219492534032
0.000000,1756181219.494532,1756181219494532302
0.000000,1756181219.496528,1756181219496527638
0.000000,1756181219.498528,1756181219498527713
0.000000,1756181219.500531,1756181219500530898
0.000000,1756181219.502530,1756181219502530212
0.000000,1756181219.504544,1756181219504543583
0.000000,1756181219.506529,1756181219506529248
0.000000,1756181219.508534,1756181219508533766
0.000000,1756181219.510532,1756181219510532454
0.000000,1756181219.512533,1756181219512533606
0.000000,1756181219.514534,1756181219514533661
0.000000,1756181219.516552,1756181219516552249
0.000000,1756181219.518526,1756181219518525892
0.000000,1756181219.520525,1756181219520524867
0.000000,1756181219.522531,1756181219522531155
0.000000,1756181219.524530,1756181219524530402
0.000000,1756181219.526528,1756181219526528050
0.000000,1756181219.528530,1756181219528529755
0.000000,1756181219.530495,1756181219530494684
0.000000,1756181219.532525,1756181219532525041
0.000000,1756181219.534524,1756181219534524105
0.000000,1756181219.536523,1756181219536522726
0.043805,1756181219.538524,1756181219538524088
0.043805,1756181219.540525,1756181219540525089
0.043805,1756181219.542529,1756181219542528663
0.043805,1756181219.544524,1756181219544524173
0.043805,1756181219.546560,1756181219546559921
0.043805,1756181219.548528,1756181219548527537
0.043805,1756181219.550527,1756181219550527106
0.043805,1756181219.552531,1756181219552531394
0.043805,1756181219.554529,1756181219554529505
0.043805,1756181219.556527,1756181219556527364
0.043805,1756181219.558530,1756181219558530166
0.043805,1756181219.560528,1756181219560528161
0.043805,1756181219.562530,1756181219562529486
0.043805,1756181219.564530,1756181219564529981
0.043805,1756181219.566528,1756181219566527386
0.043805,1756181219.568531,1756181219568531223
0.027865,1756181219.570528,1756181219570527543
0.027865,1756181219.572535,1756181219572534829
0.027865,1756181219.574526,1756181219574526122
0.027865,1756181219.576524,1756181219576524399
0.027865,1756181219.578533,1756181219578532980
0.027865,1756181219.580533,1756181219580533353
0.027865,1756181219.582528,1756181219582527754
0.027865,1756181219.584534,1756181219584533939
0.027865,1756181219.586558,1756181219586557687
0.027865,1756181219.588525,1756181219588524747
0.027865,1756181219.590495,1756181219590494651
0.002827,1756181219.592528,1756181219592528298
0.002827,1756181219.594532,1756181219594532512
0.002827,1756181219.596528,1756181219596527945
0.002827,1756181219.598527,1756181219598527223
0.002827,1756181219.600533,1756181219600533103
0.002827,1756181219.602532,1756181219602531633
0.002827,1756181219.604532,1756181219604531429
0.002827,1756181219.606528,1756181219606527401
0.002827,1756181219.608526,1756181219608526417
0.002827,1756181219.610532,1756181219610531897
0.002827,1756181219.612514,1756181219612514184
0.002827,1756181219.614524,1756181219614524299
0.002827,1756181219.616525,1756181219616525191
0.002827,1756181219.618531,1756181219618531275
0.002827,1756181219.620528,1756181219620527787
0.002827,1756181219.622528,1756181219622527903
0.002827,1756181219.624527,1756181219624527417
0.000000,1756181219.626533,1756181219626533405
0.000000,1756181219.628530,1756181219628529944
0.000000,1756181219.630535,1756181219630534597
0.000000,1756181219.632534,1756181219632533828
0.000000,1756181219.634531,1756181219634531260
0.000000,1756181219.636528,1756181219636527526
0.000000,1756181219.638533,1756181219638532805
0.000000,1756181219.640526,1756181219640526437
0.000000,1756181219.642531,1756181219642530863
0.000000,1756181219.644528,1756181219644527810
0.000000,1756181219.646527,1756181219646527194
0.000000,1756181219.648533,1756181219648532912
0.000000,1756181219.650531,1756181219650531381
0.000000,1756181219.652532,1756181219652532284
0.000000,1756181219.654528,1756181219654527924
0.000000,1756181219.656527,1756181219656526790
0.000000,1756181219.658520,1756181219658520401
0.031416,1756181219.660527,1756181219660527025
0.031416,1756181219.662532,1756181219662532365
0.031416,1756181219.664533,1756181219664532682
0.031416,1756181219.666531,1756181219666531442
0.031416,1756181219.668531,1756181219668531339
0.031416,1756181219.670524,1756181219670524486
0.031416,1756181219.672523,1756181219672523177
0.031416,1756181219.674522,1756181219674522235
0.031416,1756181219.676523,1756181219676522656
0.031416,1756181219.678557,1756181219678557112
0.031416,1756181219.680525,1756181219680524898
0.031416,1756181219.682523,1756181219682522902
0.031416,1756181219.684523,1756181219684522643
0.031416,1756181219.686557,1756181219686557006
0.031416,1756181219.688524,1756181219688523867
0.031416,1756181219.690524,1756181219690523730
0.068408,1756181219.692522,1756181219692521830
0.068408,1756181219.694524,1756181219694524153
0.068408,1756181219.696523,1756181219696522971
0.068408,1756181219.698524,1756181219698523917
0.068408,1756181219.700523,1756181219700522701
0.068408,1756181219.702522,1756181219702522148
0.068408,1756181219.704523,1756181219704523104
0.068408,1756181219.706524,1756181219706524205
0.068408,1756181219.708522,1756181219708521771
0.068408,1756181219.710523,1756181219710523120
0.068408,1756181219.712526,1756181219712525807
0.151862,1756181219.714525,1756181219714525554
0.151862,1756181219.716529,1756181219716529408
0.151862,1756181219.718530,1756181219718530082
0.151862,1756181219.720525,1756181219720524705
0.151862,1756181219.722482,1756181219722481845
0.151862,1756181219.724530,1756181219724529693
0.151862,1756181219.726528,1756181219726528486
0.151862,1756181219.728524,1756181219728523729
0.151862,1756181219.730525,1756181219730525378
0.151862,1756181219.732499,1756181219732498584
0.151862,1756181219.734522,1756181219734522367
0.151862,1756181219.736526,1756181219736526132
0.151862,1756181219.738528,1756181219738527836
0.151862,1756181219.740523,1756181219740523281
0.151862,1756181219.742556,1756181219742556323
0.151862,1756181219.744523,1756181219744523271
0.151862,1756181219.746555,1756181219746554803
0.286545,1756181219.748525,1756181219748524730
0.286545,1756181219.750494,1756181219750494578
0.286545,1756181219.752522,1756181219752522319
0.286545,1756181219.754521,1756181219754520802
0.286545,1756181219.756522,1756181219756522227
0.286545,1756181219.758520,1756181219758519860
0.286545,1756181219.760499,1756181219760499124
0.286545,1756181219.762527,1756181219762527555
0.286545,1756181219.764548,1756181219764548253
0.286545,1756181219.766526,1756181219766525435
0.286545,1756181219.768523,1756181219768523258
0.286545,1756181219.770525,1756181219770525372
0.286545,1756181219.772524,1756181219772524244
0.286545,1756181219.774524,1756181219774523567
0.286545,1756181219.776523,1756181219776523025
0.286545,1756181219.778528,1756181219778527625
0.334990,1756181219.780521,1756181219780521600
0.334990,1756181219.782524,1756181219782523523
0.334990,1756181219.784526,1756181219784525893
0.334990,1756181219.786521,1756181219786521409
0.334990,1756181219.788519,1756181219788518693
0.334990,1756181219.790521,1756181219790520988
0.334990,1756181219.792521,1756181219792520941
0.334990,1756181219.794522,1756181219794522117
0.334990,1756181219.796519,1756181219796519094
0.334990,1756181219.798516,1756181219798515972
0.334990,1756181219.800531,1756181219800531015
0.292050,1756181219.802502,1756181219802501648
0.292050,1756181219.804527,1756181219804526947
0.292050,1756181219.806523,1756181219806523440
0.292050,1756181219.808561,1756181219808561530
0.292050,1756181219.810525,1756181219810525304
0.292050,1756181219.812524,1756181219812523918
0.292050,1756181219.814521,1756181219814521123
0.292050,1756181219.816523,1756181219816523212
0.292050,1756181219.818562,1756181219818562254
0.292050,1756181219.820546,1756181219820546072
0.292050,1756181219.822521,1756181219822520993
0.292050,1756181219.824523,1756181219824523193
0.292050,1756181219.826554,1756181219826554316
0.292050,1756181219.828556,1756181219828555976
0.292050,1756181219.830524,1756181219830523873
0.292050,1756181219.832527,1756181219832526890
0.292050,1756181219.834524,1756181219834523791
0.237806,1756181219.836530,1756181219836529666
0.237806,1756181219.838528,1756181219838527658
0.237806,1756181219.840491,1756181219840491239
0.237806,1756181219.842529,1756181219842528590
0.237806,1756181219.844528,1756181219844528078
0.237806,1756181219.846525,1756181219846524933
0.237806,1756181219.848524,1756181219848523482
0.237806,1756181219.850530,1756181219850529687
0.237806,1756181219.852525,1756181219852525460
0.237806,1756181219.854520,1756181219854519951
0.237806,1756181219.856521,1756181219856521238
0.237806,1756181219.858523,1756181219858523415
0.237806,1756181219.860529,1756181219860528922
0.237806,1756181219.862521,1756181219862520956
0.237806,1756181219.864520,1756181219864520146
0.237806,1756181219.866519,1756181219866519081
0.228917,1756181219.868518,1756181219868517971
0.228917,1756181219.870522,1756181219870521817
0.228917,1756181219.872520,1756181219872520279
0.228917,1756181219.874522,1756181219874522453
0.228917,1756181219.876529,1756181219876528944
0.228917,1756181219.878521,1756181219878521062
0.228917,1756181219.880520,1756181219880519764
0.228917,1756181219.882528,1756181219882527953
0.228917,1756181219.884528,1756181219884527623
0.228917,1756181219.886526,1756181219886525905
0.228917,1756181219.888521,1756181219888521531
0.228917,1756181219.890521,1756181219890520471
0.228917,1756181219.892520,1756181219892520156
0.228917,1756181219.894521,1756181219894521051
0.228917,1756181219.896529,1756181219896528786
0.228917,1756181219.898522,1756181219898521945
0.228917,1756181219.900498,1756181219900498256
0.253904,1756181219.902526,1756181219902526232
0.253904,1756181219.904526,1756181219904526008
0.253904,1756181219.906523,1756181219906522955
0.253904,1756181219.908519,1756181219908518961
0.253904,1756181219.910522,1756181219910522013
0.253904,1756181219.912526,1756181219912525891
0.253904,1756181219.914522,1756181219914522084
0.253904,1756181219.916528,1756181219916528016
0.253904,1756181219.918523,1756181219918522956
0.253904,1756181219.920526,1756181219920526053
0.253904,1756181219.922526,1756181219922525829
0.270144,1756181219.924522,1756181219924522292
0.270144,1756181219.926544,1756181219926544015
0.270144,1756181219.928520,1756181219928519907
0.270144,1756181219.930522,1756181219930522404
0.270144,1756181219.932519,1756181219932519404
0.270144,1756181219.934524,1756181219934524303
0.270144,1756181219.936520,1756181219936519988
0.270144,1756181219.938522,1756181219938521923
0.270144,1756181219.940488,1756181219940488407
0.270144,1756181219.942525,1756181219942524877
0.270144,1756181219.944527,1756181219944526888
0.270144,1756181219.946527,1756181219946526845
0.270144,1756181219.948521,1756181219948520981
0.270144,1756181219.950521,1756181219950521279
0.270144,1756181219.952523,1756181219952522907
0.270144,1756181219.954522,1756181219954521985
0.271958,1756181219.956526,1756181219956526149
0.271958,1756181219.958522,1756181219958521905
0.271958,1756181219.960506,1756181219960506332
0.271958,1756181219.962520,1756181219962520164
0.271958,1756181219.964520,1756181219964519791
0.271958,1756181219.966553,1756181219966553035
0.271958,1756181219.968528,1756181219968528401
0.271958,1756181219.970519,1756181219970518720
0.271958,1756181219.972544,1756181219972544545
0.271958,1756181219.974521,1756181219974520459
0.271958,1756181219.976521,1756181219976520644
0.271958,1756181219.978525,1756181219978525170
0.271958,1756181219.980520,1756181219980520349
0.271958,1756181219.982521,1756181219982520811
0.271958,1756181219.984518,1756181219984518152
0.271958,1756181219.986526,1756181219986526421
0.271958,1756181219.988521,1756181219988520925
0.262908,1756181219.990518,1756181219990518395
0.262908,1756181219.992543,1756181219992543404
0.262908,1756181219.994523,1756181219994522634
0.262908,1756181219.996546,1756181219996545455
0.262908,1756181219.998519,1756181219998518890
0.262908,1756181220.000508,1756181220000508061
0.262908,1756181220.002525,1756181220002524757
0.262908,1756181220.004523,1756181220004522839
0.262908,1756181220.006526,1756181220006525923
0.262908,1756181220.008522,1756181220008521555
0.262908,1756181220.010523,1756181220010522983
0.262908,1756181220.012522,1756181220012522411
0.262908,1756181220.014523,1756181220014522660
0.262908,1756181220.016555,1756181220016554949
0.262908,1756181220.018551,1756181220018550941
0.262908,1756181220.020525,1756181220020524653
0.237806,1756181220.022527,1756181220022527138
0.237806,1756181220.024525,1756181220024525162
0.237806,1756181220.026537,1756181220026537236
0.237806,1756181220.028526,1756181220028525861
0.237806,1756181220.030553,1756181220030553445
0.237806,1756181220.032521,1756181220032520853
0.237806,1756181220.034543,1756181220034542728
0.237806,1756181220.036517,1756181220036517444
0.237806,1756181220.038518,1756181220038517746
0.237806,1756181220.040485,1756181220040484547
0.237806,1756181220.042525,1756181220042524664
0.275592,1756181220.044523,1756181220044523022
0.275592,1756181220.046525,1756181220046525282
0.275592,1756181220.048527,1756181220048527091
0.275592,1756181220.050514,1756181220050514090
0.275592,1756181220.052521,1756181220052521008
0.275592,1756181220.054520,1756181220054520287
0.275592,1756181220.056520,1756181220056519590
0.275592,1756181220.058517,1756181220058517552
0.275592,1756181220.060515,1756181220060515298
0.275592,1756181220.062526,1756181220062525739
0.275592,1756181220.064521,1756181220064520879
0.275592,1756181220.066545,1756181220066545104
0.275592,1756181220.068523,1756181220068522996
0.275592,1756181220.070518,1756181220070517879
0.275592,1756181220.072520,1756181220072519749
0.275592,1756181220.074520,1756181220074519521
0.275592,1756181220.076519,1756181220076518941
0.385363,1756181220.078523,1756181220078523397
0.385363,1756181220.080522,1756181220080521841
0.385363,1756181220.082524,1756181220082524070
0.385363,1756181220.084519,1756181220084519524
0.385363,1756181220.086524,1756181220086524441
0.385363,1756181220.088521,1756181220088520707
0.385363,1756181220.090476,1756181220090476211
0.385363,1756181220.092521,1756181220092520623
0.385363,1756181220.094520,1756181220094520274
0.385363,1756181220.096526,1756181220096525922
0.385363,1756181220.098518,1756181220098518100
0.385363,1756181220.100522,1756181220100522197
0.385363,1756181220.102522,1756181220102521909
0.385363,1756181220.104517,1756181220104517291
0.385363,1756181220.106520,1756181220106520185
0.385363,1756181220.108536,1756181220108535669
0.578377,1756181220.110518,1756181220110518613
0.578377,1756181220.112528,1756181220112527893
0.578377,1756181220.114524,1756181220114523856
0.578377,1756181220.116524,1756181220116523793
0.578377,1756181220.118522,1756181220118521652
0.578377,1756181220.120529,1756181220120529386
0.578377,1756181220.122524,1756181220122524073
0.578377,1756181220.124517,1756181220124516711
0.578377,1756181220.126520,1756181220126519709
0.578377,1756181220.128517,1756181220128517405
0.578377,1756181220.130527,1756181220130527331
0.816677,1756181220.132525,1756181220132524913
0.816677,1756181220.134522,1756181220134522369
0.816677,1756181220.136517,1756181220136517269
0.816677,1756181220.138519,1756181220138518814
0.816677,1756181220.140490,1756181220140489815
0.816677,1756181220.142523,1756181220142522551
0.816677,1756181220.144526,1756181220144525961
0.816677,1756181220.146521,1756181220146521106
0.816677,1756181220.148516,1756181220148515537
0.816677,1756181220.150520,1756181220150519496
0.816677,1756181220.152522,1756181220152521903
0.816677,1756181220.154522,1756181220154522495
0.816677,1756181220.156516,1756181220156516223
0.816677,1756181220.158519,1756181220158519407
0.816677,1756181220.160518,1756181220160517925
0.816677,1756181220.162518,1756181220162518180
0.816677,1756181220.164517,1756181220164516942
1.334265,1756181220.166522,1756181220166521545
1.334265,1756181220.168519,1756181220168518690
1.334265,1756181220.170489,1756181220170488719
1.334265,1756181220.172519,1756181220172519419
1.334265,1756181220.174518,1756181220174518221
1.334265,1756181220.176514,1756181220176513932
1.334265,1756181220.178519,1756181220178518895
1.334265,1756181220.180517,1756181220180516852
1.334265,1756181220.182515,1756181220182515121
1.334265,1756181220.184520,1756181220184519786
1.334265,1756181220.186517,1756181220186516773
1.334265,1756181220.188517,1756181220188516713
1.334265,1756181220.190499,1756181220190498937
1.334265,1756181220.192520,1756181220192519831
1.334265,1756181220.194520,1756181220194520678
1.334265,1756181220.196519,1756181220196518652
1.833392,1756181220.198518,1756181220198518039
1.833392,1756181220.200519,1756181220200518983
1.833392,1756181220.202520,1756181220202520372
1.833392,1756181220.204517,1756181220204517181
1.833392,1756181220.206513,1756181220206512978
1.833392,1756181220.208549,1756181220208548952
1.833392,1756181220.210550,1756181220210549480
1.833392,1756181220.212517,1756181220212516522
1.833392,1756181220.214527,1756181220214526615
1.833392,1756181220.216517,1756181220216516793
1.833392,1756181220.218513,1756181220218512647
1.833392,1756181220.220518,1756181220220518269
1.833392,1756181220.222515,1756181220222515321
1.833392,1756181220.224516,1756181220224515630
1.833392,1756181220.226548,1756181220226547702
1.833392,1756181220.228547,1756181220228546985
1.833392,1756181220.230517,1756181220230516761
2.152980,1756181220.232516,1756181220232516409
2.152980,1756181220.234549,1756181220234548375
2.152980,1756181220.236517,1756181220236517343
2.152980,1756181220.238515,1756181220238515212
2.152980,1756181220.240503,1756181220240503219
2.152980,1756181220.242515,1756181220242515304
2.152980,1756181220.244512,1756181220244512064
2.152980,1756181220.246531,1756181220246531003
2.152980,1756181220.248515,1756181220248515007
2.152980,1756181220.250478,1756181220250478418
2.152980,1756181220.252516,1756181220252516473
2.394325,1756181220.254515,1756181220254514799
2.394325,1756181220.256515,1756181220256514992
2.394325,1756181220.258515,1756181220258514611
2.394325,1756181220.260517,1756181220260517504
2.394325,1756181220.262518,1756181220262518302
2.394325,1756181220.264518,1756181220264517759
2.394325,1756181220.266515,1756181220266514989
2.394325,1756181220.268514,1756181220268514190
2.394325,1756181220.270514,1756181220270514345
2.394325,1756181220.272525,1756181220272525425
2.394325,1756181220.274519,1756181220274518842
2.394325,1756181220.276517,1756181220276516765
2.394325,1756181220.278516,1756181220278516218
2.394325,1756181220.280521,1756181220280521473
2.394325,1756181220.282515,1756181220282515077
2.394325,1756181220.284518,1756181220284517846
2.733396,1756181220.286521,1756181220286520903
2.733396,1756181220.288538,1756181220288538426
2.733396,1756181220.290522,1756181220290522373
2.733396,1756181220.292524,1756181220292523840
2.733396,1756181220.294518,1756181220294517802
2.733396,1756181220.296515,1756181220296514984
2.733396,1756181220.298520,1756181220298520154
2.733396,1756181220.300518,1756181220300518207
2.733396,1756181220.302515,1756181220302514681
2.733396,1756181220.304522,1756181220304521418
2.733396,1756181220.306539,1756181220306539346
2.733396,1756181220.308520,1756181220308520079
2.733396,1756181220.310517,1756181220310516940
2.733396,1756181220.312521,1756181220312520707
2.733396,1756181220.314520,1756181220314519638
2.733396,1756181220.316521,1756181220316520971
2.733396,1756181220.318520,1756181220318519522
2.974136,1756181220.320514,1756181220320514216
2.974136,1756181220.322524,1756181220322523873
2.974136,1756181220.324516,1756181220324516221
2.974136,1756181220.326515,1756181220326515253
2.974136,1756181220.328514,1756181220328514026
2.974136,1756181220.330474,1756181220330473875
2.974136,1756181220.332516,1756181220332516321
2.974136,1756181220.334518,1756181220334517747
2.974136,1756181220.336514,1756181220336514642
2.974136,1756181220.338547,1756181220338546472
2.974136,1756181220.340537,1756181220340536629
2.974136,1756181220.342514,1756181220342514269
2.974136,1756181220.344517,1756181220344517397
2.974136,1756181220.346539,1756181220346539302
2.974136,1756181220.348513,1756181220348513168
2.974136,1756181220.350513,1756181220350513486
3.152297,1756181220.352511,1756181220352511565
3.152297,1756181220.354513,1756181220354513187
3.152297,1756181220.356514,1756181220356513843
3.152297,1756181220.358516,1756181220358516001
3.152297,1756181220.360495,1756181220360494775
3.152297,1756181220.362518,1756181220362517822
3.152297,1756181220.364521,1756181220364521023
3.152297,1756181220.366515,1756181220366514607
3.152297,1756181220.368519,1756181220368519021
3.152297,1756181220.370516,1756181220370515712
3.152297,1756181220.372516,1756181220372516334
3.231150,1756181220.374534,1756181220374533721
3.231150,1756181220.376520,1756181220376519867
3.231150,1756181220.378518,1756181220378518254
3.231150,1756181220.380522,1756181220380522017
3.231150,1756181220.382519,1756181220382518410
3.231150,1756181220.384516,1756181220384515816
3.231150,1756181220.386516,1756181220386515699
3.231150,1756181220.388515,1756181220388514757
3.231150,1756181220.390520,1756181220390519836
3.231150,1756181220.392520,1756181220392519810
3.231150,1756181220.394516,1756181220394516298
3.231150,1756181220.396514,1756181220396514366
3.231150,1756181220.398518,1756181220398517527
3.231150,1756181220.400521,1756181220400520368
3.231150,1756181220.402519,1756181220402518414
3.231150,1756181220.404514,1756181220404514381
3.231150,1756181220.406518,1756181220406518289
3.284564,1756181220.408512,1756181220408512188
3.284564,1756181220.410513,1756181220410512847
3.284564,1756181220.412511,1756181220412511160
3.284564,1756181220.414510,1756181220414510615
3.284564,1756181220.416511,1756181220416510733
3.284564,1756181220.418548,1756181220418547712
3.284564,1756181220.420510,1756181220420509597
3.284564,1756181220.422519,1756181220422518883
3.284564,1756181220.424514,1756181220424514308
3.284564,1756181220.426514,1756181220426514383
3.284564,1756181220.428514,1756181220428513415
3.284564,1756181220.430516,1756181220430515863
3.284564,1756181220.432513,1756181220432512868
3.284564,1756181220.434512,1756181220434511873
3.284564,1756181220.436513,1756181220436512661
3.284564,1756181220.438511,1756181220438510768
3.486306,1756181220.440513,1756181220440513394
3.486306,1756181220.442544,1756181220442543671
3.486306,1756181220.444513,1756181220444513369
3.486306,1756181220.446515,1756181220446515240
3.486306,1756181220.448514,1756181220448514109
3.486306,1756181220.450475,1756181220450474643
3.486306,1756181220.452518,1756181220452517753
3.486306,1756181220.454512,1756181220454511959
3.486306,1756181220.456513,1756181220456513010
3.486306,1756181220.458517,1756181220458517140
3.486306,1756181220.460520,1756181220460519666
3.571545,1756181220.462518,1756181220462518428
3.571545,1756181220.464515,1756181220464515384
3.571545,1756181220.466516,1756181220466515394
3.571545,1756181220.468545,1756181220468545470
3.571545,1756181220.470517,1756181220470517012
3.571545,1756181220.472516,1756181220472516340
3.571545,1756181220.474519,1756181220474519177
3.571545,1756181220.476514,1756181220476514260
3.571545,1756181220.478511,1756181220478510610
3.571545,1756181220.480518,1756181220480517745
3.571545,1756181220.482518,1756181220482518361
3.571545,1756181220.484517,1756181220484517014
3.571545,1756181220.486519,1756181220486519192
3.571545,1756181220.488513,1756181220488513166
3.571545,1756181220.490513,1756181220490513440
3.571545,1756181220.492516,1756181220492515548
3.571545,1756181220.494511,1756181220494511450
3.257772,1756181220.496519,1756181220496519321
3.257772,1756181220.498558,1756181220498558241
3.257772,1756181220.500511,1756181220500511159
3.257772,1756181220.502513,1756181220502513174
3.257772,1756181220.504512,1756181220504512374
3.257772,1756181220.506515,1756181220506514409
3.257772,1756181220.508511,1756181220508511343
3.257772,1756181220.510508,1756181220510507834
3.257772,1756181220.512520,1756181220512519921
3.257772,1756181220.514514,1756181220514514309
3.257772,1756181220.516512,1756181220516511933
3.257772,1756181220.518513,1756181220518512859
3.257772,1756181220.520465,1756181220520465081
3.257772,1756181220.522515,1756181220522514675
3.257772,1756181220.524512,1756181220524512318
3.257772,1756181220.526544,1756181220526544403
3.257772,1756181220.528515,1756181220528515223
3.266684,1756181220.530549,1756181220530548474
3.266684,1756181220.532512,1756181220532512215
3.266684,1756181220.534511,1756181220534511138
3.266684,1756181220.536509,1756181220536509050
3.266684,1756181220.538514,1756181220538514038
3.266684,1756181220.540510,1756181220540510047
3.266684,1756181220.542513,1756181220542512590
3.266684,1756181220.544510,1756181220544509637
3.266684,1756181220.546519,1756181220546518835
3.266684,1756181220.548516,1756181220548515850
3.266684,1756181220.550516,1756181220550515760
3.266684,1756181220.552517,1756181220552516605
3.266684,1756181220.554514,1756181220554514383
3.266684,1756181220.556514,1756181220556514374
3.266684,1756181220.558515,1756181220558514806
3.266684,1756181220.560475,1756181220560475240
3.266684,1756181220.562475,1756181220562475621
3.293533,1756181220.564518,1756181220564517781
3.293533,1756181220.566520,1756181220566519937
3.293533,1756181220.568521,1756181220568520501
3.293533,1756181220.570516,1756181220570515645
3.293533,1756181220.572515,1756181220572515060
3.293533,1756181220.574518,1756181220574518600
3.293533,1756181220.576519,1756181220576519024
3.293533,1756181220.578517,1756181220578517180
3.293533,1756181220.580518,1756181220580518152
3.293533,1756181220.582513,1756181220582512540
3.293533,1756181220.584510,1756181220584510108
3.178413,1756181220.586510,1756181220586510344
3.178413,1756181220.588510,1756181220588509914
3.178413,1756181220.590517,1756181220590516428
3.178413,1756181220.592514,1756181220592513726
3.178413,1756181220.594511,1756181220594511043
3.178413,1756181220.596511,1756181220596511169
3.178413,1756181220.598512,1756181220598512449
3.178413,1756181220.600501,1756181220600500511
3.178413,1756181220.602531,1756181220602531185
3.178413,1756181220.604510,1756181220604509989
3.178413,1756181220.606535,1756181220606535542
3.178413,1756181220.608513,1756181220608512989
3.178413,1756181220.610491,1756181220610491457
3.178413,1756181220.612513,1756181220612513025
3.178413,1756181220.614517,1756181220614517070
3.178413,1756181220.616518,1756181220616517977
3.049501,1756181220.618515,1756181220618515039
3.049501,1756181220.620516,1756181220620516229
3.049501,1756181220.622521,1756181220622520898
3.049501,1756181220.624514,1756181220624513672
3.049501,1756181220.626515,1756181220626515490
3.049501,1756181220.628513,1756181220628512579
3.049501,1756181220.630512,1756181220630512210
3.049501,1756181220.632517,1756181220632517175
3.049501,1756181220.634537,1756181220634536358
3.049501,1756181220.636517,1756181220636516781
3.049501,1756181220.638512,1756181220638512374
3.049501,1756181220.640515,1756181220640514614
3.049501,1756181220.642517,1756181220642517257
3.049501,1756181220.644518,1756181220644517796
3.049501,1756181220.646517,1756181220646516955
3.049501,1756181220.648515,1756181220648515392
3.049501,1756181220.650464,1756181220650463496
3.049501,1756181220.652513,1756181220652512617
3.049501,1756181220.654509,1756181220654508694
3.049501,1756181220.656506,1756181220656506156
3.049501,1756181220.658509,1756181220658509568
3.049501,1756181220.660509,1756181220660509449
3.049501,1756181220.662516,1756181220662515870
3.049501,1756181220.664515,1756181220664515431
3.049501,1756181220.666514,1756181220666513658
3.049501,1756181220.668517,1756181220668516912
3.049501,1756181220.670531,1756181220670531389
3.049501,1756181220.672511,1756181220672510743
3.041054,1756181220.674517,1756181220674517084
3.041054,1756181220.676516,1756181220676515776
3.041054,1756181220.678515,1756181220678515403
