des_ross_x,des_ross_y,des_ross_theta,des_mon_x,des_mon_y,des_mon_theta,act_ross_x,act_ross_y,act_ross_theta,act_mon_x,act_mon_y,act_mon_theta,act_payload_x,act_payload_y,act_payload_theta,dt,ros_time_ns,ros_time_sec
0.31094172796234265,0.0338521057519912,0.16607363243075168,0.8487766377305342,0.18984444477747395,0.4008491996036323,0.30187021270697195,0.03741976358984649,0.13421064167339974,0.8624068823016512,0.03130804836769045,0.4658047570939341,0.5970882773399353,0.052893806248903275,0.03992771440155424,0.02001333236694336,1755826684721476489,1755826684.7214766
0.31231656644898986,0.03408312555272495,0.1668865522885179,0.8500604936276138,0.19038881573229172,0.40120689593380465,0.3026878397549925,0.03761454369962032,0.1347858079300565,0.8629225443026136,0.0315012829904352,0.46605409118312924,0.5976123809814453,0.0531001091003418,0.04073596945597794,0.019886255264282227,1755826684741368183,1755826684.741368
0.3136913516981156,0.034315286002480135,0.16769981560394465,0.8513442816438223,0.19093369782177155,0.4015620402917275,0.3050873380695801,0.038331680092104595,0.13680571683315643,0.8644172597852782,0.032179391378850876,0.46617164824346746,0.600419282913208,0.054596804082393646,0.0404329008567294,0.020012855529785156,1755826684761203131,1755826684.7612033
0.3150660827113485,0.03454858763392385,0.16851340785065005,0.8526280029769537,0.19147908779356465,0.4019146325916285,0.3066212789920903,0.03869418735112701,0.13758127616815843,0.8655002297526109,0.032663860746636804,0.4663153588486928,0.602058470249176,0.05588207766413689,0.040636090514029506,0.020015954971313477,1755826684781306974,1755826684.781307
0.31644075849011155,0.034783030958556636,0.16932731454066685,0.8539116588265957,0.1920249823948353,0.4022646727774628,0.3081562801632701,0.039128095086093204,0.1388167899084796,0.8665752352026853,0.0331225530225241,0.4662245165536416,0.6029897928237915,0.05664711818099022,0.04162352623738789,0.020401477813720703,1755826684804509523,1755826684.8045094
0.3178153780356333,0.03501861646687727,0.17014152123098247,0.8551952503941135,0.19257137837216257,0.4026121608162656,0.3095714000785954,0.03952985151920407,0.14084452132321434,0.86749859567171,0.033617294949723674,0.46609962985928766,0.6040089130401611,0.0567317008972168,0.04328972396368667,0.019822359085083008,1755826684825009207,1755826684.825009
0.319189940349025,0.03525534462831639,0.17095601351735557,0.8564787788825674,0.19311827247167349,0.40295709670368884,0.31027341508963824,0.039681649374073216,0.14180475620025698,0.8679524306469535,0.03379809376462632,0.4661910683299988,0.6046311259269714,0.05659564957022667,0.04347454946188854,0.01983928680419922,1755826684842300212,1755826684.8423002
0.32056444443130316,0.03549321589135851,0.17177077703913657,0.8577622454966858,0.1936656614389871,0.4032994804597383,0.3123410874186786,0.04014630518373963,0.1445002702904175,0.8695083317822484,0.03449135260197825,0.4659837240288143,0.606584370136261,0.056219059973955154,0.04431446230280666,0.02029561996459961,1755826684867619289,1755826684.8676193
0.32193888928344405,0.03573223068355273,0.17258579747937652,0.859045651442804,0.19421354201927116,0.4036393121279209,0.313789625293005,0.04059122942636872,0.14632442275285393,0.8705629608040814,0.03501347121430944,0.4660809648572566,0.6079267859458923,0.05658045783638954,0.04325946402868573,0.01971721649169922,1755826684881362378,1755826684.8813624
0.3233132739064133,0.03597238941161866,0.17340106056009708,0.8603289979288338,0.1947619109572028,0.4039765917813587,0.315283861445239,0.04092463810282785,0.14718791988396654,0.8715235543149809,0.03545979828399487,0.4660586313997097,0.6089736819267273,0.05757568031549454,0.04066228952061682,0.020034313201904297,1755826684901275727,1755826684.9012756
0.32468759730123686,0.036213692461394484,0.17421655204821818,0.8616122861641842,0.19531076499708638,0.4043113195134218,0.31674434504183124,0.04122447659974566,0.14780417558926834,0.8724084155212658,0.03584343049203758,0.4659221486557077,0.610146164894104,0.05860396847128868,0.040000822121275176,0.01990532875061035,1755826684921178968,1755826684.9211788
0.3260618584690055,0.03645614019802039,0.17503225775263953,0.8628955173597509,0.19586010088273736,0.40464349544606604,0.31809935937802447,0.041608559976563056,0.1488257148288741,0.8732787422799831,0.03617675283591304,0.46617947873567367,0.6114972233772278,0.05923809856176376,0.041758898424629404,0.01997852325439453,1755826684941138365,1755826684.9411385
0.3274360564109625,0.036699732965846936,0.17584816352724753,0.8641786927278291,0.1964099153576402,0.404973119720609,0.3194289841430088,0.04189237722028924,0.14951805526424972,0.8742861070099043,0.036668899345352175,0.46616000864702656,0.612604558467865,0.05917184799909592,0.04383104434893718,0.020028352737426758,1755826684961159619,1755826684.9611597
0.3288101901285043,0.03694447108862085,0.17666425526403007,0.8654618134821024,0.19696020516483012,0.40530019250923743,0.32081875792579084,0.04221491802608483,0.1504421881427243,0.8747577080446995,0.03689306607087609,0.4663720378995251,0.6134322881698608,0.05872780829668045,0.04597543457082456,0.019948244094848633,1755826684981457911,1755826684.981458
0.3301842586232552,0.03719035486943565,0.17748051890443017,0.8667448808375663,0.19751096704700766,0.40562471400145306,0.32219967078090134,0.04252908944043071,0.15151421228420045,0.8761668408295176,0.03752376197093622,0.46567340160476034,0.6146177649497986,0.05846607685089111,0.0461068310892787,0.02006220817565918,1755826685001349332,1755826685.0013494
0.3315582608970974,0.03743738459082246,0.17829694042688926,0.8680278960104918,0.1980621977465155,0.40594668441556747,0.32356517135364476,0.04290055930507766,0.1529716446332168,0.8772208331738216,0.037944049323171414,0.46603113457441525,0.616051435470581,0.058689091354608536,0.04387126767319137,0.019945383071899414,1755826685021233401,1755826685.0212333
0.332932195952207,0.037685560514826216,0.17911350586037011,0.8693108602183853,0.19861389400532867,0.40626610398769847,0.32497502181590576,0.0433052111018626,0.15483596977976735,0.8783511827898113,0.038449447210137835,0.46633805777379367,0.6174230575561523,0.05949760228395462,0.04116627611414937,0.020052671432495117,1755826685041294941,1755826685.0412948
0.3343060627911165,0.03793488288299644,0.1799302012708277,0.8705937746799224,0.1991660525651306,0.40658297298378754,0.32637612410565864,0.04372773100052306,0.15681631111418792,0.8794417986501114,0.03897916408730692,0.4664498775024106,0.6185142397880554,0.06055108457803726,0.03954163200801122,0.019965171813964844,1755826685061207466,1755826685.0612075
0.3356798604167347,0.038185351916507085,0.18074701277396432,0.87187664061492,0.1997186701672597,0.406897291685842,0.3277820635148817,0.044146235846721976,0.15882476221531738,0.880566970650103,0.039446561764751684,0.46663813937104237,0.6194794178009033,0.06154027581214905,0.039249458925665524,0.02002120018005371,1755826685081382985,1755826685.081383
0.3370535878324068,0.0384369678161548,0.1815639265234985,0.8731594592442735,0.20027174355277744,0.40720906040492455,0.3291699200611684,0.044430412815999874,0.1602983738620968,0.8815944136640248,0.03991877029096712,0.4662192745803502,0.6208741068840027,0.06218153238296509,0.038762389798441016,0.020064353942871094,1755826685101588000,1755826685.101588
0.338427244041945,0.03868973076245003,0.18238092872101985,0.8744422317899206,0.20082526946244464,0.40751827947085495,0.3305265714673188,0.04476049232139545,0.1618109299960707,0.882656723101804,0.040360433512443436,0.4661848127705981,0.6223009824752808,0.06257753074169159,0.03786691090588661,0.019985675811767578,1755826685122459752,1755826685.1224597
0.3398008280496787,0.038943640915644326,0.18319800561491384,0.8757249594747869,0.2013792446367601,0.40782494923228274,0.3312353909009419,0.04500112872407929,0.16249478968574263,0.8831687962260031,0.040613887978441315,0.4663163791107854,0.6229612827301025,0.06272080540657043,0.03762301529028697,0.02051544189453125,1755826685148159713,1755826685.1481597
0.34117433886048704,0.03919869841581701,0.18401514349046977,0.8770076435227492,0.20193366581594108,0.40812907006823673,0.3326674288083601,0.04543346646844119,0.1639555714503464,0.884183370988217,0.041099475436900706,0.46622547097540545,0.6245323419570923,0.063229039311409,0.0381576401716996,0.01956796646118164,1755826685165044488,1755826685.1650445
0.34254777547985904,0.039454903382862845,0.1848323286846214,0.8782902851585673,0.20248852974000223,0.4084306423734376,0.3347810300595073,0.04598784959269259,0.16623823957528033,0.8856659647103072,0.04172846087622789,0.4660939652566105,0.6253396272659302,0.06373163312673569,0.039262672141660585,0.02009272575378418,1755826685181424687,1755826685.1814246
0.34392113691391113,0.03971225591662978,0.18564954757620544,0.8795728856078638,0.2030438331486838,0.4087296665631115,0.3354286679043056,0.04618155050775903,0.166753146638891,0.8861530371154891,0.04197409899889643,0.465985215278252,0.6265550255775452,0.06430687755346298,0.040446210928221225,0.01990985870361328,1755826685207142029,1755826685.207142
0.34529442216943984,0.03997075609693837,0.18646678658681282,0.8808554460970686,0.20359957278149987,0.40902614307997975,0.3374801645990039,0.04679876640973045,0.16837013132620732,0.8877109161433308,0.042753931520868545,0.466116349489309,0.6278937458992004,0.0646868422627449,0.04253741922708034,0.02004528045654297,1755826685221618026,1755826685.221618
0.34666763025397596,0.04023040398359128,0.1872840321893019,0.8821379678533556,0.20415574537779527,0.4093200723784127,0.3388193447744091,0.0472008927126324,0.16953400803151952,0.8888627646630858,0.04327144603711897,0.4662727689603505,0.6290685534477234,0.06489861756563187,0.04467797336447646,0.019973278045654297,1755826685241336947,1755826685.2413368
0.34804076017580077,0.04049119961651085,0.18810127089169093,0.8834204521046242,0.20471234767667407,0.40961145494501316,0.3394443465864006,0.047390938335875835,0.1699816025705097,0.8894479700642737,0.04357310526273356,0.46607960570287066,0.6296563744544983,0.06500847637653351,0.04497867015003527,0.019790172576904297,1755826685261036748,1755826685.2610369
0.3494138109440057,0.040753143015732796,0.1889184892593314,0.8847029000794333,0.2052693764170727,0.4099002912737961,0.34075196191561913,0.047835045481277615,0.17102107860435875,0.8907071500735209,0.0440319693047992,0.46624750572424567,0.6309231519699097,0.06538016349077225,0.04482575972634324,0.020054340362548828,1755826685281142718,1755826685.2811427
0.3507867815685265,0.04101623418148538,0.18973567389131762,0.8859853130069636,0.20582682833774793,0.4101865818917947,0.3420886245273984,0.04824301562002572,0.17215774702115527,0.8918069489284697,0.04431190503067714,0.4675624263023743,0.6321357488632202,0.06604082882404327,0.043718231958233385,0.019978761672973633,1755826685301206286,1755826685.3012064
0.3521596710601773,0.04128047309426816,0.19055281144184244,0.8872676921169789,0.20638470017726432,0.41047032733461153,0.3434633707327861,0.04860948782405171,0.17317182400755807,0.8929579597457786,0.0449266500897315,0.4673652799512489,0.6332159042358398,0.06685404479503632,0.04221785011359252,0.020102977752685547,1755826685321701755,1755826685.3217015
0.35353247843072433,0.041545859714797774,0.19136988860348358,0.8885500386397467,0.20694298867411556,0.41075152816647353,0.3455470857017827,0.049236864159965504,0.17488728104196438,0.894867309047686,0.045794497145947126,0.4674258912114073,0.6351158618927002,0.06765630841255188,0.04544832759271534,0.019931793212890625,1755826685341265052,1755826685.3412652
0.35490520269285825,0.04181239398428339,0.19218689211792395,0.8898323538060593,0.20750169056651468,0.41103018496663424,0.346832503929808,0.049594565174344366,0.17578976530576146,0.8960529422325367,0.046512977065620326,0.46759815888737455,0.6363407373428345,0.06781022995710373,0.04985577515605693,0.019992351531982422,1755826685361205494,1755826685.3612056
0.35627784286031916,0.04208007582421263,0.19300380877345535,0.8911146388471068,0.20806080259267595,0.41130629833405763,0.34805093029363965,0.04991305286717053,0.17640084551236648,0.8971008102337784,0.0472194696049452,0.46766962155514724,0.637418806552887,0.06779561191797256,0.052442693040799335,0.019994497299194336,1755826685381457510,1755826685.3814573
0.35765039794786324,0.04234890513664474,0.19382062540223455,0.8923968949945048,0.20862032149058762,0.41157986888792353,0.34930387596576074,0.05030621990642581,0.17715056218185998,0.8981383046943081,0.047916459046935235,0.4676725639625303,0.6384184956550598,0.06807999312877655,0.05346448646077153,0.020025253295898438,1755826685401289461,1755826685.4012895
0.3590228669713489,0.04261888180411768,0.19463732888492924,0.8936791234802026,0.20918024399817167,0.41185089726333723,0.3505797104189974,0.050693841309457296,0.17794235937051858,0.8992255443685184,0.04859474154976634,0.46810148412723906,0.6395546197891235,0.06882467120885849,0.053990474311864815,0.02016925811767578,1755826685421779172,1755826685.4217792
0.3603952489477598,0.042890005689756275,0.19545390614350788,0.8949613255364544,0.20974056685324227,0.41211938412015003,0.3518280500677969,0.05113395836832997,0.1788282514551892,0.9002985375767232,0.04891856206194176,0.4687922259487025,0.6407850980758667,0.06980228424072266,0.0538173921569218,0.020260334014892578,1755826685444259284,1755826685.4442594
0.36176754289523905,0.04316227663735367,0.19627034415465872,0.8962435023957825,0.21030128679349103,0.41238533012712697,0.35299288962820596,0.05155328619856897,0.17989507176606565,0.9008020721184373,0.049152115866650845,0.46889304188992975,0.6419905424118042,0.07053457945585251,0.052663683701745755,0.01957082748413086,1755826685462582528,1755826685.4625826
0.36313974783313707,0.043435694471397814,0.1970866299320848,0.8975256552909252,0.21086240055652747,0.41264873598120744,0.3541902702425401,0.052023635265848814,0.18127579082224785,0.902282760125268,0.05007257376408824,0.46871090166819673,0.6430529356002808,0.07085806131362915,0.051125208275395434,0.019967079162597656,1755826685481510370,1755826685.4815104
0.36451186278205727,0.043710258997107995,0.19790275054311346,0.8988077854547823,0.21142390487990836,0.412909602389274,0.35542284505304556,0.05242711757414464,0.18221090721071667,0.9032711543473246,0.05064199307531835,0.4686002204559139,0.6441256403923035,0.07101128250360489,0.05482884539529459,0.020107507705688477,1755826685501600721,1755826685.5016007
0.3658838867638743,0.043985970000558455,0.19871869309861134,0.9000898941203941,0.2119857965010816,0.4131679300797573,0.35597386075154214,0.052644647891808574,0.18265700333080281,0.9037877613151138,0.050849548566194454,0.4688316585549823,0.6445803046226501,0.07109100371599197,0.05720548696190687,0.01995110511779785,1755826685521634225,1755826685.5216343
0.3672558188017882,0.04426282724869296,0.19953444475526183,0.9013719825208839,0.21254807215743737,0.41342371979895276,0.35756815877064396,0.05315935523684365,0.18374866578889923,0.9053302464484042,0.05143930685411335,0.47020843764448683,0.646174967288971,0.07158937305212021,0.056580700921084616,0.01993083953857422,1755826685541448148,1755826685.541448
0.36862765792036584,0.044540830489367494,0.20034999271923226,0.9026540518894082,0.21311072858633304,0.41367697230813505,0.3586743803607139,0.053406125624955156,0.18426350158930788,0.9064966462015984,0.052179418678137086,0.46926247644470775,0.6474072337150574,0.07217783480882645,0.054836771562020555,0.020038127899169922,1755826685561455533,1755826685.5614557
0.36999940314556334,0.04481997945147084,0.20116532424231925,0.9039361034591344,0.21367376252503914,0.41392768838628147,0.359809004791274,0.053680417395476715,0.18445531383576663,0.9075727162985431,0.052695686242805066,0.4692381306461022,0.6482892036437988,0.07283110916614532,0.05648987565691669,0.020017623901367188,1755826685581464260,1755826685.5814643
0.3713710535047846,0.045100273844904386,0.20198042662175375,0.9052181384631716,0.2142371707108247,0.4141758688307502,0.3608387860080181,0.053877684922027005,0.18460879931293855,0.908602447997142,0.05317012499208825,0.46945644289609056,0.6492121815681458,0.0732746347784996,0.05954246992185558,0.01999497413635254,1755826685601459198,1755826685.6014593
0.3727426080268993,0.04538171336071918,0.20279528720470186,0.9065001581345514,0.2148009498808895,0.4144215144527834,0.3618360447458042,0.054091367750967206,0.18502286409585667,0.9091359155511454,0.053441005699573337,0.46938889395490424,0.6502569913864136,0.07344114780426025,0.06049151337431994,0.019923925399780273,1755826685621462034,1755826685.621462
0.3741140657422919,0.045664297671131546,0.20360989338461533,0.9077821637061732,0.21536509677241203,0.41466462608127763,0.36290754823282984,0.054295928647768665,0.18513884204394263,0.9108863884654612,0.05408023307444913,0.47017300413634544,0.6514416337013245,0.07342582941055298,0.061246655669546436,0.02005314826965332,1755826685641555345,1755826685.6415555
0.3754854256829092,0.04594802642955807,0.20442423259824105,0.9090641564107531,0.21592960812258452,0.4149052045635906,0.364049663778773,0.054527451574997526,0.1852453682165161,0.9120787954515708,0.054504249831615656,0.4706139007538104,0.6525661945343018,0.07334623485803604,0.06338285850921219,0.020107269287109375,1755826685661527429,1755826685.6615276
0.3768566868822686,0.046232899270760575,0.20523829234030533,0.9103461374808072,0.2164944806685311,0.4151432507539883,0.36534538682530426,0.054710652561015566,0.18506621128865947,0.91327273549247,0.05503321687808214,0.47059849211738847,0.6534923315048218,0.07331754267215729,0.06690212146227899,0.019872426986694336,1755826685681220163,1755826685.68122
0.3782278483755208,0.046518915810832936,0.20605206013868305,0.9116281081485869,0.2170597111473905,0.41537876553639963,0.36655054397583187,0.05491163595430676,0.1850296916995955,0.9144293466157555,0.05555568190610812,0.47065725309565654,0.6546463966369629,0.07356589287519455,0.0684803847998151,0.01999640464782715,1755826685701264753,1755826685.7012646
0.3795989091994878,0.04680607564725448,0.20686552358007404,0.9129100696460357,0.2176252962963274,0.41561174979770277,0.367576123790739,0.05511848015969034,0.18543981653542477,0.9156072583576826,0.05602396996120289,0.4710208107046019,0.6557744741439819,0.07415028661489487,0.06809270038835842,0.020047426223754883,1755826685721301546,1755826685.7213016
0.3809698683926737,0.047094378359035564,0.20767867029463805,0.9141920232047724,0.21819123285245523,0.4158422044452226,0.368641657397929,0.05535335005739293,0.18596524762782254,0.9168402615575237,0.05652747938438746,0.47130365835952315,0.6567775011062622,0.0748739019036293,0.06792977006513048,0.019907236099243164,1755826685741347576,1755826685.7413476
0.3823407249953267,0.04738382350669745,0.20849148795812056,0.9154739700560258,0.21875751755292083,0.4160701304035248,0.36921334192935495,0.055508010082411435,0.1864039753034032,0.9174880112364251,0.05680478299788482,0.47143968481883336,0.6573796272277832,0.0751807764172554,0.06819836460432602,0.02008986473083496,1755826685761656462,1755826685.7616565
0.38371147804947503,0.04767441063233514,0.20930396430012888,0.9167559114305925,0.21932414713491025,0.41629552860466656,0.37097345336186416,0.0558384329499522,0.18700043583177064,0.9192811167763983,0.05766315736339298,0.4717874329524676,0.6593120694160461,0.07589782774448395,0.06888559406264566,0.019977807998657227,1755826685781306080,1755826685.781306
0.3850821265989395,0.04796613925975316,0.2101160870932901,0.9180378485588196,0.21989111833557842,0.41651840000129914,0.37213437401616156,0.05614054201219218,0.18789275479701756,0.9204235909431585,0.0580440627380707,0.47199080824190087,0.6604887843132019,0.07617029547691345,0.0692397742894473,0.020031452178955078,1755826685801565592,1755826685.8015656
0.3864526696894005,0.04825900889442983,0.21092784415569277,0.9193197826705332,0.22045842789215161,0.41673874556196555,0.3733602046599415,0.05648635815385043,0.18920276273957476,0.9215419611504209,0.05845962146024184,0.4721310638347411,0.6617758274078369,0.07651930302381516,0.06778275176973154,0.01997208595275879,1755826685821567412,1755826685.8215675
0.38782310636841266,0.048553019023648274,0.21173922336188333,0.9206017149950191,0.22102607254186424,0.41695656626107436,0.3746781149671487,0.056845875890038255,0.19025322380580342,0.9227229930657013,0.05885337105275463,0.4725377504032111,0.6630539298057556,0.0769871398806572,0.06633787780160293,0.020172834396362305,1755826685844460695,1755826685.8444607
0.3891934356854342,0.04884816911657436,0.21255021262590423,0.9218836467609891,0.22159404902194563,0.41717186309568577,0.376032268636682,0.05725313294035398,0.190969174988636,0.9233162183814755,0.059031898294036295,0.47279897961624284,0.6642152667045593,0.07759414613246918,0.06576604897198773,0.01979970932006836,1755826685862324660,1755826685.8623247
0.39056365669190396,0.04914445862419059,0.21336079991585377,0.9231655791964966,0.2221623540697541,0.4173846370707017,0.3766821415562853,0.057465480796758076,0.19160666413945374,0.9245452222799758,0.05963492651780149,0.47288595288631896,0.6657529473304749,0.07824504375457764,0.06549429039906082,0.0200808048248291,1755826685884464012,1755826685.884464
0.39193376844122185,0.04944188697952928,0.21417097324462997,0.924447513528954,0.22273098442261063,0.41759488920663745,0.378021735853996,0.05777194710656604,0.19251645095181144,0.9258863717164023,0.06010448242330853,0.4735482863814928,0.6666194796562195,0.07854817807674408,0.06486473385907171,0.020227670669555664,1755826685905279872,1755826685.90528
0.39330376998881544,0.04974045359763661,0.21498072067527652,0.9257294509850601,0.2232999368179004,0.417802620537695,0.38006142227575157,0.05826612017234424,0.19420134805454745,0.9271275341591749,0.06047283998190536,0.4741247706247895,0.6686424016952515,0.07922467589378357,0.061053188556295476,0.01970362663269043,1755826685921625594,1755826685.9216256
0.3946736603921811,0.05004015787561595,0.2157900303150293,0.9270113927907536,0.2238692079930969,0.4180078321125871,0.3807247448024334,0.05842162285964225,0.19465025347009304,0.9283562706195293,0.06101980108099741,0.4748791511379582,0.6692030429840088,0.07941774278879166,0.06008707000941605,0.020296096801757812,1755826685945903028,1755826685.945903
0.3960434387108841,0.05034099919279576,0.21659889032746582,0.9282933401712082,0.22443879468566008,0.41821052498735156,0.3826270681922387,0.05888547695126517,0.195503689477865,0.9301303897385258,0.061695029133601025,0.47500219375970554,0.6709696650505066,0.08006343245506287,0.06092841032187699,0.019788503646850586,1755826685962198161,1755826685.9621983
0.39741310400663943,0.05064297691065434,0.21740728891798167,0.9295752943507488,0.2250086936331794,0.41841070023495286,0.38387061620854895,0.05923654929687658,0.196677907398889,0.9312937032287277,0.0621162130997509,0.4753691379457998,0.672037661075592,0.08045844733715057,0.0627071116472603,0.020016193389892578,1755826685981283949,1755826685.981284
0.39878265534330204,0.05094609037301317,0.218215214339609,0.9308572565528541,0.22557890157324584,0.41860835894322435,0.3850444829417483,0.059612133585430174,0.19751373842526113,0.9323690234182502,0.06259481352253463,0.4755012109958643,0.673262894153595,0.08094282448291779,0.061289547999318836,0.019981861114501953,1755826686001270571,1755826686.0012705
0.40015209178693234,0.05125033890600426,0.21902265490158968,0.9321392280000864,0.2261494152435514,0.41880350220421514,0.38628827370288976,0.0600174671080828,0.19831337701564805,0.9335083023510456,0.06315974765866997,0.475399832382458,0.6747370362281799,0.08148805797100067,0.05853619912679365,0.02006840705871582,1755826686021225315,1755826686.0212252
0.4015214124058123,0.05155572181819096,0.21982959895186482,0.9334212099140721,0.22672023138183617,0.4189961311312427,0.38754841684574115,0.06043828883994828,0.19920086004252568,0.9346674562872095,0.06355021984879952,0.4755976662560819,0.6761155128479004,0.08214212208986282,0.05762669102426722,0.01995539665222168,1755826686046206590,1755826686.0462065
0.4028906162704884,0.05186223840060082,0.22063603489494454,0.9347032035154532,0.22729134672592016,0.4191862468422243,0.38882174412383075,0.060792488645444134,0.19949620765927248,0.9359211940914451,0.06413438647680099,0.4755660376867916,0.6772701144218445,0.0827084481716156,0.05917241142905981,0.020438432693481445,1755826686065958930,1755826686.065959
0.40425970245379755,0.052169887926810016,0.2214419511788317,0.9359852100238553,0.2278627580136877,0.4193738504717306,0.38943199362423997,0.060964068237906247,0.19968696695972185,0.9365628338626,0.06444664459098076,0.47548811361044185,0.6778455972671509,0.08293799310922623,0.060241410098996376,0.01956796646118164,1755826686082179785,1755826686.0821798
0.4056286700309073,0.05247866965298989,0.22224733630326776,0.9372672306578442,0.2284344619831051,0.41955894316109976,0.3913505204733559,0.061504044243535144,0.20042103714148132,0.938228770164121,0.06538277231614774,0.47421623177816663,0.6795192956924438,0.0835922583937645,0.06268931260122329,0.019863367080688477,1755826686101286229,1755826686.1012862
0.40699751807934337,0.052788582817982446,0.22305217881403427,0.9385492666348915,0.22900645537221392,0.41974152606899473,0.39256954041563774,0.06195269520055166,0.20099791064104533,0.939290596247393,0.06597981684709811,0.47354924292999856,0.6807136535644531,0.08407139033079147,0.06540440377354227,0.020006418228149414,1755826686121011426,1755826686.1210115
0.4083662456790217,0.05309962664337323,0.22385646731001252,0.9398313191713407,0.22957873491912395,0.4199216003574304,0.3931490943195235,0.06226304120839693,0.20171444778702496,0.9398100970479462,0.06627254232178331,0.47313974111547674,0.6812556385993958,0.0843343511223793,0.06676732157023123,0.020026683807373047,1755826686143399316,1755826686.1433995
0.40973485191229353,0.05341180033351414,0.22466019043222518,0.9411133894823555,0.23015129736205686,0.4200991672074039,0.39490793609842656,0.0628884450869949,0.2027291304660388,0.9412810314671156,0.06725751620209254,0.4714706812061533,0.6827477216720581,0.08530135452747345,0.0672252533650426,0.020131349563598633,1755826686161910126,1755826686.16191
0.411103335863956,0.0537251030756485,0.2254633368767398,0.942395478781902,0.23072413943928782,0.42027422780516055,0.3960472145278671,0.06331917309228645,0.20311144272157614,0.9422656342131163,0.06765534431208221,0.4714613590345267,0.6838369369506836,0.08597797155380249,0.06742967681434903,0.01990962028503418,1755826686181626491,1755826686.1816263
0.4124716966213008,0.05403953403993496,0.22626589538585717,0.9436775882826997,0.23129725788918848,0.4204467833475376,0.39662109584887495,0.06350625933685491,0.20328088103199662,0.9428053043266629,0.06787235297437261,0.4716378333786291,0.6849654316902161,0.08636736124753952,0.06690842656179562,0.01995062828063965,1755826686205525332,1755826686.2055252
0.4139767482046308,0.05438672124260972,0.227148023918319,0.9450879343620144,0.23192800640889744,0.42063373862460374,0.39836054678262434,0.06406477983245443,0.20480217395348588,0.9445622402734057,0.06870632234192359,0.47152095379728065,0.68617844581604,0.08660990744829178,0.0676243612025771,0.021286487579345703,1755826686224400133,1755826686.2244
0.4152080449148382,0.054671777230623234,0.22786920381120312,0.946241872732488,0.23244431086091893,0.4207843841136132,0.3995788974207135,0.06441741346657408,0.20535394824090086,0.9458111284737308,0.06914404222074566,0.47249798763555484,0.6874095797538757,0.08683950453996658,0.06855337547084073,0.019006729125976562,1755826686242282278,1755826686.2422822
0.41657603063834703,0.0549895877125532,0.22866993145634806,0.9475240501003677,0.2330182388599395,0.4209494317845417,0.40090256078501485,0.06471803630112592,0.20562346522877095,0.9470398867978456,0.06960019213895632,0.4728282448788761,0.68865966796875,0.08719033747911453,0.06824773612045927,0.01983952522277832,1755826686261291089,1755826686.261291
0.41794388954223155,0.05530852292782634,0.2294700266258749,0.9488062525072052,0.2335924301860095,0.42111197929395683,0.40159588656982553,0.06489280590458504,0.20570411796306431,0.9475929181922831,0.06985032441399835,0.47218444272168636,0.6899422407150269,0.08768871426582336,0.0686908381997434,0.02042865753173828,1755826686284405351,1755826686.2844052
0.4193116207266955,0.05562858196222957,0.23026947830335276,0.9500884811589626,0.23416688157793014,0.42127202789213625,0.4028872693513725,0.06520728357982328,0.20614905765394104,0.9488088662848636,0.07032427085435042,0.472289164242067,0.691072940826416,0.08821485936641693,0.06881872775058798,0.01959538459777832,1755826686303361405,1755826686.3033612
0.42067922329463636,0.05594976388481794,0.23106827552862352,0.9513707372601239,0.23474158977464676,0.42142957883379806,0.40470561974799046,0.06565737461277373,0.20732235426186998,0.9507247003377608,0.07096517048503467,0.4728030891495596,0.692336916923523,0.0886009931564331,0.06952623547247916,0.019843101501464844,1755826686321275229,1755826686.3212752
0.4220466963516436,0.056272067748076984,0.23186640738386188,0.952653022013694,0.23531655151515196,0.42158463338610375,0.40587373376687974,0.06592194273384204,0.20754775181512145,0.9519714455913202,0.07142185334658233,0.47304781374782134,0.693575918674469,0.08894014358520508,0.06908996860895947,0.02002739906311035,1755826686341592710,1755826686.3415928
0.4234140390060468,0.05659549258793263,0.23266386300340525,0.9539353366211429,0.23589176353854258,0.42173719282601896,0.40646355214408336,0.06606712079759619,0.20777862847156733,0.9526048115934402,0.07167383214595593,0.473662715176006,0.6947996616363525,0.08929336816072464,0.06948135537331634,0.0203857421875,1755826686366053387,1755826686.3660533
0.4247812503689561,0.05692003742378514,0.23346063157128327,0.9552176822823613,0.23646722258405295,0.4218872584352624,0.4080738426079247,0.06652565362523807,0.20830958479848152,0.9537586367946936,0.07220448548625248,0.4735436552242942,0.6958931684494019,0.0896250456571579,0.0710949796963064,0.019556283950805664,1755826686381488457,1755826686.3814883
0.42614832955425863,0.057245701258680795,0.2342567023178268,0.9565000601956609,0.2370429253909498,0.42203483150955723,0.40909182595115945,0.06683354460503069,0.20887257142471094,0.9555039250651403,0.07291028312306475,0.4730908032410963,0.6969835758209229,0.08994567394256592,0.07268624121453193,0.020059585571289062,1755826686401441974,1755826686.401442
0.4275152756786825,0.05757248307926978,0.23505206452354344,0.9577824715577045,0.23761886869864002,0.422179913349058,0.4102458690945917,0.06713358691719598,0.2092779681187721,0.9567219746478325,0.07342836227061024,0.4728588463561074,0.6982073187828064,0.0903053879737854,0.0729426659644378,0.02003765106201172,1755826686421338315,1755826686.4213383
