force,ros_time_sec,ros_time_ns
0.000000,1757302452.441946,1757302452441946418
0.000000,1757302452.443831,1757302452443831505
0.000000,1757302452.445947,1757302452445947225
0.000000,1757302452.447834,1757302452447834478
0.000000,1757302452.449946,1757302452449946071
0.000000,1757302452.451832,1757302452451831964
0.000000,1757302452.453946,1757302452453946153
0.000000,1757302452.455831,1757302452455831264
0.000000,1757302452.457921,1757302452457921070
0.000000,1757302452.459836,1757302452459836342
0.000000,1757302452.461959,1757302452461958970
0.000000,1757302452.463833,1757302452463832827
0.000000,1757302452.466016,1757302452466015938
0.000000,1757302452.467927,1757302452467927077
0.000000,1757302452.469903,1757302452469903152
0.000000,1757302452.471835,1757302452471834752
0.000000,1757302452.473952,1757302452473952300
0.000000,1757302452.475832,1757302452475832221
0.000000,1757302452.477950,1757302452477949793
0.000000,1757302452.479828,1757302452479827690
0.000000,1757302452.481947,1757302452481946962
0.000000,1757302452.483832,1757302452483832129
0.000000,1757302452.485949,1757302452485948652
0.000000,1757302452.487833,1757302452487833002
0.000000,1757302452.489947,1757302452489947153
0.000000,1757302452.491809,1757302452491808697
0.000000,1757302452.493948,1757302452493948296
0.000000,1757302452.495835,1757302452495835068
0.000000,1757302452.497947,1757302452497947071
0.000000,1757302452.499836,1757302452499836418
0.000000,1757302452.501948,1757302452501947658
0.000000,1757302452.503845,1757302452503844896
0.000000,1757302452.505948,1757302452505947944
0.000000,1757302452.507835,1757302452507835182
0.000000,1757302452.509952,1757302452509951872
0.000000,1757302452.511822,1757302452511822065
0.000000,1757302452.513925,1757302452513925395
0.000000,1757302452.515836,1757302452515836487
0.000000,1757302452.517949,1757302452517948859
0.000000,1757302452.519832,1757302452519831833
0.000000,1757302452.521953,1757302452521952760
0.000000,1757302452.523832,1757302452523831676
0.000000,1757302452.525906,1757302452525905580
0.000000,1757302452.527835,1757302452527835316
0.000000,1757302452.529951,1757302452529950956
0.000000,1757302452.531828,1757302452531827605
0.000000,1757302452.533947,1757302452533947123
0.000000,1757302452.535850,1757302452535849694
0.000000,1757302452.537948,1757302452537948402
0.000000,1757302452.539824,1757302452539824379
0.000000,1757302452.541951,1757302452541950853
0.000000,1757302452.543832,1757302452543832021
0.000000,1757302452.545948,1757302452545947837
0.000000,1757302452.547809,1757302452547808838
0.000000,1757302452.549949,1757302452549949465
0.000000,1757302452.551827,1757302452551826576
0.000000,1757302452.553949,1757302452553948548
0.000000,1757302452.555833,1757302452555832903
0.000000,1757302452.557951,1757302452557950822
0.000000,1757302452.559808,1757302452559807815
0.000000,1757302452.561853,1757302452561852844
0.000000,1757302452.563849,1757302452563849523
0.000000,1757302452.565827,1757302452565826527
0.000000,1757302452.567828,1757302452567827857
0.000000,1757302452.569885,1757302452569884788
0.000000,1757302452.571862,1757302452571862047
0.000000,1757302452.574022,1757302452574021820
0.000000,1757302452.575853,1757302452575852690
0.000000,1757302452.577917,1757302452577917022
0.000000,1757302452.579844,1757302452579844037
0.000000,1757302452.581940,1757302452581940073
0.000000,1757302452.583821,1757302452583821258
0.000000,1757302452.585937,1757302452585936977
0.000000,1757302452.587841,1757302452587840961
0.000000,1757302452.589940,1757302452589940326
0.000000,1757302452.591829,1757302452591828744
0.000000,1757302452.593943,1757302452593942748
0.000000,1757302452.595833,1757302452595833066
0.000000,1757302452.597941,1757302452597941463
0.000000,1757302452.599835,1757302452599835079
0.000000,1757302452.601938,1757302452601938172
0.000000,1757302452.603841,1757302452603840437
0.000000,1757302452.605950,1757302452605949722
0.000000,1757302452.607842,1757302452607842313
0.000000,1757302452.610021,1757302452610021157
0.000000,1757302452.611935,1757302452611935092
0.000000,1757302452.614026,1757302452614026002
0.000000,1757302452.615943,1757302452615942630
0.000000,1757302452.617944,1757302452617944197
0.000000,1757302452.619869,1757302452619869447
0.000000,1757302452.621908,1757302452621907803
0.000000,1757302452.623834,1757302452623834299
0.000000,1757302452.625871,1757302452625870864
0.000000,1757302452.627829,1757302452627829302
0.000000,1757302452.629882,1757302452629882280
0.000000,1757302452.631833,1757302452631833261
0.000000,1757302452.633874,1757302452633873570
0.000000,1757302452.635853,1757302452635853209
0.000000,1757302452.637871,1757302452637871357
0.000000,1757302452.639844,1757302452639844217
0.000000,1757302452.641880,1757302452641879737
0.000000,1757302452.643834,1757302452643833877
0.000000,1757302452.645872,1757302452645872466
0.000000,1757302452.647847,1757302452647846590
0.000000,1757302452.649879,1757302452649878532
0.000000,1757302452.651831,1757302452651830870
0.000000,1757302452.654023,1757302452654022682
0.000000,1757302452.655895,1757302452655895506
0.000000,1757302452.658023,1757302452658023260
0.000000,1757302452.659901,1757302452659901386
0.000000,1757302452.661946,1757302452661946353
0.000000,1757302452.663834,1757302452663833474
0.000000,1757302452.665893,1757302452665893360
0.000000,1757302452.667851,1757302452667851265
0.000000,1757302452.669873,1757302452669873260
0.000000,1757302452.671807,1757302452671806368
0.000000,1757302452.673930,1757302452673930382
0.000000,1757302452.675838,1757302452675837629
0.000000,1757302452.678019,1757302452678019408
0.000000,1757302452.679953,1757302452679952814
0.000000,1757302452.682031,1757302452682030554
0.000000,1757302452.683958,1757302452683957462
0.000000,1757302452.686021,1757302452686020925
0.000000,1757302452.687962,1757302452687961800
0.000000,1757302452.690027,1757302452690026878
0.000000,1757302452.691951,1757302452691951012
0.000000,1757302452.694039,1757302452694038776
0.000000,1757302452.695946,1757302452695946343
0.000000,1757302452.698028,1757302452698028136
0.000000,1757302452.699946,1757302452699945743
0.000000,1757302452.702038,1757302452702038384
0.000000,1757302452.703951,1757302452703951189
0.000000,1757302452.706039,1757302452706038888
0.000000,1757302452.707950,1757302452707949974
0.000000,1757302452.710042,1757302452710041633
0.000000,1757302452.711947,1757302452711946647
0.000000,1757302452.714039,1757302452714038958
0.000000,1757302452.715951,1757302452715951317
0.000000,1757302452.718037,1757302452718036906
0.000000,1757302452.719858,1757302452719857928
0.000000,1757302452.722042,1757302452722042381
0.000000,1757302452.723865,1757302452723864471
0.000000,1757302452.726053,1757302452726052519
0.000000,1757302452.727919,1757302452727919318
0.000000,1757302452.730040,1757302452730039936
0.000000,1757302452.731972,1757302452731971627
0.000000,1757302452.734089,1757302452734088859
0.000000,1757302452.735981,1757302452735980624
0.000000,1757302452.738093,1757302452738093262
0.000000,1757302452.739956,1757302452739955945
0.000000,1757302452.742091,1757302452742090963
0.000000,1757302452.743972,1757302452743972161
0.000000,1757302452.746096,1757302452746095943
0.000000,1757302452.747919,1757302452747918829
0.000000,1757302452.749952,1757302452749951611
0.000000,1757302452.751901,1757302452751901202
0.000000,1757302452.754047,1757302452754047515
0.000000,1757302452.755925,1757302452755924832
0.000000,1757302452.758052,1757302452758051742
0.000000,1757302452.759977,1757302452759976621
0.000000,1757302452.762034,1757302452762034389
0.000000,1757302452.763904,1757302452763904180
0.000000,1757302452.765950,1757302452765949810
0.000000,1757302452.767883,1757302452767883100
0.000000,1757302452.769889,1757302452769888997
0.000000,1757302452.771882,1757302452771881902
0.000000,1757302452.773922,1757302452773922144
0.000000,1757302452.775839,1757302452775838847
0.000000,1757302452.777914,1757302452777914120
0.000000,1757302452.779849,1757302452779848980
0.000000,1757302452.781915,1757302452781914748
0.000000,1757302452.783846,1757302452783846361
0.000000,1757302452.785916,1757302452785915790
0.000000,1757302452.787845,1757302452787844564
0.000000,1757302452.789915,1757302452789915510
0.000000,1757302452.791838,1757302452791838168
0.000000,1757302452.793914,1757302452793913650
0.000000,1757302452.795864,1757302452795863846
0.000000,1757302452.797909,1757302452797909345
0.000000,1757302452.799819,1757302452799819591
0.000000,1757302452.801903,1757302452801902982
0.000000,1757302452.803847,1757302452803847255
0.000000,1757302452.805887,1757302452805886590
0.000000,1757302452.807847,1757302452807847140
0.000000,1757302452.809879,1757302452809878441
0.000000,1757302452.811844,1757302452811843602
0.000000,1757302452.813877,1757302452813877151
0.000000,1757302452.815841,1757302452815840932
0.000000,1757302452.817876,1757302452817875980
0.000000,1757302452.819839,1757302452819839051
0.000000,1757302452.821878,1757302452821877963
0.000000,1757302452.823838,1757302452823837440
0.000000,1757302452.825878,1757302452825878133
0.000000,1757302452.827837,1757302452827837117
0.000000,1757302452.829875,1757302452829875097
0.000000,1757302452.831840,1757302452831840330
0.000000,1757302452.833847,1757302452833846782
0.000000,1757302452.835840,1757302452835840108
0.000000,1757302452.837870,1757302452837870151
0.000000,1757302452.839837,1757302452839836737
0.000000,1757302452.841878,1757302452841878096
0.000000,1757302452.843844,1757302452843844027
0.000000,1757302452.845877,1757302452845877131
0.000000,1757302452.847842,1757302452847841647
0.000000,1757302452.849876,1757302452849875825
0.000000,1757302452.851839,1757302452851839256
0.000000,1757302452.853872,1757302452853871523
0.000000,1757302452.855851,1757302452855850809
0.000000,1757302452.857877,1757302452857877374
0.000000,1757302452.859837,1757302452859837278
0.000000,1757302452.861879,1757302452861879081
0.000000,1757302452.863837,1757302452863836826
0.000000,1757302452.865878,1757302452865878055
0.000000,1757302452.867838,1757302452867837821
0.000000,1757302452.869835,1757302452869835352
0.000000,1757302452.871818,1757302452871817843
0.000000,1757302452.873955,1757302452873955583
0.000000,1757302452.875836,1757302452875836141
0.000000,1757302452.877923,1757302452877922498
0.000000,1757302452.879834,1757302452879833837
0.000000,1757302452.881956,1757302452881955565
0.000000,1757302452.883837,1757302452883836718
0.000000,1757302452.885899,1757302452885899301
0.000000,1757302452.887819,1757302452887818825
0.000000,1757302452.889959,1757302452889958556
0.000000,1757302452.891870,1757302452891869633
0.000000,1757302452.893974,1757302452893974058
0.000000,1757302452.895833,1757302452895833540
0.000000,1757302452.897910,1757302452897910252
0.000000,1757302452.899849,1757302452899848674
0.000000,1757302452.901956,1757302452901955524
0.000000,1757302452.903831,1757302452903831188
0.000000,1757302452.905898,1757302452905898316
0.000000,1757302452.907857,1757302452907857156
0.000000,1757302452.909958,1757302452909958355
0.000000,1757302452.911865,1757302452911865087
0.000000,1757302452.913980,1757302452913979967
0.000000,1757302452.915857,1757302452915856847
0.000000,1757302452.917915,1757302452917915098
0.000000,1757302452.919853,1757302452919852724
0.000000,1757302452.921961,1757302452921961324
0.000000,1757302452.923844,1757302452923843463
0.000000,1757302452.925901,1757302452925901263
0.000000,1757302452.927857,1757302452927857110
0.000000,1757302452.929961,1757302452929961587
0.000000,1757302452.931870,1757302452931869832
0.000000,1757302452.933972,1757302452933971676
0.000000,1757302452.935866,1757302452935865741
0.000000,1757302452.937916,1757302452937915923
0.000000,1757302452.939863,1757302452939862692
0.000000,1757302452.941962,1757302452941962095
0.000000,1757302452.943853,1757302452943852479
0.000000,1757302452.945902,1757302452945902461
0.000000,1757302452.947860,1757302452947859589
0.000000,1757302452.949961,1757302452949961100
0.000000,1757302452.951845,1757302452951845060
0.000000,1757302452.953961,1757302452953961400
0.000000,1757302452.955835,1757302452955834754
0.000000,1757302452.957911,1757302452957910829
0.000000,1757302452.959845,1757302452959845019
0.000000,1757302452.961958,1757302452961958101
0.000000,1757302452.963829,1757302452963828505
0.000000,1757302452.965911,1757302452965911417
0.000000,1757302452.967860,1757302452967859859
0.000000,1757302452.969856,1757302452969855815
0.000000,1757302452.971844,1757302452971844156
0.000000,1757302452.973959,1757302452973958673
0.000000,1757302452.975830,1757302452975830131
0.000000,1757302452.977916,1757302452977916045
0.000000,1757302452.979848,1757302452979848122
0.000000,1757302452.981959,1757302452981958964
0.000000,1757302452.983840,1757302452983839401
0.000000,1757302452.985899,1757302452985899612
0.000000,1757302452.987859,1757302452987858601
0.000000,1757302452.989962,1757302452989962293
0.000000,1757302452.991869,1757302452991868977
0.000000,1757302452.993982,1757302452993982163
0.000000,1757302452.995831,1757302452995831569
0.000000,1757302452.997917,1757302452997916597
0.000000,1757302452.999849,1757302452999849336
0.000000,1757302453.001962,1757302453001962037
0.000000,1757302453.003844,1757302453003844640
0.000000,1757302453.005903,1757302453005903443
