force,ros_time_sec,ros_time_ns
0.000000,1756596237.311785,1756596237311785269
0.000000,1756596237.313778,1756596237313778378
0.000000,1756596237.315718,1756596237315717524
0.000000,1756596237.317778,1756596237317777688
0.000000,1756596237.319777,1756596237319776637
0.000000,1756596237.321678,1756596237321677956
0.000000,1756596237.323773,1756596237323773516
0.000000,1756596237.325717,1756596237325717284
0.000000,1756596237.327784,1756596237327783824
0.000000,1756596237.329776,1756596237329776374
0.000000,1756596237.331778,1756596237331777877
0.000000,1756596237.333780,1756596237333779924
0.000000,1756596237.335679,1756596237335678827
0.000000,1756596237.337705,1756596237337704883
0.000000,1756596237.339701,1756596237339701127
0.000000,1756596237.341702,1756596237341701923
0.000000,1756596237.343701,1756596237343700695
0.000000,1756596237.345672,1756596237345672273
0.000000,1756596237.347777,1756596237347777367
0.000000,1756596237.349780,1756596237349780180
0.000000,1756596237.351778,1756596237351778009
0.000000,1756596237.353779,1756596237353778797
0.000000,1756596237.355728,1756596237355727724
0.000000,1756596237.357779,1756596237357778949
0.000000,1756596237.359777,1756596237359777488
0.000000,1756596237.361780,1756596237361780466
0.000000,1756596237.363778,1756596237363777625
0.000000,1756596237.365722,1756596237365721629
0.000000,1756596237.367784,1756596237367783814
0.000000,1756596237.369780,1756596237369779908
0.000000,1756596237.371775,1756596237371775149
0.000000,1756596237.373778,1756596237373778279
0.000000,1756596237.375729,1756596237375729065
0.000000,1756596237.377779,1756596237377779235
0.000000,1756596237.379778,1756596237379778096
0.000000,1756596237.381778,1756596237381778109
0.000000,1756596237.383783,1756596237383783479
0.000000,1756596237.385724,1756596237385723562
0.000000,1756596237.387792,1756596237387792486
0.000000,1756596237.389778,1756596237389778469
0.000000,1756596237.391777,1756596237391777000
0.000000,1756596237.393779,1756596237393779321
0.000000,1756596237.395720,1756596237395719803
0.000000,1756596237.397780,1756596237397779760
0.000000,1756596237.399780,1756596237399780417
0.000000,1756596237.401779,1756596237401779449
0.000000,1756596237.403782,1756596237403781737
0.000000,1756596237.405718,1756596237405718212
0.000000,1756596237.407786,1756596237407785953
0.000000,1756596237.409778,1756596237409778519
0.000000,1756596237.411778,1756596237411778543
0.000000,1756596237.413719,1756596237413719225
0.000000,1756596237.415680,1756596237415680356
0.000000,1756596237.417709,1756596237417709386
0.000000,1756596237.419709,1756596237419708809
0.000000,1756596237.421706,1756596237421705663
