force,ros_time_sec,ros_time_ns
0.304977,1756596245.049082,1756596245049082346
0.304977,1756596245.051082,1756596245051081686
0.304977,1756596245.053084,1756596245053084504
0.304977,1756596245.055084,1756596245055083627
0.304977,1756596245.057087,1756596245057086635
0.304977,1756596245.059085,1756596245059085111
0.304977,1756596245.061081,1756596245061081315
0.371587,1756596245.063079,1756596245063079153
0.371587,1756596245.065079,1756596245065079281
0.371587,1756596245.067087,1756596245067086989
0.371587,1756596245.069080,1756596245069079490
0.371587,1756596245.071086,1756596245071086163
0.371587,1756596245.073088,1756596245073087696
0.371587,1756596245.075083,1756596245075083008
0.371587,1756596245.077088,1756596245077088133
0.371587,1756596245.079087,1756596245079087198
0.371587,1756596245.081081,1756596245081081439
0.371587,1756596245.083047,1756596245083046628
0.371587,1756596245.085088,1756596245085088336
0.371587,1756596245.087084,1756596245087083853
0.371587,1756596245.089084,1756596245089083724
0.371587,1756596245.091084,1756596245091083578
0.371587,1756596245.093081,1756596245093080912
0.469774,1756596245.095079,1756596245095079149
0.469774,1756596245.097078,1756596245097077471
0.469774,1756596245.099082,1756596245099081830
0.469774,1756596245.101081,1756596245101081193
0.469774,1756596245.103083,1756596245103082912
0.469774,1756596245.105083,1756596245105083263
0.469774,1756596245.107083,1756596245107082504
0.469774,1756596245.109086,1756596245109085980
0.469774,1756596245.111093,1756596245111092576
0.469774,1756596245.113084,1756596245113084196
0.469774,1756596245.115087,1756596245115086861
0.580770,1756596245.117084,1756596245117084109
0.580770,1756596245.119085,1756596245119085333
0.580770,1756596245.121080,1756596245121079817
0.580770,1756596245.123091,1756596245123090476
0.580770,1756596245.125087,1756596245125086477
0.580770,1756596245.127084,1756596245127083592
0.580770,1756596245.129085,1756596245129084984
0.580770,1756596245.131086,1756596245131085574
0.580770,1756596245.133084,1756596245133084416
0.580770,1756596245.135085,1756596245135084613
0.580770,1756596245.137083,1756596245137082933
0.580770,1756596245.139080,1756596245139080169
0.580770,1756596245.141089,1756596245141089647
0.580770,1756596245.143073,1756596245143072999
0.580770,1756596245.145081,1756596245145081122
0.580770,1756596245.147089,1756596245147089000
0.580770,1756596245.149089,1756596245149088828
0.446452,1756596245.151108,1756596245151107921
0.446452,1756596245.153088,1756596245153087676
0.446452,1756596245.155089,1756596245155088639
0.446452,1756596245.157086,1756596245157085995
0.446452,1756596245.159085,1756596245159084458
0.446452,1756596245.161091,1756596245161090689
0.446452,1756596245.163087,1756596245163086638
0.446452,1756596245.165090,1756596245165090079
0.446452,1756596245.167089,1756596245167089497
0.446452,1756596245.169091,1756596245169091074
0.446452,1756596245.171092,1756596245171092199
0.446452,1756596245.173089,1756596245173089182
0.446452,1756596245.175092,1756596245175091678
0.446452,1756596245.177086,1756596245177085779
0.446452,1756596245.179089,1756596245179088815
0.446452,1756596245.181091,1756596245181090763
0.518091,1756596245.183054,1756596245183053936
0.518091,1756596245.185091,1756596245185090522
0.518091,1756596245.187088,1756596245187087536
0.518091,1756596245.189085,1756596245189085099
0.518091,1756596245.191090,1756596245191089942
0.518091,1756596245.193087,1756596245193087117
0.518091,1756596245.195107,1756596245195106754
0.518091,1756596245.197088,1756596245197087817
0.518091,1756596245.199087,1756596245199087062
0.518091,1756596245.201153,1756596245201153252
0.518091,1756596245.203086,1756596245203085517
0.518091,1756596245.205087,1756596245205087152
0.518091,1756596245.207093,1756596245207093527
0.518091,1756596245.209087,1756596245209086735
0.518091,1756596245.211088,1756596245211088395
0.518091,1756596245.213043,1756596245213042996
0.518091,1756596245.215086,1756596245215086059
0.559436,1756596245.217086,1756596245217086037
0.559436,1756596245.219086,1756596245219086355
0.559436,1756596245.221087,1756596245221086616
0.559436,1756596245.223075,1756596245223075386
0.559436,1756596245.225087,1756596245225086851
0.559436,1756596245.227086,1756596245227086386
0.559436,1756596245.229092,1756596245229092421
0.559436,1756596245.231091,1756596245231090663
0.559436,1756596245.233088,1756596245233087574
0.559436,1756596245.235087,1756596245235087184
0.559436,1756596245.237088,1756596245237087781
0.564138,1756596245.239089,1756596245239089218
0.564138,1756596245.241101,1756596245241100988
0.564138,1756596245.243093,1756596245243093388
0.564138,1756596245.245089,1756596245245088440
0.564138,1756596245.247087,1756596245247087307
0.564138,1756596245.249087,1756596245249086697
0.564138,1756596245.251087,1756596245251086788
0.564138,1756596245.253094,1756596245253094356
0.564138,1756596245.255112,1756596245255111863
0.564138,1756596245.257086,1756596245257086331
0.564138,1756596245.259121,1756596245259120711
0.564138,1756596245.261087,1756596245261087139
0.564138,1756596245.263087,1756596245263086514
0.564138,1756596245.265088,1756596245265087947
0.564138,1756596245.267089,1756596245267088753
0.564138,1756596245.269088,1756596245269087949
0.580770,1756596245.271089,1756596245271089509
0.580770,1756596245.273098,1756596245273097444
0.580770,1756596245.275113,1756596245275112841
0.580770,1756596245.277138,1756596245277138278
0.580770,1756596245.279095,1756596245279095068
0.580770,1756596245.281102,1756596245281102109
0.580770,1756596245.283094,1756596245283093777
0.580770,1756596245.285095,1756596245285095453
0.580770,1756596245.287091,1756596245287091200
0.580770,1756596245.289088,1756596245289088557
0.580770,1756596245.291097,1756596245291097315
0.580770,1756596245.293095,1756596245293095533
0.580770,1756596245.295095,1756596245295095490
0.580770,1756596245.297095,1756596245297094867
0.580770,1756596245.299092,1756596245299092139
0.580770,1756596245.301090,1756596245301089592
0.580770,1756596245.303060,1756596245303059974
0.524864,1756596245.305097,1756596245305097154
0.524864,1756596245.307091,1756596245307091254
0.524864,1756596245.309091,1756596245309090487
0.524864,1756596245.311090,1756596245311089690
0.524864,1756596245.313088,1756596245313088076
0.524864,1756596245.315091,1756596245315090923
0.524864,1756596245.317091,1756596245317091043
0.524864,1756596245.319088,1756596245319088460
0.524864,1756596245.321090,1756596245321090402
0.524864,1756596245.323091,1756596245323090815
0.524864,1756596245.325091,1756596245325091226
0.421596,1756596245.327098,1756596245327098433
0.421596,1756596245.329098,1756596245329098127
0.421596,1756596245.331109,1756596245331108556
0.421596,1756596245.333092,1756596245333092404
0.421596,1756596245.335100,1756596245335099771
0.421596,1756596245.337092,1756596245337091618
0.421596,1756596245.339090,1756596245339089568
0.421596,1756596245.341099,1756596245341099141
0.421596,1756596245.343093,1756596245343092950
0.421596,1756596245.345101,1756596245345101322
0.421596,1756596245.347099,1756596245347099460
0.421596,1756596245.349094,1756596245349094077
0.421596,1756596245.351108,1756596245351107803
0.421596,1756596245.353099,1756596245353099269
0.421596,1756596245.355098,1756596245355098398
0.421596,1756596245.357094,1756596245357094088
0.536255,1756596245.359098,1756596245359098033
0.536255,1756596245.361099,1756596245361099194
0.536255,1756596245.363096,1756596245363095525
0.536255,1756596245.365096,1756596245365095919
0.536255,1756596245.367094,1756596245367094304
0.536255,1756596245.369094,1756596245369093603
0.536255,1756596245.371097,1756596245371097458
0.536255,1756596245.373092,1756596245373092419
0.536255,1756596245.375096,1756596245375095906
0.536255,1756596245.377125,1756596245377125270
0.536255,1756596245.379095,1756596245379095134
0.536255,1756596245.381093,1756596245381093182
0.536255,1756596245.383093,1756596245383092976
0.536255,1756596245.385094,1756596245385094345
0.536255,1756596245.387095,1756596245387094734
0.536255,1756596245.389094,1756596245389094131
0.536255,1756596245.391096,1756596245391095567
0.609942,1756596245.393086,1756596245393086309
0.609942,1756596245.395093,1756596245395092666
0.609942,1756596245.397099,1756596245397099628
0.609942,1756596245.399099,1756596245399098708
0.609942,1756596245.401094,1756596245401093858
0.609942,1756596245.403097,1756596245403097317
0.609942,1756596245.405093,1756596245405093041
0.609942,1756596245.407094,1756596245407094432
0.609942,1756596245.409096,1756596245409095303
0.609942,1756596245.411100,1756596245411099752
0.609942,1756596245.413102,1756596245413101753
0.609942,1756596245.415094,1756596245415094092
0.609942,1756596245.417094,1756596245417094007
0.609942,1756596245.419096,1756596245419095461
0.609942,1756596245.421096,1756596245421096282
0.609942,1756596245.423095,1756596245423094468
0.554756,1756596245.425099,1756596245425098696
0.554756,1756596245.427100,1756596245427100162
0.554756,1756596245.429102,1756596245429102398
0.554756,1756596245.431101,1756596245431101069
0.554756,1756596245.433099,1756596245433098644
0.554756,1756596245.435099,1756596245435099237
0.554756,1756596245.437097,1756596245437097060
0.554756,1756596245.439100,1756596245439099690
0.554756,1756596245.441097,1756596245441097154
0.554756,1756596245.443099,1756596245443098867
0.554756,1756596245.445102,1756596245445102053
0.504681,1756596245.447099,1756596245447099401
0.504681,1756596245.449102,1756596245449101463
0.504681,1756596245.451097,1756596245451096728
0.504681,1756596245.453094,1756596245453094107
0.504681,1756596245.455103,1756596245455103319
0.504681,1756596245.457099,1756596245457099114
0.504681,1756596245.459104,1756596245459103801
0.504681,1756596245.461099,1756596245461099055
0.504681,1756596245.463097,1756596245463097078
0.504681,1756596245.465105,1756596245465105490
0.504681,1756596245.467123,1756596245467123027
0.504681,1756596245.469098,1756596245469097778
0.504681,1756596245.471099,1756596245471098941
0.504681,1756596245.473099,1756596245473099578
0.504681,1756596245.475102,1756596245475101895
0.504681,1756596245.477109,1756596245477109536
0.504681,1756596245.479104,1756596245479103598
0.427755,1756596245.481106,1756596245481105818
0.427755,1756596245.483104,1756596245483104617
0.427755,1756596245.485101,1756596245485101114
0.427755,1756596245.487101,1756596245487100785
0.427755,1756596245.489100,1756596245489100112
0.427755,1756596245.491150,1756596245491149509
0.427755,1756596245.493100,1756596245493099750
0.427755,1756596245.495101,1756596245495100834
0.427755,1756596245.497100,1756596245497099565
0.427755,1756596245.499098,1756596245499097759
0.427755,1756596245.501101,1756596245501100762
0.427755,1756596245.503097,1756596245503097271
0.427755,1756596245.505100,1756596245505099800
0.427755,1756596245.507097,1756596245507097605
0.427755,1756596245.509100,1756596245509099671
0.427755,1756596245.511098,1756596245511097894
0.365733,1756596245.513098,1756596245513098590
0.365733,1756596245.515099,1756596245515099354
0.365733,1756596245.517101,1756596245517101186
0.365733,1756596245.519123,1756596245519123040
0.365733,1756596245.521111,1756596245521110554
0.365733,1756596245.523100,1756596245523100291
0.365733,1756596245.525119,1756596245525119117
0.365733,1756596245.527104,1756596245527103819
0.365733,1756596245.529099,1756596245529098508
0.365733,1756596245.531102,1756596245531102298
0.365733,1756596245.533100,1756596245533100077
0.365733,1756596245.535098,1756596245535097720
0.365733,1756596245.537098,1756596245537098596
0.365733,1756596245.539101,1756596245539101147
0.365733,1756596245.541101,1756596245541101602
0.365733,1756596245.543101,1756596245543100970
0.365733,1756596245.545102,1756596245545101994
0.421596,1756596245.547107,1756596245547106453
0.421596,1756596245.549106,1756596245549106207
0.421596,1756596245.551106,1756596245551105724
0.421596,1756596245.553102,1756596245553101707
0.421596,1756596245.555100,1756596245555099976
0.421596,1756596245.557097,1756596245557097564
0.421596,1756596245.559101,1756596245559100613
0.421596,1756596245.561103,1756596245561102765
0.421596,1756596245.563107,1756596245563107186
0.421596,1756596245.565108,1756596245565108067
0.421596,1756596245.567107,1756596245567107343
0.407361,1756596245.569100,1756596245569099910
0.407361,1756596245.571120,1756596245571119613
0.407361,1756596245.573102,1756596245573101898
0.407361,1756596245.575100,1756596245575100237
0.407361,1756596245.577101,1756596245577101287
0.407361,1756596245.579099,1756596245579098955
0.407361,1756596245.581112,1756596245581111576
0.407361,1756596245.583102,1756596245583101493
0.407361,1756596245.585099,1756596245585099325
0.407361,1756596245.587099,1756596245587098950
0.407361,1756596245.589134,1756596245589134083
0.407361,1756596245.591110,1756596245591109531
0.407361,1756596245.593103,1756596245593102522
0.407361,1756596245.595154,1756596245595154179
0.407361,1756596245.597104,1756596245597104142
0.407361,1756596245.599107,1756596245599106782
0.383385,1756596245.601101,1756596245601101069
0.383385,1756596245.603108,1756596245603108387
0.383385,1756596245.605107,1756596245605107218
0.383385,1756596245.607105,1756596245607105049
0.383385,1756596245.609103,1756596245609103482
0.383385,1756596245.611105,1756596245611105600
0.383385,1756596245.613105,1756596245613105161
0.383385,1756596245.615103,1756596245615102482
0.383385,1756596245.617103,1756596245617102798
0.383385,1756596245.619103,1756596245619103111
0.383385,1756596245.621106,1756596245621105761
0.383385,1756596245.623129,1756596245623128478
0.383385,1756596245.625110,1756596245625109814
0.383385,1756596245.627105,1756596245627104550
0.383385,1756596245.629108,1756596245629108120
0.383385,1756596245.631123,1756596245631123244
0.383385,1756596245.633107,1756596245633106877
0.385363,1756596245.635109,1756596245635108641
0.385363,1756596245.637109,1756596245637108578
0.385363,1756596245.639107,1756596245639107327
0.385363,1756596245.641105,1756596245641105121
0.385363,1756596245.643058,1756596245643058174
0.385363,1756596245.645103,1756596245645103433
0.385363,1756596245.647102,1756596245647102496
0.385363,1756596245.649103,1756596245649102682
0.385363,1756596245.651107,1756596245651107241
0.385363,1756596245.653103,1756596245653103016
0.385363,1756596245.655105,1756596245655105359
0.389330,1756596245.657108,1756596245657107821
0.389330,1756596245.659105,1756596245659104659
0.389330,1756596245.661113,1756596245661113012
0.389330,1756596245.663108,1756596245663108278
0.389330,1756596245.665109,1756596245665109081
0.389330,1756596245.667105,1756596245667105628
0.389330,1756596245.669106,1756596245669105877
0.389330,1756596245.671122,1756596245671121609
0.389330,1756596245.673111,1756596245673111625
0.389330,1756596245.675110,1756596245675109687
0.389330,1756596245.677112,1756596245677112099
0.389330,1756596245.679107,1756596245679107268
0.389330,1756596245.681111,1756596245681111189
0.389330,1756596245.683109,1756596245683108538
0.389330,1756596245.685112,1756596245685112257
0.389330,1756596245.687107,1756596245687107169
0.389330,1756596245.689111,1756596245689110761
0.407361,1756596245.691106,1756596245691106323
0.407361,1756596245.693107,1756596245693106671
0.407361,1756596245.695113,1756596245695113535
0.407361,1756596245.697113,1756596245697113449
0.407361,1756596245.699111,1756596245699110843
0.407361,1756596245.701108,1756596245701107712
0.407361,1756596245.703110,1756596245703109786
0.407361,1756596245.705112,1756596245705112031
0.407361,1756596245.707110,1756596245707110209
0.407361,1756596245.709109,1756596245709109240
0.407361,1756596245.711108,1756596245711108308
0.407361,1756596245.713109,1756596245713108450
0.407361,1756596245.715111,1756596245715110716
0.407361,1756596245.717131,1756596245717131046
0.407361,1756596245.719107,1756596245719107187
0.407361,1756596245.721108,1756596245721108280
0.346428,1756596245.723114,1756596245723113757
0.346428,1756596245.725113,1756596245725113451
0.346428,1756596245.727139,1756596245727139317
0.346428,1756596245.729106,1756596245729106497
0.346428,1756596245.731107,1756596245731106829
0.346428,1756596245.733109,1756596245733109180
0.346428,1756596245.735108,1756596245735107987
0.346428,1756596245.737106,1756596245737105910
0.346428,1756596245.739108,1756596245739107710
0.346428,1756596245.741116,1756596245741115857
0.346428,1756596245.743113,1756596245743112493
0.346428,1756596245.745126,1756596245745125880
0.346428,1756596245.747119,1756596245747118920
0.346428,1756596245.749119,1756596245749118613
0.346428,1756596245.751121,1756596245751121245
0.346428,1756596245.753124,1756596245753123983
0.346428,1756596245.755111,1756596245755111419
0.071907,1756596245.757108,1756596245757108501
0.071907,1756596245.759130,1756596245759129799
0.071907,1756596245.761116,1756596245761116108
0.071907,1756596245.763110,1756596245763110137
0.071907,1756596245.765107,1756596245765107514
0.071907,1756596245.767108,1756596245767108140
0.071907,1756596245.769109,1756596245769109000
0.071907,1756596245.771109,1756596245771109337
0.071907,1756596245.773113,1756596245773113572
0.071907,1756596245.775112,1756596245775111788
0.071907,1756596245.777110,1756596245777110298
0.101533,1756596245.779108,1756596245779107914
0.101533,1756596245.781113,1756596245781113441
0.101533,1756596245.783099,1756596245783098707
0.101533,1756596245.785113,1756596245785112630
0.101533,1756596245.787110,1756596245787109590
0.101533,1756596245.789108,1756596245789107797
0.101533,1756596245.791117,1756596245791117319
0.101533,1756596245.793063,1756596245793063137
0.101533,1756596245.795110,1756596245795110009
0.101533,1756596245.797113,1756596245797113254
0.101533,1756596245.799108,1756596245799108080
0.101533,1756596245.801114,1756596245801113510
0.101533,1756596245.803086,1756596245803085909
0.101533,1756596245.805122,1756596245805122054
0.101533,1756596245.807121,1756596245807121228
0.101533,1756596245.809129,1756596245809128917
0.047333,1756596245.811113,1756596245811113348
0.047333,1756596245.813110,1756596245813110294
0.047333,1756596245.815136,1756596245815136507
0.047333,1756596245.817111,1756596245817111570
0.047333,1756596245.819116,1756596245819115677
0.047333,1756596245.821122,1756596245821121995
0.047333,1756596245.823119,1756596245823118785
0.047333,1756596245.825113,1756596245825113114
0.047333,1756596245.827113,1756596245827113239
0.047333,1756596245.829117,1756596245829117099
0.047333,1756596245.831115,1756596245831115299
0.047333,1756596245.833114,1756596245833113752
0.047333,1756596245.835114,1756596245835113670
0.047333,1756596245.837116,1756596245837115983
0.047333,1756596245.839114,1756596245839114375
0.047333,1756596245.841115,1756596245841115022
0.047333,1756596245.843113,1756596245843112714
0.000000,1756596245.845113,1756596245845113442
0.000000,1756596245.847144,1756596245847144201
0.000000,1756596245.849115,1756596245849114732
0.000000,1756596245.851115,1756596245851114927
0.000000,1756596245.853114,1756596245853113991
0.000000,1756596245.855115,1756596245855114907
0.000000,1756596245.857118,1756596245857117811
0.000000,1756596245.859113,1756596245859113129
0.000000,1756596245.861114,1756596245861113502
0.000000,1756596245.863116,1756596245863115860
0.000000,1756596245.865116,1756596245865116305
0.000000,1756596245.867114,1756596245867113544
0.000000,1756596245.869113,1756596245869113365
0.000000,1756596245.871113,1756596245871112788
0.000000,1756596245.873111,1756596245873111184
0.000000,1756596245.875116,1756596245875115559
0.000000,1756596245.877117,1756596245877116770
0.000000,1756596245.879117,1756596245879116569
0.000000,1756596245.881117,1756596245881116970
0.000000,1756596245.883119,1756596245883119452
0.000000,1756596245.885116,1756596245885115590
0.000000,1756596245.887118,1756596245887117504
0.000000,1756596245.889123,1756596245889123258
0.000000,1756596245.891118,1756596245891117567
0.000000,1756596245.893102,1756596245893101826
0.000000,1756596245.895132,1756596245895132511
0.000000,1756596245.897123,1756596245897123211
0.000000,1756596245.899119,1756596245899119431
0.000000,1756596245.901121,1756596245901120833
0.000000,1756596245.903118,1756596245903118077
0.000000,1756596245.905130,1756596245905130497
0.000000,1756596245.907131,1756596245907130579
0.000000,1756596245.909131,1756596245909131370
0.000000,1756596245.911120,1756596245911119494
0.000000,1756596245.913132,1756596245913132011
0.000000,1756596245.915116,1756596245915115783
0.000000,1756596245.917115,1756596245917115190
0.000000,1756596245.919115,1756596245919114832
0.000000,1756596245.921122,1756596245921121731
0.000000,1756596245.923120,1756596245923119638
0.000000,1756596245.925120,1756596245925119896
0.000000,1756596245.927118,1756596245927118145
0.000000,1756596245.929115,1756596245929115316
0.000000,1756596245.931123,1756596245931123046
0.000000,1756596245.933122,1756596245933122191
0.000000,1756596245.935123,1756596245935123349
0.000000,1756596245.937118,1756596245937117836
0.000000,1756596245.939117,1756596245939117004
0.000000,1756596245.941124,1756596245941124188
0.000000,1756596245.943118,1756596245943118411
0.000000,1756596245.945123,1756596245945123323
0.000000,1756596245.947120,1756596245947119999
0.000000,1756596245.949123,1756596245949123407
0.000000,1756596245.951122,1756596245951121960
0.000000,1756596245.953119,1756596245953118538
0.000000,1756596245.955123,1756596245955122646
0.000000,1756596245.957116,1756596245957116513
0.000000,1756596245.959119,1756596245959119125
0.000000,1756596245.961128,1756596245961127574
0.000000,1756596245.963122,1756596245963122252
0.000000,1756596245.965118,1756596245965118389
0.000000,1756596245.967142,1756596245967142296
0.000000,1756596245.969119,1756596245969118702
0.000000,1756596245.971121,1756596245971120847
0.000000,1756596245.973119,1756596245973119056
0.000000,1756596245.975122,1756596245975122420
0.000000,1756596245.977151,1756596245977151030
0.000000,1756596245.979119,1756596245979118832
0.000000,1756596245.981129,1756596245981128896
0.000000,1756596245.983127,1756596245983126935
0.000000,1756596245.985125,1756596245985125244
0.000000,1756596245.987140,1756596245987140029
0.000000,1756596245.989121,1756596245989120881
0.000000,1756596245.991125,1756596245991124615
0.000000,1756596245.993124,1756596245993123916
0.000000,1756596245.995123,1756596245995123072
0.000000,1756596245.997121,1756596245997120961
0.000000,1756596245.999124,1756596245999123946
0.000000,1756596246.001122,1756596246001122602
0.000000,1756596246.003122,1756596246003121991
0.000000,1756596246.005121,1756596246005120799
0.000000,1756596246.007119,1756596246007119177
0.000000,1756596246.009121,1756596246009121396
0.000000,1756596246.011118,1756596246011118218
0.000000,1756596246.013120,1756596246013120204
0.000000,1756596246.015120,1756596246015119819
0.000000,1756596246.017122,1756596246017121824
0.000000,1756596246.019125,1756596246019125322
0.000000,1756596246.021122,1756596246021121689
0.000000,1756596246.023109,1756596246023108760
0.000000,1756596246.025128,1756596246025128227
0.000000,1756596246.027126,1756596246027125861
0.000000,1756596246.029120,1756596246029119982
0.000000,1756596246.031127,1756596246031127267
0.000000,1756596246.033126,1756596246033126095
0.000000,1756596246.035125,1756596246035125043
0.000000,1756596246.037124,1756596246037124185
0.000000,1756596246.039121,1756596246039121489
0.000000,1756596246.041124,1756596246041123941
0.000000,1756596246.043127,1756596246043126701
0.000000,1756596246.045171,1756596246045170355
0.000000,1756596246.047121,1756596246047121210
0.000000,1756596246.049120,1756596246049120393
0.000000,1756596246.051136,1756596246051136264
0.000000,1756596246.053128,1756596246053127697
0.000000,1756596246.055125,1756596246055124668
0.000000,1756596246.057127,1756596246057126856
0.000000,1756596246.059122,1756596246059121777
0.000000,1756596246.061122,1756596246061121875
0.000000,1756596246.063121,1756596246063121401
0.000000,1756596246.065131,1756596246065131491
0.000000,1756596246.067125,1756596246067125131
0.000000,1756596246.069123,1756596246069122731
0.000000,1756596246.071132,1756596246071131849
0.000000,1756596246.073124,1756596246073123883
0.000000,1756596246.075126,1756596246075126225
0.000000,1756596246.077121,1756596246077120789
0.000000,1756596246.079124,1756596246079124038
0.000000,1756596246.081127,1756596246081126956
0.000000,1756596246.083126,1756596246083125390
0.000000,1756596246.085126,1756596246085126328
0.000000,1756596246.087130,1756596246087129987
0.000000,1756596246.089128,1756596246089127352
0.000000,1756596246.091123,1756596246091123068
0.000000,1756596246.093125,1756596246093124521
0.000000,1756596246.095125,1756596246095125006
0.000000,1756596246.097123,1756596246097123377
0.000000,1756596246.099130,1756596246099129571
0.000000,1756596246.101126,1756596246101126054
0.000000,1756596246.103126,1756596246103126151
0.000000,1756596246.105123,1756596246105123190
0.000000,1756596246.107132,1756596246107131907
0.000000,1756596246.109129,1756596246109129566
0.000000,1756596246.111127,1756596246111126796
0.000000,1756596246.113129,1756596246113129156
0.000000,1756596246.115125,1756596246115125268
0.000000,1756596246.117131,1756596246117130920
0.000000,1756596246.119130,1756596246119130235
0.000000,1756596246.121130,1756596246121130602
0.000000,1756596246.123126,1756596246123125510
0.000000,1756596246.125130,1756596246125130020
0.000000,1756596246.127127,1756596246127127298
0.000000,1756596246.129125,1756596246129125270
0.000000,1756596246.131124,1756596246131124267
0.000000,1756596246.133127,1756596246133127358
0.000000,1756596246.135124,1756596246135123771
0.000000,1756596246.137125,1756596246137124794
0.000000,1756596246.139128,1756596246139128040
0.000000,1756596246.141128,1756596246141127955
0.000000,1756596246.143134,1756596246143134345
0.000000,1756596246.145128,1756596246145127310
0.000000,1756596246.147125,1756596246147124894
0.000000,1756596246.149129,1756596246149128879
0.000000,1756596246.151127,1756596246151126851
0.000000,1756596246.153109,1756596246153109299
0.000000,1756596246.155126,1756596246155125752
0.000000,1756596246.157159,1756596246157159404
0.000000,1756596246.159125,1756596246159125134
0.000000,1756596246.161124,1756596246161124355
0.000000,1756596246.163123,1756596246163123476
0.000000,1756596246.165126,1756596246165125986
0.000000,1756596246.167122,1756596246167122452
0.000000,1756596246.169126,1756596246169125689
0.000000,1756596246.171127,1756596246171127212
0.000000,1756596246.173127,1756596246173126968
0.000000,1756596246.175131,1756596246175131470
0.000000,1756596246.177128,1756596246177128210
0.000000,1756596246.179129,1756596246179128470
0.000000,1756596246.181130,1756596246181129956
0.000000,1756596246.183129,1756596246183129419
0.000000,1756596246.185127,1756596246185126753
0.000000,1756596246.187128,1756596246187127735
0.000000,1756596246.189127,1756596246189126554
0.000000,1756596246.191133,1756596246191133329
0.000000,1756596246.193130,1756596246193130327
0.000000,1756596246.195135,1756596246195135291
0.000000,1756596246.197135,1756596246197135195
0.000000,1756596246.199131,1756596246199130945
0.000000,1756596246.201137,1756596246201136682
0.000000,1756596246.203136,1756596246203136150
0.000000,1756596246.205133,1756596246205132803
0.000000,1756596246.207132,1756596246207132162
0.000000,1756596246.209135,1756596246209134508
0.000000,1756596246.211132,1756596246211132052
0.000000,1756596246.213132,1756596246213132411
0.000000,1756596246.215133,1756596246215132737
0.000000,1756596246.217136,1756596246217136019
0.000000,1756596246.219130,1756596246219130315
0.000000,1756596246.221131,1756596246221130753
0.000000,1756596246.223135,1756596246223135288
0.000000,1756596246.225132,1756596246225132448
0.000000,1756596246.227131,1756596246227131419
0.000000,1756596246.229130,1756596246229130269
0.000000,1756596246.231129,1756596246231129216
0.000000,1756596246.233130,1756596246233130288
0.000000,1756596246.235133,1756596246235132560
0.000000,1756596246.237130,1756596246237130362
0.000000,1756596246.239130,1756596246239130261
0.000000,1756596246.241130,1756596246241129855
0.000000,1756596246.243132,1756596246243132081
0.000000,1756596246.245131,1756596246245130803
0.000000,1756596246.247138,1756596246247138381
0.000000,1756596246.249133,1756596246249132659
0.000000,1756596246.251135,1756596246251134942
0.000000,1756596246.253132,1756596246253131859
0.000000,1756596246.255139,1756596246255138968
0.000000,1756596246.257136,1756596246257136211
0.000000,1756596246.259133,1756596246259133166
0.000000,1756596246.261133,1756596246261132895
0.000000,1756596246.263139,1756596246263138459
0.000000,1756596246.265138,1756596246265138452
0.000000,1756596246.267137,1756596246267136672
0.000000,1756596246.269131,1756596246269131149
0.000000,1756596246.271132,1756596246271132234
0.000000,1756596246.273138,1756596246273137864
0.000000,1756596246.275137,1756596246275136723
0.000000,1756596246.277133,1756596246277133517
0.000000,1756596246.279138,1756596246279137542
0.000000,1756596246.281136,1756596246281136484
0.000000,1756596246.283096,1756596246283095466
0.000000,1756596246.285135,1756596246285135445
0.000000,1756596246.287131,1756596246287130621
0.000000,1756596246.289133,1756596246289133430
0.000000,1756596246.291132,1756596246291131938
0.000000,1756596246.293132,1756596246293131476
0.000000,1756596246.295135,1756596246295135468
0.000000,1756596246.297133,1756596246297132780
0.000000,1756596246.299134,1756596246299133598
0.000000,1756596246.301132,1756596246301132216
0.000000,1756596246.303133,1756596246303132590
0.000000,1756596246.305136,1756596246305136104
0.000000,1756596246.307137,1756596246307136757
0.000000,1756596246.309134,1756596246309134308
0.000000,1756596246.311131,1756596246311131119
0.000000,1756596246.313133,1756596246313132814
0.000000,1756596246.315134,1756596246315134124
0.000000,1756596246.317132,1756596246317132581
0.000000,1756596246.319132,1756596246319131969
0.000000,1756596246.321134,1756596246321133795
0.000000,1756596246.323133,1756596246323132738
0.000000,1756596246.325135,1756596246325135317
0.000000,1756596246.327132,1756596246327131579
0.000000,1756596246.329135,1756596246329134700
0.000000,1756596246.331134,1756596246331133858
0.000000,1756596246.333135,1756596246333135381
0.000000,1756596246.335134,1756596246335134191
0.000000,1756596246.337138,1756596246337137960
0.000000,1756596246.339134,1756596246339133516
0.000000,1756596246.341136,1756596246341136261
0.000000,1756596246.343133,1756596246343132647
0.000000,1756596246.345135,1756596246345135000
0.000000,1756596246.347137,1756596246347137570
0.000000,1756596246.349137,1756596246349137380
0.000000,1756596246.351139,1756596246351138475
0.000000,1756596246.353133,1756596246353133056
0.000000,1756596246.355139,1756596246355138516
0.000000,1756596246.357135,1756596246357134846
0.000000,1756596246.359138,1756596246359137676
0.000000,1756596246.361137,1756596246361137202
0.000000,1756596246.363144,1756596246363143797
0.000000,1756596246.365138,1756596246365138272
0.000000,1756596246.367142,1756596246367141520
0.000000,1756596246.369137,1756596246369136899
0.000000,1756596246.371140,1756596246371139830
0.000000,1756596246.373136,1756596246373136273
0.000000,1756596246.375138,1756596246375137983
0.000000,1756596246.377139,1756596246377138707
