force,ros_time_sec,ros_time_ns
0.000000,1756594273.651376,1756594273651375760
0.000000,1756594273.653340,1756594273653339677
0.000000,1756594273.655373,1756594273655373079
0.000000,1756594273.657376,1756594273657375796
0.000000,1756594273.659375,1756594273659375220
0.000000,1756594273.661373,1756594273661373119
0.000000,1756594273.663374,1756594273663373772
0.000000,1756594273.665377,1756594273665376721
0.000000,1756594273.667381,1756594273667380785
0.000000,1756594273.669378,1756594273669377638
0.000000,1756594273.671382,1756594273671382519
0.000000,1756594273.673331,1756594273673330532
0.000000,1756594273.675349,1756594273675349025
0.000000,1756594273.677377,1756594273677377615
0.000000,1756594273.679374,1756594273679373761
0.000000,1756594273.681378,1756594273681377765
0.000000,1756594273.683375,1756594273683375182
0.000000,1756594273.685331,1756594273685331100
0.000000,1756594273.687398,1756594273687397913
0.000000,1756594273.689375,1756594273689375276
0.000000,1756594273.691376,1756594273691375595
0.000000,1756594273.693375,1756594273693374996
0.000000,1756594273.695376,1756594273695375585
0.000000,1756594273.697325,1756594273697325001
0.000000,1756594273.699377,1756594273699377359
0.000000,1756594273.701379,1756594273701378466
0.000000,1756594273.703374,1756594273703373857
0.000000,1756594273.705378,1756594273705378050
0.000000,1756594273.707382,1756594273707382387
0.000000,1756594273.709325,1756594273709325062
0.000000,1756594273.711375,1756594273711375459
0.000000,1756594273.713374,1756594273713374469
0.000000,1756594273.715383,1756594273715383124
0.000000,1756594273.717379,1756594273717378666
0.000000,1756594273.719374,1756594273719373719
0.000000,1756594273.721378,1756594273721378037
0.000000,1756594273.723377,1756594273723377031
0.000000,1756594273.725377,1756594273725376406
0.000000,1756594273.727376,1756594273727375808
0.000000,1756594273.729338,1756594273729337540
0.000000,1756594273.731354,1756594273731353964
0.000000,1756594273.733380,1756594273733379922
0.000000,1756594273.735379,1756594273735378972
0.000000,1756594273.737377,1756594273737377136
0.000000,1756594273.739376,1756594273739375928
0.000000,1756594273.741331,1756594273741330778
0.000000,1756594273.743403,1756594273743403580
0.000000,1756594273.745378,1756594273745377665
0.000000,1756594273.747375,1756594273747374870
0.000000,1756594273.749379,1756594273749379195
0.000000,1756594273.751375,1756594273751374914
0.000000,1756594273.753326,1756594273753326359
0.000000,1756594273.755375,1756594273755375162
0.000000,1756594273.757375,1756594273757374454
0.000000,1756594273.759377,1756594273759377134
0.000000,1756594273.761375,1756594273761375080
0.000000,1756594273.763377,1756594273763377519
0.000000,1756594273.765325,1756594273765324544
0.000000,1756594273.767375,1756594273767374602
0.000000,1756594273.769378,1756594273769378044
0.000000,1756594273.771378,1756594273771377538
0.000000,1756594273.773377,1756594273773377416
0.000000,1756594273.775378,1756594273775377437
0.000000,1756594273.777375,1756594273777375364
0.000000,1756594273.779377,1756594273779377393
0.000000,1756594273.781375,1756594273781375109
0.000000,1756594273.783376,1756594273783376494
0.000000,1756594273.785332,1756594273785331815
0.000000,1756594273.787353,1756594273787353230
0.000000,1756594273.789378,1756594273789377674
0.000000,1756594273.791377,1756594273791376580
0.000000,1756594273.793383,1756594273793383501
0.000000,1756594273.795376,1756594273795376240
0.000000,1756594273.797333,1756594273797332620
0.000000,1756594273.799412,1756594273799411496
0.000000,1756594273.801378,1756594273801377966
0.000000,1756594273.803377,1756594273803376645
0.000000,1756594273.805383,1756594273805382793
0.000000,1756594273.807377,1756594273807376813
0.000000,1756594273.809326,1756594273809325800
0.000000,1756594273.811379,1756594273811379340
0.000000,1756594273.813379,1756594273813378930
0.000000,1756594273.815381,1756594273815380778
0.000000,1756594273.817377,1756594273817377232
0.000000,1756594273.819377,1756594273819377380
0.000000,1756594273.821316,1756594273821315978
0.000000,1756594273.823377,1756594273823376967
0.000000,1756594273.825377,1756594273825377104
0.000000,1756594273.827380,1756594273827379829
0.000000,1756594273.829380,1756594273829380153
0.000000,1756594273.831328,1756594273831328055
0.000000,1756594273.833378,1756594273833377828
0.000000,1756594273.835377,1756594273835376457
0.000000,1756594273.837378,1756594273837377447
0.000000,1756594273.839376,1756594273839376262
0.000000,1756594273.841335,1756594273841334761
0.000000,1756594273.843356,1756594273843356245
0.000000,1756594273.845382,1756594273845382395
0.000000,1756594273.847376,1756594273847375719
0.000000,1756594273.849379,1756594273849378977
0.000000,1756594273.851378,1756594273851378247
0.000000,1756594273.853332,1756594273853331927
0.000000,1756594273.855342,1756594273855341830
0.000000,1756594273.857334,1756594273857333952
0.000000,1756594273.859279,1756594273859278871
0.000000,1756594273.861266,1756594273861266400
0.000000,1756594273.863290,1756594273863290008
0.000000,1756594273.865343,1756594273865342761
0.000000,1756594273.867349,1756594273867348755
0.000000,1756594273.869345,1756594273869345035
0.000000,1756594273.871341,1756594273871340863
0.000000,1756594273.873346,1756594273873345947
0.000000,1756594273.875373,1756594273875373405
0.000000,1756594273.877339,1756594273877338718
0.000000,1756594273.879368,1756594273879367644
0.000000,1756594273.881339,1756594273881339348
0.000000,1756594273.883365,1756594273883364615
0.000000,1756594273.885350,1756594273885349960
0.000000,1756594273.887370,1756594273887369665
0.000000,1756594273.889345,1756594273889345254
0.000000,1756594273.891374,1756594273891373511
0.000000,1756594273.893353,1756594273893352341
0.000000,1756594273.895354,1756594273895353616
0.000000,1756594273.897288,1756594273897287980
0.000000,1756594273.899321,1756594273899320529
0.000000,1756594273.901296,1756594273901296498
0.000000,1756594273.903296,1756594273903296145
0.000000,1756594273.905306,1756594273905305634
0.000000,1756594273.907299,1756594273907298497
0.000000,1756594273.909303,1756594273909303299
0.000000,1756594273.911309,1756594273911309350
0.000000,1756594273.913301,1756594273913301271
0.000000,1756594273.915301,1756594273915300621
0.000000,1756594273.917296,1756594273917295811
0.000000,1756594273.919296,1756594273919295439
0.000000,1756594273.921300,1756594273921300418
0.000000,1756594273.923298,1756594273923297746
0.000000,1756594273.925341,1756594273925340923
0.000000,1756594273.927266,1756594273927265923
0.000000,1756594273.929344,1756594273929344370
0.000000,1756594273.931447,1756594273931447188
0.000000,1756594273.933370,1756594273933370488
0.000000,1756594273.935450,1756594273935450093
0.000000,1756594273.937365,1756594273937364584
0.000000,1756594273.939494,1756594273939494443
0.000000,1756594273.941379,1756594273941379410
0.000000,1756594273.943496,1756594273943495850
0.000000,1756594273.945388,1756594273945387683
0.000000,1756594273.947460,1756594273947460096
0.000000,1756594273.949376,1756594273949375625
0.000000,1756594273.951496,1756594273951496423
0.000000,1756594273.953371,1756594273953371489
0.000000,1756594273.955490,1756594273955490067
0.000000,1756594273.957356,1756594273957355668
0.000000,1756594273.959352,1756594273959351789
0.000000,1756594273.961320,1756594273961320087
0.000000,1756594273.963308,1756594273963308360
0.000000,1756594273.965309,1756594273965309443
0.000000,1756594273.967379,1756594273967379132
0.000000,1756594273.969284,1756594273969283693
0.000000,1756594273.971372,1756594273971372202
0.000000,1756594273.973341,1756594273973340901
0.000000,1756594273.975345,1756594273975344749
0.000000,1756594273.977347,1756594273977346951
0.000000,1756594273.979497,1756594273979497224
0.000000,1756594273.981369,1756594273981368812
0.000000,1756594273.983448,1756594273983448230
0.000000,1756594273.985358,1756594273985357930
0.000000,1756594273.987467,1756594273987466687
0.000000,1756594273.989346,1756594273989345957
0.000000,1756594273.991446,1756594273991446045
0.000000,1756594273.993368,1756594273993368103
0.000000,1756594273.995452,1756594273995451883
0.000000,1756594273.997303,1756594273997303002
0.000000,1756594273.999381,1756594273999380745
0.000000,1756594274.001376,1756594274001376245
0.000000,1756594274.003347,1756594274003346623
0.000000,1756594274.005366,1756594274005366387
0.000000,1756594274.007448,1756594274007447971
0.000000,1756594274.009380,1756594274009380420
0.000000,1756594274.011383,1756594274011383346
0.000000,1756594274.013366,1756594274013365428
0.000000,1756594274.015345,1756594274015344813
0.000000,1756594274.017348,1756594274017347740
0.000000,1756594274.019380,1756594274019379899
0.000000,1756594274.021347,1756594274021347031
0.000000,1756594274.023375,1756594274023374480
0.000000,1756594274.025360,1756594274025360121
0.000000,1756594274.027342,1756594274027341720
0.000000,1756594274.029342,1756594274029342356
0.000000,1756594274.031373,1756594274031373322
0.000000,1756594274.033347,1756594274033347326
0.000000,1756594274.035496,1756594274035496308
0.000000,1756594274.037392,1756594274037391548
0.000000,1756594274.039496,1756594274039496225
0.000000,1756594274.041394,1756594274041393914
0.000000,1756594274.043456,1756594274043455629
0.000000,1756594274.045377,1756594274045377629
0.000000,1756594274.047451,1756594274047450876
0.000000,1756594274.049377,1756594274049377366
0.000000,1756594274.051451,1756594274051451213
0.000000,1756594274.053376,1756594274053376625
0.000000,1756594274.055496,1756594274055495824
0.000000,1756594274.057301,1756594274057301286
0.000000,1756594274.059371,1756594274059370818
0.000000,1756594274.061384,1756594274061384035
0.000000,1756594274.063349,1756594274063348511
0.000000,1756594274.065324,1756594274065324121
0.000000,1756594274.067320,1756594274067319652
0.000000,1756594274.069329,1756594274069329105
0.000000,1756594274.071322,1756594274071322350
0.000000,1756594274.073325,1756594274073324784
0.000000,1756594274.075328,1756594274075328158
0.000000,1756594274.077294,1756594274077294372
0.000000,1756594274.079291,1756594274079291074
0.000000,1756594274.081307,1756594274081307120
0.000000,1756594274.083336,1756594274083335668
0.000000,1756594274.085377,1756594274085377581
0.000000,1756594274.087379,1756594274087378832
0.000000,1756594274.089378,1756594274089377545
0.000000,1756594274.091380,1756594274091379874
0.000000,1756594274.093336,1756594274093335822
0.000000,1756594274.095379,1756594274095378626
0.000000,1756594274.097378,1756594274097378683
0.000000,1756594274.099377,1756594274099376959
0.000000,1756594274.101357,1756594274101357650
0.000000,1756594274.103281,1756594274103280567
0.000000,1756594274.105318,1756594274105318232
0.000000,1756594274.107307,1756594274107306877
0.000000,1756594274.109309,1756594274109308946
0.000000,1756594274.111306,1756594274111306271
0.000000,1756594274.113338,1756594274113337722
0.000000,1756594274.115381,1756594274115381123
0.000000,1756594274.117382,1756594274117381849
0.000000,1756594274.119380,1756594274119380259
0.000000,1756594274.121380,1756594274121380376
0.000000,1756594274.123333,1756594274123333209
0.000000,1756594274.125380,1756594274125380430
0.000000,1756594274.127379,1756594274127378658
0.000000,1756594274.129379,1756594274129379242
0.000000,1756594274.131382,1756594274131382405
0.000000,1756594274.133331,1756594274133331085
0.000000,1756594274.135378,1756594274135378383
0.000000,1756594274.137383,1756594274137382406
0.000000,1756594274.139380,1756594274139379787
0.000000,1756594274.141385,1756594274141385051
0.000000,1756594274.143321,1756594274143320504
0.000000,1756594274.145383,1756594274145383016
0.000000,1756594274.147380,1756594274147380140
0.000000,1756594274.149385,1756594274149384941
0.000000,1756594274.151384,1756594274151384163
0.000000,1756594274.153332,1756594274153332061
0.000000,1756594274.155382,1756594274155381825
0.000000,1756594274.157331,1756594274157330948
0.000000,1756594274.159383,1756594274159382866
0.000000,1756594274.161383,1756594274161383276
0.000000,1756594274.163325,1756594274163324702
0.000000,1756594274.165384,1756594274165383942
0.000000,1756594274.167379,1756594274167378634
0.000000,1756594274.169385,1756594274169385398
0.000000,1756594274.171334,1756594274171333893
0.000000,1756594274.173334,1756594274173334076
0.000000,1756594274.175380,1756594274175380524
0.000000,1756594274.177382,1756594274177381803
0.000000,1756594274.179380,1756594274179380513
0.000000,1756594274.181392,1756594274181391555
0.000000,1756594274.183280,1756594274183279917
0.000000,1756594274.185314,1756594274185313924
0.000000,1756594274.187306,1756594274187306197
0.000000,1756594274.189307,1756594274189306825
0.000000,1756594274.191306,1756594274191306117
0.000000,1756594274.193331,1756594274193330853
0.000000,1756594274.195381,1756594274195380753
0.000000,1756594274.197385,1756594274197384688
0.000000,1756594274.199385,1756594274199385265
0.000000,1756594274.201383,1756594274201383219
0.000000,1756594274.203336,1756594274203336278
0.000000,1756594274.205381,1756594274205380777
0.000000,1756594274.207394,1756594274207393945
0.000000,1756594274.209387,1756594274209386455
0.000000,1756594274.211384,1756594274211383437
0.000000,1756594274.213332,1756594274213331610
0.000000,1756594274.215379,1756594274215379467
0.000000,1756594274.217384,1756594274217383950
0.000000,1756594274.219384,1756594274219384207
0.000000,1756594274.221382,1756594274221381703
0.000000,1756594274.223334,1756594274223333595
0.000000,1756594274.225385,1756594274225385206
0.000000,1756594274.227382,1756594274227382199
0.000000,1756594274.229382,1756594274229382143
0.000000,1756594274.231393,1756594274231392766
0.000000,1756594274.233332,1756594274233331648
0.000000,1756594274.235383,1756594274235382616
0.000000,1756594274.237382,1756594274237382378
0.000000,1756594274.239382,1756594274239381608
0.000000,1756594274.241388,1756594274241388065
0.000000,1756594274.243325,1756594274243324390
0.000000,1756594274.245391,1756594274245390701
0.000000,1756594274.247380,1756594274247380362
0.000000,1756594274.249392,1756594274249391875
0.000000,1756594274.251383,1756594274251383407
0.000000,1756594274.253334,1756594274253333548
0.000000,1756594274.255393,1756594274255393034
0.000000,1756594274.257384,1756594274257384309
0.000000,1756594274.259382,1756594274259381561
0.000000,1756594274.261395,1756594274261395008
0.000000,1756594274.263282,1756594274263282249
0.000000,1756594274.265314,1756594274265313601
0.000000,1756594274.267308,1756594274267308169
0.000000,1756594274.269308,1756594274269308109
0.000000,1756594274.271307,1756594274271306610
0.000000,1756594274.273337,1756594274273337199
0.000000,1756594274.275392,1756594274275392367
0.000000,1756594274.277389,1756594274277388565
0.000000,1756594274.279381,1756594274279381195
0.000000,1756594274.281384,1756594274281384168
0.000000,1756594274.283334,1756594274283334022
0.000000,1756594274.285384,1756594274285384399
0.000000,1756594274.287383,1756594274287382709
0.000000,1756594274.289389,1756594274289388589
0.000000,1756594274.291384,1756594274291383834
0.000000,1756594274.293333,1756594274293333215
0.000000,1756594274.295381,1756594274295380811
0.000000,1756594274.297384,1756594274297383870
0.000000,1756594274.299384,1756594274299383636
0.000000,1756594274.301384,1756594274301383629
0.000000,1756594274.303328,1756594274303327878
0.000000,1756594274.305384,1756594274305384535
0.000000,1756594274.307384,1756594274307383533
0.000000,1756594274.309386,1756594274309386621
0.000000,1756594274.311387,1756594274311386949
0.000000,1756594274.313334,1756594274313334244
0.000000,1756594274.315384,1756594274315383726
0.000000,1756594274.317386,1756594274317386465
