force,ros_time_sec,ros_time_ns
0.000000,1756594277.325241,1756594277325240614
0.000000,1756594277.327274,1756594277327274033
0.000000,1756594277.329231,1756594277329230791
0.000000,1756594277.331257,1756594277331257042
0.000000,1756594277.333244,1756594277333244364
0.000000,1756594277.335261,1756594277335261525
0.000000,1756594277.337270,1756594277337270520
0.000000,1756594277.339259,1756594277339258618
0.000000,1756594277.341217,1756594277341217207
0.000000,1756594277.343228,1756594277343227558
0.000000,1756594277.345207,1756594277345206919
0.000000,1756594277.347227,1756594277347226779
0.000000,1756594277.349204,1756594277349203738
0.000000,1756594277.351233,1756594277351232617
0.000000,1756594277.353202,1756594277353202342
0.000000,1756594277.355225,1756594277355224893
0.000000,1756594277.357201,1756594277357201535
0.000000,1756594277.359225,1756594277359225152
0.000000,1756594277.361202,1756594277361201355
0.000000,1756594277.363224,1756594277363224166
0.000000,1756594277.365200,1756594277365200438
0.000000,1756594277.367224,1756594277367223486
0.000000,1756594277.369203,1756594277369203070
0.000000,1756594277.371225,1756594277371225323
0.000000,1756594277.373204,1756594277373204272
0.000000,1756594277.375224,1756594277375223648
0.000000,1756594277.377200,1756594277377199684
0.000000,1756594277.379225,1756594277379225347
0.000000,1756594277.381203,1756594277381202830
0.000000,1756594277.383228,1756594277383227756
0.000000,1756594277.385219,1756594277385218890
0.000000,1756594277.387225,1756594277387224965
0.000000,1756594277.389201,1756594277389200948
0.000000,1756594277.391232,1756594277391231887
0.000000,1756594277.393200,1756594277393200479
0.000000,1756594277.395225,1756594277395224484
0.000000,1756594277.397205,1756594277397205177
0.000000,1756594277.399224,1756594277399224432
0.000000,1756594277.401204,1756594277401203736
0.000000,1756594277.403225,1756594277403225373
0.000000,1756594277.405202,1756594277405202071
0.000000,1756594277.407226,1756594277407226299
0.000000,1756594277.409205,1756594277409205107
0.000000,1756594277.411228,1756594277411228103
0.000000,1756594277.413200,1756594277413199794
0.000000,1756594277.415230,1756594277415229686
0.000000,1756594277.417205,1756594277417204994
0.000000,1756594277.419225,1756594277419224655
0.000000,1756594277.421200,1756594277421199978
0.000000,1756594277.423225,1756594277423225382
0.000000,1756594277.425201,1756594277425200585
0.000000,1756594277.427223,1756594277427223345
0.000000,1756594277.429205,1756594277429205059
0.000000,1756594277.431235,1756594277431234549
0.000000,1756594277.433213,1756594277433212901
0.000000,1756594277.435225,1756594277435225024
0.000000,1756594277.437201,1756594277437201509
0.000000,1756594277.439224,1756594277439224527
0.000000,1756594277.441203,1756594277441203248
0.000000,1756594277.443226,1756594277443226321
0.000000,1756594277.445204,1756594277445204391
0.000000,1756594277.447228,1756594277447227727
0.000000,1756594277.449201,1756594277449201193
0.000000,1756594277.451226,1756594277451226245
0.000000,1756594277.453201,1756594277453200714
0.000000,1756594277.455226,1756594277455226122
0.000000,1756594277.457209,1756594277457209279
0.000000,1756594277.459265,1756594277459265192
0.000000,1756594277.461263,1756594277461262607
0.000000,1756594277.463272,1756594277463271732
0.000000,1756594277.465247,1756594277465246948
0.000000,1756594277.467266,1756594277467266233
0.000000,1756594277.469243,1756594277469242544
0.000000,1756594277.471260,1756594277471260060
0.000000,1756594277.473256,1756594277473256540
0.000000,1756594277.475259,1756594277475258945
0.000000,1756594277.477240,1756594277477239483
0.000000,1756594277.479258,1756594277479258116
0.000000,1756594277.481274,1756594277481273994
0.000000,1756594277.483257,1756594277483257393
0.000000,1756594277.485253,1756594277485253303
0.000000,1756594277.487257,1756594277487257387
0.000000,1756594277.489242,1756594277489241821
0.000000,1756594277.491258,1756594277491258016
0.000000,1756594277.493242,1756594277493241633
0.000000,1756594277.495258,1756594277495257567
0.000000,1756594277.497240,1756594277497239545
0.000000,1756594277.499259,1756594277499259000
0.000000,1756594277.501242,1756594277501242327
0.000000,1756594277.503259,1756594277503258725
0.000000,1756594277.505241,1756594277505240965
0.000000,1756594277.507258,1756594277507258046
0.000000,1756594277.509243,1756594277509243059
0.000000,1756594277.511258,1756594277511258444
0.000000,1756594277.513241,1756594277513240574
0.000000,1756594277.515259,1756594277515259202
0.000000,1756594277.517255,1756594277517255027
0.000000,1756594277.519259,1756594277519259240
0.000000,1756594277.521241,1756594277521240717
0.000000,1756594277.523259,1756594277523259367
0.000000,1756594277.525240,1756594277525240222
0.000000,1756594277.527263,1756594277527263079
0.000000,1756594277.529279,1756594277529278839
0.000000,1756594277.531258,1756594277531258017
0.000000,1756594277.533242,1756594277533242342
0.000000,1756594277.535258,1756594277535258427
0.000000,1756594277.537241,1756594277537241110
0.000000,1756594277.539259,1756594277539258673
0.000000,1756594277.541286,1756594277541285828
0.000000,1756594277.543258,1756594277543258369
0.000000,1756594277.545245,1756594277545245338
0.000000,1756594277.547259,1756594277547259403
0.000000,1756594277.549241,1756594277549240540
0.000000,1756594277.551260,1756594277551260103
0.000000,1756594277.553242,1756594277553242369
0.000000,1756594277.555264,1756594277555264338
0.000000,1756594277.557242,1756594277557241810
0.000000,1756594277.559260,1756594277559259814
0.000000,1756594277.561274,1756594277561274385
0.000000,1756594277.563262,1756594277563262402
0.000000,1756594277.565241,1756594277565240956
0.000000,1756594277.567268,1756594277567268232
0.000000,1756594277.569257,1756594277569257597
0.000000,1756594277.571261,1756594277571260774
0.000000,1756594277.573242,1756594277573241852
0.000000,1756594277.575260,1756594277575259692
0.000000,1756594277.577243,1756594277577243192
0.000000,1756594277.579258,1756594277579257915
0.000000,1756594277.581258,1756594277581257924
0.000000,1756594277.583260,1756594277583260114
0.000000,1756594277.585243,1756594277585242673
0.000000,1756594277.587263,1756594277587262861
0.000000,1756594277.589246,1756594277589246197
0.000000,1756594277.591236,1756594277591236254
0.000000,1756594277.593212,1756594277593212142
0.000000,1756594277.595226,1756594277595225685
0.000000,1756594277.597208,1756594277597208400
0.000000,1756594277.599274,1756594277599274309
0.000000,1756594277.601242,1756594277601242466
0.000000,1756594277.603260,1756594277603259835
0.000000,1756594277.605255,1756594277605254962
0.000000,1756594277.607261,1756594277607260836
0.000000,1756594277.609243,1756594277609242916
0.000000,1756594277.611250,1756594277611250308
0.000000,1756594277.613245,1756594277613244979
0.000000,1756594277.615226,1756594277615225816
0.000000,1756594277.617208,1756594277617208271
0.000000,1756594277.619259,1756594277619258866
0.000000,1756594277.621240,1756594277621239520
0.000000,1756594277.623258,1756594277623258133
0.000000,1756594277.625238,1756594277625237981
0.000000,1756594277.627258,1756594277627257562
0.000000,1756594277.629238,1756594277629238352
0.000000,1756594277.631226,1756594277631225892
0.000000,1756594277.633237,1756594277633236616
0.000000,1756594277.635259,1756594277635259015
0.000000,1756594277.637239,1756594277637239181
0.000000,1756594277.639257,1756594277639257041
0.000000,1756594277.641226,1756594277641225381
0.000000,1756594277.643282,1756594277643282365
0.000000,1756594277.645208,1756594277645207524
0.000000,1756594277.647336,1756594277647335483
0.000000,1756594277.649318,1756594277649318217
0.000000,1756594277.651264,1756594277651264234
0.000000,1756594277.653313,1756594277653313306
0.000000,1756594277.655343,1756594277655343067
0.000000,1756594277.657263,1756594277657262512
0.000000,1756594277.659422,1756594277659422509
0.000000,1756594277.661376,1756594277661375839
0.000000,1756594277.663346,1756594277663345780
0.000000,1756594277.665242,1756594277665242283
0.000000,1756594277.667345,1756594277667344687
0.000000,1756594277.669296,1756594277669295963
0.000000,1756594277.671350,1756594277671350462
0.000000,1756594277.673256,1756594277673256249
0.000000,1756594277.675345,1756594277675344860
0.000000,1756594277.677286,1756594277677285914
0.000000,1756594277.679342,1756594277679341680
0.000000,1756594277.681286,1756594277681286083
0.000000,1756594277.683339,1756594277683339380
0.000000,1756594277.685292,1756594277685291548
0.000000,1756594277.687344,1756594277687344407
0.000000,1756594277.689290,1756594277689289501
0.000000,1756594277.691263,1756594277691263219
0.000000,1756594277.693307,1756594277693306900
0.000000,1756594277.695292,1756594277695292499
0.000000,1756594277.697213,1756594277697212731
0.000000,1756594277.699339,1756594277699338957
0.000000,1756594277.701291,1756594277701290979
0.000000,1756594277.703357,1756594277703356579
0.000000,1756594277.705326,1756594277705326111
0.000000,1756594277.707349,1756594277707349038
0.000000,1756594277.709309,1756594277709309012
0.000000,1756594277.711349,1756594277711348611
0.000000,1756594277.713310,1756594277713310186
0.000000,1756594277.715345,1756594277715345196
0.000000,1756594277.717281,1756594277717280967
0.000000,1756594277.719344,1756594277719344088
0.000000,1756594277.721304,1756594277721304156
0.000000,1756594277.723345,1756594277723344960
0.000000,1756594277.725313,1756594277725313112
0.000000,1756594277.727343,1756594277727343431
0.000000,1756594277.729302,1756594277729301917
0.000000,1756594277.731345,1756594277731344870
0.000000,1756594277.733312,1756594277733312263
0.000000,1756594277.735345,1756594277735344864
0.000000,1756594277.737312,1756594277737312156
0.000000,1756594277.739321,1756594277739320935
0.000000,1756594277.741313,1756594277741313517
0.000000,1756594277.743343,1756594277743342619
0.000000,1756594277.745311,1756594277745310985
0.000000,1756594277.747345,1756594277747344682
0.000000,1756594277.749308,1756594277749308345
0.000000,1756594277.751350,1756594277751350207
0.000000,1756594277.753312,1756594277753312305
0.000000,1756594277.755343,1756594277755343392
0.000000,1756594277.757311,1756594277757310667
0.000000,1756594277.759351,1756594277759351215
0.000000,1756594277.761284,1756594277761284172
0.000000,1756594277.763344,1756594277763344348
0.000000,1756594277.765309,1756594277765308630
0.000000,1756594277.767349,1756594277767349469
0.000000,1756594277.769296,1756594277769296332
0.000000,1756594277.771345,1756594277771344881
0.000000,1756594277.773231,1756594277773231224
0.000000,1756594277.775345,1756594277775344655
0.000000,1756594277.777303,1756594277777303318
0.000000,1756594277.779345,1756594277779344631
0.000000,1756594277.781298,1756594277781298075
0.000000,1756594277.783415,1756594277783415132
0.000000,1756594277.785311,1756594277785310636
0.000000,1756594277.787346,1756594277787345944
0.000000,1756594277.789281,1756594277789280661
0.000000,1756594277.791349,1756594277791349457
0.000000,1756594277.793306,1756594277793305939
0.000000,1756594277.795316,1756594277795315621
0.000000,1756594277.797278,1756594277797278024
0.000000,1756594277.799356,1756594277799355654
0.000000,1756594277.801293,1756594277801293390
0.000000,1756594277.803354,1756594277803353862
0.000000,1756594277.805293,1756594277805292738
0.000000,1756594277.807351,1756594277807351079
0.000000,1756594277.809293,1756594277809293265
0.000000,1756594277.811349,1756594277811349528
0.000000,1756594277.813306,1756594277813305686
0.000000,1756594277.815353,1756594277815353432
0.000000,1756594277.817281,1756594277817280412
0.000000,1756594277.819352,1756594277819351693
0.000000,1756594277.821306,1756594277821305710
0.000000,1756594277.823353,1756594277823352516
0.000000,1756594277.825317,1756594277825317051
0.000000,1756594277.827362,1756594277827361698
0.000000,1756594277.829316,1756594277829316088
0.000000,1756594277.831354,1756594277831353890
0.000000,1756594277.833314,1756594277833313672
0.000000,1756594277.835347,1756594277835346659
0.000000,1756594277.837313,1756594277837313071
0.000000,1756594277.839325,1756594277839324860
0.000000,1756594277.841305,1756594277841305121
0.000000,1756594277.843355,1756594277843355059
0.000000,1756594277.845313,1756594277845313119
0.000000,1756594277.847349,1756594277847349088
0.000000,1756594277.849316,1756594277849316112
0.000000,1756594277.851294,1756594277851293673
0.000000,1756594277.853298,1756594277853297947
0.000000,1756594277.855351,1756594277855351414
0.000000,1756594277.857313,1756594277857312795
0.000000,1756594277.859349,1756594277859348912
0.000000,1756594277.861314,1756594277861313947
0.000000,1756594277.863356,1756594277863356123
0.000000,1756594277.865311,1756594277865310746
0.000000,1756594277.867347,1756594277867347579
0.000000,1756594277.869313,1756594277869313132
0.000000,1756594277.871359,1756594277871359135
0.000000,1756594277.873285,1756594277873285261
0.000000,1756594277.875350,1756594277875350126
0.000000,1756594277.877309,1756594277877309354
0.000000,1756594277.879356,1756594277879356080
0.000000,1756594277.881309,1756594277881309059
0.000000,1756594277.883352,1756594277883351774
0.000000,1756594277.885309,1756594277885308307
0.000000,1756594277.887352,1756594277887352175
0.000000,1756594277.889306,1756594277889306324
0.000000,1756594277.891357,1756594277891357508
0.000000,1756594277.893306,1756594277893305773
0.000000,1756594277.895322,1756594277895322156
0.000000,1756594277.897314,1756594277897313892
0.000000,1756594277.899348,1756594277899348021
0.000000,1756594277.901305,1756594277901305125
0.000000,1756594277.903349,1756594277903349259
0.000000,1756594277.905306,1756594277905306141
0.000000,1756594277.907284,1756594277907283343
0.000000,1756594277.909313,1756594277909312794
0.000000,1756594277.911350,1756594277911349547
0.000000,1756594277.913309,1756594277913308913
0.000000,1756594277.915347,1756594277915347477
0.000000,1756594277.917284,1756594277917284084
0.000000,1756594277.919357,1756594277919357199
0.000000,1756594277.921305,1756594277921305166
0.000000,1756594277.923350,1756594277923349840
0.000000,1756594277.925324,1756594277925324354
0.000000,1756594277.927350,1756594277927350374
0.000000,1756594277.929280,1756594277929279880
0.000000,1756594277.931348,1756594277931347929
0.000000,1756594277.933291,1756594277933291345
0.000000,1756594277.935350,1756594277935350198
0.000000,1756594277.937290,1756594277937289856
0.000000,1756594277.939351,1756594277939350928
0.000000,1756594277.941309,1756594277941308791
0.000000,1756594277.943350,1756594277943349472
0.000000,1756594277.945306,1756594277945306409
0.000000,1756594277.947353,1756594277947352511
0.000000,1756594277.949306,1756594277949305916
0.000000,1756594277.951322,1756594277951321517
0.000000,1756594277.953310,1756594277953309331
0.000000,1756594277.955349,1756594277955348872
0.000000,1756594277.957307,1756594277957306753
0.000000,1756594277.959356,1756594277959356075
0.000000,1756594277.961305,1756594277961305466
0.000000,1756594277.963345,1756594277963344646
0.000000,1756594277.965312,1756594277965311621
0.000000,1756594277.967349,1756594277967348815
0.000000,1756594277.969292,1756594277969292285
0.000000,1756594277.971349,1756594277971349123
0.000000,1756594277.973274,1756594277973273880
0.000000,1756594277.975351,1756594277975350576
0.000000,1756594277.977306,1756594277977306205
0.000000,1756594277.979347,1756594277979346800
0.000000,1756594277.981305,1756594277981304627
0.000000,1756594277.983350,1756594277983350186
0.000000,1756594277.985274,1756594277985274234
0.000000,1756594277.987351,1756594277987351385
0.000000,1756594277.989307,1756594277989306955
0.000000,1756594277.991350,1756594277991349974
0.000000,1756594277.993305,1756594277993305379
0.000000,1756594277.995338,1756594277995338479
0.000000,1756594277.997303,1756594277997302792
0.000000,1756594277.999351,1756594277999351188
0.000000,1756594278.001305,1756594278001305119
0.000000,1756594278.003350,1756594278003350001
0.000000,1756594278.005306,1756594278005305489
0.000000,1756594278.007319,1756594278007319676
0.000000,1756594278.009297,1756594278009297220
0.000000,1756594278.011354,1756594278011353985
0.000000,1756594278.013306,1756594278013306404
0.000000,1756594278.015351,1756594278015350968
0.000000,1756594278.017307,1756594278017307007
0.000000,1756594278.019344,1756594278019344117
0.000000,1756594278.021665,1756594278021664736
0.000000,1756594278.023350,1756594278023350127
0.000000,1756594278.025309,1756594278025308862
0.000000,1756594278.027353,1756594278027352556
0.000000,1756594278.029276,1756594278029275926
0.000000,1756594278.031350,1756594278031350338
0.000000,1756594278.033299,1756594278033298918
0.000000,1756594278.035350,1756594278035350312
0.000000,1756594278.037293,1756594278037293236
0.000000,1756594278.039350,1756594278039350065
0.000000,1756594278.041233,1756594278041233255
0.000000,1756594278.043347,1756594278043347285
0.000000,1756594278.045293,1756594278045293225
0.000000,1756594278.047351,1756594278047351398
0.000000,1756594278.049306,1756594278049306174
0.000000,1756594278.051312,1756594278051311859
0.000000,1756594278.053313,1756594278053313553
0.000000,1756594278.055357,1756594278055356922
0.000000,1756594278.057292,1756594278057292573
0.000000,1756594278.059347,1756594278059347246
0.000000,1756594278.061291,1756594278061291499
0.000000,1756594278.063320,1756594278063319897
0.000000,1756594278.065310,1756594278065310159
0.000000,1756594278.067355,1756594278067355161
0.000000,1756594278.069309,1756594278069309287
0.000000,1756594278.071351,1756594278071350430
0.000000,1756594278.073296,1756594278073296155
0.000000,1756594278.075253,1756594278075253577
0.000000,1756594278.077226,1756594278077225782
0.000000,1756594278.079250,1756594278079250068
0.000000,1756594278.081210,1756594278081210455
0.000000,1756594278.083269,1756594278083268739
0.000000,1756594278.085253,1756594278085252563
0.000000,1756594278.087335,1756594278087335374
0.000000,1756594278.089256,1756594278089255698
0.000000,1756594278.091362,1756594278091362147
0.000000,1756594278.093325,1756594278093325031
0.000000,1756594278.095366,1756594278095366020
0.000000,1756594278.097316,1756594278097315488
0.000000,1756594278.099360,1756594278099360029
0.000000,1756594278.101319,1756594278101319199
0.000000,1756594278.103356,1756594278103355951
0.000000,1756594278.105325,1756594278105325465
0.000000,1756594278.107362,1756594278107361593
0.000000,1756594278.109327,1756594278109327064
0.000000,1756594278.111358,1756594278111357695
0.000000,1756594278.113279,1756594278113278773
0.000000,1756594278.115356,1756594278115356361
0.000000,1756594278.117362,1756594278117362173
0.000000,1756594278.119413,1756594278119412998
0.000000,1756594278.121322,1756594278121321641
0.000000,1756594278.123414,1756594278123413551
0.000000,1756594278.125415,1756594278125414989
0.000000,1756594278.127425,1756594278127424860
0.000000,1756594278.129414,1756594278129413879
0.000000,1756594278.131430,1756594278131430478
0.000000,1756594278.133404,1756594278133404221
0.000000,1756594278.135423,1756594278135422873
0.000000,1756594278.137418,1756594278137417938
0.000000,1756594278.139425,1756594278139425344
0.000000,1756594278.141403,1756594278141403159
0.000000,1756594278.143421,1756594278143420555
0.000000,1756594278.145404,1756594278145403809
0.000000,1756594278.147327,1756594278147327523
0.000000,1756594278.149304,1756594278149304053
0.000000,1756594278.151319,1756594278151319022
0.000000,1756594278.153244,1756594278153243684
0.000000,1756594278.155280,1756594278155280162
0.000000,1756594278.157253,1756594278157252877
0.000000,1756594278.159266,1756594278159265411
0.000000,1756594278.161249,1756594278161249257
0.000000,1756594278.163267,1756594278163267390
0.000000,1756594278.165253,1756594278165252788
0.000000,1756594278.167264,1756594278167264162
0.000000,1756594278.169274,1756594278169273682
0.000000,1756594278.171264,1756594278171264337
0.000000,1756594278.173250,1756594278173250223
0.000000,1756594278.175265,1756594278175265259
0.000000,1756594278.177207,1756594278177206559
0.000000,1756594278.179275,1756594278179274465
0.000000,1756594278.181254,1756594278181254401
0.000000,1756594278.183263,1756594278183263183
0.000000,1756594278.185235,1756594278185234993
0.000000,1756594278.187275,1756594278187274963
0.000000,1756594278.189327,1756594278189327107
0.000000,1756594278.191416,1756594278191416204
0.000000,1756594278.193367,1756594278193366412
0.000000,1756594278.195426,1756594278195426459
0.000000,1756594278.197428,1756594278197428181
0.000000,1756594278.199414,1756594278199414635
0.000000,1756594278.201238,1756594278201237870
0.000000,1756594278.203423,1756594278203423360
0.000000,1756594278.205300,1756594278205299952
0.000000,1756594278.207423,1756594278207422983
0.000000,1756594278.209432,1756594278209432181
0.000000,1756594278.211410,1756594278211409958
0.000000,1756594278.213357,1756594278213356889
0.000000,1756594278.215402,1756594278215402128
0.000000,1756594278.217404,1756594278217404544
0.000000,1756594278.219423,1756594278219423196
0.000000,1756594278.221285,1756594278221285280
0.000000,1756594278.223324,1756594278223323611
0.000000,1756594278.225288,1756594278225288401
0.000000,1756594278.227411,1756594278227410954
0.000000,1756594278.229393,1756594278229393053
0.000000,1756594278.231404,1756594278231404307
0.000000,1756594278.233394,1756594278233393938
0.000000,1756594278.235399,1756594278235398840
0.000000,1756594278.237391,1756594278237390950
0.000000,1756594278.239423,1756594278239422506
0.000000,1756594278.241405,1756594278241404524
0.000000,1756594278.243413,1756594278243412892
0.000000,1756594278.245426,1756594278245426237
0.000000,1756594278.247424,1756594278247423796
0.000000,1756594278.249356,1756594278249355982
0.000000,1756594278.251423,1756594278251423248
0.000000,1756594278.253445,1756594278253445316
0.000000,1756594278.255435,1756594278255435427
0.000000,1756594278.257395,1756594278257395007
0.000000,1756594278.259430,1756594278259430295
0.000000,1756594278.261432,1756594278261431828
0.000000,1756594278.263433,1756594278263432700
0.000000,1756594278.265421,1756594278265420767
0.000000,1756594278.267435,1756594278267434751
0.000000,1756594278.269420,1756594278269419941
0.000000,1756594278.271436,1756594278271435750
0.000000,1756594278.273421,1756594278273420487
0.000000,1756594278.275427,1756594278275426481
0.000000,1756594278.277352,1756594278277351796
0.000000,1756594278.279351,1756594278279350583
0.000000,1756594278.281357,1756594278281356657
0.000000,1756594278.283311,1756594278283310501
0.000000,1756594278.285254,1756594278285253819
0.000000,1756594278.287318,1756594278287318144
0.000000,1756594278.289307,1756594278289307171
0.000000,1756594278.291308,1756594278291308118
0.000000,1756594278.293300,1756594278293299932
0.000000,1756594278.295309,1756594278295309030
0.000000,1756594278.297296,1756594278297295935
0.000000,1756594278.299313,1756594278299313057
0.000000,1756594278.301295,1756594278301294913
0.000000,1756594278.303305,1756594278303305376
0.000000,1756594278.305297,1756594278305297482
0.000000,1756594278.307298,1756594278307298068
0.000000,1756594278.309298,1756594278309297632
0.000000,1756594278.311301,1756594278311300520
0.000000,1756594278.313298,1756594278313298235
0.000000,1756594278.315289,1756594278315289504
0.000000,1756594278.317273,1756594278317272583
0.000000,1756594278.319290,1756594278319290268
0.000000,1756594278.321262,1756594278321261447
0.000000,1756594278.323272,1756594278323271717
0.000000,1756594278.325255,1756594278325255300
0.000000,1756594278.327269,1756594278327269437
0.000000,1756594278.329258,1756594278329257711
0.000000,1756594278.331264,1756594278331263523
0.000000,1756594278.333252,1756594278333251752
0.000000,1756594278.335268,1756594278335267514
0.000000,1756594278.337266,1756594278337266398
0.000000,1756594278.339269,1756594278339268578
0.000000,1756594278.341243,1756594278341243049
0.000000,1756594278.343263,1756594278343263554
0.000000,1756594278.345231,1756594278345231307
0.000000,1756594278.347310,1756594278347310175
0.000000,1756594278.349250,1756594278349249985
0.000000,1756594278.351259,1756594278351259335
0.000000,1756594278.353254,1756594278353253970
0.000000,1756594278.355264,1756594278355263779
0.000000,1756594278.357252,1756594278357252232
0.000000,1756594278.359265,1756594278359264683
0.000000,1756594278.361253,1756594278361253382
0.000000,1756594278.363264,1756594278363263933
0.000000,1756594278.365250,1756594278365249705
0.000000,1756594278.367265,1756594278367265095
0.000000,1756594278.369251,1756594278369250620
0.000000,1756594278.371267,1756594278371267250
0.000000,1756594278.373250,1756594278373249569
0.000000,1756594278.375263,1756594278375263369
0.000000,1756594278.377242,1756594278377242327
0.000000,1756594278.379234,1756594278379234424
0.000000,1756594278.381257,1756594278381256661
0.000000,1756594278.383259,1756594278383258766
0.000000,1756594278.385275,1756594278385275409
0.000000,1756594278.387425,1756594278387424987
0.000000,1756594278.389429,1756594278389429212
0.000000,1756594278.391426,1756594278391425803
0.000000,1756594278.393282,1756594278393281900
0.000000,1756594278.395296,1756594278395296329
0.000000,1756594278.397290,1756594278397290260
0.000000,1756594278.399358,1756594278399357700
0.000000,1756594278.401314,1756594278401313432
0.000000,1756594278.403260,1756594278403259795
0.000000,1756594278.405283,1756594278405282775
0.000000,1756594278.407306,1756594278407306056
0.000000,1756594278.409288,1756594278409288255
0.000000,1756594278.411350,1756594278411350471
0.000000,1756594278.413252,1756594278413251755
0.000000,1756594278.415349,1756594278415349620
0.000000,1756594278.417296,1756594278417296199
0.000000,1756594278.419346,1756594278419346463
0.000000,1756594278.421293,1756594278421293030
0.000000,1756594278.423269,1756594278423268509
0.000000,1756594278.425299,1756594278425299312
0.000000,1756594278.427347,1756594278427347573
0.000000,1756594278.429293,1756594278429293244
0.000000,1756594278.431348,1756594278431347995
0.000000,1756594278.433277,1756594278433277539
0.000000,1756594278.435349,1756594278435348604
0.000000,1756594278.437301,1756594278437301079
0.000000,1756594278.439349,1756594278439348796
0.000000,1756594278.441314,1756594278441313578
0.000000,1756594278.443295,1756594278443295045
0.000000,1756594278.445319,1756594278445318744
0.000000,1756594278.447352,1756594278447351698
0.000000,1756594278.449330,1756594278449329581
0.000000,1756594278.451418,1756594278451417951
0.000000,1756594278.453308,1756594278453307854
0.000000,1756594278.455352,1756594278455351808
0.000000,1756594278.457286,1756594278457286015
0.000000,1756594278.459355,1756594278459354602
0.000000,1756594278.461308,1756594278461308413
0.000000,1756594278.463296,1756594278463296230
0.000000,1756594278.465315,1756594278465314724
0.000000,1756594278.467356,1756594278467355732
0.000000,1756594278.469308,1756594278469308089
0.000000,1756594278.471355,1756594278471355223
0.000000,1756594278.473284,1756594278473284286
0.000000,1756594278.475354,1756594278475353738
0.000000,1756594278.477312,1756594278477311663
0.000000,1756594278.479351,1756594278479351198
0.000000,1756594278.481311,1756594278481311072
0.000000,1756594278.483267,1756594278483266711
0.000000,1756594278.485271,1756594278485270616
0.000000,1756594278.487349,1756594278487348845
0.000000,1756594278.489296,1756594278489296065
0.000000,1756594278.491347,1756594278491347153
0.000000,1756594278.493266,1756594278493265999
0.000000,1756594278.495351,1756594278495350478
0.000000,1756594278.497294,1756594278497294178
0.000000,1756594278.499351,1756594278499350788
0.000000,1756594278.501310,1756594278501309794
0.000000,1756594278.503295,1756594278503294952
0.000000,1756594278.505304,1756594278505303747
0.000000,1756594278.507349,1756594278507348650
0.000000,1756594278.509307,1756594278509306782
0.000000,1756594278.511352,1756594278511351524
0.000000,1756594278.513282,1756594278513281680
0.000000,1756594278.515351,1756594278515350924
0.000000,1756594278.517317,1756594278517317094
0.000000,1756594278.519355,1756594278519354514
0.000000,1756594278.521324,1756594278521324293
0.000000,1756594278.523295,1756594278523295546
0.000000,1756594278.525313,1756594278525313211
0.000000,1756594278.527352,1756594278527351606
0.000000,1756594278.529300,1756594278529299953
0.000000,1756594278.531353,1756594278531352722
0.000000,1756594278.533271,1756594278533270883
0.000000,1756594278.535352,1756594278535352132
