force,ros_time_sec,ros_time_ns
0.000000,1756596924.032749,1756596924032749018
0.000000,1756596924.034743,1756596924034742667
0.000000,1756596924.036744,1756596924036744039
0.000000,1756596924.038743,1756596924038743256
0.000000,1756596924.040700,1756596924040700308
0.000000,1756596924.042701,1756596924042701390
0.000000,1756596924.044693,1756596924044693519
0.000000,1756596924.046743,1756596924046742769
0.000000,1756596924.048747,1756596924048746465
0.000000,1756596924.050703,1756596924050702650
0.000000,1756596924.052743,1756596924052742965
0.000000,1756596924.054722,1756596924054721584
0.000000,1756596924.056698,1756596924056698078
0.000000,1756596924.058707,1756596924058707192
0.000000,1756596924.060706,1756596924060705755
0.000000,1756596924.062741,1756596924062740562
0.000000,1756596924.064744,1756596924064743600
0.000000,1756596924.066742,1756596924066742417
0.000000,1756596924.068739,1756596924068738795
0.000000,1756596924.070683,1756596924070683371
0.000000,1756596924.072739,1756596924072739139
0.000000,1756596924.074719,1756596924074718813
0.000000,1756596924.076720,1756596924076720049
0.000000,1756596924.078741,1756596924078741016
0.000000,1756596924.080695,1756596924080695408
0.000000,1756596924.082746,1756596924082746443
0.000000,1756596924.084735,1756596924084734943
0.000000,1756596924.086743,1756596924086743399
0.000000,1756596924.088736,1756596924088736118
0.000000,1756596924.090641,1756596924090641404
0.000000,1756596924.092672,1756596924092672192
0.000000,1756596924.094632,1756596924094631775
0.000000,1756596924.096683,1756596924096683072
0.000000,1756596924.098663,1756596924098663047
0.000000,1756596924.100689,1756596924100688885
0.000000,1756596924.102734,1756596924102733697
0.000000,1756596924.104734,1756596924104734144
0.000000,1756596924.106734,1756596924106733822
0.000000,1756596924.108736,1756596924108735835
0.000000,1756596924.110680,1756596924110679470
0.000000,1756596924.112737,1756596924112736650
0.000000,1756596924.114740,1756596924114739664
0.000000,1756596924.116746,1756596924116746517
0.000000,1756596924.118738,1756596924118738551
0.000000,1756596924.120637,1756596924120636783
0.000000,1756596924.122668,1756596924122668009
0.000000,1756596924.124663,1756596924124662795
0.000000,1756596924.126659,1756596924126658796
0.000000,1756596924.128659,1756596924128659524
0.000000,1756596924.130685,1756596924130684586
0.000000,1756596924.132685,1756596924132684946
0.000000,1756596924.134710,1756596924134709750
0.000000,1756596924.136714,1756596924136713721
0.000000,1756596924.138728,1756596924138728574
0.000000,1756596924.140635,1756596924140635519
0.000000,1756596924.142669,1756596924142668780
0.000000,1756596924.144658,1756596924144658508
0.000000,1756596924.146655,1756596924146654601
0.000000,1756596924.148624,1756596924148624361
0.000000,1756596924.150622,1756596924150622269
0.000000,1756596924.152727,1756596924152726735
0.000000,1756596924.154714,1756596924154713667
0.000000,1756596924.156706,1756596924156705721
0.000000,1756596924.158723,1756596924158722555
0.000000,1756596924.160686,1756596924160685445
0.000000,1756596924.162727,1756596924162727080
0.000000,1756596924.164725,1756596924164725070
0.000000,1756596924.166724,1756596924166724163
0.000000,1756596924.168730,1756596924168729748
0.000000,1756596924.170629,1756596924170628887
0.000000,1756596924.172659,1756596924172659215
0.000000,1756596924.174619,1756596924174618856
0.000000,1756596924.176651,1756596924176651519
0.000000,1756596924.178649,1756596924178649076
0.000000,1756596924.180679,1756596924180678904
0.000000,1756596924.182667,1756596924182667003
0.000000,1756596924.184715,1756596924184715261
0.000000,1756596924.186722,1756596924186721923
0.000000,1756596924.188721,1756596924188721021
0.000000,1756596924.190668,1756596924190667828
0.000000,1756596924.192724,1756596924192724056
0.000000,1756596924.194668,1756596924194667640
0.000000,1756596924.196675,1756596924196674721
0.000000,1756596924.198725,1756596924198725056
0.000000,1756596924.200620,1756596924200620159
0.000000,1756596924.202622,1756596924202621858
0.000000,1756596924.204649,1756596924204649193
0.000000,1756596924.206646,1756596924206646326
0.000000,1756596924.208616,1756596924208615744
0.000000,1756596924.210673,1756596924210673102
0.000000,1756596924.212724,1756596924212724528
0.000000,1756596924.214694,1756596924214694488
0.000000,1756596924.216673,1756596924216672861
0.000000,1756596924.218705,1756596924218705236
0.000000,1756596924.220623,1756596924220623450
0.000000,1756596924.222654,1756596924222653828
0.000000,1756596924.224644,1756596924224644336
0.000000,1756596924.226644,1756596924226644233
0.000000,1756596924.228611,1756596924228611441
0.000000,1756596924.230610,1756596924230609948
0.000000,1756596924.232720,1756596924232719955
0.000000,1756596924.234691,1756596924234690611
0.000000,1756596924.236702,1756596924236701797
0.000000,1756596924.238717,1756596924238716894
0.000000,1756596924.240673,1756596924240673259
0.000000,1756596924.242716,1756596924242716323
0.000000,1756596924.244714,1756596924244713487
0.000000,1756596924.246707,1756596924246706835
0.000000,1756596924.248718,1756596924248717969
0.000000,1756596924.250613,1756596924250613573
0.000000,1756596924.252614,1756596924252614171
0.000000,1756596924.254639,1756596924254639145
0.000000,1756596924.256639,1756596924256639471
0.000000,1756596924.258637,1756596924258637213
0.000000,1756596924.260665,1756596924260664764
0.000000,1756596924.262708,1756596924262708487
0.000000,1756596924.264708,1756596924264708325
0.000000,1756596924.266713,1756596924266713382
0.000000,1756596924.268709,1756596924268708830
0.000000,1756596924.270656,1756596924270655952
0.000000,1756596924.272710,1756596924272709871
0.000000,1756596924.274662,1756596924274661906
0.000000,1756596924.276706,1756596924276706104
0.000000,1756596924.278711,1756596924278710508
0.000000,1756596924.280607,1756596924280607541
0.000000,1756596924.282643,1756596924282642616
0.000000,1756596924.284637,1756596924284636897
0.000000,1756596924.286600,1756596924286600286
0.000000,1756596924.288622,1756596924288622215
0.000000,1756596924.290665,1756596924290664705
0.000000,1756596924.292705,1756596924292705348
0.000000,1756596924.294677,1756596924294676546
0.000000,1756596924.296687,1756596924296686748
0.000000,1756596924.298707,1756596924298707047
0.000000,1756596924.300608,1756596924300608576
0.000000,1756596924.302611,1756596924302611059
0.000000,1756596924.304632,1756596924304632361
0.000000,1756596924.306629,1756596924306628933
0.000000,1756596924.308630,1756596924308629390
0.000000,1756596924.310597,1756596924310596909
0.000000,1756596924.312646,1756596924312645514
0.000000,1756596924.314680,1756596924314680395
0.000000,1756596924.316659,1756596924316658981
0.000000,1756596924.318719,1756596924318718675
0.000000,1756596924.320660,1756596924320660180
0.000000,1756596924.322701,1756596924322701073
0.000000,1756596924.324713,1756596924324712657
0.000000,1756596924.326643,1756596924326642909
0.000000,1756596924.328664,1756596924328664412
0.000000,1756596924.330603,1756596924330602718
0.000000,1756596924.332634,1756596924332634116
0.000000,1756596924.334627,1756596924334627103
0.000000,1756596924.336626,1756596924336626286
0.000000,1756596924.338627,1756596924338627430
0.000000,1756596924.340653,1756596924340652783
0.000000,1756596924.342643,1756596924342643560
0.000000,1756596924.344696,1756596924344696282
0.000000,1756596924.346696,1756596924346695690
0.000000,1756596924.348697,1756596924348697371
0.000000,1756596924.350641,1756596924350641391
0.000000,1756596924.352698,1756596924352697490
0.000000,1756596924.354697,1756596924354696373
0.000000,1756596924.356694,1756596924356694435
0.000000,1756596924.358700,1756596924358699566
0.000000,1756596924.360597,1756596924360597175
0.000000,1756596924.362627,1756596924362627277
0.000000,1756596924.364592,1756596924364591777
0.000000,1756596924.366620,1756596924366620515
0.000000,1756596924.368621,1756596924368620510
0.000000,1756596924.370602,1756596924370601952
0.000000,1756596924.372633,1756596924372633147
0.000000,1756596924.374619,1756596924374619353
0.000000,1756596924.376621,1756596924376621178
0.000000,1756596924.378617,1756596924378616947
0.000000,1756596924.380649,1756596924380649259
0.000000,1756596924.382690,1756596924382689894
0.000000,1756596924.384692,1756596924384691659
0.000000,1756596924.386643,1756596924386643393
0.000000,1756596924.388634,1756596924388633961
0.000000,1756596924.390635,1756596924390635120
0.000000,1756596924.392637,1756596924392636937
0.000000,1756596924.394670,1756596924394669830
0.000000,1756596924.396669,1756596924396669236
0.000000,1756596924.398687,1756596924398687035
0.000000,1756596924.400652,1756596924400652382
0.000000,1756596924.402634,1756596924402634468
0.000000,1756596924.404653,1756596924404653242
0.000000,1756596924.406592,1756596924406591904
0.000000,1756596924.408606,1756596924408605838
0.000000,1756596924.410608,1756596924410607748
0.000000,1756596924.412626,1756596924412625679
0.000000,1756596924.414589,1756596924414589143
0.000000,1756596924.416585,1756596924416585537
0.000000,1756596924.418608,1756596924418607769
0.000000,1756596924.420598,1756596924420597679
0.000000,1756596924.422595,1756596924422594952
0.000000,1756596924.424598,1756596924424598032
0.000000,1756596924.426585,1756596924426585198
0.000000,1756596924.428594,1756596924428594329
0.000000,1756596924.430588,1756596924430587941
0.000000,1756596924.432626,1756596924432626498
0.000000,1756596924.434685,1756596924434685553
0.000000,1756596924.436695,1756596924436695249
0.000000,1756596924.438654,1756596924438653909
0.000000,1756596924.440585,1756596924440585047
0.000000,1756596924.442616,1756596924442615677
0.000000,1756596924.444613,1756596924444613332
0.000000,1756596924.446610,1756596924446610244
0.000000,1756596924.448637,1756596924448636387
0.000000,1756596924.450634,1756596924450633585
0.000000,1756596924.452634,1756596924452634273
0.000000,1756596924.454679,1756596924454678770
0.000000,1756596924.456686,1756596924456685484
0.000000,1756596924.458671,1756596924458671166
0.000000,1756596924.460582,1756596924460581934
0.000000,1756596924.462581,1756596924462581086
0.000000,1756596924.464575,1756596924464574970
0.000000,1756596924.466605,1756596924466605173
0.000000,1756596924.468606,1756596924468606353
0.000000,1756596924.470574,1756596924470574244
0.000000,1756596924.472683,1756596924472683399
0.000000,1756596924.474631,1756596924474630570
0.000000,1756596924.476675,1756596924476674965
0.000000,1756596924.478632,1756596924478632557
0.000000,1756596924.480629,1756596924480629535
0.000000,1756596924.482678,1756596924482678182
0.000000,1756596924.484674,1756596924484674602
0.000000,1756596924.486676,1756596924486676266
0.000000,1756596924.488584,1756596924488583845
0.000000,1756596924.490580,1756596924490580245
0.000000,1756596924.492578,1756596924492577575
0.000000,1756596924.494606,1756596924494605840
0.000000,1756596924.496573,1756596924496573031
0.000000,1756596924.498574,1756596924498574077
0.000000,1756596924.500575,1756596924500575160
0.000000,1756596924.502611,1756596924502610995
0.000000,1756596924.504653,1756596924504653355
0.000000,1756596924.506573,1756596924506573262
0.000000,1756596924.508647,1756596924508646780
0.000000,1756596924.510628,1756596924510627944
0.000000,1756596924.512678,1756596924512677869
0.000000,1756596924.514649,1756596924514649145
0.000000,1756596924.516649,1756596924516648665
0.000000,1756596924.518581,1756596924518581147
0.000000,1756596924.520616,1756596924520615977
0.000000,1756596924.522666,1756596924522666479
0.000000,1756596924.524572,1756596924524572059
0.000000,1756596924.526614,1756596924526614414
0.000000,1756596924.528610,1756596924528609887
0.000000,1756596924.530611,1756596924530610628
0.000000,1756596924.532608,1756596924532607761
0.000000,1756596924.534647,1756596924534647098
0.000000,1756596924.536650,1756596924536650295
0.000000,1756596924.538653,1756596924538652652
0.000000,1756596924.540623,1756596924540622916
0.000000,1756596924.542667,1756596924542667352
0.000000,1756596924.544665,1756596924544665328
0.000000,1756596924.546664,1756596924546663835
0.000000,1756596924.548637,1756596924548637484
0.000000,1756596924.550616,1756596924550615892
0.000000,1756596924.552668,1756596924552668319
0.000000,1756596924.554566,1756596924554566239
0.000000,1756596924.556655,1756596924556654943
0.000000,1756596924.558647,1756596924558647347
0.000000,1756596924.560616,1756596924560616040
0.000000,1756596924.562664,1756596924562664169
0.000000,1756596924.564567,1756596924564567415
0.000000,1756596924.566615,1756596924566615309
0.000000,1756596924.568664,1756596924568664399
0.000000,1756596924.570604,1756596924570603815
0.000000,1756596924.572659,1756596924572659319
0.000000,1756596924.574569,1756596924574568725
0.000000,1756596924.576662,1756596924576662199
0.000000,1756596924.578663,1756596924578663371
0.000000,1756596924.580561,1756596924580561526
0.000000,1756596924.582658,1756596924582658040
0.000000,1756596924.584658,1756596924584657711
0.000000,1756596924.586680,1756596924586680414
0.000000,1756596924.588562,1756596924588561593
0.000000,1756596924.590613,1756596924590612629
0.000000,1756596924.592644,1756596924592644322
0.000000,1756596924.594657,1756596924594657405
0.000000,1756596924.596655,1756596924596654541
0.000000,1756596924.598654,1756596924598654206
0.000000,1756596924.600563,1756596924600563034
0.000000,1756596924.602599,1756596924602598804
0.000000,1756596924.604658,1756596924604658166
0.000000,1756596924.606559,1756596924606558485
0.000000,1756596924.608634,1756596924608633613
0.000000,1756596924.610597,1756596924610596558
0.000000,1756596924.612598,1756596924612598188
0.000000,1756596924.614651,1756596924614651501
0.000000,1756596924.616562,1756596924616561871
0.000000,1756596924.618609,1756596924618608830
0.000000,1756596924.620562,1756596924620561950
0.000000,1756596924.622560,1756596924622559554
0.000000,1756596924.624596,1756596924624595798
0.000000,1756596924.626629,1756596924626629373
0.000000,1756596924.628634,1756596924628634104
0.000000,1756596924.630605,1756596924630604958
0.000000,1756596924.632604,1756596924632604436
0.000000,1756596924.634631,1756596924634630849
0.000000,1756596924.636631,1756596924636631645
0.000000,1756596924.638556,1756596924638556334
0.000000,1756596924.640602,1756596924640602199
0.000000,1756596924.642651,1756596924642650955
0.000000,1756596924.644635,1756596924644635361
0.000000,1756596924.646561,1756596924646560935
0.000000,1756596924.648623,1756596924648622844
0.000000,1756596924.650600,1756596924650600308
0.000000,1756596924.652647,1756596924652646617
0.000000,1756596924.654554,1756596924654553581
0.000000,1756596924.656655,1756596924656654636
0.000000,1756596924.658647,1756596924658646771
0.000000,1756596924.660609,1756596924660609540
0.000000,1756596924.662651,1756596924662651322
0.000000,1756596924.664598,1756596924664598217
0.000000,1756596924.666731,1756596924666731127
0.000000,1756596924.668628,1756596924668627981
0.000000,1756596924.670611,1756596924670610775
0.000000,1756596924.672645,1756596924672645347
0.000000,1756596924.674643,1756596924674643133
0.000000,1756596924.676642,1756596924676641884
0.000000,1756596924.678561,1756596924678560837
0.000000,1756596924.680550,1756596924680550276
0.000000,1756596924.682550,1756596924682549738
0.000000,1756596924.684629,1756596924684629446
0.000000,1756596924.686621,1756596924686621270
0.000000,1756596924.688619,1756596924688618898
0.000000,1756596924.690595,1756596924690594911
0.000000,1756596924.692653,1756596924692653099
0.000000,1756596924.694640,1756596924694640474
0.000000,1756596924.696640,1756596924696640542
0.000000,1756596924.698640,1756596924698639981
0.000000,1756596924.700597,1756596924700597229
0.000000,1756596924.702640,1756596924702639533
0.000000,1756596924.704618,1756596924704617419
0.000000,1756596924.706680,1756596924706679692
0.000000,1756596924.708638,1756596924708638542
0.000000,1756596924.710588,1756596924710588395
0.000000,1756596924.712546,1756596924712545899
0.000000,1756596924.714607,1756596924714606772
0.000000,1756596924.716619,1756596924716618744
0.000000,1756596924.718615,1756596924718614755
0.000000,1756596924.720591,1756596924720591029
0.000000,1756596924.722637,1756596924722637380
0.000000,1756596924.724540,1756596924724539904
0.000000,1756596924.726610,1756596924726610138
0.000000,1756596924.728643,1756596924728643089
0.000000,1756596924.730536,1756596924730536153
0.000000,1756596924.732582,1756596924732581518
0.000000,1756596924.734711,1756596924734711334
0.000000,1756596924.736545,1756596924736544647
0.000000,1756596924.738613,1756596924738613219
0.000000,1756596924.740590,1756596924740589866
0.000000,1756596924.742638,1756596924742637452
0.000000,1756596924.744631,1756596924744630935
0.000000,1756596924.746630,1756596924746629748
0.000000,1756596924.748602,1756596924748601483
0.000000,1756596924.750534,1756596924750533598
0.000000,1756596924.752567,1756596924752566979
0.000000,1756596924.754609,1756596924754609005
0.000000,1756596924.756584,1756596924756583931
0.000000,1756596924.758641,1756596924758640924
0.000000,1756596924.760591,1756596924760590712
0.000000,1756596924.762586,1756596924762586057
0.000000,1756596924.764537,1756596924764536599
0.000000,1756596924.766583,1756596924766582855
0.000000,1756596924.768636,1756596924768636020
0.000000,1756596924.770572,1756596924770572041
0.000000,1756596924.772627,1756596924772626951
0.000000,1756596924.774631,1756596924774630870
0.000000,1756596924.776626,1756596924776625967
0.000000,1756596924.778609,1756596924778608931
0.000000,1756596924.780584,1756596924780584018
0.000000,1756596924.782630,1756596924782629777
0.000000,1756596924.784581,1756596924784580636
0.000000,1756596924.786625,1756596924786625314
0.000000,1756596924.788625,1756596924788625449
0.000000,1756596924.790569,1756596924790569110
0.000000,1756596924.792623,1756596924792623327
0.000000,1756596924.794624,1756596924794623628
0.000000,1756596924.796623,1756596924796623408
0.000000,1756596924.798623,1756596924798623018
0.000000,1756596924.800577,1756596924800576926
0.000000,1756596924.802551,1756596924802550551
0.000000,1756596924.804621,1756596924804621621
0.000000,1756596924.806593,1756596924806593371
0.000000,1756596924.808599,1756596924808599365
0.000000,1756596924.810526,1756596924810526162
0.000000,1756596924.812525,1756596924812525095
0.000000,1756596924.814529,1756596924814528644
0.000000,1756596924.816613,1756596924816612690
0.000000,1756596924.818599,1756596924818598529
0.000000,1756596924.820574,1756596924820574202
0.000000,1756596924.822574,1756596924822573827
0.000000,1756596924.824607,1756596924824606860
0.000000,1756596924.826523,1756596924826523517
0.000000,1756596924.828602,1756596924828601575
0.000000,1756596924.830520,1756596924830519889
0.000000,1756596924.832554,1756596924832553705
0.000000,1756596924.834592,1756596924834591695
0.000000,1756596924.836589,1756596924836588809
0.000000,1756596924.838577,1756596924838576551
0.000000,1756596924.840562,1756596924840561906
0.000000,1756596924.842615,1756596924842614916
0.000000,1756596924.844615,1756596924844615486
0.000000,1756596924.846614,1756596924846614042
0.000000,1756596924.848621,1756596924848621133
0.000000,1756596924.850517,1756596924850516481
0.000000,1756596924.852520,1756596924852519985
0.000000,1756596924.854568,1756596924854568391
0.000000,1756596924.856569,1756596924856569230
0.000000,1756596924.858629,1756596924858628894
0.000000,1756596924.860563,1756596924860563075
0.000000,1756596924.862620,1756596924862620267
0.000000,1756596924.864620,1756596924864620267
0.000000,1756596924.866621,1756596924866620813
0.000000,1756596924.868613,1756596924868612495
0.000000,1756596924.870567,1756596924870566632
0.000000,1756596924.872565,1756596924872564872
0.000000,1756596924.874565,1756596924874565002
0.000000,1756596924.876577,1756596924876576825
0.000000,1756596924.878611,1756596924878610563
0.000000,1756596924.880516,1756596924880516411
0.000000,1756596924.882527,1756596924882527028
0.000000,1756596924.884535,1756596924884534963
0.000000,1756596924.886543,1756596924886543306
0.000000,1756596924.888592,1756596924888591759
0.000000,1756596924.890564,1756596924890563957
0.000000,1756596924.892608,1756596924892607910
0.000000,1756596924.894608,1756596924894607723
0.000000,1756596924.896611,1756596924896610984
0.000000,1756596924.898555,1756596924898555277
0.000000,1756596924.900562,1756596924900561917
0.000000,1756596924.902609,1756596924902609159
0.000000,1756596924.904608,1756596924904608561
0.000000,1756596924.906576,1756596924906576131
0.000000,1756596924.908585,1756596924908584858
0.000000,1756596924.910564,1756596924910563816
0.000000,1756596924.912607,1756596924912606635
0.000000,1756596924.914582,1756596924914582088
0.000000,1756596924.916543,1756596924916542997
0.000000,1756596924.918588,1756596924918588019
0.000000,1756596924.920506,1756596924920506054
0.000000,1756596924.922538,1756596924922537944
0.000000,1756596924.924536,1756596924924536501
0.000000,1756596924.926532,1756596924926531545
0.000000,1756596924.928533,1756596924928533208
0.000000,1756596924.930557,1756596924930556999
0.000000,1756596924.932604,1756596924932603584
0.000000,1756596924.934584,1756596924934584080
0.000000,1756596924.936572,1756596924936572174
0.000000,1756596924.938595,1756596924938595419
0.000000,1756596924.940562,1756596924940562327
0.000000,1756596924.942604,1756596924942603994
0.000000,1756596924.944602,1756596924944601964
0.000000,1756596924.946601,1756596924946600926
0.000000,1756596924.948610,1756596924948609439
0.000000,1756596924.950520,1756596924950520098
0.000000,1756596924.952500,1756596924952499588
0.000000,1756596924.954530,1756596924954529627
0.000000,1756596924.956498,1756596924956497714
0.000000,1756596924.958526,1756596924958526219
0.000000,1756596924.960553,1756596924960552658
0.000000,1756596924.962599,1756596924962598556
0.000000,1756596924.964597,1756596924964597187
0.000000,1756596924.966609,1756596924966609391
0.000000,1756596924.968596,1756596924968596282
0.000000,1756596924.970541,1756596924970541216
0.000000,1756596924.972522,1756596924972522332
0.000000,1756596924.974541,1756596924974541434
0.000000,1756596924.976597,1756596924976596669
0.000000,1756596924.978567,1756596924978567358
0.000000,1756596924.980549,1756596924980549277
0.000000,1756596924.982593,1756596924982593213
0.000000,1756596924.984629,1756596924984629408
0.000000,1756596924.986643,1756596924986642952
0.000000,1756596924.988592,1756596924988591682
0.000000,1756596924.990541,1756596924990541522
0.000000,1756596924.992597,1756596924992597197
0.000000,1756596924.994571,1756596924994570737
0.000000,1756596924.996577,1756596924996576847
0.000000,1756596924.998578,1756596924998577594
0.000000,1756596925.000556,1756596925000556592
0.000000,1756596925.002594,1756596925002593441
0.000000,1756596925.004592,1756596925004591854
0.000000,1756596925.006495,1756596925006494927
0.000000,1756596925.008526,1756596925008526318
0.000000,1756596925.010544,1756596925010544245
0.000000,1756596925.012589,1756596925012589629
0.000000,1756596925.014570,1756596925014570095
0.000000,1756596925.016573,1756596925016573380
0.000000,1756596925.018516,1756596925018516246
0.000000,1756596925.020607,1756596925020606711
0.000000,1756596925.022643,1756596925022643087
0.000000,1756596925.024570,1756596925024569680
0.000000,1756596925.026567,1756596925026566338
0.000000,1756596925.028567,1756596925028566534
0.000000,1756596925.030494,1756596925030493853
0.000000,1756596925.032522,1756596925032522106
0.000000,1756596925.034485,1756596925034484777
0.000000,1756596925.036519,1756596925036519142
0.000000,1756596925.038517,1756596925038516667
0.000000,1756596925.040540,1756596925040539646
0.000000,1756596925.042475,1756596925042474804
0.000000,1756596925.044566,1756596925044565976
0.000000,1756596925.046568,1756596925046568220
0.000000,1756596925.048559,1756596925048558978
0.000000,1756596925.050538,1756596925050538000
0.000000,1756596925.052488,1756596925052487626
0.000000,1756596925.054627,1756596925054627237
0.000000,1756596925.056584,1756596925056584134
0.000000,1756596925.058584,1756596925058583922
0.000000,1756596925.060537,1756596925060536509
0.000000,1756596925.062582,1756596925062581444
0.000000,1756596925.064533,1756596925064533124
0.000000,1756596925.066580,1756596925066579831
0.000000,1756596925.068485,1756596925068485051
0.000000,1756596925.070484,1756596925070484582
0.000000,1756596925.072582,1756596925072581638
0.000000,1756596925.074555,1756596925074555123
0.000000,1756596925.076551,1756596925076550900
0.000000,1756596925.078537,1756596925078536903
0.000000,1756596925.080534,1756596925080533850
0.000000,1756596925.082582,1756596925082581875
0.000000,1756596925.084579,1756596925084578533
0.000000,1756596925.086578,1756596925086577576
0.000000,1756596925.088580,1756596925088580161
0.000000,1756596925.090533,1756596925090532522
0.000000,1756596925.092532,1756596925092532480
0.000000,1756596925.094577,1756596925094577454
0.000000,1756596925.096576,1756596925096575629
0.000000,1756596925.098484,1756596925098483458
0.000000,1756596925.100510,1756596925100509800
0.000000,1756596925.102528,1756596925102528154
0.000000,1756596925.104577,1756596925104576597
0.000000,1756596925.106578,1756596925106577761
0.000000,1756596925.108587,1756596925108587363
0.000000,1756596925.110519,1756596925110519275
0.000000,1756596925.112575,1756596925112574637
0.000000,1756596925.114528,1756596925114528171
0.000000,1756596925.116523,1756596925116522478
0.000000,1756596925.118578,1756596925118578329
0.000000,1756596925.120477,1756596925120477352
0.000000,1756596925.122508,1756596925122508204
0.000000,1756596925.124501,1756596925124501509
0.000000,1756596925.126499,1756596925126499021
0.000000,1756596925.128468,1756596925128467416
0.000000,1756596925.130528,1756596925130528412
0.000000,1756596925.132521,1756596925132521432
0.000000,1756596925.134570,1756596925134569834
0.000000,1756596925.136550,1756596925136549581
0.000000,1756596925.138555,1756596925138554708
0.000000,1756596925.140446,1756596925140446322
0.000000,1756596925.142569,1756596925142568721
0.000000,1756596925.144565,1756596925144564855
0.000000,1756596925.146472,1756596925146472375
0.000000,1756596925.148615,1756596925148615330
0.000000,1756596925.150514,1756596925150513927
0.000000,1756596925.152573,1756596925152573028
0.000000,1756596925.154570,1756596925154569807
0.000000,1756596925.156461,1756596925156461455
0.000000,1756596925.158652,1756596925158652274
0.000000,1756596925.160470,1756596925160470401
0.000000,1756596925.162500,1756596925162500199
0.000000,1756596925.164498,1756596925164498433
0.000000,1756596925.166497,1756596925166497205
0.000000,1756596925.168500,1756596925168500395
0.000000,1756596925.170463,1756596925170462910
0.000000,1756596925.172566,1756596925172566048
0.000000,1756596925.174545,1756596925174544914
0.000000,1756596925.176533,1756596925176532890
0.000000,1756596925.178496,1756596925178496342
0.000000,1756596925.180524,1756596925180524105
0.000000,1756596925.182569,1756596925182569152
0.000000,1756596925.184565,1756596925184564777
0.000000,1756596925.186563,1756596925186563522
0.000000,1756596925.188566,1756596925188566260
0.000000,1756596925.190464,1756596925190464018
0.000000,1756596925.192564,1756596925192563586
0.000000,1756596925.194465,1756596925194465192
0.000000,1756596925.196560,1756596925196560031
0.000000,1756596925.198525,1756596925198524808
0.000000,1756596925.200473,1756596925200472455
0.000000,1756596925.202507,1756596925202507092
0.000000,1756596925.204482,1756596925204482288
0.000000,1756596925.206483,1756596925206483439
0.000000,1756596925.208495,1756596925208495140
0.000000,1756596925.210567,1756596925210566922
0.000000,1756596925.212456,1756596925212456352
0.000000,1756596925.214477,1756596925214477415
0.000000,1756596925.216484,1756596925216483606
0.000000,1756596925.218535,1756596925218535386
0.000000,1756596925.220487,1756596925220486573
0.000000,1756596925.222457,1756596925222456525
0.000000,1756596925.224476,1756596925224475539
0.000000,1756596925.226467,1756596925226467142
0.000000,1756596925.228467,1756596925228466518
0.000000,1756596925.230569,1756596925230569094
0.000000,1756596925.232570,1756596925232569630
0.000000,1756596925.234473,1756596925234473065
0.000000,1756596925.236548,1756596925236547862
0.000000,1756596925.238441,1756596925238440736
0.000000,1756596925.240548,1756596925240548349
0.000000,1756596925.242554,1756596925242554420
0.000000,1756596925.244505,1756596925244505128
0.000000,1756596925.246452,1756596925246451650
0.000000,1756596925.248449,1756596925248449350
0.000000,1756596925.250499,1756596925250499024
0.000000,1756596925.252506,1756596925252505494
0.000000,1756596925.254505,1756596925254505203
0.000000,1756596925.256506,1756596925256506260
0.000000,1756596925.258486,1756596925258485956
0.000000,1756596925.260489,1756596925260489214
0.000000,1756596925.262482,1756596925262481580
0.000000,1756596925.264479,1756596925264479281
0.000000,1756596925.266546,1756596925266546148
0.000000,1756596925.268475,1756596925268474546
0.000000,1756596925.270474,1756596925270473952
0.000000,1756596925.272476,1756596925272475910
0.000000,1756596925.274476,1756596925274475561
0.000000,1756596925.276474,1756596925276474330
0.000000,1756596925.278482,1756596925278482312
0.000000,1756596925.280476,1756596925280475695
0.000000,1756596925.282480,1756596925282480201
0.000000,1756596925.284471,1756596925284470592
0.000000,1756596925.286483,1756596925286483042
0.000000,1756596925.288471,1756596925288470467
0.000000,1756596925.290471,1756596925290471193
0.000000,1756596925.292435,1756596925292435248
0.000000,1756596925.294451,1756596925294450554
0.000000,1756596925.296436,1756596925296436324
0.000000,1756596925.298440,1756596925298439703
0.000000,1756596925.300436,1756596925300435693
0.000000,1756596925.302435,1756596925302435257
0.000000,1756596925.304432,1756596925304431568
0.000000,1756596925.306454,1756596925306454267
0.000000,1756596925.308429,1756596925308429125
0.000000,1756596925.310456,1756596925310456127
0.000000,1756596925.312432,1756596925312432016
0.000000,1756596925.314433,1756596925314432808
0.000000,1756596925.316432,1756596925316432358
0.000000,1756596925.318485,1756596925318485128
0.000000,1756596925.320433,1756596925320432580
0.000000,1756596925.322432,1756596925322431647
0.000000,1756596925.324434,1756596925324433857
0.000000,1756596925.326428,1756596925326428202
0.000000,1756596925.328428,1756596925328428097
0.000000,1756596925.330431,1756596925330431546
0.000000,1756596925.332428,1756596925332428291
0.000000,1756596925.334430,1756596925334429895
0.000000,1756596925.336469,1756596925336468831
0.000000,1756596925.338464,1756596925338464127
0.000000,1756596925.340426,1756596925340426358
0.000000,1756596925.342429,1756596925342429166
0.000000,1756596925.344428,1756596925344427776
0.000000,1756596925.346426,1756596925346425977
0.000000,1756596925.348422,1756596925348421993
0.000000,1756596925.350427,1756596925350426570
0.000000,1756596925.352427,1756596925352427358
0.000000,1756596925.354425,1756596925354425175
0.000000,1756596925.356424,1756596925356424519
0.000000,1756596925.358422,1756596925358421653
0.000000,1756596925.360425,1756596925360425239
