force,ros_time_sec,ros_time_ns
0.000000,1756594468.817706,1756594468817706229
0.000000,1756594468.819704,1756594468819704102
0.000000,1756594468.821706,1756594468821706071
0.000000,1756594468.823708,1756594468823707974
0.000000,1756594468.825682,1756594468825681763
0.000000,1756594468.827644,1756594468827643596
0.000000,1756594468.829713,1756594468829713363
0.000000,1756594468.831706,1756594468831706076
0.000000,1756594468.833707,1756594468833707191
0.000000,1756594468.835705,1756594468835705453
0.000000,1756594468.837694,1756594468837694393
0.000000,1756594468.839707,1756594468839707017
0.000000,1756594468.841714,1756594468841713846
0.000000,1756594468.843705,1756594468843704950
0.000000,1756594468.845706,1756594468845705734
0.000000,1756594468.847710,1756594468847710261
0.000000,1756594468.849663,1756594468849663584
0.000000,1756594468.851705,1756594468851704755
0.000000,1756594468.853704,1756594468853703575
0.000000,1756594468.855708,1756594468855707553
0.000000,1756594468.857713,1756594468857713397
0.000000,1756594468.859704,1756594468859703671
0.000000,1756594468.861706,1756594468861706092
0.000000,1756594468.863707,1756594468863706615
0.000000,1756594468.865709,1756594468865709433
0.000000,1756594468.867703,1756594468867703644
0.000000,1756594468.869683,1756594468869683199
0.000000,1756594468.871687,1756594468871687042
0.000000,1756594468.873724,1756594468873723511
0.000000,1756594468.875620,1756594468875619628
0.000000,1756594468.877711,1756594468877710581
0.000000,1756594468.879707,1756594468879706900
0.000000,1756594468.881689,1756594468881688735
0.000000,1756594468.883664,1756594468883663900
0.000000,1756594468.885704,1756594468885703819
0.000000,1756594468.887710,1756594468887710226
0.000000,1756594468.889706,1756594468889705853
0.000000,1756594468.891705,1756594468891704722
0.000000,1756594468.893687,1756594468893686960
0.000000,1756594468.895710,1756594468895709453
0.000000,1756594468.897713,1756594468897712895
0.000000,1756594468.899714,1756594468899714134
0.000000,1756594468.901675,1756594468901674517
0.000000,1756594468.903708,1756594468903708495
0.000000,1756594468.905673,1756594468905673210
0.000000,1756594468.907768,1756594468907767642
0.000000,1756594468.909619,1756594468909618940
0.000000,1756594468.911607,1756594468911606431
0.000000,1756594468.913606,1756594468913606240
0.000000,1756594468.915686,1756594468915685904
0.000000,1756594468.917683,1756594468917683400
0.000000,1756594468.919691,1756594468919691307
0.000000,1756594468.921670,1756594468921670462
0.000000,1756594468.923643,1756594468923643017
0.000000,1756594468.925671,1756594468925670884
0.000000,1756594468.927702,1756594468927702340
0.000000,1756594468.929616,1756594468929615983
0.000000,1756594468.931707,1756594468931707419
0.000000,1756594468.933675,1756594468933674937
0.000000,1756594468.935710,1756594468935710538
0.000000,1756594468.937668,1756594468937668415
0.000000,1756594468.939712,1756594468939712260
0.000000,1756594468.941670,1756594468941669663
0.000000,1756594468.943711,1756594468943710929
0.000000,1756594468.945678,1756594468945677462
0.000000,1756594468.947727,1756594468947727019
0.000000,1756594468.949687,1756594468949686912
0.000000,1756594468.951808,1756594468951808270
0.000000,1756594468.953701,1756594468953700658
0.000000,1756594468.955791,1756594468955790622
0.000000,1756594468.957698,1756594468957697707
0.000000,1756594468.959793,1756594468959792730
0.000000,1756594468.961701,1756594468961701035
0.000000,1756594468.963798,1756594468963797433
0.000000,1756594468.965697,1756594468965696872
0.000000,1756594468.967796,1756594468967796225
0.000000,1756594468.969724,1756594468969723526
0.000000,1756594468.971801,1756594468971800606
0.000000,1756594468.973726,1756594468973725604
0.000000,1756594468.975792,1756594468975791870
0.000000,1756594468.977736,1756594468977736115
0.000000,1756594468.979800,1756594468979799809
0.000000,1756594468.981732,1756594468981732045
0.000000,1756594468.983791,1756594468983790628
0.000000,1756594468.985670,1756594468985669515
0.000000,1756594468.987648,1756594468987648529
0.000000,1756594468.989645,1756594468989644980
0.000000,1756594468.991609,1756594468991608682
0.000000,1756594468.993608,1756594468993607374
0.000000,1756594468.995608,1756594468995607713
0.000000,1756594468.997608,1756594468997607592
0.000000,1756594468.999607,1756594468999607088
0.000000,1756594469.001612,1756594469001612653
0.000000,1756594469.003608,1756594469003608554
0.000000,1756594469.005607,1756594469005606896
0.000000,1756594469.007627,1756594469007626673
0.000000,1756594469.009608,1756594469009608179
0.000000,1756594469.011626,1756594469011625836
0.000000,1756594469.013622,1756594469013622072
0.000000,1756594469.015628,1756594469015627991
0.000000,1756594469.017658,1756594469017657654
0.000000,1756594469.019676,1756594469019675713
0.000000,1756594469.021673,1756594469021672622
0.000000,1756594469.023702,1756594469023702065
0.000000,1756594469.025717,1756594469025716732
0.000000,1756594469.027671,1756594469027670838
0.000000,1756594469.029670,1756594469029670073
0.000000,1756594469.031707,1756594469031706954
0.000000,1756594469.033664,1756594469033663971
0.000000,1756594469.035698,1756594469035698415
0.000000,1756594469.037697,1756594469037697350
0.000000,1756594469.039709,1756594469039708569
0.000000,1756594469.041717,1756594469041716612
0.000000,1756594469.043721,1756594469043720804
0.000000,1756594469.045682,1756594469045681618
0.000000,1756594469.047706,1756594469047706201
0.000000,1756594469.049674,1756594469049673784
0.000000,1756594469.051703,1756594469051703064
0.000000,1756594469.053705,1756594469053704764
0.000000,1756594469.055700,1756594469055700019
0.000000,1756594469.057692,1756594469057692249
0.000000,1756594469.059728,1756594469059728464
0.000000,1756594469.061671,1756594469061671075
0.000000,1756594469.063804,1756594469063804315
0.000000,1756594469.065690,1756594469065690273
0.000000,1756594469.067805,1756594469067805194
0.000000,1756594469.069723,1756594469069723039
0.000000,1756594469.071860,1756594469071859632
0.000000,1756594469.073697,1756594469073697383
0.000000,1756594469.075831,1756594469075830717
0.000000,1756594469.077690,1756594469077690321
0.000000,1756594469.079807,1756594469079807006
0.000000,1756594469.081705,1756594469081704871
0.000000,1756594469.083817,1756594469083816655
0.000000,1756594469.085683,1756594469085683109
0.000000,1756594469.087677,1756594469087677082
0.000000,1756594469.089703,1756594469089702714
0.000000,1756594469.091705,1756594469091705306
0.000000,1756594469.093679,1756594469093679136
0.000000,1756594469.095704,1756594469095704427
0.000000,1756594469.097680,1756594469097679722
0.000000,1756594469.099718,1756594469099718396
0.000000,1756594469.101698,1756594469101698378
0.000000,1756594469.103705,1756594469103704926
0.000000,1756594469.105678,1756594469105677654
0.000000,1756594469.107797,1756594469107797205
0.000000,1756594469.109703,1756594469109703072
0.000000,1756594469.111707,1756594469111706800
0.000000,1756594469.113660,1756594469113659948
0.000000,1756594469.115664,1756594469115664394
0.000000,1756594469.117645,1756594469117644935
0.000000,1756594469.119637,1756594469119636854
0.000000,1756594469.121689,1756594469121688572
0.000000,1756594469.123677,1756594469123676799
0.000000,1756594469.125681,1756594469125680677
0.000000,1756594469.127684,1756594469127683726
0.000000,1756594469.129678,1756594469129678492
0.000000,1756594469.131679,1756594469131678817
0.000000,1756594469.133677,1756594469133677361
0.000000,1756594469.135677,1756594469135677450
0.000000,1756594469.137676,1756594469137676404
0.000000,1756594469.139676,1756594469139676145
0.000000,1756594469.141674,1756594469141674208
0.000000,1756594469.143674,1756594469143674435
0.000000,1756594469.145674,1756594469145673654
0.000000,1756594469.147671,1756594469147671266
0.000000,1756594469.149673,1756594469149672804
0.000000,1756594469.151651,1756594469151651167
0.000000,1756594469.153656,1756594469153655701
0.000000,1756594469.155655,1756594469155655190
0.000000,1756594469.157647,1756594469157647239
0.000000,1756594469.159647,1756594469159646515
0.000000,1756594469.161644,1756594469161644240
0.000000,1756594469.163644,1756594469163643711
0.000000,1756594469.165643,1756594469165642626
0.000000,1756594469.167645,1756594469167645145
0.000000,1756594469.169647,1756594469169647008
0.000000,1756594469.171641,1756594469171640839
0.000000,1756594469.173644,1756594469173644118
0.000000,1756594469.175642,1756594469175642144
0.000000,1756594469.177642,1756594469177642198
0.000000,1756594469.179615,1756594469179614601
0.000000,1756594469.181662,1756594469181662030
0.000000,1756594469.183637,1756594469183637044
0.000000,1756594469.185652,1756594469185651698
0.000000,1756594469.187654,1756594469187654295
0.000000,1756594469.189652,1756594469189651767
0.000000,1756594469.191652,1756594469191651624
0.000000,1756594469.193652,1756594469193652141
0.000000,1756594469.195652,1756594469195651870
0.000000,1756594469.197652,1756594469197651606
0.000000,1756594469.199655,1756594469199654964
0.000000,1756594469.201653,1756594469201653346
0.000000,1756594469.203662,1756594469203661961
0.000000,1756594469.205638,1756594469205637662
0.000000,1756594469.207652,1756594469207651763
0.000000,1756594469.209644,1756594469209643702
0.000000,1756594469.211664,1756594469211663490
0.000000,1756594469.213603,1756594469213602976
0.000000,1756594469.215603,1756594469215602585
0.000000,1756594469.217661,1756594469217661147
0.000000,1756594469.219689,1756594469219689168
0.000000,1756594469.221607,1756594469221607496
0.000000,1756594469.223604,1756594469223604540
0.000000,1756594469.225640,1756594469225639937
0.000000,1756594469.227673,1756594469227672833
0.000000,1756594469.229669,1756594469229668844
0.000000,1756594469.231673,1756594469231673301
0.000000,1756594469.233620,1756594469233619876
0.000000,1756594469.235621,1756594469235621153
0.000000,1756594469.237692,1756594469237692116
0.000000,1756594469.239722,1756594469239721788
0.000000,1756594469.241722,1756594469241721873
0.000000,1756594469.243629,1756594469243628747
0.000000,1756594469.245659,1756594469245658814
0.000000,1756594469.247672,1756594469247671690
0.000000,1756594469.249658,1756594469249657566
0.000000,1756594469.251674,1756594469251674354
0.000000,1756594469.253665,1756594469253664658
0.000000,1756594469.255700,1756594469255700013
0.000000,1756594469.257659,1756594469257658538
0.000000,1756594469.259688,1756594469259687733
0.000000,1756594469.261687,1756594469261686503
0.000000,1756594469.263625,1756594469263625257
0.000000,1756594469.265674,1756594469265674202
0.000000,1756594469.267690,1756594469267690156
0.000000,1756594469.269696,1756594469269696477
0.000000,1756594469.271724,1756594469271723798
0.000000,1756594469.273667,1756594469273667126
0.000000,1756594469.275689,1756594469275689314
0.000000,1756594469.277683,1756594469277683255
0.000000,1756594469.279689,1756594469279689289
0.000000,1756594469.281676,1756594469281675992
0.000000,1756594469.283623,1756594469283622810
0.000000,1756594469.285642,1756594469285641787
0.000000,1756594469.287646,1756594469287646138
0.000000,1756594469.289687,1756594469289686833
0.000000,1756594469.291835,1756594469291835276
0.000000,1756594469.293621,1756594469293621236
0.000000,1756594469.295607,1756594469295607295
0.000000,1756594469.297700,1756594469297699558
0.000000,1756594469.299724,1756594469299724403
0.000000,1756594469.301691,1756594469301690855
0.000000,1756594469.303684,1756594469303683746
0.000000,1756594469.305693,1756594469305693543
0.000000,1756594469.307697,1756594469307696659
0.000000,1756594469.309679,1756594469309679177
0.000000,1756594469.311692,1756594469311691727
0.000000,1756594469.313628,1756594469313627781
0.000000,1756594469.315677,1756594469315676838
0.000000,1756594469.317685,1756594469317684646
0.000000,1756594469.319671,1756594469319671294
0.000000,1756594469.321671,1756594469321670623
0.000000,1756594469.323600,1756594469323600465
0.000000,1756594469.325669,1756594469325669336
0.000000,1756594469.327677,1756594469327677456
0.000000,1756594469.329663,1756594469329663165
0.000000,1756594469.331670,1756594469331670239
0.000000,1756594469.333628,1756594469333628149
0.000000,1756594469.335680,1756594469335679513
0.000000,1756594469.337673,1756594469337673598
0.000000,1756594469.339674,1756594469339673877
0.000000,1756594469.341669,1756594469341669212
0.000000,1756594469.343628,1756594469343628138
0.000000,1756594469.345619,1756594469345618670
0.000000,1756594469.347683,1756594469347683239
0.000000,1756594469.349697,1756594469349696849
0.000000,1756594469.351718,1756594469351718371
0.000000,1756594469.353638,1756594469353638100
0.000000,1756594469.355675,1756594469355674861
0.000000,1756594469.357667,1756594469357667283
0.000000,1756594469.359673,1756594469359673348
0.000000,1756594469.361669,1756594469361668698
0.000000,1756594469.363625,1756594469363625061
0.000000,1756594469.365662,1756594469365662333
0.000000,1756594469.367674,1756594469367673812
