force,ros_time_sec,ros_time_ns
0.000000,1756596592.624482,1756596592624482184
0.000000,1756596592.626480,1756596592626479545
0.000000,1756596592.628525,1756596592628524957
0.000000,1756596592.630513,1756596592630512652
0.000000,1756596592.632482,1756596592632481624
0.000000,1756596592.634482,1756596592634482061
0.000000,1756596592.636526,1756596592636525610
0.000000,1756596592.638510,1756596592638509720
0.000000,1756596592.640482,1756596592640481937
0.000000,1756596592.642487,1756596592642486640
0.000000,1756596592.644488,1756596592644487572
0.000000,1756596592.646492,1756596592646492097
0.000000,1756596592.648524,1756596592648524053
0.000000,1756596592.650512,1756596592650512218
0.000000,1756596592.652488,1756596592652488107
0.000000,1756596592.654486,1756596592654486174
0.000000,1756596592.656484,1756596592656483910
0.000000,1756596592.658495,1756596592658495252
0.000000,1756596592.660507,1756596592660507218
0.000000,1756596592.662506,1756596592662505821
0.000000,1756596592.664485,1756596592664484505
0.000000,1756596592.666497,1756596592666497358
0.000000,1756596592.668480,1756596592668480068
0.000000,1756596592.670479,1756596592670479447
0.000000,1756596592.672534,1756596592672534148
0.000000,1756596592.674509,1756596592674508865
0.000000,1756596592.676487,1756596592676486889
0.000000,1756596592.678490,1756596592678490041
0.000000,1756596592.680481,1756596592680480685
0.000000,1756596592.682481,1756596592682481077
0.000000,1756596592.684523,1756596592684522915
0.000000,1756596592.686510,1756596592686510162
0.000000,1756596592.688489,1756596592688489177
0.000000,1756596592.690485,1756596592690484738
0.000000,1756596592.692527,1756596592692526711
0.000000,1756596592.694510,1756596592694509975
0.000000,1756596592.696481,1756596592696481395
0.000000,1756596592.698492,1756596592698491767
0.000000,1756596592.700492,1756596592700492178
0.000000,1756596592.702498,1756596592702498258
0.000000,1756596592.704528,1756596592704528097
0.000000,1756596592.706523,1756596592706522983
0.000000,1756596592.708481,1756596592708480933
0.000000,1756596592.710488,1756596592710487869
0.000000,1756596592.712486,1756596592712485628
0.000000,1756596592.714479,1756596592714479348
0.000000,1756596592.716501,1756596592716500738
0.000000,1756596592.718511,1756596592718510861
0.000000,1756596592.720482,1756596592720481575
0.000000,1756596592.722492,1756596592722492283
0.000000,1756596592.724486,1756596592724485925
0.000000,1756596592.726481,1756596592726481421
0.000000,1756596592.728527,1756596592728527444
0.000000,1756596592.730516,1756596592730516069
0.000000,1756596592.732484,1756596592732483950
0.000000,1756596592.734485,1756596592734484636
0.000000,1756596592.736530,1756596592736529751
0.000000,1756596592.738508,1756596592738507432
0.000000,1756596592.740482,1756596592740481463
0.000000,1756596592.742483,1756596592742482928
0.000000,1756596592.744486,1756596592744486147
0.000000,1756596592.746484,1756596592746483665
0.000000,1756596592.748527,1756596592748527415
0.000000,1756596592.750514,1756596592750513962
0.000000,1756596592.752482,1756596592752482121
0.000000,1756596592.754483,1756596592754482435
0.000000,1756596592.756490,1756596592756490257
0.000000,1756596592.758495,1756596592758495075
0.000000,1756596592.760482,1756596592760481791
0.000000,1756596592.762512,1756596592762512151
0.000000,1756596592.764484,1756596592764483862
0.000000,1756596592.766488,1756596592766487524
0.000000,1756596592.768486,1756596592768485619
0.000000,1756596592.770485,1756596592770485206
0.000000,1756596592.772532,1756596592772531937
0.000000,1756596592.774514,1756596592774513951
0.000000,1756596592.776489,1756596592776488367
0.000000,1756596592.778491,1756596592778491070
0.000000,1756596592.780483,1756596592780483432
0.000000,1756596592.782484,1756596592782483819
0.000000,1756596592.784528,1756596592784528216
0.000000,1756596592.786517,1756596592786516876
0.000000,1756596592.788491,1756596592788490418
0.000000,1756596592.790489,1756596592790488971
0.000000,1756596592.792529,1756596592792529172
0.000000,1756596592.794512,1756596592794512264
0.000000,1756596592.796483,1756596592796483010
0.000000,1756596592.798486,1756596592798485692
0.000000,1756596592.800494,1756596592800494043
0.000000,1756596592.802510,1756596592802509745
0.000000,1756596592.804532,1756596592804532012
0.000000,1756596592.806513,1756596592806513409
0.000000,1756596592.808487,1756596592808487217
0.000000,1756596592.810493,1756596592810492648
0.000000,1756596592.812487,1756596592812487150
0.000000,1756596592.814563,1756596592814562568
0.000000,1756596592.816536,1756596592816536185
0.000000,1756596592.818517,1756596592818516831
0.000000,1756596592.820517,1756596592820517482
0.000000,1756596592.822491,1756596592822490918
0.000000,1756596592.824487,1756596592824487020
0.000000,1756596592.826491,1756596592826491431
0.000000,1756596592.828524,1756596592828523839
0.000000,1756596592.830513,1756596592830513105
0.000000,1756596592.832485,1756596592832484488
0.000000,1756596592.834494,1756596592834494481
0.000000,1756596592.836487,1756596592836487193
0.000000,1756596592.838484,1756596592838483873
0.000000,1756596592.840531,1756596592840530579
0.000000,1756596592.842524,1756596592842523749
0.000000,1756596592.844490,1756596592844489902
0.000000,1756596592.846486,1756596592846486315
0.000000,1756596592.848531,1756596592848531406
0.000000,1756596592.850516,1756596592850516026
0.000000,1756596592.852486,1756596592852485763
0.000000,1756596592.854517,1756596592854516764
0.000000,1756596592.856489,1756596592856489565
0.000000,1756596592.858496,1756596592858496547
0.000000,1756596592.860519,1756596592860519421
0.000000,1756596592.862526,1756596592862525777
0.000000,1756596592.864491,1756596592864490952
0.000000,1756596592.866488,1756596592866487917
0.000000,1756596592.868495,1756596592868495268
0.000000,1756596592.870496,1756596592870496188
0.000000,1756596592.872523,1756596592872523040
0.000000,1756596592.874531,1756596592874531197
0.000000,1756596592.876530,1756596592876529769
0.000000,1756596592.878490,1756596592878490341
0.000000,1756596592.880486,1756596592880486146
0.000000,1756596592.882494,1756596592882493832
0.000000,1756596592.884524,1756596592884524060
0.000000,1756596592.886526,1756596592886526171
0.000000,1756596592.888494,1756596592888494689
0.000000,1756596592.890491,1756596592890491236
0.000000,1756596592.892488,1756596592892488094
0.000000,1756596592.894497,1756596592894496719
0.000000,1756596592.896523,1756596592896523368
0.000000,1756596592.898523,1756596592898523422
0.000000,1756596592.900493,1756596592900492838
0.000000,1756596592.902484,1756596592902484396
0.000000,1756596592.904491,1756596592904490857
0.000000,1756596592.906441,1756596592906441302
0.000000,1756596592.908444,1756596592908443912
0.000000,1756596592.910445,1756596592910445486
0.000000,1756596592.912498,1756596592912497311
0.000000,1756596592.914506,1756596592914505648
0.000000,1756596592.916534,1756596592916534366
0.000000,1756596592.918491,1756596592918491150
0.000000,1756596592.920489,1756596592920488688
0.000000,1756596592.922488,1756596592922488234
0.000000,1756596592.924490,1756596592924490001
0.000000,1756596592.926497,1756596592926497340
0.000000,1756596592.928497,1756596592928497077
0.000000,1756596592.930494,1756596592930494097
0.000000,1756596592.932488,1756596592932488260
0.000000,1756596592.934484,1756596592934483612
0.000000,1756596592.936525,1756596592936524984
0.000000,1756596592.938513,1756596592938512938
0.000000,1756596592.940523,1756596592940523216
0.000000,1756596592.942503,1756596592942503137
0.000000,1756596592.944521,1756596592944521556
0.000000,1756596592.946492,1756596592946492105
0.000000,1756596592.948526,1756596592948525795
0.000000,1756596592.950519,1756596592950519272
0.000000,1756596592.952523,1756596592952523574
0.000000,1756596592.954534,1756596592954534407
0.000000,1756596592.956534,1756596592956533688
0.000000,1756596592.958535,1756596592958534530
0.000000,1756596592.960507,1756596592960506994
0.000000,1756596592.962528,1756596592962528302
0.000000,1756596592.964517,1756596592964516977
0.000000,1756596592.966504,1756596592966503862
0.000000,1756596592.968464,1756596592968463535
0.000000,1756596592.970464,1756596592970463559
0.000000,1756596592.972460,1756596592972460220
0.000000,1756596592.974460,1756596592974460222
0.000000,1756596592.976460,1756596592976460632
0.000000,1756596592.978468,1756596592978468215
0.000000,1756596592.980473,1756596592980472970
0.000000,1756596592.982472,1756596592982472273
0.000000,1756596592.984463,1756596592984463097
0.000000,1756596592.986462,1756596592986461751
0.000000,1756596592.988461,1756596592988461639
0.000000,1756596592.990461,1756596592990461240
0.000000,1756596592.992467,1756596592992467287
0.000000,1756596592.994501,1756596592994500893
0.000000,1756596592.996514,1756596592996513788
0.000000,1756596592.998500,1756596592998499985
0.000000,1756596593.000511,1756596593000510714
0.000000,1756596593.002480,1756596593002479708
0.000000,1756596593.004507,1756596593004506534
0.000000,1756596593.006529,1756596593006529401
0.000000,1756596593.008509,1756596593008508688
0.000000,1756596593.010463,1756596593010463345
0.000000,1756596593.012459,1756596593012458593
0.000000,1756596593.014469,1756596593014469036
0.000000,1756596593.016483,1756596593016483168
0.000000,1756596593.018514,1756596593018514286
0.000000,1756596593.020504,1756596593020504303
0.000000,1756596593.022491,1756596593022491306
0.000000,1756596593.024499,1756596593024499393
0.000000,1756596593.026499,1756596593026499374
0.000000,1756596593.028528,1756596593028528342
0.000000,1756596593.030519,1756596593030519217
0.000000,1756596593.032533,1756596593032533037
0.000000,1756596593.034507,1756596593034507225
0.000000,1756596593.036517,1756596593036517008
0.000000,1756596593.038518,1756596593038518593
0.000000,1756596593.040516,1756596593040516288
0.000000,1756596593.042507,1756596593042506906
0.000000,1756596593.044532,1756596593044531600
0.000000,1756596593.046502,1756596593046502189
0.000000,1756596593.048539,1756596593048539177
0.000000,1756596593.050501,1756596593050501238
0.000000,1756596593.052494,1756596593052494193
0.000000,1756596593.054507,1756596593054506653
0.000000,1756596593.056504,1756596593056504468
0.000000,1756596593.058551,1756596593058550853
0.000000,1756596593.060533,1756596593060532694
0.000000,1756596593.062520,1756596593062520047
0.000000,1756596593.064503,1756596593064502830
0.000000,1756596593.066498,1756596593066497492
0.000000,1756596593.068498,1756596593068497800
0.000000,1756596593.070532,1756596593070532102
0.000000,1756596593.072542,1756596593072541667
0.000000,1756596593.074516,1756596593074515601
0.000000,1756596593.076549,1756596593076548755
0.000000,1756596593.078515,1756596593078514918
0.000000,1756596593.080656,1756596593080656502
0.000000,1756596593.082545,1756596593082545241
0.000000,1756596593.084520,1756596593084519562
0.000000,1756596593.086549,1756596593086549115
0.000000,1756596593.088529,1756596593088528821
0.000000,1756596593.090513,1756596593090513363
0.000000,1756596593.092515,1756596593092515540
0.000000,1756596593.094514,1756596593094514337
0.000000,1756596593.096525,1756596593096525296
0.000000,1756596593.098497,1756596593098497403
0.000000,1756596593.100520,1756596593100520426
0.000000,1756596593.102497,1756596593102496947
0.000000,1756596593.104468,1756596593104467862
0.000000,1756596593.106503,1756596593106502576
0.000000,1756596593.108530,1756596593108529741
0.000000,1756596593.110476,1756596593110475772
0.000000,1756596593.112496,1756596593112495788
0.000000,1756596593.114493,1756596593114492827
0.000000,1756596593.116502,1756596593116502053
0.000000,1756596593.118465,1756596593118465381
0.000000,1756596593.120464,1756596593120464101
0.000000,1756596593.122464,1756596593122463760
0.000000,1756596593.124466,1756596593124466380
0.000000,1756596593.126472,1756596593126471511
0.000000,1756596593.128465,1756596593128465283
0.000000,1756596593.130464,1756596593130464191
0.000000,1756596593.132464,1756596593132463592
0.000000,1756596593.134464,1756596593134463616
0.000000,1756596593.136464,1756596593136463749
0.000000,1756596593.138464,1756596593138463719
0.000000,1756596593.140471,1756596593140470556
0.000000,1756596593.142461,1756596593142461306
0.000000,1756596593.144467,1756596593144466920
0.000000,1756596593.146464,1756596593146463967
0.000000,1756596593.148438,1756596593148437822
0.000000,1756596593.150470,1756596593150469997
0.000000,1756596593.152462,1756596593152461482
0.000000,1756596593.154462,1756596593154461582
0.000000,1756596593.156467,1756596593156466881
0.000000,1756596593.158462,1756596593158461877
0.000000,1756596593.160467,1756596593160466578
0.000000,1756596593.162464,1756596593162464208
0.000000,1756596593.164479,1756596593164478899
0.000000,1756596593.166470,1756596593166469919
0.000000,1756596593.168464,1756596593168464309
0.000000,1756596593.170468,1756596593170467517
0.000000,1756596593.172467,1756596593172467095
0.000000,1756596593.174461,1756596593174461476
0.000000,1756596593.176468,1756596593176468406
0.000000,1756596593.178471,1756596593178471164
0.000000,1756596593.180464,1756596593180464433
0.000000,1756596593.182465,1756596593182464657
0.000000,1756596593.184434,1756596593184434407
0.000000,1756596593.186486,1756596593186486236
0.000000,1756596593.188503,1756596593188503340
0.000000,1756596593.190495,1756596593190494952
0.000000,1756596593.192505,1756596593192504692
0.000000,1756596593.194487,1756596593194486493
0.000000,1756596593.196505,1756596593196505408
0.000000,1756596593.198503,1756596593198503031
0.000000,1756596593.200486,1756596593200486362
0.000000,1756596593.202506,1756596593202505498
0.000000,1756596593.204498,1756596593204498232
0.000000,1756596593.206509,1756596593206508715
0.000000,1756596593.208486,1756596593208486276
0.000000,1756596593.210489,1756596593210489074
0.000000,1756596593.212505,1756596593212505234
0.000000,1756596593.214485,1756596593214485003
0.000000,1756596593.216508,1756596593216507879
0.000000,1756596593.218512,1756596593218512307
0.000000,1756596593.220501,1756596593220500744
0.000000,1756596593.222504,1756596593222503880
0.000000,1756596593.224506,1756596593224506464
0.000000,1756596593.226517,1756596593226516762
0.000000,1756596593.228504,1756596593228504083
0.000000,1756596593.230409,1756596593230409344
0.000000,1756596593.232497,1756596593232496466
0.000000,1756596593.234508,1756596593234507936
0.000000,1756596593.236508,1756596593236507689
0.000000,1756596593.238504,1756596593238504485
0.000000,1756596593.240449,1756596593240449110
0.000000,1756596593.242445,1756596593242444767
0.000000,1756596593.244438,1756596593244438152
0.000000,1756596593.246439,1756596593246438684
0.000000,1756596593.248437,1756596593248437091
0.000000,1756596593.250470,1756596593250469694
0.000000,1756596593.252520,1756596593252519952
0.000000,1756596593.254505,1756596593254505153
0.000000,1756596593.256507,1756596593256506953
0.000000,1756596593.258503,1756596593258502589
0.000000,1756596593.260499,1756596593260498678
0.000000,1756596593.262488,1756596593262487510
0.000000,1756596593.264511,1756596593264510773
0.000000,1756596593.266510,1756596593266509836
0.000000,1756596593.268505,1756596593268505319
0.000000,1756596593.270501,1756596593270500564
0.000000,1756596593.272506,1756596593272505857
0.000000,1756596593.274510,1756596593274510402
0.000000,1756596593.276501,1756596593276501615
0.000000,1756596593.278487,1756596593278487251
0.000000,1756596593.280488,1756596593280487444
0.000000,1756596593.282509,1756596593282509111
0.000000,1756596593.284505,1756596593284505275
0.000000,1756596593.286511,1756596593286510985
0.000000,1756596593.288507,1756596593288507452
0.000000,1756596593.290461,1756596593290460935
0.000000,1756596593.292503,1756596593292503280
0.000000,1756596593.294512,1756596593294511714
0.000000,1756596593.296510,1756596593296510463
0.000000,1756596593.298502,1756596593298502484
0.000000,1756596593.300446,1756596593300446225
0.000000,1756596593.302502,1756596593302502168
0.000000,1756596593.304508,1756596593304507960
0.000000,1756596593.306487,1756596593306487092
0.000000,1756596593.308488,1756596593308487557
0.000000,1756596593.310410,1756596593310410040
0.000000,1756596593.312504,1756596593312504346
0.000000,1756596593.314504,1756596593314504333
0.000000,1756596593.316448,1756596593316447870
0.000000,1756596593.318491,1756596593318491443
0.000000,1756596593.320448,1756596593320447812
0.000000,1756596593.322447,1756596593322446528
0.000000,1756596593.324440,1756596593324440232
0.000000,1756596593.326441,1756596593326440910
0.000000,1756596593.328439,1756596593328439409
0.000000,1756596593.330471,1756596593330470638
0.000000,1756596593.332515,1756596593332514541
0.000000,1756596593.334512,1756596593334511963
0.000000,1756596593.336513,1756596593336512399
0.000000,1756596593.338503,1756596593338502664
0.000000,1756596593.340501,1756596593340501066
0.000000,1756596593.342514,1756596593342513681
0.000000,1756596593.344513,1756596593344512837
0.000000,1756596593.346509,1756596593346509421
0.000000,1756596593.348515,1756596593348514590
0.000000,1756596593.350503,1756596593350503097
0.000000,1756596593.352511,1756596593352511281
0.000000,1756596593.354503,1756596593354503539
