des_ross_x,des_ross_y,des_ross_theta,des_mon_x,des_mon_y,des_mon_theta,act_ross_x,act_ross_y,act_ross_theta,act_mon_x,act_mon_y,act_mon_theta,act_payload_x,act_payload_y,act_payload_theta,dt,ros_time_ns,ros_time_sec
0.25639415171671787,0.019263878382319077,0.12597774154263464,0.7972188699025264,0.16455195153094623,0.40135853396357124,0.24405906530768529,0.012482809236218029,0.08219392176805718,0.8147157384766823,0.021459305245203446,0.47412954454300626,0.5412197709083557,0.033326294273138046,0.0438687229165077,0.020409822463989258,1755823545494407218,1755823545.4944072
0.25777568240702087,0.01943946490502846,0.1268633131337582,0.7985011416160516,0.16509652022052987,0.401845891684526,0.24544714031897596,0.01293138155343996,0.08382222260577807,0.8157469178126888,0.02184883680165444,0.4745271620335796,0.5425369143486023,0.03417958691716194,0.04423818300276208,0.019559383392333984,1755823545513066392,1755823545.5130665
0.25915722115439455,0.019616296517761797,0.12774981422510479,0.7997833017462924,0.16564177711564532,0.40233042666995766,0.246814931194509,0.01337458465468317,0.08496376658505626,0.8168540034460482,0.022370266339797926,0.4746174200590594,0.5437658429145813,0.034555770456790924,0.043553331907366204,0.020022153854370117,1755823545530750226,1755823545.5307503
0.26053876680223753,0.01979437466073624,0.1286372265856297,0.8010653515632994,0.1661877186574585,0.4028121383086045,0.2481137971651181,0.013716687825897106,0.08639671443605988,0.8179267511524838,0.02277853663623882,0.4747895588263207,0.544730544090271,0.03469502553343773,0.0426730898654519,0.019991636276245117,1755823545550970993,1755823545.5509708
0.26192031819132333,0.019973700748082336,0.12952553202514805,0.8023472923411853,0.16673434128642464,0.4032910260299971,0.249615489961992,0.014240869387288232,0.08875203127104686,0.8189561590853333,0.023192665086021864,0.4750094265541924,0.5458113551139832,0.0347989946603775,0.042291226434860225,0.01999521255493164,1755823545570846638,1755823545.5708468
0.26330187415985895,0.020154276167884295,0.13041471239860591,0.8036291253580583,0.16728164144232216,0.40376708930242167,0.25110811938665406,0.01461866030979539,0.08994978168975036,0.8199835925757777,0.02365156748815521,0.4751709356533693,0.5471275448799133,0.03522246330976486,0.04115004892390369,0.020011186599731445,1755823545593735233,1755823545.5937352
0.26468343354354607,0.020336102282221366,0.13130474959915572,0.8049108518959596,0.16782961556428555,0.40424032763802975,0.2524827624749265,0.015086338863276504,0.09114620172239608,0.8210014005303535,0.024106163919692968,0.4753176644788999,0.5485948324203491,0.035838253796100616,0.04121050408323632,0.019987821578979492,1755823545611526244,1755823545.6115263
0.26606499517564475,0.02051918042720155,0.13219562556505426,0.8061924732407956,0.1683782600908462,0.40471074058566314,0.25374810533519754,0.0155286590132281,0.09271955491341251,0.8220865434319348,0.024496998441670907,0.47562242354568607,0.5496484637260437,0.03665781021118164,0.04109145845024146,0.020024538040161133,1755823545635443733,1755823545.6354437
0.2674465578870211,0.020703511913042753,0.1330873222819111,0.8074739906822841,0.16892757145992504,0.4051783277307677,0.2551377653328617,0.015896254385044425,0.09377107319133392,0.8231149903056695,0.025003509915639363,0.4757091741770414,0.5508763194084167,0.03735766187310219,0.04059652805397087,0.019995927810668945,1755823545650811472,1755823545.6508114
0.2688281205062295,0.02088909802404583,0.1339798217715935,0.8087554055138724,0.16947754610893445,0.40564308870420884,0.25642535215913265,0.016249027626203665,0.09489689711219092,0.8242301403832872,0.02540485230638761,0.4761953212176788,0.5524612665176392,0.03779501095414162,0.040075993525360225,0.020035743713378906,1755823545671757726,1755823545.671758
0.2702096818595511,0.02107594001870991,0.13487310610523906,0.8100367190326904,0.17002818047473675,0.40610502316968544,0.25779518492984593,0.016724627016072184,0.09733622415034222,0.8253398205987471,0.02592343759491996,0.4763254761460245,0.553695023059845,0.03794241324067116,0.039820180132101,0.019969463348388672,1755823545693877092,1755823545.693877
0.27159124077106966,0.02126403912971951,0.13576715739663348,0.8113179325394717,0.17057947099373133,0.40656413083150067,0.25919725991611753,0.01708985485052362,0.09887307569066744,0.8263502232045,0.026296411526961286,0.47671963620497815,0.5549281239509583,0.03812688589096069,0.04064180773061011,0.01999974250793457,1755823545714401385,1755823545.7144012
0.27297279606271563,0.021453396564054712,0.13666195780253965,0.8125990473385082,0.17113141410181926,0.40702041143299184,0.2606491872793286,0.017521433462335527,0.10009116542999245,0.8271316373058982,0.02643399939453965,0.4773475634408526,0.5564786791801453,0.03825857862830162,0.04296557309473285,0.0200347900390625,1755823545731464980,1755823545.7314649
0.27435434655434704,0.0216440135029562,0.137557489527099,0.8138800647375627,0.17168400623451208,0.4074738647514078,0.261953969503843,0.01789485229075416,0.10085531540364805,0.8284160685109965,0.027102712870765454,0.47717911559506554,0.5577166676521301,0.03857526555657387,0.043809320686630966,0.02001953125,1755823545751073905,1755823545.7510738
0.2757358910637903,0.021835891102040157,0.13845373481733025,0.815160986047825,0.17223724382689135,0.40792449060593494,0.26328240846879103,0.018285747347544186,0.10169743504554901,0.8295386683196605,0.02763926339706533,0.47730883187108075,0.5589941143989563,0.038956914097070694,0.04289471010601949,0.01992964744567871,1755823545773096272,1755823545.773096
0.2771174284069099,0.02202903049130875,0.1393506759685912,0.8164418125838365,0.17279112331367233,0.4083722888469463,0.2648461438407165,0.018878417101136226,0.10360248727096974,0.8305953378429551,0.02806083511591416,0.47745787703002973,0.5602357983589172,0.039556920528411865,0.04362219478621986,0.019974708557128906,1755823545791055467,1755823545.7910554
0.2784989573976667,0.022223432775210786,0.14024829531634841,0.8177225456634324,0.17334564112921802,0.408817259368226,0.2665341122283038,0.019432887141844594,0.10552250494598384,0.8316858762020437,0.02852284637674591,0.4776580543640869,0.5616267323493958,0.04016859456896782,0.04330991377867348,0.020023584365844727,1755823545810459634,1755823545.8104596
0.2798804768481779,0.02241909903267563,0.14114657524798924,0.8190031866076717,0.17390079370757902,0.40925940209425216,0.2680589187423581,0.019871285062885644,0.10754678710103477,0.8327717657842184,0.028917920357194905,0.47809802346971786,0.5629483461380005,0.040909040719270706,0.04183179053470751,0.02005743980407715,1755823545830849891,1755823545.83085
0.2812619855687771,0.022616030317172617,0.14204549819390477,0.8202837367407788,0.17445657748250876,0.40969871698741,0.269512369191471,0.020227458590650768,0.11019426705565957,0.8339506230922906,0.029312183449752977,0.47855776873322364,0.5641939640045166,0.04163341596722603,0.039523535181374664,0.019967317581176758,1755823545850724590,1755823545.8507247
0.28264348236806625,0.022814227656777077,0.14294504663185492,0.8215641973900832,0.1750129888874716,0.4101352040457136,0.2710239415300978,0.02065452402767637,0.11302253496348466,0.8351684210392482,0.029747255253870827,0.4791260948876741,0.565457284450531,0.04228154197335243,0.038605889677614406,0.019991159439086914,1755823545870585887,1755823545.870586
0.2840249660529962,0.023013692054152074,0.14384520308550863,0.8228445698859385,0.17557002435573554,0.4105688633024682,0.27242556103023674,0.021096914893955543,0.11597744019101354,0.8363193461533788,0.030228157386518982,0.47966364410369655,0.5666069388389587,0.042609650641679764,0.038979775244911,0.020040512084960938,1755823545890345067,1755823545.8903449
0.28540643542889577,0.023214424486698894,0.14474595012663816,0.8241248555616855,0.17612768032029574,0.4109996948252794,0.27379442340552745,0.02154044052891088,0.11947305391798224,0.8373769420563022,0.03069956806973779,0.4798085024840022,0.5675362348556519,0.04276357591152191,0.03902241844349038,0.019954442977905273,1755823545910246932,1755823545.9102468
0.2867878892995592,0.0234164259065143,0.14564727037416336,0.825405055753565,0.17668595321399214,0.41142769871639473,0.27527487957943375,0.022068968050846002,0.12289741524195064,0.8384661616745481,0.031190510206369648,0.47976342721694465,0.5686107277870178,0.04310555383563042,0.03660792515471357,0.019992828369140625,1755823545930496899,1755823545.930497
0.2881693264672851,0.02361969724050822,0.1465491464928812,0.8266851718006725,0.1772448394694651,0.41185287511402935,0.27689766436216773,0.02258401838419414,0.1253896869301707,0.8396315102230276,0.03171186014112602,0.47995359819913874,0.5699054598808289,0.04391932860016823,0.03478861272169276,0.0199892520904541,1755823545953830956,1755823545.953831
0.2895507457329539,0.023824239390390328,0.14745156120054403,0.8279652050448757,0.1778043355192441,0.41227522418485396,0.27848739330903816,0.023054181478186137,0.12765484374347713,0.8408000686889399,0.03222890168611414,0.4801798142139382,0.5711053609848022,0.045047786086797714,0.03477392164229121,0.020023822784423828,1755823545972014176,1755823545.9720142
0.2909321458960651,0.02403005323280096,0.14835449725599803,0.829245156830776,0.17836443779569053,0.412694746136542,0.2800075160581888,0.02342388856911292,0.13020368449308287,0.8418414073638029,0.03273391404568748,0.47992552797038446,0.5723702311515808,0.045959439128637314,0.03556191097469489,0.019960641860961914,1755823545993771534,1755823545.9937716
0.2923135257548203,0.024237139619275858,0.14925793747011662,0.8305250285056199,0.17892514273110754,0.4131114412054435,0.2813965473132296,0.023873908716322903,0.13266151962842548,0.8431271832384709,0.033242117396404224,0.4810420233074253,0.5737256407737732,0.04659748822450638,0.03651652262996745,0.020116567611694336,1755823546012284293,1755823546.0122845
0.2936948841061593,0.024445499376378008,0.15016186470385717,0.8318048214192587,0.17948644675768205,0.41352530966109846,0.28271672086759847,0.024416766444164295,0.13565770065890673,0.8442218183436889,0.03370753949463318,0.48121901175688286,0.5748525857925415,0.046644218266010284,0.03829850640955887,0.01992630958557129,1755823546031484455,1755823546.0314844
0.2950762197458381,0.02465513330568586,0.15106626186611383,0.8330845369240678,0.1800483463075716,0.4139363518040198,0.28408132207474857,0.02514431050997129,0.1394933703150249,0.8453169834357235,0.03413241558981286,0.4816640716303682,0.5758147835731506,0.04646682366728783,0.04110611291510568,0.019984006881713867,1755823546054099050,1755823546.0540988
0.2964575314684723,0.024866042183895265,0.15197111191103252,0.8343641763748977,0.18061083781287576,0.4143445679737434,0.2854328762360015,0.02565963504639473,0.1430358560211217,0.8464445072541358,0.03453024844446188,0.48195069675087066,0.5770501494407654,0.04635082557797432,0.040103607377036395,0.02001476287841797,1755823546072947399,1755823546.0729475
0.2978388180676085,0.02507822676283225,0.1528763978487584,0.835643741129,0.1811739177056985,0.41474995853138763,0.28666092176744695,0.025952198841487147,0.14620163662597147,0.8475539002752661,0.03495485202267314,0.4823797332530364,0.5783798694610596,0.04684077203273773,0.03925292833980713,0.019969463348388672,1755823546091508482,1755823546.0915084
0.29922007833576736,0.02529168776955589,0.1537821027324897,0.8369232325459791,0.18173758241811896,0.41515252388016677,0.28784052763175266,0.02636634980766761,0.14933132461531423,0.8485995756399681,0.035419064773735916,0.48263000250230714,0.5796852111816406,0.04781995713710785,0.04087761004446445,0.020010709762573242,1755823546110481479,1755823546.1104815
0.30060131106451926,0.025506425906357162,0.15468820967478525,0.8382026519877144,0.18230182838226736,0.41555226444196336,0.28916126503023276,0.02689404273434308,0.1523166844937064,0.8496853754226557,0.03586844417709578,0.4826901317641501,0.5808808207511902,0.04910973832011223,0.03962355625898342,0.020121335983276367,1755823546131761375,1755823546.1317613
0.30198251504452994,0.02572244185085324,0.15559470182521729,0.8394820008183086,0.18286665203030475,0.4159491806843234,0.2906245423777707,0.027554503229349082,0.1554121256928366,0.8508477547437147,0.03635427358845859,0.4830743496845171,0.5823792815208435,0.050167959183454514,0.03553564075530844,0.019888639450073242,1755823546152172961,1755823546.152173
0.3033636890656228,0.02593973625602941,0.1565015623966861,0.840761280404023,0.1834320497944554,0.4163432730917318,0.29222354874798734,0.028190016690077944,0.15839168070203777,0.8520995420437485,0.03686388853495771,0.48361705162218094,0.5838175415992737,0.05086858198046684,0.03391055877879746,0.020056962966918945,1755823546174308040,1755823546.174308
0.30474483191683377,0.026158309750302054,0.1574087746443582,0.8420404921132165,0.1839980181070182,0.41673454218703654,0.29370229622212884,0.028727105738767474,0.16126670471428506,0.8533123324790521,0.037446002909179175,0.48316452725446135,0.5852435231208801,0.05101913586258888,0.035734631101475234,0.01993846893310547,1755823546193500395,1755823546.1935005
0.30612594238647084,0.026378162937574973,0.15831632187730627,0.8433196373162863,0.1845645534003845,0.41712298852041796,0.29521364421806084,0.02929596889844254,0.16415272733203554,0.8545534079551954,0.037911803746484424,0.48347660744181375,0.5867373943328857,0.0508783794939518,0.03885723367615526,0.020330190658569336,1755823546215112161,1755823546.2151122
0.30750701926217805,0.02659929639726767,0.15922418745669464,0.8445987173855956,0.1851316521070845,0.4175086126703391,0.2967369299762532,0.029726974724821588,0.16597100995299127,0.8558524138796364,0.03856393362723625,0.48372504765340496,0.5881056785583496,0.05095819756388664,0.0375865554883421,0.019672393798828125,1755823546234239156,1755823546.2342393
0.30888806133098046,0.02682171068441528,0.16013235479407628,0.8458777336954256,0.1856993106597608,0.41789141524437756,0.29817533519823064,0.030317491601269102,0.1678816700539901,0.857181996298825,0.039050258903552446,0.4844820807271839,0.5895652770996094,0.05148448050022125,0.03566384265983887,0.01996612548828125,1755823546251620213,1755823546.25162
0.31026906737934484,0.027045406329715804,0.1610408073490741,0.8471566876219123,0.1862675254911963,0.41827139688484927,0.2997018025507592,0.03085116479473438,0.1699526349506484,0.8584329424082702,0.039486052466571074,0.48520691021878104,0.5911984443664551,0.0522233285009861,0.03612220179744746,0.020009517669677734,1755823546272159020,1755823546.2721589
0.31165003619324916,0.02727038383954751,0.16194952864058676,0.848435580542973,0.1868362930343707,0.4186485582527899,0.3012073208004947,0.031347170355203,0.17176144167629967,0.8595656579508049,0.03985018699667126,0.48543845382943607,0.5925971269607544,0.05265612155199051,0.038005331065769254,0.020025968551635742,1755823546290836923,1755823546.290837
0.3130309665582157,0.027496643696103204,0.16285850223190845,0.8497144138382678,0.18740560972240083,0.4190229000453094,0.3025891576480504,0.03186077956138966,0.1733503905288573,0.8604869277132776,0.040134392536645865,0.48602138001761874,0.5938295722007751,0.052650026977062225,0.04228961916800616,0.020004749298095703,1755823546310491384,1755823546.3104913
0.3144118572593966,0.027724186357355317,0.16376771174589155,0.8509931888891109,0.1879754719886491,0.4193944229813482,0.3038832720926931,0.032298563813218044,0.17471752400905358,0.8615386701170675,0.04067684599278122,0.4859542730876587,0.5950639843940735,0.05231699347496033,0.04545916737099644,0.019946575164794922,1755823546330635106,1755823546.330635
0.31579270708159823,0.027953012257217212,0.16467714085065488,0.8522719070784406,0.1885458762666373,0.4197631278135896,0.305200683124215,0.032725964388627134,0.17595653635409433,0.862817098113215,0.04147647914897182,0.4853538539485971,0.596170961856842,0.05220017954707146,0.04615591212946031,0.02000284194946289,1755823546350504895,1755823546.3505049
0.31717351480936756,0.028183121805512745,0.16558677327307425,0.8535505697907335,0.18911681899015115,0.420129015315462,0.3064840629083727,0.0331211675853902,0.17694627856010603,0.8639684291930498,0.04202655660964623,0.485534158372924,0.5973532199859619,0.05273007974028587,0.044973378725345854,0.020043611526489258,1755823546370420091,1755823546.37042
0.31855427922702734,0.028414515388094017,0.16649659278850626,0.8548291784119593,0.18968829659319647,0.4204920862927608,0.3077533577083098,0.03349408786863246,0.17789196871549287,0.8651767895172691,0.0425614014593735,0.48585618014965215,0.5985172390937805,0.05378072336316109,0.04407521653615901,0.019996166229248047,1755823546393693562,1755823546.3936934
0.319934999118741,0.02864719336688072,0.167406583230282,0.8561077343295167,0.19026030551003442,0.4208523415714738,0.309095423241169,0.03392999561709545,0.1791350657193763,0.8664066595911984,0.042995865781812914,0.48610299167088344,0.5994791388511658,0.05484287440776825,0.04481821169635147,0.02018594741821289,1755823546414581415,1755823546.4145815
0.3213156732685656,0.028881156079925127,0.16831672847776602,0.8573862389321736,0.1908328421751908,0.4212097820120957,0.31051800882570924,0.03425830754952348,0.17967026654999904,0.8674277922170396,0.04327709039549828,0.4866400123022987,0.6007451415061951,0.05531618744134903,0.04627132443404276,0.019787311553955078,1755823546431126423,1755823546.4311266
0.3226963004605109,0.029116403841465355,0.16922701247351224,0.8586646936100061,0.19140590302347707,0.421564408490406,0.311984579221763,0.034664404339565275,0.1804714634900798,0.8688004030569558,0.044030942364200285,0.4865592684163924,0.6021265387535095,0.05511084571480751,0.04970071802389053,0.020034313201904297,1755823546454520247,1755823546.4545202
0.32407687947858754,0.02935293694200846,0.17013741920455816,0.8599430997543451,0.19197948448998162,0.4219162219183725,0.3135112102887684,0.03496343507285968,0.1808661080181688,0.8699820189230179,0.04446339832751795,0.4873891610749399,0.6035848259925842,0.05463136360049248,0.052388474167126255,0.019979000091552734,1755823546473176368,1755823546.4731762
0.32545740910687293,0.02959075564835654,0.17104793271892227,0.8612214587577065,0.19255358301011746,0.42226522322457516,0.31494364410929077,0.03547273907776777,0.18196125937549948,0.871071467668779,0.045088194141356126,0.4872864362670075,0.605044424533844,0.0544932521879673,0.052203872495737415,0.020188570022583008,1755823546492965314,1755823546.4929655
0.32683788812955206,0.02982986020371617,0.17195853711300169,0.8624997720137458,0.19312819501958808,0.4226114133690424,0.3163345162479184,0.03585680978033766,0.18301510508980492,0.8722073840469247,0.04555877213981147,0.48743792765758176,0.6065049171447754,0.05523082613945007,0.05019354483776603,0.01978611946105957,1755823546516587131,1755823546.516587
0.3282183153309841,0.03007025082772572,0.1728692165441199,0.8637780409171905,0.1937033169544332,0.42295479332895214,0.31776232818795125,0.036333841320539795,0.18431322346228204,0.873293282885174,0.046000066240544354,0.48686406160984275,0.6079944372177124,0.056689053773880005,0.05119234115182616,0.020223140716552734,1755823546531454820,1755823546.5314548
0.3295986894957544,0.030311927716521317,0.1737799552172654,0.8650562668637805,0.19427894525103825,0.4232953641133008,0.3191891400071438,0.03692444573205624,0.18637634214187482,0.874304779174057,0.04595826161207322,0.4893321801168855,0.6093705296516418,0.05836157128214836,0.05379196944625184,0.019886255264282227,1755823546552060805,1755823546.5520608
0.33097900940871894,0.030554891042834764,0.17469073739948549,0.8663344512502206,0.19485507634610988,0.42363312674708054,0.32068963045929644,0.03744923152282962,0.18784997427110567,0.8753648826515732,0.04661146355531804,0.48896656860018295,0.6107569932937622,0.059428658336400986,0.051343094370466615,0.019905805587768555,1755823546571158401,1755823546.5711584
0.33235927385507613,0.030799140956000573,0.1756015474021302,0.8676125954741066,0.1954317066767437,0.4239680822892642,0.3221940984568322,0.037934914368879094,0.18897492619911796,0.8765046774468418,0.047256828149644145,0.4880421683237839,0.6123725175857544,0.05968267843127251,0.04700460950977888,0.020021677017211914,1755823546590375067,1755823546.5903752
0.33373948162040024,0.031044677582085935,0.17651236960442507,0.8688907009338855,0.19600883268036826,0.4243002318100775,0.3235407269221734,0.0383992160284342,0.1905073087303214,0.877624756380205,0.047706272005624405,0.488515036133073,0.6137338280677795,0.059381429105997086,0.04966574909755008,0.01999950408935547,1755823546610680034,1755823546.61068
0.33511963149071633,0.031291501023887724,0.17742318843314653,0.8701687690287785,0.19658645079482281,0.42462957640940235,0.3249227341107229,0.038779252293967614,0.19162207706097462,0.8786993736490821,0.04814915443073611,0.48876654407821984,0.614848792552948,0.05899836868047714,0.0536603881742833,0.019997596740722656,1755823546630305160,1755823546.6303053
0.33649972225253044,0.03153961136107044,0.17833398837051195,0.8714468011587452,0.19716455745829312,0.4249561172092946,0.32625599206316225,0.03915378837044871,0.19270597959461933,0.8796697777955034,0.04870545099289559,0.48846858562679474,0.6158573627471924,0.05915239080786705,0.053116170214753296,0.020006895065307617,1755823546650494039,1755823546.6504939
0.33787975269290715,0.03178900865015319,0.17924475395787498,0.8727247987244029,0.19774314910939939,0.4252798553523922,0.3276335307151569,0.03964823210217768,0.19425289924725353,0.8807098614363624,0.04923054081599011,0.48848235164063203,0.6170276403427124,0.06015787273645401,0.04963632760964233,0.020027637481689453,1755823546670589929,1755823546.67059
0.33925972159949896,0.0320396929246541,0.18015546978835317,0.8740027631269931,0.19832222218712525,0.42560079200539214,0.328989123329683,0.040109438706004974,0.19594479247700167,0.8818579802320021,0.04976632858436324,0.4886053121530054,0.6189743280410767,0.062185414135456085,0.04917707105256473,0.020209789276123047,1755823546690600475,1755823546.6906004
0.3406396277606172,0.032291664195096215,0.18106612051550908,0.8752806957683077,0.19890177313088717,0.42591892835256306,0.3303779533473675,0.040585349480073266,0.19729727288176313,0.8831609859586503,0.05062859876375752,0.4869760918696078,0.6196206212043762,0.06269341707229614,0.050582730924795004,0.01975560188293457,1755823546710264751,1755823546.710265
0.342019469965272,0.03254492244911419,0.18197669084583667,0.8765585980506431,0.19948179838050153,0.4262342656028122,0.33175313796535677,0.041043510517928754,0.19894266307097827,0.8843188435057657,0.050954002873693664,0.4882913566098295,0.6209253072738647,0.06313037872314453,0.052892652556125595,0.020018577575683594,1755823546730229342,1755823546.7302291
0.3433992470032363,0.032799467651483206,0.18288716554190998,0.877836471376733,0.20006229437622958,0.42654680498625197,0.33306336081118665,0.04142776868896006,0.2004624946295639,0.8853386055473645,0.051692742075379404,0.4871818857568022,0.6221688389778137,0.06310278177261353,0.05336705572602707,0.019995450973510742,1755823546750427021,1755823546.7504272
0.3447789576650858,0.033055299744224845,0.18379752942813044,0.8791143171497057,0.200643257558747,0.42685654774800685,0.33433734779408697,0.04189288573342975,0.2022559826610542,0.8865293711205203,0.052032966513948446,0.48827410419206396,0.623275637626648,0.06302203238010406,0.05284632478698216,0.019996166229248047,1755823546772704929,1755823546.772705
0.34615860074225535,0.03331241864665981,0.18470776737728123,0.8803921367730206,0.2012246843691642,0.4271634951619263,0.33558005034088434,0.042315906033935854,0.20405474479046012,0.8876356681835832,0.05251797936543873,0.4885434841423293,0.6243844032287598,0.0634596198797226,0.05161103735373584,0.019954681396484375,1755823546790456765,1755823546.7904568
0.3475381750270937,0.03357082425546898,0.18561786432260963,0.881669931650415,0.20180657124904086,0.4274676485177227,0.33684701329353867,0.042862892775157625,0.2065320901204538,0.8887283797814216,0.05337810410103414,0.48744089528476886,0.6256216764450073,0.06444784253835678,0.04985003727279464,0.01999640464782715,1755823546810329745,1755823546.81033
0.3489176793129132,0.033830516444758624,0.18652780525872137,0.8829477031858428,0.20238891464039352,0.4277690091207673,0.33817249891629525,0.04337970185952847,0.20876769638684034,0.8899486775656782,0.05390958229897686,0.4876392927345843,0.6269123554229736,0.06587875634431839,0.0504328453920524,0.020101070404052734,1755823546830456230,1755823546.8304563
0.35029711239403116,0.034091495066167786,0.18743757523037097,0.8842254527834364,0.2029717109856637,0.42806757830276165,0.33949542789624954,0.04402030514797592,0.21084572161803952,0.891248113109952,0.05410779588800769,0.48896773119442694,0.6288468241691589,0.06749209761619568,0.04949333309115433,0.020087003707885742,1755823546850277032,1755823546.8502772
0.3516764730658399,0.03435375994887201,0.18834715934386193,0.8855031818474282,0.20355495672778795,0.42836335740939857,0.34070784517775665,0.04455074163362151,0.2122345686395912,0.892521616985229,0.054709857105226814,0.4891454399277082,0.6295045614242554,0.06784100830554962,0.04832282752639271,0.019863128662109375,1755823546870195262,1755823546.8701952
0.35305576012484075,0.034617310899705815,0.18925654276250192,0.8867808917821145,0.20413864831015008,0.4286563478064118,0.34195843430928635,0.04514185006393457,0.21386259913881353,0.8938189301000727,0.05527251878042416,0.48972507568666757,0.6307199001312256,0.06802824139595032,0.04631556086577351,0.019997119903564453,1755823546890054907,1755823546.890055
0.35443497236869437,0.03488214770322877,0.19016571070275834,0.8880585839917996,0.2047227821765884,0.4289465508808701,0.34328309331581586,0.04567853070870542,0.21572273885588594,0.8950346902944085,0.056011370372887365,0.4901922248088457,0.6319345831871033,0.06817670166492462,0.046441642588755196,0.02000570297241211,1755823546910381653,1755823546.9103816
0.35581410859628104,0.0351482701217689,0.1910746484446384,0.8893362598807336,0.20530735477142772,0.4292339680338584,0.344649468543873,0.04624058267941335,0.21723178640469662,0.8961044894514807,0.05660201014113906,0.4898535178557517,0.6331117749214172,0.0682407021522522,0.048117969755346254,0.019985437393188477,1755823546930736173,1755823546.930736
0.3571931676077491,0.035415677895494296,0.19198334132363515,0.8906139208530597,0.20589236253948134,0.4295186006856939,0.34591596642450073,0.04681111842921667,0.2187911118776705,0.8971908713690007,0.05683890394221392,0.49003894831730443,0.634124755859375,0.06857118755578995,0.049948151478651205,0.020059823989868164,1755823546950359659,1755823546.9503596
0.3585721482045472,0.03568437074253661,0.19289177473437435,0.891891568312777,0.20647780192600265,0.4298004502723307,0.3470154761330152,0.047497843847103816,0.2206364976282722,0.898085184820538,0.05720082406016412,0.4909713498042798,0.6352275609970093,0.06925960630178452,0.04880389901916991,0.019952774047851562,1755823546970185031,1755823546.970185
0.3599510491895027,0.0359543483589673,0.19379993412390073,0.8931692036636566,0.20706366937678172,0.43007951825229895,0.34795454279809007,0.048127884728740786,0.22205515137594792,0.8993387511081511,0.05831915841290126,0.4904095434680662,0.636323094367981,0.07019778341054916,0.04659253723413084,0.020035982131958008,1755823546990217993,1755823546.990218
0.36132986936684036,0.036225610418970995,0.19470780500455653,0.8944468283092222,0.2076499613380478,0.4303558060957715,0.34878507297544126,0.048546884639261545,0.22285945993829107,0.9004070236884962,0.059229814705962225,0.4892525816517024,0.6372823715209961,0.07094502449035645,0.04741605676502073,0.01995110511779785,1755823547010269095,1755823547.0102692
0.36270860754224726,0.03649815657485957,0.19561537294543507,0.8957244436526794,0.2082366742565286,0.43062931528951776,0.34957487080129745,0.04903747722526959,0.22480186206377376,0.9016262119486695,0.05944062931049403,0.4900693358972217,0.6382647752761841,0.07126631587743759,0.050830507604421475,0.020002126693725586,1755823547030599956,1755823547.0305998
0.3640872625229234,0.03677198645714179,0.19652262356833727,0.8970020510968626,0.2088238045794552,0.43090004734255194,0.3504535794288706,0.04951177597509093,0.2272439358402953,0.9028267779546273,0.059936488160684434,0.4897869644851238,0.6393525004386902,0.07134514302015305,0.0499067946953964,0.019979000091552734,1755823547050292612,1755823547.0502927
0.36546583311762304,0.03704709967461134,0.19742954256369138,0.8982796520441871,0.2094113487545486,0.43116800376947495,0.35155786186811805,0.05001668081754175,0.22922940151963464,0.9040388072337329,0.0604334165724764,0.48998409152540123,0.6404178142547607,0.07169549912214279,0.04476171371651564,0.020053625106811523,1755823547070174937,1755823547.070175
0.3668443181366997,0.03732349581443239,0.19833611567096066,0.8995572478966024,0.20999930323000762,0.4314331861103913,0.35292080445905866,0.05060465075587503,0.2309001824498691,0.9053340214224648,0.06108807987730381,0.49157391097806524,0.6416717767715454,0.07242633402347565,0.043425904743716395,0.019980430603027344,1755823547090432726,1755823547.090433
0.36822271639215914,0.03760117444219006,0.19924232869411274,0.9008348400555333,0.21058766445453356,0.43169559591580686,0.3544581423070353,0.05118812409046493,0.2319775786633933,0.9066730359723909,0.06155899954147275,0.49245994231064927,0.6430954933166504,0.0730842873454094,0.04743307654586126,0.02002120018005371,1755823547110151452,1755823547.1101515
0.36960102669771344,0.037880135101951096,0.20014816749252873,0.9021124299218253,0.21117642887734397,0.4319552347525013,0.35616661910321923,0.051708397631583386,0.23304617758660048,0.907861389048619,0.061829673494374085,0.49257298661590854,0.644428551197052,0.07328519970178604,0.049700903957734036,0.019966840744018555,1755823547130710411,1755823547.1307106
0.3709792478688031,0.03816037731640102,0.201053617988749,0.9033900188957128,0.21176559294810832,0.4322121042005409,0.35777192336069763,0.05228591984138818,0.2346656073228549,0.909026221965514,0.06233697139705514,0.4927137843000984,0.6456325650215149,0.07330277562141418,0.046620041901516356,0.020018339157104492,1755823547150207678,1755823547.1502078
0.372357378722677,0.038441900586828115,0.20195866615928315,0.9046676083767413,0.21235515311704017,0.4324662058576454,0.35928563698335997,0.052808579364568606,0.23630715703074265,0.9102045960103664,0.06259047566872289,0.49344669903325,0.6468666195869446,0.07368354499340057,0.04365622970310982,0.01999187469482422,1755823547170420076,1755823547.17042
0.37373541807841004,0.03872470439327732,0.20286329804290704,0.9059451997637422,0.21294510583481638,0.43271754133315854,0.360818309315611,0.05342807567480695,0.23777256926637869,0.9113728793057232,0.06311100087912645,0.4937130578001683,0.6481871604919434,0.07461176812648773,0.04355642996651876,0.020003795623779297,1755823547190145279,1755823547.1901453
