force,ros_time_sec,ros_time_ns
0.000000,1756594371.172537,1756594371172537303
0.000000,1756594371.174542,1756594371174542318
0.000000,1756594371.176538,1756594371176538412
0.000000,1756594371.178541,1756594371178541281
0.000000,1756594371.180540,1756594371180540036
0.000000,1756594371.182540,1756594371182539733
0.000000,1756594371.184507,1756594371184507518
0.000000,1756594371.186542,1756594371186542054
0.000000,1756594371.188540,1756594371188539620
0.000000,1756594371.190540,1756594371190539618
0.000000,1756594371.192538,1756594371192537750
0.000000,1756594371.194675,1756594371194675546
0.000000,1756594371.196542,1756594371196541920
0.000000,1756594371.198543,1756594371198542863
0.000000,1756594371.200538,1756594371200538316
0.000000,1756594371.202539,1756594371202539193
0.000000,1756594371.204538,1756594371204538385
0.000000,1756594371.206513,1756594371206513395
0.000000,1756594371.208550,1756594371208549700
0.000000,1756594371.210544,1756594371210544318
0.000000,1756594371.212541,1756594371212540782
0.000000,1756594371.214540,1756594371214540136
0.000000,1756594371.216537,1756594371216537460
0.000000,1756594371.218513,1756594371218513397
0.000000,1756594371.220544,1756594371220544249
0.000000,1756594371.222540,1756594371222539937
0.000000,1756594371.224541,1756594371224541105
0.000000,1756594371.226542,1756594371226542254
0.000000,1756594371.228543,1756594371228542523
0.000000,1756594371.230523,1756594371230522779
0.000000,1756594371.232519,1756594371232519519
0.000000,1756594371.234548,1756594371234547817
0.000000,1756594371.236518,1756594371236517975
0.000000,1756594371.238512,1756594371238511709
0.000000,1756594371.240573,1756594371240572943
0.000000,1756594371.242578,1756594371242578222
0.000000,1756594371.244576,1756594371244576262
0.000000,1756594371.246572,1756594371246571753
0.000000,1756594371.248513,1756594371248512528
0.000000,1756594371.250575,1756594371250574469
0.000000,1756594371.252574,1756594371252574153
0.000000,1756594371.254574,1756594371254573881
0.000000,1756594371.256606,1756594371256606031
0.000000,1756594371.258614,1756594371258613577
0.000000,1756594371.260613,1756594371260612676
0.000000,1756594371.262596,1756594371262595796
0.000000,1756594371.264684,1756594371264684286
0.000000,1756594371.266575,1756594371266575195
0.000000,1756594371.268559,1756594371268559223
0.000000,1756594371.270578,1756594371270578272
0.000000,1756594371.272694,1756594371272694056
0.000000,1756594371.274528,1756594371274527735
0.000000,1756594371.276694,1756594371276694237
0.000000,1756594371.278585,1756594371278585164
0.000000,1756594371.280686,1756594371280686387
0.000000,1756594371.282689,1756594371282688999
0.000000,1756594371.284686,1756594371284685474
0.000000,1756594371.286691,1756594371286690874
0.000000,1756594371.288687,1756594371288687228
0.000000,1756594371.290686,1756594371290686470
0.000000,1756594371.292685,1756594371292684598
0.000000,1756594371.294685,1756594371294685113
0.000000,1756594371.296685,1756594371296685067
0.000000,1756594371.298690,1756594371298689610
0.000000,1756594371.300686,1756594371300686198
0.000000,1756594371.302688,1756594371302687997
0.000000,1756594371.304683,1756594371304683455
0.000000,1756594371.306686,1756594371306685832
0.000000,1756594371.308685,1756594371308684984
0.000000,1756594371.310604,1756594371310603864
0.000000,1756594371.312571,1756594371312570877
0.000000,1756594371.314576,1756594371314575631
0.000000,1756594371.316519,1756594371316519220
0.000000,1756594371.318573,1756594371318573692
0.000000,1756594371.320574,1756594371320574127
0.000000,1756594371.322585,1756594371322584639
0.000000,1756594371.324569,1756594371324568498
0.000000,1756594371.326568,1756594371326568375
0.000000,1756594371.328569,1756594371328569443
0.000000,1756594371.330565,1756594371330564993
0.000000,1756594371.332566,1756594371332565389
0.000000,1756594371.334566,1756594371334565613
0.000000,1756594371.336568,1756594371336567916
0.000000,1756594371.338502,1756594371338501579
0.000000,1756594371.340513,1756594371340512896
0.000000,1756594371.342508,1756594371342507991
0.000000,1756594371.344505,1756594371344505088
0.000000,1756594371.346504,1756594371346503696
0.000000,1756594371.348498,1756594371348497652
0.000000,1756594371.350498,1756594371350497830
0.000000,1756594371.352495,1756594371352495329
0.000000,1756594371.354540,1756594371354539652
0.000000,1756594371.356534,1756594371356533799
0.000000,1756594371.358536,1756594371358536570
0.000000,1756594371.360536,1756594371360536172
0.000000,1756594371.362534,1756594371362534163
0.000000,1756594371.364501,1756594371364500946
0.000000,1756594371.366498,1756594371366497965
0.000000,1756594371.368536,1756594371368535824
0.000000,1756594371.370686,1756594371370685997
0.000000,1756594371.372587,1756594371372587616
0.000000,1756594371.374639,1756594371374639469
0.000000,1756594371.376623,1756594371376622784
0.000000,1756594371.378690,1756594371378690076
0.000000,1756594371.380620,1756594371380620527
0.000000,1756594371.382683,1756594371382683063
0.000000,1756594371.384617,1756594371384617153
0.000000,1756594371.386683,1756594371386682691
0.000000,1756594371.388628,1756594371388628069
0.000000,1756594371.390683,1756594371390682645
0.000000,1756594371.392618,1756594371392618342
0.000000,1756594371.394686,1756594371394685496
0.000000,1756594371.396619,1756594371396618968
0.000000,1756594371.398686,1756594371398686070
0.000000,1756594371.400611,1756594371400611032
0.000000,1756594371.402684,1756594371402683784
0.000000,1756594371.404592,1756594371404591964
0.000000,1756594371.406681,1756594371406681427
0.000000,1756594371.408681,1756594371408681036
0.000000,1756594371.410626,1756594371410625775
0.000000,1756594371.412544,1756594371412543792
0.000000,1756594371.414614,1756594371414614552
0.000000,1756594371.416585,1756594371416585482
0.000000,1756594371.418611,1756594371418610625
0.000000,1756594371.420675,1756594371420675171
0.000000,1756594371.422606,1756594371422606161
0.000000,1756594371.424670,1756594371424669956
0.000000,1756594371.426608,1756594371426607852
0.000000,1756594371.428674,1756594371428674015
0.000000,1756594371.430674,1756594371430674320
0.000000,1756594371.432521,1756594371432520777
0.000000,1756594371.434680,1756594371434679514
0.000000,1756594371.436678,1756594371436677923
0.000000,1756594371.438543,1756594371438542829
0.000000,1756594371.440526,1756594371440525492
0.000000,1756594371.442543,1756594371442542773
0.000000,1756594371.444533,1756594371444532770
0.000000,1756594371.446529,1756594371446528833
0.000000,1756594371.448528,1756594371448527585
0.000000,1756594371.450521,1756594371450520780
0.000000,1756594371.452515,1756594371452514711
0.000000,1756594371.454514,1756594371454514056
0.000000,1756594371.456511,1756594371456510772
0.000000,1756594371.458512,1756594371458511968
0.000000,1756594371.460512,1756594371460511740
0.000000,1756594371.462514,1756594371462514168
0.000000,1756594371.464509,1756594371464509217
0.000000,1756594371.466514,1756594371466513866
0.000000,1756594371.468514,1756594371468514321
0.000000,1756594371.470515,1756594371470514598
0.000000,1756594371.472506,1756594371472505684
0.000000,1756594371.474504,1756594371474504223
0.000000,1756594371.476505,1756594371476505223
0.000000,1756594371.478501,1756594371478500756
0.000000,1756594371.480501,1756594371480500824
0.000000,1756594371.482498,1756594371482498350
0.000000,1756594371.484499,1756594371484498341
0.000000,1756594371.486499,1756594371486498729
0.000000,1756594371.488496,1756594371488496167
0.000000,1756594371.490496,1756594371490496532
0.000000,1756594371.492495,1756594371492494905
0.000000,1756594371.494495,1756594371494495196
0.000000,1756594371.496497,1756594371496497246
0.000000,1756594371.498499,1756594371498499405
0.000000,1756594371.500535,1756594371500534704
0.000000,1756594371.502510,1756594371502509477
0.000000,1756594371.504506,1756594371504506176
0.000000,1756594371.506498,1756594371506498115
0.000000,1756594371.508496,1756594371508495743
0.000000,1756594371.510495,1756594371510495486
0.000000,1756594371.512497,1756594371512496947
0.000000,1756594371.514495,1756594371514495340
0.000000,1756594371.516496,1756594371516496190
0.000000,1756594371.518497,1756594371518496831
0.000000,1756594371.520495,1756594371520494577
0.000000,1756594371.522496,1756594371522495450
0.000000,1756594371.524495,1756594371524494699
0.000000,1756594371.526495,1756594371526494743
0.000000,1756594371.528494,1756594371528494441
0.000000,1756594371.530495,1756594371530495387
0.000000,1756594371.532496,1756594371532496405
0.000000,1756594371.534500,1756594371534499961
0.000000,1756594371.536533,1756594371536533375
0.000000,1756594371.538496,1756594371538495693
0.000000,1756594371.540568,1756594371540567613
0.000000,1756594371.542542,1756594371542541894
0.000000,1756594371.544538,1756594371544538443
0.000000,1756594371.546544,1756594371546543854
0.000000,1756594371.548503,1756594371548502967
0.000000,1756594371.550552,1756594371550551727
0.000000,1756594371.552612,1756594371552611657
0.000000,1756594371.554615,1756594371554614882
0.000000,1756594371.556612,1756594371556612325
0.000000,1756594371.558548,1756594371558548152
0.000000,1756594371.560550,1756594371560550445
0.000000,1756594371.562615,1756594371562614793
0.000000,1756594371.564613,1756594371564613432
0.000000,1756594371.566607,1756594371566607249
0.000000,1756594371.568581,1756594371568580580
0.000000,1756594371.570564,1756594371570563983
0.000000,1756594371.572615,1756594371572615112
0.000000,1756594371.574614,1756594371574613488
0.000000,1756594371.576617,1756594371576617139
0.000000,1756594371.578561,1756594371578561403
0.000000,1756594371.580549,1756594371580549312
0.000000,1756594371.582614,1756594371582614602
0.000000,1756594371.584611,1756594371584610772
0.000000,1756594371.586613,1756594371586612980
0.000000,1756594371.588553,1756594371588553555
0.000000,1756594371.590609,1756594371590608824
0.000000,1756594371.592616,1756594371592616025
0.000000,1756594371.594617,1756594371594617292
0.000000,1756594371.596614,1756594371596613822
0.000000,1756594371.598514,1756594371598513676
0.000000,1756594371.600547,1756594371600547292
0.000000,1756594371.602543,1756594371602542943
0.000000,1756594371.604539,1756594371604539221
0.000000,1756594371.606540,1756594371606539945
0.000000,1756594371.608563,1756594371608563481
0.000000,1756594371.610583,1756594371610582688
0.000000,1756594371.612613,1756594371612612747
0.000000,1756594371.614615,1756594371614615497
0.000000,1756594371.616612,1756594371616611820
0.000000,1756594371.618517,1756594371618517379
0.000000,1756594371.620512,1756594371620511514
0.000000,1756594371.622545,1756594371622544819
0.000000,1756594371.624542,1756594371624542441
0.000000,1756594371.626543,1756594371626543156
0.000000,1756594371.628503,1756594371628503164
0.000000,1756594371.630592,1756594371630591736
0.000000,1756594371.632622,1756594371632622553
0.000000,1756594371.634614,1756594371634613568
0.000000,1756594371.636616,1756594371636615334
0.000000,1756594371.638565,1756594371638564944
0.000000,1756594371.640593,1756594371640593480
0.000000,1756594371.642611,1756594371642611281
0.000000,1756594371.644512,1756594371644512024
0.000000,1756594371.646606,1756594371646606333
0.000000,1756594371.648582,1756594371648581557
0.000000,1756594371.650552,1756594371650552227
0.000000,1756594371.652615,1756594371652614662
0.000000,1756594371.654619,1756594371654619392
0.000000,1756594371.656614,1756594371656614009
0.000000,1756594371.658561,1756594371658561401
0.000000,1756594371.660592,1756594371660592037
0.000000,1756594371.662614,1756594371662613654
0.000000,1756594371.664610,1756594371664609988
0.000000,1756594371.666614,1756594371666613432
0.000000,1756594371.668553,1756594371668552721
0.000000,1756594371.670623,1756594371670623050
0.000000,1756594371.672613,1756594371672613022
0.000000,1756594371.674613,1756594371674613305
0.000000,1756594371.676614,1756594371676614001
0.000000,1756594371.678514,1756594371678513715
0.000000,1756594371.680566,1756594371680565921
0.000000,1756594371.682541,1756594371682541255
0.000000,1756594371.684539,1756594371684538720
0.000000,1756594371.686541,1756594371686540857
0.000000,1756594371.688565,1756594371688564595
0.000000,1756594371.690578,1756594371690577936
0.000000,1756594371.692614,1756594371692613836
0.000000,1756594371.694623,1756594371694622599
0.000000,1756594371.696617,1756594371696616600
