force,ros_time_sec,ros_time_ns
0.000000,1756594227.579259,1756594227579258714
0.000000,1756594227.581245,1756594227581245293
0.000000,1756594227.583216,1756594227583216260
0.000000,1756594227.585260,1756594227585259702
0.000000,1756594227.587259,1756594227587259425
0.000000,1756594227.589224,1756594227589224312
0.000000,1756594227.591220,1756594227591219672
0.000000,1756594227.593262,1756594227593261803
0.000000,1756594227.595258,1756594227595258471
0.000000,1756594227.597221,1756594227597221139
0.000000,1756594227.599223,1756594227599222757
0.000000,1756594227.601243,1756594227601242994
0.000000,1756594227.603222,1756594227603222389
0.000000,1756594227.605219,1756594227605218454
0.000000,1756594227.607223,1756594227607222797
0.000000,1756594227.609243,1756594227609243333
0.000000,1756594227.611214,1756594227611213521
0.000000,1756594227.613256,1756594227613256137
0.000000,1756594227.615272,1756594227615272235
0.000000,1756594227.617221,1756594227617221219
0.000000,1756594227.619223,1756594227619223137
0.000000,1756594227.621222,1756594227621222338
0.000000,1756594227.623222,1756594227623222374
0.000000,1756594227.625216,1756594227625216457
0.000000,1756594227.627216,1756594227627215776
0.000000,1756594227.629222,1756594227629221980
0.000000,1756594227.631222,1756594227631221755
0.000000,1756594227.633249,1756594227633249063
0.000000,1756594227.635226,1756594227635225518
0.000000,1756594227.637221,1756594227637220834
0.000000,1756594227.639221,1756594227639220732
0.000000,1756594227.641185,1756594227641184390
0.000000,1756594227.643223,1756594227643222641
0.000000,1756594227.645258,1756594227645258120
0.000000,1756594227.647223,1756594227647222956
0.000000,1756594227.649219,1756594227649218965
0.000000,1756594227.651234,1756594227651234262
0.000000,1756594227.653224,1756594227653223347
0.000000,1756594227.655217,1756594227655217115
0.000000,1756594227.657220,1756594227657219919
0.000000,1756594227.659218,1756594227659218181
0.000000,1756594227.661204,1756594227661204350
0.000000,1756594227.663263,1756594227663263055
0.000000,1756594227.665222,1756594227665222253
0.000000,1756594227.667223,1756594227667223336
0.000000,1756594227.669221,1756594227669221114
0.000000,1756594227.671220,1756594227671219665
0.000000,1756594227.673223,1756594227673222558
0.000000,1756594227.675224,1756594227675224202
0.000000,1756594227.677251,1756594227677251010
0.000000,1756594227.679223,1756594227679222925
0.000000,1756594227.681223,1756594227681223068
0.000000,1756594227.683222,1756594227683221528
0.000000,1756594227.685223,1756594227685222733
0.000000,1756594227.687223,1756594227687222671
0.000000,1756594227.689221,1756594227689220996
0.000000,1756594227.691221,1756594227691220679
0.000000,1756594227.693224,1756594227693224081
0.000000,1756594227.695226,1756594227695225788
0.000000,1756594227.697221,1756594227697221119
0.000000,1756594227.699251,1756594227699251565
0.000000,1756594227.701186,1756594227701185882
0.000000,1756594227.703225,1756594227703224568
0.000000,1756594227.705220,1756594227705219655
0.000000,1756594227.707223,1756594227707223395
0.000000,1756594227.709251,1756594227709251317
0.000000,1756594227.711224,1756594227711223683
0.000000,1756594227.713225,1756594227713225483
0.000000,1756594227.715224,1756594227715224413
0.000000,1756594227.717224,1756594227717223771
0.000000,1756594227.719259,1756594227719258982
0.000000,1756594227.721221,1756594227721221368
0.000000,1756594227.723224,1756594227723223828
0.000000,1756594227.725223,1756594227725222684
0.000000,1756594227.727222,1756594227727222436
0.000000,1756594227.729218,1756594227729217951
0.000000,1756594227.731263,1756594227731262859
0.000000,1756594227.733255,1756594227733254640
0.000000,1756594227.735223,1756594227735223044
0.000000,1756594227.737221,1756594227737220982
0.000000,1756594227.739251,1756594227739251409
0.000000,1756594227.741222,1756594227741221709
0.000000,1756594227.743225,1756594227743225308
0.000000,1756594227.745222,1756594227745222439
0.000000,1756594227.747216,1756594227747216277
0.000000,1756594227.749225,1756594227749225059
0.000000,1756594227.751245,1756594227751244558
0.000000,1756594227.753226,1756594227753226195
0.000000,1756594227.755262,1756594227755261721
0.000000,1756594227.757225,1756594227757224983
0.000000,1756594227.759222,1756594227759222234
0.000000,1756594227.761256,1756594227761255731
0.000000,1756594227.763223,1756594227763222795
0.000000,1756594227.765219,1756594227765219350
0.000000,1756594227.767218,1756594227767217784
0.000000,1756594227.769222,1756594227769222261
0.000000,1756594227.771184,1756594227771183757
0.000000,1756594227.773224,1756594227773223808
0.000000,1756594227.775226,1756594227775226283
0.000000,1756594227.777223,1756594227777222774
0.000000,1756594227.779222,1756594227779222272
0.000000,1756594227.781224,1756594227781223659
0.000000,1756594227.783264,1756594227783264108
0.000000,1756594227.785226,1756594227785226049
0.000000,1756594227.787224,1756594227787224272
0.000000,1756594227.789224,1756594227789224409
0.000000,1756594227.791262,1756594227791261751
0.000000,1756594227.793252,1756594227793251473
0.000000,1756594227.795225,1756594227795225030
0.000000,1756594227.797246,1756594227797246453
0.000000,1756594227.799263,1756594227799262508
0.000000,1756594227.801224,1756594227801224300
0.000000,1756594227.803226,1756594227803226495
0.000000,1756594227.805261,1756594227805260584
0.000000,1756594227.807227,1756594227807227144
0.000000,1756594227.809226,1756594227809225454
0.000000,1756594227.811223,1756594227811223313
0.000000,1756594227.813225,1756594227813225076
0.000000,1756594227.815251,1756594227815251053
0.000000,1756594227.817225,1756594227817225332
0.000000,1756594227.819226,1756594227819226006
0.000000,1756594227.821246,1756594227821245622
0.000000,1756594227.823268,1756594227823268231
0.000000,1756594227.825221,1756594227825221327
0.000000,1756594227.827254,1756594227827254388
0.000000,1756594227.829224,1756594227829223842
0.000000,1756594227.831224,1756594227831224091
0.000000,1756594227.833225,1756594227833225035
0.000000,1756594227.835226,1756594227835225582
0.000000,1756594227.837251,1756594227837251339
0.000000,1756594227.839267,1756594227839266764
0.000000,1756594227.841210,1756594227841209918
0.000000,1756594227.843227,1756594227843226957
0.000000,1756594227.845226,1756594227845226123
0.000000,1756594227.847264,1756594227847263524
0.000000,1756594227.849257,1756594227849257580
0.000000,1756594227.851226,1756594227851225795
0.000000,1756594227.853228,1756594227853227672
0.000000,1756594227.855225,1756594227855225310
0.000000,1756594227.857255,1756594227857254848
0.000000,1756594227.859226,1756594227859226366
0.000000,1756594227.861227,1756594227861227191
0.000000,1756594227.863226,1756594227863225684
0.000000,1756594227.865231,1756594227865230902
0.000000,1756594227.867269,1756594227867269232
0.000000,1756594227.869256,1756594227869255310
0.000000,1756594227.871229,1756594227871229191
0.000000,1756594227.873228,1756594227873228336
0.000000,1756594227.875227,1756594227875226570
0.000000,1756594227.877227,1756594227877226411
0.000000,1756594227.879231,1756594227879230799
0.000000,1756594227.881227,1756594227881227045
0.000000,1756594227.883230,1756594227883230406
0.000000,1756594227.885229,1756594227885228515
0.000000,1756594227.887228,1756594227887228114
0.000000,1756594227.889229,1756594227889228419
0.000000,1756594227.891231,1756594227891230452
0.000000,1756594227.893224,1756594227893224571
0.000000,1756594227.895227,1756594227895226960
0.000000,1756594227.897223,1756594227897223395
0.000000,1756594227.899263,1756594227899262753
0.000000,1756594227.901251,1756594227901250951
0.000000,1756594227.903226,1756594227903226470
0.000000,1756594227.905225,1756594227905225140
0.000000,1756594227.907263,1756594227907262844
0.000000,1756594227.909265,1756594227909264844
0.000000,1756594227.911226,1756594227911225834
0.000000,1756594227.913274,1756594227913273683
0.000000,1756594227.915224,1756594227915224406
0.000000,1756594227.917226,1756594227917226047
0.000000,1756594227.919222,1756594227919221987
0.000000,1756594227.921226,1756594227921225625
0.000000,1756594227.923226,1756594227923225647
0.000000,1756594227.925225,1756594227925225350
0.000000,1756594227.927227,1756594227927226920
0.000000,1756594227.929226,1756594227929226146
0.000000,1756594227.931226,1756594227931225813
0.000000,1756594227.933228,1756594227933228067
0.000000,1756594227.935225,1756594227935225655
0.000000,1756594227.937265,1756594227937265126
0.000000,1756594227.939226,1756594227939226256
0.000000,1756594227.941226,1756594227941225881
0.000000,1756594227.943226,1756594227943225777
0.000000,1756594227.945227,1756594227945226742
0.000000,1756594227.947224,1756594227947223577
0.000000,1756594227.949268,1756594227949268286
0.000000,1756594227.951276,1756594227951276377
0.000000,1756594227.953267,1756594227953266959
0.000000,1756594227.955228,1756594227955228355
0.000000,1756594227.957227,1756594227957226996
0.000000,1756594227.959224,1756594227959224545
0.000000,1756594227.961256,1756594227961256069
0.000000,1756594227.963257,1756594227963257224
0.000000,1756594227.965224,1756594227965224020
0.000000,1756594227.967227,1756594227967226531
0.000000,1756594227.969226,1756594227969226328
0.000000,1756594227.971226,1756594227971226102
0.000000,1756594227.973259,1756594227973258654
0.000000,1756594227.975229,1756594227975229186
0.000000,1756594227.977226,1756594227977225639
0.000000,1756594227.979221,1756594227979221353
0.000000,1756594227.981224,1756594227981223690
0.000000,1756594227.983230,1756594227983230278
0.000000,1756594227.985229,1756594227985228448
0.000000,1756594227.987226,1756594227987226379
0.000000,1756594227.989223,1756594227989222736
0.000000,1756594227.991230,1756594227991229796
0.000000,1756594227.993261,1756594227993261291
0.000000,1756594227.995266,1756594227995266000
0.000000,1756594227.997257,1756594227997257528
0.000000,1756594227.999226,1756594227999226167
0.000000,1756594228.001226,1756594228001226207
0.000000,1756594228.003224,1756594228003223446
0.000000,1756594228.005228,1756594228005227410
0.000000,1756594228.007260,1756594228007259697
0.000000,1756594228.009259,1756594228009258664
0.000000,1756594228.011258,1756594228011258209
0.000000,1756594228.013260,1756594228013260295
0.000000,1756594228.015268,1756594228015267744
0.000000,1756594228.017230,1756594228017229879
0.000000,1756594228.019227,1756594228019226874
0.000000,1756594228.021223,1756594228021223535
0.000000,1756594228.023268,1756594228023267951
0.000000,1756594228.025227,1756594228025226540
0.000000,1756594228.027266,1756594228027265526
0.000000,1756594228.029226,1756594228029225941
0.000000,1756594228.031228,1756594228031227656
0.000000,1756594228.033228,1756594228033227951
0.000000,1756594228.035235,1756594228035234817
0.000000,1756594228.037229,1756594228037228939
0.000000,1756594228.039231,1756594228039231000
0.000000,1756594228.041247,1756594228041247237
0.000000,1756594228.043230,1756594228043229588
0.000000,1756594228.045224,1756594228045224220
0.000000,1756594228.047261,1756594228047260506
0.000000,1756594228.049229,1756594228049228975
0.000000,1756594228.051241,1756594228051241127
0.000000,1756594228.053229,1756594228053228783
0.000000,1756594228.055226,1756594228055226346
0.000000,1756594228.057269,1756594228057268968
0.000000,1756594228.059228,1756594228059228304
0.000000,1756594228.061228,1756594228061227560
0.000000,1756594228.063230,1756594228063229982
0.000000,1756594228.065225,1756594228065225166
0.000000,1756594228.067226,1756594228067226054
0.000000,1756594228.069252,1756594228069251643
0.000000,1756594228.071261,1756594228071261488
0.000000,1756594228.073271,1756594228073271190
0.000000,1756594228.075258,1756594228075257636
0.000000,1756594228.077226,1756594228077226265
0.000000,1756594228.079228,1756594228079227584
0.000000,1756594228.081228,1756594228081227596
0.000000,1756594228.083230,1756594228083229894
0.000000,1756594228.085225,1756594228085225307
0.000000,1756594228.087228,1756594228087228059
0.000000,1756594228.089230,1756594228089230098
0.000000,1756594228.091225,1756594228091225254
0.000000,1756594228.093250,1756594228093249830
0.000000,1756594228.095223,1756594228095223143
0.000000,1756594228.097262,1756594228097262187
0.000000,1756594228.099228,1756594228099228307
0.000000,1756594228.101238,1756594228101237418
0.000000,1756594228.103229,1756594228103228571
0.000000,1756594228.105262,1756594228105262138
0.000000,1756594228.107262,1756594228107261680
0.000000,1756594228.109228,1756594228109228366
0.000000,1756594228.111228,1756594228111227756
0.000000,1756594228.113254,1756594228113253934
0.000000,1756594228.115263,1756594228115262575
0.000000,1756594228.117229,1756594228117229097
0.000000,1756594228.119223,1756594228119223287
0.000000,1756594228.121255,1756594228121255138
0.000000,1756594228.123255,1756594228123255441
0.000000,1756594228.125253,1756594228125252899
0.000000,1756594228.127227,1756594228127227359
0.000000,1756594228.129229,1756594228129228535
0.000000,1756594228.131225,1756594228131225136
0.000000,1756594228.133230,1756594228133229891
0.000000,1756594228.135241,1756594228135241270
0.000000,1756594228.137234,1756594228137233613
0.000000,1756594228.139229,1756594228139228886
0.000000,1756594228.141228,1756594228141228516
0.000000,1756594228.143248,1756594228143247979
0.000000,1756594228.145232,1756594228145231807
0.000000,1756594228.147232,1756594228147231764
0.000000,1756594228.149244,1756594228149243585
0.000000,1756594228.151227,1756594228151226850
0.000000,1756594228.153231,1756594228153231469
0.000000,1756594228.155227,1756594228155227224
0.000000,1756594228.157227,1756594228157226840
0.000000,1756594228.159259,1756594228159259088
0.000000,1756594228.161229,1756594228161228767
0.000000,1756594228.163230,1756594228163230572
0.000000,1756594228.165229,1756594228165229397
0.000000,1756594228.167226,1756594228167226300
0.000000,1756594228.169258,1756594228169257870
0.000000,1756594228.171230,1756594228171229706
0.000000,1756594228.173236,1756594228173235935
0.000000,1756594228.175229,1756594228175228913
0.000000,1756594228.177287,1756594228177286713
0.000000,1756594228.179229,1756594228179228568
0.000000,1756594228.181216,1756594228181215983
0.000000,1756594228.183228,1756594228183228367
0.000000,1756594228.185229,1756594228185228665
0.000000,1756594228.187231,1756594228187231225
0.000000,1756594228.189239,1756594228189238675
0.000000,1756594228.191229,1756594228191229322
0.000000,1756594228.193228,1756594228193228260
0.000000,1756594228.195228,1756594228195227938
0.000000,1756594228.197268,1756594228197267830
0.000000,1756594228.199231,1756594228199231126
0.000000,1756594228.201234,1756594228201234100
0.000000,1756594228.203236,1756594228203236161
0.000000,1756594228.205231,1756594228205231269
0.000000,1756594228.207235,1756594228207234740
0.000000,1756594228.209232,1756594228209232201
0.000000,1756594228.211233,1756594228211233160
0.000000,1756594228.213234,1756594228213233757
0.000000,1756594228.215233,1756594228215232456
0.000000,1756594228.217231,1756594228217231439
0.000000,1756594228.219234,1756594228219233918
0.000000,1756594228.221263,1756594228221263056
0.000000,1756594228.223231,1756594228223231264
0.000000,1756594228.225230,1756594228225229801
0.000000,1756594228.227234,1756594228227233995
0.000000,1756594228.229263,1756594228229263158
0.000000,1756594228.231272,1756594228231271349
0.000000,1756594228.233233,1756594228233233076
0.000000,1756594228.235231,1756594228235231575
0.000000,1756594228.237231,1756594228237230819
0.000000,1756594228.239233,1756594228239232912
0.000000,1756594228.241231,1756594228241231423
0.000000,1756594228.243232,1756594228243232551
0.000000,1756594228.245259,1756594228245258974
0.000000,1756594228.247269,1756594228247268562
0.000000,1756594228.249260,1756594228249260389
0.000000,1756594228.251273,1756594228251272606
0.000000,1756594228.253235,1756594228253234754
0.000000,1756594228.255230,1756594228255230021
0.000000,1756594228.257270,1756594228257269586
0.000000,1756594228.259231,1756594228259230747
0.000000,1756594228.261270,1756594228261270130
0.000000,1756594228.263234,1756594228263233725
0.000000,1756594228.265235,1756594228265234594
0.000000,1756594228.267232,1756594228267232132
0.000000,1756594228.269229,1756594228269229275
0.000000,1756594228.271228,1756594228271227551
0.000000,1756594228.273255,1756594228273255438
0.000000,1756594228.275231,1756594228275230712
0.000000,1756594228.277234,1756594228277233911
0.000000,1756594228.279231,1756594228279230912
0.000000,1756594228.281233,1756594228281232853
0.000000,1756594228.283281,1756594228283280604
0.000000,1756594228.285232,1756594228285231843
0.000000,1756594228.287235,1756594228287235449
0.000000,1756594228.289233,1756594228289232862
0.000000,1756594228.291234,1756594228291234134
0.000000,1756594228.293234,1756594228293233857
0.000000,1756594228.295236,1756594228295236034
0.000000,1756594228.297270,1756594228297269542
0.000000,1756594228.299235,1756594228299234896
0.000000,1756594228.301265,1756594228301265167
0.000000,1756594228.303235,1756594228303234751
0.000000,1756594228.305262,1756594228305261625
0.000000,1756594228.307234,1756594228307234272
0.000000,1756594228.309264,1756594228309264064
0.000000,1756594228.311231,1756594228311230625
0.000000,1756594228.313233,1756594228313233217
0.000000,1756594228.315232,1756594228315231385
0.000000,1756594228.317238,1756594228317237981
0.000000,1756594228.319237,1756594228319236891
0.000000,1756594228.321239,1756594228321238853
0.000000,1756594228.323233,1756594228323233033
0.000000,1756594228.325233,1756594228325233119
0.000000,1756594228.327237,1756594228327237214
0.000000,1756594228.329232,1756594228329231782
0.000000,1756594228.331236,1756594228331235609
0.000000,1756594228.333233,1756594228333233417
0.000000,1756594228.335233,1756594228335232886
0.000000,1756594228.337234,1756594228337233809
0.000000,1756594228.339263,1756594228339263370
0.000000,1756594228.341248,1756594228341248261
0.000000,1756594228.343236,1756594228343236342
0.000000,1756594228.345235,1756594228345234853
0.000000,1756594228.347234,1756594228347234009
0.000000,1756594228.349235,1756594228349234604
0.000000,1756594228.351241,1756594228351241291
0.000000,1756594228.353262,1756594228353262191
0.000000,1756594228.355272,1756594228355271979
0.000000,1756594228.357271,1756594228357271578
0.000000,1756594228.359273,1756594228359273436
0.000000,1756594228.361271,1756594228361270734
0.000000,1756594228.363275,1756594228363275058
0.000000,1756594228.365245,1756594228365244937
0.000000,1756594228.367279,1756594228367278901
0.000000,1756594228.369273,1756594228369273338
0.000000,1756594228.371236,1756594228371236042
0.000000,1756594228.373275,1756594228373275388
0.000000,1756594228.375235,1756594228375234593
0.000000,1756594228.377237,1756594228377237154
0.000000,1756594228.379234,1756594228379233672
0.000000,1756594228.381235,1756594228381235097
0.000000,1756594228.383234,1756594228383233935
0.000000,1756594228.385278,1756594228385277504
0.000000,1756594228.387293,1756594228387292548
0.000000,1756594228.389271,1756594228389271439
0.000000,1756594228.391270,1756594228391270376
0.000000,1756594228.393236,1756594228393236263
0.000000,1756594228.395286,1756594228395285978
0.000000,1756594228.397235,1756594228397234697
0.000000,1756594228.399236,1756594228399236079
0.000000,1756594228.401212,1756594228401211291
0.000000,1756594228.403235,1756594228403235101
0.000000,1756594228.405277,1756594228405277130
0.000000,1756594228.407273,1756594228407272637
0.000000,1756594228.409274,1756594228409274218
0.000000,1756594228.411273,1756594228411273450
0.000000,1756594228.413236,1756594228413236268
0.000000,1756594228.415236,1756594228415235738
0.000000,1756594228.417237,1756594228417236543
0.000000,1756594228.419240,1756594228419239833
0.000000,1756594228.421222,1756594228421222395
0.000000,1756594228.423234,1756594228423234522
0.000000,1756594228.425234,1756594228425233823
0.000000,1756594228.427230,1756594228427229617
0.000000,1756594228.429231,1756594228429231484
0.000000,1756594228.431237,1756594228431236673
0.000000,1756594228.433236,1756594228433236214
0.000000,1756594228.435232,1756594228435232557
0.000000,1756594228.437234,1756594228437234211
0.000000,1756594228.439263,1756594228439263135
0.000000,1756594228.441246,1756594228441245325
0.000000,1756594228.443239,1756594228443238552
0.000000,1756594228.445271,1756594228445270564
0.000000,1756594228.447237,1756594228447237413
0.000000,1756594228.449233,1756594228449233391
0.000000,1756594228.451210,1756594228451209874
0.000000,1756594228.453269,1756594228453268897
0.000000,1756594228.455234,1756594228455233465
0.000000,1756594228.457234,1756594228457233782
0.000000,1756594228.459237,1756594228459236671
0.000000,1756594228.461237,1756594228461236767
0.000000,1756594228.463237,1756594228463236488
0.000000,1756594228.465233,1756594228465232871
0.000000,1756594228.467236,1756594228467236066
0.000000,1756594228.469239,1756594228469238858
0.000000,1756594228.471252,1756594228471251829
0.000000,1756594228.473276,1756594228473276544
0.000000,1756594228.475274,1756594228475273842
0.000000,1756594228.477282,1756594228477282044
0.000000,1756594228.479273,1756594228479272991
0.000000,1756594228.481273,1756594228481273213
0.000000,1756594228.483268,1756594228483267892
0.000000,1756594228.485273,1756594228485272962
0.000000,1756594228.487237,1756594228487237030
0.000000,1756594228.489241,1756594228489241088
0.000000,1756594228.491240,1756594228491240072
0.000000,1756594228.493242,1756594228493241733
0.000000,1756594228.495240,1756594228495239680
0.000000,1756594228.497240,1756594228497240356
0.000000,1756594228.499240,1756594228499240153
0.000000,1756594228.501237,1756594228501236696
0.000000,1756594228.503240,1756594228503240563
0.000000,1756594228.505276,1756594228505275723
0.000000,1756594228.507240,1756594228507239555
0.000000,1756594228.509239,1756594228509239418
0.000000,1756594228.511240,1756594228511240069
0.000000,1756594228.513278,1756594228513277783
0.000000,1756594228.515274,1756594228515273359
0.000000,1756594228.517267,1756594228517267444
0.000000,1756594228.519276,1756594228519275838
0.000000,1756594228.521274,1756594228521273724
0.000000,1756594228.523281,1756594228523280616
0.000000,1756594228.525238,1756594228525238327
0.000000,1756594228.527237,1756594228527236561
0.000000,1756594228.529241,1756594228529240650
0.000000,1756594228.531237,1756594228531236796
0.000000,1756594228.533237,1756594228533236683
0.000000,1756594228.535236,1756594228535236311
0.000000,1756594228.537237,1756594228537236713
0.000000,1756594228.539237,1756594228539237001
0.000000,1756594228.541245,1756594228541245330
0.000000,1756594228.543238,1756594228543238176
0.000000,1756594228.545237,1756594228545237349
0.000000,1756594228.547240,1756594228547239444
0.000000,1756594228.549236,1756594228549236119
0.000000,1756594228.551239,1756594228551238927
0.000000,1756594228.553238,1756594228553238086
0.000000,1756594228.555238,1756594228555237599
0.000000,1756594228.557241,1756594228557240937
0.000000,1756594228.559239,1756594228559238642
0.000000,1756594228.561244,1756594228561243542
0.000000,1756594228.563239,1756594228563238998
0.000000,1756594228.565238,1756594228565237816
0.000000,1756594228.567238,1756594228567237757
0.000000,1756594228.569239,1756594228569238958
0.000000,1756594228.571238,1756594228571237941
0.000000,1756594228.573243,1756594228573243087
0.000000,1756594228.575240,1756594228575240546
0.000000,1756594228.577237,1756594228577237168
0.000000,1756594228.579237,1756594228579237119
0.000000,1756594228.581270,1756594228581269429
0.000000,1756594228.583239,1756594228583238794
0.000000,1756594228.585237,1756594228585237076
0.000000,1756594228.587238,1756594228587237915
0.000000,1756594228.589238,1756594228589237776
0.000000,1756594228.591241,1756594228591241577
0.000000,1756594228.593240,1756594228593240320
0.000000,1756594228.595237,1756594228595237414
0.000000,1756594228.597238,1756594228597238087
0.000000,1756594228.599240,1756594228599239584
0.000000,1756594228.601240,1756594228601239848
0.000000,1756594228.603241,1756594228603241420
0.000000,1756594228.605240,1756594228605240150
0.000000,1756594228.607239,1756594228607239446
0.000000,1756594228.609238,1756594228609238200
0.000000,1756594228.611241,1756594228611241230
0.000000,1756594228.613239,1756594228613239169
0.000000,1756594228.615239,1756594228615239218
0.000000,1756594228.617240,1756594228617240167
0.000000,1756594228.619241,1756594228619240511
0.000000,1756594228.621238,1756594228621238602
0.000000,1756594228.623242,1756594228623242607
0.000000,1756594228.625238,1756594228625238101
0.000000,1756594228.627239,1756594228627238553
0.000000,1756594228.629238,1756594228629237959
0.000000,1756594228.631239,1756594228631239145
0.000000,1756594228.633241,1756594228633241054
0.000000,1756594228.635239,1756594228635238821
0.000000,1756594228.637240,1756594228637240282
0.000000,1756594228.639239,1756594228639238661
0.000000,1756594228.641240,1756594228641240088
0.000000,1756594228.643239,1756594228643238981
0.000000,1756594228.645236,1756594228645236071
0.000000,1756594228.647234,1756594228647234257
0.000000,1756594228.649238,1756594228649237771
0.000000,1756594228.651239,1756594228651239429
0.000000,1756594228.653239,1756594228653239486
0.000000,1756594228.655236,1756594228655235666
0.000000,1756594228.657237,1756594228657236783
0.000000,1756594228.659238,1756594228659237768
0.000000,1756594228.661236,1756594228661235826
0.000000,1756594228.663238,1756594228663238110
0.000000,1756594228.665241,1756594228665241389
0.000000,1756594228.667244,1756594228667244361
0.000000,1756594228.669240,1756594228669239894
0.000000,1756594228.671270,1756594228671270214
0.000000,1756594228.673240,1756594228673240061
0.000000,1756594228.675238,1756594228675238232
0.000000,1756594228.677269,1756594228677268732
0.000000,1756594228.679275,1756594228679275337
0.000000,1756594228.681239,1756594228681238698
0.000000,1756594228.683237,1756594228683237483
0.000000,1756594228.685238,1756594228685237747
0.000000,1756594228.687267,1756594228687266500
0.000000,1756594228.689240,1756594228689239846
0.000000,1756594228.691237,1756594228691237205
0.000000,1756594228.693288,1756594228693288062
0.000000,1756594228.695239,1756594228695239167
0.000000,1756594228.697237,1756594228697237449
0.000000,1756594228.699236,1756594228699235731
0.000000,1756594228.701235,1756594228701235279
0.000000,1756594228.703242,1756594228703241894
0.000000,1756594228.705235,1756594228705234554
0.000000,1756594228.707275,1756594228707274690
0.000000,1756594228.709239,1756594228709239312
0.000000,1756594228.711241,1756594228711240952
0.000000,1756594228.713238,1756594228713237850
0.000000,1756594228.715277,1756594228715277284
0.000000,1756594228.717239,1756594228717239193
0.000000,1756594228.719239,1756594228719239526
0.000000,1756594228.721211,1756594228721210978
0.000000,1756594228.723238,1756594228723237890
0.000000,1756594228.725236,1756594228725235839
0.000000,1756594228.727241,1756594228727241145
0.000000,1756594228.729240,1756594228729239920
0.000000,1756594228.731239,1756594228731238726
0.000000,1756594228.733242,1756594228733242457
0.000000,1756594228.735240,1756594228735239404
0.000000,1756594228.737269,1756594228737268716
0.000000,1756594228.739240,1756594228739239902
0.000000,1756594228.741274,1756594228741274354
0.000000,1756594228.743242,1756594228743241572
0.000000,1756594228.745242,1756594228745241805
0.000000,1756594228.747241,1756594228747241533
0.000000,1756594228.749242,1756594228749241880
0.000000,1756594228.751243,1756594228751242948
0.000000,1756594228.753241,1756594228753240796
0.000000,1756594228.755241,1756594228755240931
0.000000,1756594228.757239,1756594228757238580
0.000000,1756594228.759242,1756594228759241902
0.000000,1756594228.761239,1756594228761238502
0.000000,1756594228.763242,1756594228763241871
0.000000,1756594228.765238,1756594228765237583
0.000000,1756594228.767236,1756594228767236235
0.000000,1756594228.769238,1756594228769237671
0.000000,1756594228.771238,1756594228771237778
0.000000,1756594228.773280,1756594228773280058
0.000000,1756594228.775282,1756594228775281756
0.000000,1756594228.777241,1756594228777240516
0.000000,1756594228.779241,1756594228779240916
0.000000,1756594228.781249,1756594228781248480
0.000000,1756594228.783244,1756594228783244258
0.000000,1756594228.785238,1756594228785237635
0.000000,1756594228.787242,1756594228787241642
0.000000,1756594228.789243,1756594228789243036
0.000000,1756594228.791239,1756594228791238804
0.000000,1756594228.793265,1756594228793264520
0.000000,1756594228.795240,1756594228795240285
0.000000,1756594228.797239,1756594228797238915
0.000000,1756594228.799245,1756594228799245001
0.000000,1756594228.801257,1756594228801257511
0.000000,1756594228.803244,1756594228803244004
0.000000,1756594228.805241,1756594228805240825
0.000000,1756594228.807240,1756594228807240342
0.000000,1756594228.809242,1756594228809241588
0.000000,1756594228.811242,1756594228811241726
0.000000,1756594228.813242,1756594228813242271
0.000000,1756594228.815238,1756594228815237882
0.000000,1756594228.817241,1756594228817241356
0.000000,1756594228.819242,1756594228819242066
0.000000,1756594228.821241,1756594228821241404
0.000000,1756594228.823283,1756594228823282908
0.000000,1756594228.825243,1756594228825242786
0.000000,1756594228.827244,1756594228827243583
0.000000,1756594228.829243,1756594228829243514
0.000000,1756594228.831244,1756594228831244201
0.000000,1756594228.833242,1756594228833242265
0.000000,1756594228.835237,1756594228835237056
0.000000,1756594228.837241,1756594228837241013
0.000000,1756594228.839243,1756594228839243602
0.000000,1756594228.841214,1756594228841213673
0.000000,1756594228.843242,1756594228843241729
0.000000,1756594228.845241,1756594228845241398
0.000000,1756594228.847236,1756594228847235863
0.000000,1756594228.849268,1756594228849268349
0.000000,1756594228.851243,1756594228851242789
0.000000,1756594228.853239,1756594228853239176
0.000000,1756594228.855280,1756594228855280364
0.000000,1756594228.857275,1756594228857275004
0.000000,1756594228.859279,1756594228859278602
0.000000,1756594228.861274,1756594228861273943
0.000000,1756594228.863307,1756594228863306820
0.000000,1756594228.865245,1756594228865245271
0.000000,1756594228.867264,1756594228867264190
0.000000,1756594228.869243,1756594228869243184
0.000000,1756594228.871275,1756594228871274792
0.000000,1756594228.873304,1756594228873304001
0.000000,1756594228.875275,1756594228875275058
0.000000,1756594228.877245,1756594228877245297
0.000000,1756594228.879241,1756594228879240771
0.000000,1756594228.881274,1756594228881273520
0.000000,1756594228.883244,1756594228883243894
0.000000,1756594228.885320,1756594228885319569
0.000000,1756594228.887274,1756594228887273663
0.000000,1756594228.889288,1756594228889287574
0.000000,1756594228.891234,1756594228891234170
0.000000,1756594228.893242,1756594228893242095
0.000000,1756594228.895238,1756594228895238479
0.000000,1756594228.897239,1756594228897238792
0.000000,1756594228.899242,1756594228899242532
0.000000,1756594228.901242,1756594228901242113
0.000000,1756594228.903247,1756594228903246666
0.000000,1756594228.905237,1756594228905237489
0.000000,1756594228.907238,1756594228907237873
