force,ros_time_sec,ros_time_ns
0.000000,1756594508.537051,1756594508537050661
0.000000,1756594508.539052,1756594508539052360
0.000000,1756594508.541054,1756594508541053826
0.000000,1756594508.543054,1756594508543054261
0.000000,1756594508.545053,1756594508545052458
0.000000,1756594508.547053,1756594508547052639
0.000000,1756594508.549067,1756594508549067317
0.000000,1756594508.551061,1756594508551061326
0.000000,1756594508.553055,1756594508553055109
0.000000,1756594508.555055,1756594508555054849
0.000000,1756594508.557055,1756594508557054630
0.000000,1756594508.559054,1756594508559054047
0.000000,1756594508.561010,1756594508561010121
0.000000,1756594508.563055,1756594508563054596
0.000000,1756594508.565051,1756594508565050786
0.000000,1756594508.567053,1756594508567052932
0.000000,1756594508.569052,1756594508569051648
0.000000,1756594508.571059,1756594508571058415
0.000000,1756594508.573052,1756594508573052220
0.000000,1756594508.575052,1756594508575052125
0.000000,1756594508.577050,1756594508577050476
0.000000,1756594508.579051,1756594508579051431
0.000000,1756594508.581052,1756594508581052037
0.000000,1756594508.583052,1756594508583052054
0.000000,1756594508.585051,1756594508585051064
0.000000,1756594508.587053,1756594508587053320
0.000000,1756594508.589051,1756594508589050994
0.000000,1756594508.591053,1756594508591052571
0.000000,1756594508.593052,1756594508593052511
0.000000,1756594508.595054,1756594508595054088
0.000000,1756594508.597177,1756594508597176866
0.000000,1756594508.599067,1756594508599067179
0.000000,1756594508.601053,1756594508601052420
0.000000,1756594508.603055,1756594508603054957
0.000000,1756594508.605053,1756594508605053480
0.000000,1756594508.607054,1756594508607053978
0.000000,1756594508.609057,1756594508609057142
0.000000,1756594508.611053,1756594508611052645
0.000000,1756594508.613052,1756594508613051795
0.000000,1756594508.615052,1756594508615052128
0.000000,1756594508.617053,1756594508617052630
0.000000,1756594508.619052,1756594508619051819
0.000000,1756594508.621053,1756594508621052977
0.000000,1756594508.623054,1756594508623053569
0.000000,1756594508.625055,1756594508625055165
0.000000,1756594508.627058,1756594508627057850
0.000000,1756594508.629056,1756594508629056489
0.000000,1756594508.631052,1756594508631052128
0.000000,1756594508.633051,1756594508633050542
0.000000,1756594508.635053,1756594508635052888
0.000000,1756594508.637051,1756594508637050733
0.000000,1756594508.639051,1756594508639051600
0.000000,1756594508.641050,1756594508641050223
0.000000,1756594508.643042,1756594508643042011
0.000000,1756594508.645066,1756594508645066388
0.000000,1756594508.647050,1756594508647049858
0.000000,1756594508.649050,1756594508649050410
0.000000,1756594508.651050,1756594508651050051
0.000000,1756594508.653050,1756594508653049557
0.000000,1756594508.655050,1756594508655049462
0.000000,1756594508.657047,1756594508657046597
0.000000,1756594508.659050,1756594508659049481
0.000000,1756594508.661095,1756594508661094904
0.000000,1756594508.663090,1756594508663090288
0.000000,1756594508.665093,1756594508665092668
0.000000,1756594508.667051,1756594508667050563
0.000000,1756594508.669048,1756594508669048197
0.000000,1756594508.671090,1756594508671089857
0.000000,1756594508.673090,1756594508673089884
0.000000,1756594508.675090,1756594508675089701
0.000000,1756594508.677039,1756594508677038943
0.000000,1756594508.679085,1756594508679085306
0.000000,1756594508.681085,1756594508681084592
0.000000,1756594508.683084,1756594508683084568
0.000000,1756594508.685086,1756594508685085847
0.000000,1756594508.687087,1756594508687086754
0.000000,1756594508.689086,1756594508689086154
0.000000,1756594508.691085,1756594508691085241
0.000000,1756594508.693084,1756594508693084468
0.000000,1756594508.695093,1756594508695093385
0.000000,1756594508.697084,1756594508697084444
0.000000,1756594508.699086,1756594508699086115
0.000000,1756594508.701085,1756594508701084825
0.000000,1756594508.703086,1756594508703086053
0.000000,1756594508.705084,1756594508705084491
0.000000,1756594508.707087,1756594508707086694
0.000000,1756594508.709085,1756594508709085350
0.000000,1756594508.711051,1756594508711050727
0.000000,1756594508.713049,1756594508713049205
0.000000,1756594508.715098,1756594508715098454
0.000000,1756594508.717093,1756594508717092827
0.000000,1756594508.719090,1756594508719090217
0.000000,1756594508.721073,1756594508721073535
0.000000,1756594508.723087,1756594508723086768
0.000000,1756594508.725086,1756594508725086557
0.000000,1756594508.727053,1756594508727052681
0.000000,1756594508.729084,1756594508729084258
0.000000,1756594508.731091,1756594508731090790
0.000000,1756594508.733074,1756594508733073994
0.000000,1756594508.735085,1756594508735085223
0.000000,1756594508.737086,1756594508737085979
0.000000,1756594508.739087,1756594508739087273
0.000000,1756594508.741089,1756594508741089122
0.000000,1756594508.743086,1756594508743085503
0.000000,1756594508.745088,1756594508745087670
0.000000,1756594508.747089,1756594508747089186
0.000000,1756594508.749086,1756594508749086525
0.000000,1756594508.751086,1756594508751085515
0.000000,1756594508.753087,1756594508753087013
0.000000,1756594508.755085,1756594508755085121
0.000000,1756594508.757088,1756594508757088006
0.000000,1756594508.759088,1756594508759088317
0.000000,1756594508.761087,1756594508761087073
0.000000,1756594508.763085,1756594508763085009
0.000000,1756594508.765086,1756594508765086173
0.000000,1756594508.767087,1756594508767087431
0.000000,1756594508.769100,1756594508769100283
0.000000,1756594508.771091,1756594508771090769
0.000000,1756594508.773091,1756594508773090816
0.000000,1756594508.775117,1756594508775117088
0.000000,1756594508.777057,1756594508777057328
0.000000,1756594508.779057,1756594508779056522
0.000000,1756594508.781052,1756594508781051636
0.000000,1756594508.783088,1756594508783088166
0.000000,1756594508.785089,1756594508785088552
0.000000,1756594508.787089,1756594508787088743
0.000000,1756594508.789087,1756594508789086660
0.000000,1756594508.791089,1756594508791088996
0.000000,1756594508.793085,1756594508793085121
0.000000,1756594508.795101,1756594508795100892
0.000000,1756594508.797059,1756594508797058892
0.000000,1756594508.799055,1756594508799054599
0.000000,1756594508.801055,1756594508801055580
0.000000,1756594508.803090,1756594508803090520
0.000000,1756594508.805090,1756594508805089694
0.000000,1756594508.807126,1756594508807125809
0.000000,1756594508.809081,1756594508809081343
0.000000,1756594508.811085,1756594508811085538
0.000000,1756594508.813085,1756594508813084824
0.000000,1756594508.815085,1756594508815084789
0.000000,1756594508.817089,1756594508817088557
0.000000,1756594508.819085,1756594508819084625
0.000000,1756594508.821084,1756594508821084409
0.000000,1756594508.823085,1756594508823084428
0.000000,1756594508.825064,1756594508825063936
0.000000,1756594508.827095,1756594508827095186
0.000000,1756594508.829058,1756594508829057782
0.000000,1756594508.831077,1756594508831076778
0.000000,1756594508.833170,1756594508833170060
0.000000,1756594508.835052,1756594508835052093
0.000000,1756594508.837172,1756594508837171669
0.000000,1756594508.839172,1756594508839171494
0.000000,1756594508.841171,1756594508841170798
0.000000,1756594508.843052,1756594508843051905
0.000000,1756594508.845174,1756594508845173783
0.000000,1756594508.847172,1756594508847172563
0.000000,1756594508.849170,1756594508849169942
0.000000,1756594508.851168,1756594508851168604
0.000000,1756594508.853120,1756594508853119641
0.000000,1756594508.855171,1756594508855170753
0.000000,1756594508.857172,1756594508857172482
0.000000,1756594508.859178,1756594508859178360
0.000000,1756594508.861079,1756594508861079340
0.000000,1756594508.863171,1756594508863171045
0.000000,1756594508.865177,1756594508865176764
0.000000,1756594508.867170,1756594508867169532
0.000000,1756594508.869174,1756594508869174193
0.000000,1756594508.871169,1756594508871168672
0.000000,1756594508.873077,1756594508873077009
0.000000,1756594508.875094,1756594508875094277
0.000000,1756594508.877175,1756594508877174688
0.000000,1756594508.879154,1756594508879154402
0.000000,1756594508.881213,1756594508881213426
0.000000,1756594508.883241,1756594508883240836
0.000000,1756594508.885210,1756594508885209802
0.000000,1756594508.887179,1756594508887179175
0.000000,1756594508.889176,1756594508889176302
0.000000,1756594508.891243,1756594508891243394
0.000000,1756594508.893181,1756594508893181565
0.000000,1756594508.895187,1756594508895187539
0.000000,1756594508.897129,1756594508897128674
0.000000,1756594508.899182,1756594508899182124
0.000000,1756594508.901162,1756594508901162277
0.000000,1756594508.903242,1756594508903241932
0.000000,1756594508.905214,1756594508905213790
0.000000,1756594508.907130,1756594508907129836
0.000000,1756594508.909175,1756594508909175356
0.000000,1756594508.911285,1756594508911284841
0.000000,1756594508.913214,1756594508913214530
0.000000,1756594508.915252,1756594508915252196
0.000000,1756594508.917214,1756594508917213648
0.000000,1756594508.919128,1756594508919128224
0.000000,1756594508.921172,1756594508921172547
0.000000,1756594508.923232,1756594508923232232
0.000000,1756594508.925217,1756594508925217101
0.000000,1756594508.927255,1756594508927254761
0.000000,1756594508.929220,1756594508929220362
0.000000,1756594508.931179,1756594508931178773
0.000000,1756594508.933178,1756594508933177547
0.000000,1756594508.935246,1756594508935245674
0.000000,1756594508.937223,1756594508937222772
0.000000,1756594508.939198,1756594508939198087
0.000000,1756594508.941129,1756594508941128943
0.000000,1756594508.943177,1756594508943176368
0.000000,1756594508.945162,1756594508945161351
0.000000,1756594508.947244,1756594508947244267
0.000000,1756594508.949221,1756594508949220982
0.000000,1756594508.951174,1756594508951173837
0.000000,1756594508.953180,1756594508953180089
0.000000,1756594508.955246,1756594508955246311
0.000000,1756594508.957217,1756594508957217491
0.000000,1756594508.959255,1756594508959254996
0.000000,1756594508.961222,1756594508961221769
0.000000,1756594508.963131,1756594508963130929
0.000000,1756594508.965173,1756594508965172439
0.000000,1756594508.967251,1756594508967250703
0.000000,1756594508.969223,1756594508969222903
0.000000,1756594508.971209,1756594508971209084
0.000000,1756594508.973172,1756594508973172300
0.000000,1756594508.975184,1756594508975184172
0.000000,1756594508.977177,1756594508977176676
0.000000,1756594508.979242,1756594508979241952
0.000000,1756594508.981221,1756594508981220770
0.000000,1756594508.983205,1756594508983204642
0.000000,1756594508.985136,1756594508985135959
0.000000,1756594508.987078,1756594508987077875
0.000000,1756594508.989145,1756594508989145205
0.000000,1756594508.991247,1756594508991246609
0.000000,1756594508.993212,1756594508993212060
0.000000,1756594508.995162,1756594508995161531
0.000000,1756594508.997135,1756594508997134569
0.000000,1756594508.999176,1756594508999176119
0.000000,1756594509.001169,1756594509001169218
0.000000,1756594509.003254,1756594509003254521
0.000000,1756594509.005220,1756594509005220323
0.000000,1756594509.007169,1756594509007169466
0.000000,1756594509.009083,1756594509009082588
0.000000,1756594509.011249,1756594509011249337
0.000000,1756594509.013230,1756594509013229612
0.000000,1756594509.015257,1756594509015256544
0.000000,1756594509.017226,1756594509017225867
0.000000,1756594509.019156,1756594509019155879
0.000000,1756594509.021176,1756594509021175492
0.000000,1756594509.023237,1756594509023236969
0.000000,1756594509.025225,1756594509025225203
0.000000,1756594509.027256,1756594509027255651
0.000000,1756594509.029222,1756594509029222214
0.000000,1756594509.031181,1756594509031180763
0.000000,1756594509.033176,1756594509033176326
0.000000,1756594509.035260,1756594509035260061
0.000000,1756594509.037221,1756594509037220914
0.000000,1756594509.039199,1756594509039198867
0.000000,1756594509.041135,1756594509041134894
0.000000,1756594509.043175,1756594509043174945
0.000000,1756594509.045160,1756594509045159904
0.000000,1756594509.047251,1756594509047250915
0.000000,1756594509.049222,1756594509049221938
0.000000,1756594509.051171,1756594509051170809
0.000000,1756594509.053181,1756594509053181201
0.000000,1756594509.055292,1756594509055291527
0.000000,1756594509.057219,1756594509057218800
0.000000,1756594509.059249,1756594509059249272
0.000000,1756594509.061220,1756594509061220297
0.000000,1756594509.063157,1756594509063157021
0.000000,1756594509.065181,1756594509065180901
0.000000,1756594509.067292,1756594509067292020
0.000000,1756594509.069211,1756594509069211507
0.000000,1756594509.071248,1756594509071247791
0.000000,1756594509.073218,1756594509073217503
0.000000,1756594509.075133,1756594509075133221
0.000000,1756594509.077178,1756594509077178314
0.000000,1756594509.079164,1756594509079164092
0.000000,1756594509.081220,1756594509081219665
0.000000,1756594509.083251,1756594509083250649
0.000000,1756594509.085216,1756594509085216255
0.000000,1756594509.087078,1756594509087078212
0.000000,1756594509.089176,1756594509089176323
0.000000,1756594509.091248,1756594509091247527
0.000000,1756594509.093216,1756594509093216597
0.000000,1756594509.095192,1756594509095192439
0.000000,1756594509.097138,1756594509097138162
0.000000,1756594509.099176,1756594509099176238
0.000000,1756594509.101162,1756594509101162385
0.000000,1756594509.103248,1756594509103248019
0.000000,1756594509.105221,1756594509105221077
0.000000,1756594509.107171,1756594509107171145
0.000000,1756594509.109138,1756594509109138235
0.000000,1756594509.111303,1756594509111302880
0.000000,1756594509.113218,1756594509113217687
0.000000,1756594509.115247,1756594509115247085
0.000000,1756594509.117215,1756594509117214653
0.000000,1756594509.119133,1756594509119132311
0.000000,1756594509.121175,1756594509121175254
0.000000,1756594509.123258,1756594509123257818
0.000000,1756594509.125218,1756594509125218258
0.000000,1756594509.127251,1756594509127251106
0.000000,1756594509.129219,1756594509129219127
0.000000,1756594509.131136,1756594509131136325
0.000000,1756594509.133185,1756594509133184834
0.000000,1756594509.135242,1756594509135241945
0.000000,1756594509.137218,1756594509137217895
0.000000,1756594509.139249,1756594509139248840
0.000000,1756594509.141216,1756594509141215368
0.000000,1756594509.143180,1756594509143179725
0.000000,1756594509.145175,1756594509145175409
0.000000,1756594509.147254,1756594509147253603
0.000000,1756594509.149221,1756594509149221358
0.000000,1756594509.151198,1756594509151198083
0.000000,1756594509.153175,1756594509153174531
0.000000,1756594509.155175,1756594509155175072
0.000000,1756594509.157126,1756594509157125773
0.000000,1756594509.159251,1756594509159251425
0.000000,1756594509.161217,1756594509161217595
0.000000,1756594509.163164,1756594509163164435
0.000000,1756594509.165179,1756594509165178680
0.000000,1756594509.167289,1756594509167289614
0.000000,1756594509.169219,1756594509169219548
0.000000,1756594509.171249,1756594509171248763
0.000000,1756594509.173224,1756594509173224043
0.000000,1756594509.175135,1756594509175135190
0.000000,1756594509.177174,1756594509177174289
0.000000,1756594509.179245,1756594509179244903
0.000000,1756594509.181217,1756594509181217102
0.000000,1756594509.183244,1756594509183243805
0.000000,1756594509.185208,1756594509185207909
0.000000,1756594509.187184,1756594509187183941
0.000000,1756594509.189131,1756594509189130675
0.000000,1756594509.191234,1756594509191234187
0.000000,1756594509.193218,1756594509193218151
0.000000,1756594509.195166,1756594509195165692
0.000000,1756594509.197131,1756594509197131341
0.000000,1756594509.199176,1756594509199176305
0.000000,1756594509.201178,1756594509201178450
0.000000,1756594509.203249,1756594509203248486
0.000000,1756594509.205222,1756594509205222480
0.000000,1756594509.207170,1756594509207170214
0.000000,1756594509.209131,1756594509209130473
0.000000,1756594509.211174,1756594509211173618
0.000000,1756594509.213161,1756594509213160409
0.000000,1756594509.215245,1756594509215244737
0.000000,1756594509.217220,1756594509217219807
0.000000,1756594509.219168,1756594509219168443
0.000000,1756594509.221178,1756594509221177668
0.000000,1756594509.223300,1756594509223300416
0.000000,1756594509.225210,1756594509225210216
0.000000,1756594509.227255,1756594509227254984
0.000000,1756594509.229220,1756594509229220024
0.000000,1756594509.231129,1756594509231129386
0.000000,1756594509.233177,1756594509233176930
0.000000,1756594509.235248,1756594509235247660
0.000000,1756594509.237217,1756594509237217661
0.000000,1756594509.239250,1756594509239250200
0.000000,1756594509.241222,1756594509241221813
0.000000,1756594509.243180,1756594509243180269
0.000000,1756594509.245173,1756594509245173541
0.000000,1756594509.247243,1756594509247243461
0.000000,1756594509.249216,1756594509249216122
0.000000,1756594509.251204,1756594509251204046
0.000000,1756594509.253133,1756594509253132981
0.000000,1756594509.255180,1756594509255180303
0.000000,1756594509.257163,1756594509257163372
0.000000,1756594509.259175,1756594509259174685
0.000000,1756594509.261218,1756594509261218331
0.000000,1756594509.263169,1756594509263168718
0.000000,1756594509.265137,1756594509265137145
0.000000,1756594509.267175,1756594509267175501
0.000000,1756594509.269161,1756594509269160431
0.000000,1756594509.271204,1756594509271204092
0.000000,1756594509.273156,1756594509273155917
0.000000,1756594509.275201,1756594509275200408
0.000000,1756594509.277177,1756594509277176543
0.000000,1756594509.279291,1756594509279291315
0.000000,1756594509.281209,1756594509281209120
0.000000,1756594509.283236,1756594509283236030
0.000000,1756594509.285216,1756594509285216042
0.000000,1756594509.287141,1756594509287141292
0.000000,1756594509.289143,1756594509289142537
0.000000,1756594509.291151,1756594509291150896
0.000000,1756594509.293083,1756594509293083242
0.000000,1756594509.295085,1756594509295084693
0.000000,1756594509.297076,1756594509297076466
0.000000,1756594509.299122,1756594509299122266
0.000000,1756594509.301132,1756594509301132293
0.000000,1756594509.303164,1756594509303164331
0.000000,1756594509.305164,1756594509305163665
0.000000,1756594509.307197,1756594509307196578
0.000000,1756594509.309162,1756594509309161871
0.000000,1756594509.311194,1756594509311194064
0.000000,1756594509.313161,1756594509313161558
0.000000,1756594509.315198,1756594509315197576
0.000000,1756594509.317166,1756594509317165500
0.000000,1756594509.319199,1756594509319198661
0.000000,1756594509.321166,1756594509321166436
0.000000,1756594509.323195,1756594509323194802
0.000000,1756594509.325162,1756594509325161770
0.000000,1756594509.327214,1756594509327214299
0.000000,1756594509.329162,1756594509329162241
0.000000,1756594509.331170,1756594509331170299
0.000000,1756594509.333113,1756594509333113155
0.000000,1756594509.335134,1756594509335134028
0.000000,1756594509.337133,1756594509337132680
0.000000,1756594509.339134,1756594509339134421
0.000000,1756594509.341125,1756594509341125043
0.000000,1756594509.343127,1756594509343127013
0.000000,1756594509.345128,1756594509345128013
0.000000,1756594509.347127,1756594509347127568
0.000000,1756594509.349123,1756594509349122562
0.000000,1756594509.351126,1756594509351126175
0.000000,1756594509.353125,1756594509353124940
0.000000,1756594509.355125,1756594509355125026
0.000000,1756594509.357120,1756594509357119943
0.000000,1756594509.359102,1756594509359102193
0.000000,1756594509.361101,1756594509361100981
0.000000,1756594509.363103,1756594509363103027
0.000000,1756594509.365108,1756594509365107760
0.000000,1756594509.367095,1756594509367095103
0.000000,1756594509.369094,1756594509369094018
0.000000,1756594509.371095,1756594509371095202
0.000000,1756594509.373092,1756594509373091976
0.000000,1756594509.375095,1756594509375094669
0.000000,1756594509.377094,1756594509377094104
0.000000,1756594509.379091,1756594509379091274
0.000000,1756594509.381092,1756594509381092257
0.000000,1756594509.383060,1756594509383060162
0.000000,1756594509.385094,1756594509385094046
0.000000,1756594509.387166,1756594509387166077
0.000000,1756594509.389164,1756594509389163981
0.000000,1756594509.391165,1756594509391165534
0.000000,1756594509.393164,1756594509393164078
0.000000,1756594509.395083,1756594509395083377
0.000000,1756594509.397082,1756594509397081944
0.000000,1756594509.399092,1756594509399092283
0.000000,1756594509.401173,1756594509401173351
0.000000,1756594509.403054,1756594509403053859
0.000000,1756594509.405167,1756594509405166589
0.000000,1756594509.407151,1756594509407150701
0.000000,1756594509.409165,1756594509409165333
0.000000,1756594509.411199,1756594509411199274
0.000000,1756594509.413173,1756594509413173403
0.000000,1756594509.415178,1756594509415178260
0.000000,1756594509.417172,1756594509417172043
0.000000,1756594509.419254,1756594509419254051
0.000000,1756594509.421260,1756594509421260273
0.000000,1756594509.423244,1756594509423244647
0.000000,1756594509.425254,1756594509425254472
0.000000,1756594509.427239,1756594509427239145
0.000000,1756594509.429205,1756594509429204973
0.000000,1756594509.431245,1756594509431244973
0.000000,1756594509.433168,1756594509433168240
0.000000,1756594509.435198,1756594509435198044
0.000000,1756594509.437157,1756594509437156946
0.000000,1756594509.439192,1756594509439191992
0.000000,1756594509.441157,1756594509441156847
0.000000,1756594509.443186,1756594509443186087
0.000000,1756594509.445160,1756594509445159616
0.000000,1756594509.447184,1756594509447184305
0.000000,1756594509.449156,1756594509449156190
0.000000,1756594509.451184,1756594509451184212
0.000000,1756594509.453149,1756594509453149218
0.000000,1756594509.455186,1756594509455186144
0.000000,1756594509.457161,1756594509457161159
0.000000,1756594509.459247,1756594509459246673
0.000000,1756594509.461234,1756594509461233938
0.000000,1756594509.463251,1756594509463251311
0.000000,1756594509.465225,1756594509465224628
0.000000,1756594509.467254,1756594509467254270
0.000000,1756594509.469221,1756594509469220579
0.000000,1756594509.471247,1756594509471247292
0.000000,1756594509.473216,1756594509473216150
0.000000,1756594509.475253,1756594509475252765
0.000000,1756594509.477230,1756594509477229826
0.000000,1756594509.479252,1756594509479252269
0.000000,1756594509.481224,1756594509481224190
0.000000,1756594509.483159,1756594509483159131
0.000000,1756594509.485171,1756594509485171075
0.000000,1756594509.487196,1756594509487196319
0.000000,1756594509.489089,1756594509489088675
0.000000,1756594509.491173,1756594509491173039
0.000000,1756594509.493186,1756594509493185443
0.000000,1756594509.495209,1756594509495208505
0.000000,1756594509.497156,1756594509497155823
0.000000,1756594509.499146,1756594509499146272
0.000000,1756594509.501134,1756594509501133494
0.000000,1756594509.503131,1756594509503130949
0.000000,1756594509.505128,1756594509505128025
0.000000,1756594509.507087,1756594509507086944
0.000000,1756594509.509090,1756594509509090393
0.000000,1756594509.511101,1756594509511100487
0.000000,1756594509.513093,1756594509513093280
0.000000,1756594509.515088,1756594509515088163
0.000000,1756594509.517094,1756594509517093579
0.000000,1756594509.519100,1756594509519099852
0.000000,1756594509.521091,1756594509521090843
0.000000,1756594509.523090,1756594509523090109
0.000000,1756594509.525091,1756594509525091018
0.000000,1756594509.527090,1756594509527089914
0.000000,1756594509.529093,1756594509529093220
0.000000,1756594509.531088,1756594509531087636
0.000000,1756594509.533094,1756594509533093664
0.000000,1756594509.535102,1756594509535102088
0.000000,1756594509.537062,1756594509537062415
0.000000,1756594509.539058,1756594509539057590
0.000000,1756594509.541055,1756594509541055117
0.000000,1756594509.543052,1756594509543052034
0.000000,1756594509.545050,1756594509545049849
0.000000,1756594509.547094,1756594509547093664
0.000000,1756594509.549092,1756594509549091649
0.000000,1756594509.551091,1756594509551090987
0.000000,1756594509.553091,1756594509553090828
0.000000,1756594509.555092,1756594509555091901
0.000000,1756594509.557091,1756594509557091024
0.000000,1756594509.559092,1756594509559091449
0.000000,1756594509.561093,1756594509561093327
0.000000,1756594509.563093,1756594509563093330
0.000000,1756594509.565093,1756594509565092899
0.000000,1756594509.567090,1756594509567090038
0.000000,1756594509.569092,1756594509569092249
0.000000,1756594509.571100,1756594509571100444
0.000000,1756594509.573094,1756594509573093650
0.000000,1756594509.575175,1756594509575174826
0.000000,1756594509.577093,1756594509577093313
0.000000,1756594509.579085,1756594509579085239
0.000000,1756594509.581173,1756594509581173434
0.000000,1756594509.583138,1756594509583138313
0.000000,1756594509.585172,1756594509585172235
0.000000,1756594509.587020,1756594509587019938
0.000000,1756594509.589083,1756594509589083241
0.000000,1756594509.591180,1756594509591179869
0.000000,1756594509.593173,1756594509593172458
0.000000,1756594509.595254,1756594509595254138
0.000000,1756594509.597097,1756594509597097485
0.000000,1756594509.599054,1756594509599053636
0.000000,1756594509.601172,1756594509601171677
0.000000,1756594509.603171,1756594509603170817
0.000000,1756594509.605172,1756594509605171977
0.000000,1756594509.607069,1756594509607068978
0.000000,1756594509.609070,1756594509609069537
0.000000,1756594509.611179,1756594509611179188
0.000000,1756594509.613173,1756594509613173267
0.000000,1756594509.615173,1756594509615172492
0.000000,1756594509.617071,1756594509617071208
0.000000,1756594509.619071,1756594509619071334
0.000000,1756594509.621184,1756594509621183940
0.000000,1756594509.623170,1756594509623170409
0.000000,1756594509.625172,1756594509625172491
0.000000,1756594509.627075,1756594509627075345
0.000000,1756594509.629069,1756594509629068597
0.000000,1756594509.631100,1756594509631100330
0.000000,1756594509.633099,1756594509633098408
0.000000,1756594509.635102,1756594509635102183
0.000000,1756594509.637061,1756594509637061348
0.000000,1756594509.639121,1756594509639121176
0.000000,1756594509.641171,1756594509641171437
0.000000,1756594509.643173,1756594509643173214
0.000000,1756594509.645174,1756594509645173770
0.000000,1756594509.647070,1756594509647069894
0.000000,1756594509.649069,1756594509649069263
0.000000,1756594509.651170,1756594509651170109
0.000000,1756594509.653171,1756594509653170864
0.000000,1756594509.655170,1756594509655170396
0.000000,1756594509.657115,1756594509657114736
0.000000,1756594509.659070,1756594509659069520
0.000000,1756594509.661184,1756594509661184206
0.000000,1756594509.663172,1756594509663172233
0.000000,1756594509.665178,1756594509665178134
0.000000,1756594509.667077,1756594509667076918
0.000000,1756594509.669070,1756594509669069612
0.000000,1756594509.671172,1756594509671172156
0.000000,1756594509.673171,1756594509673170951
0.000000,1756594509.675172,1756594509675171780
0.000000,1756594509.677072,1756594509677071547
0.000000,1756594509.679076,1756594509679076468
0.000000,1756594509.681172,1756594509681172179
0.000000,1756594509.683169,1756594509683169280
0.000000,1756594509.685174,1756594509685173697
0.000000,1756594509.687111,1756594509687110682
0.000000,1756594509.689075,1756594509689074970
0.000000,1756594509.691172,1756594509691172097
0.000000,1756594509.693172,1756594509693172474
0.000000,1756594509.695180,1756594509695179768
0.000000,1756594509.697121,1756594509697121211
0.000000,1756594509.699071,1756594509699070786
0.000000,1756594509.701183,1756594509701182929
0.000000,1756594509.703171,1756594509703171397
0.000000,1756594509.705179,1756594509705179198
0.000000,1756594509.707113,1756594509707113109
0.000000,1756594509.709072,1756594509709072281
0.000000,1756594509.711172,1756594509711172425
0.000000,1756594509.713172,1756594509713171990
0.000000,1756594509.715178,1756594509715177961
0.000000,1756594509.717097,1756594509717096898
0.000000,1756594509.719108,1756594509719108267
0.000000,1756594509.721171,1756594509721171382
0.000000,1756594509.723291,1756594509723290807
0.000000,1756594509.725204,1756594509725203383
0.000000,1756594509.727139,1756594509727138515
0.000000,1756594509.729071,1756594509729070636
0.000000,1756594509.731169,1756594509731168462
0.000000,1756594509.733171,1756594509733170308
0.000000,1756594509.735171,1756594509735171171
