des_ross_x,des_ross_y,des_ross_theta,des_mon_x,des_mon_y,des_mon_theta,act_ross_x,act_ross_y,act_ross_theta,act_mon_x,act_mon_y,act_mon_theta,act_payload_x,act_payload_y,act_payload_theta,dt,ros_time_ns,ros_time_sec
0.3233971297262811,0.022780628490647437,0.16555203037249333,0.8601295395860525,0.18252517520859451,0.41563746029699056,0.31415582408049536,0.03089892374316687,0.17204620668183354,0.870377665937745,0.046419919823868845,0.4947438897560579,0.6053037047386169,0.04834654554724693,0.05981296142441171,0.020046234130859375,1755823748110554629,1755823748.1105547
0.32477645984219206,0.023011716317362853,0.16643927697066507,0.8614093386111665,0.1830903014689161,0.41599990906925033,0.3155560587609922,0.031344367477368115,0.1736706016824306,0.8717790577017824,0.047115741849547595,0.4946770559933449,0.6067177653312683,0.04849943891167641,0.06330658630501071,0.019974708557128906,1755823748130871656,1755823748.1308715
0.32615574329689334,0.023244054833775424,0.16732673934414866,0.8626890808540453,0.18365595492159126,0.4163596019442872,0.316920966350818,0.03175200688323134,0.1749816848267152,0.873075858237019,0.047771275865207054,0.49534598033716204,0.6083260178565979,0.04869020730257034,0.06628945258539512,0.019981861114501953,1755823748150124533,1755823748.1501245
0.3275349789273335,0.02347764442888075,0.16821440174085467,0.8639687676584479,0.18422213207179208,0.41671653953918586,0.3183012968438098,0.032267882812059404,0.1765461492360331,0.8742335255485045,0.04826043148597684,0.4956467034320009,0.6095088720321655,0.04894677922129631,0.06604035048867357,0.02002882957458496,1755823748170803943,1755823748.170804
0.32891416557036024,0.023712485468470858,0.16910224845689115,0.8652484003695793,0.1847888294247955,0.417070722497741,0.31964212567729205,0.03269887225057066,0.17786640274727328,0.8752717303384261,0.04873333167859907,0.4955636811222246,0.6106938719749451,0.04948211461305618,0.06433819573671658,0.019997119903564453,1755823748190395363,1755823748.1903954
0.3302933020627537,0.02394857829525679,0.1699902638419224,0.8665279803340504,0.18535604348593182,0.4174221514885379,0.3209169037636914,0.03313352755829815,0.17913126809643165,0.8764193888113063,0.049526088242618935,0.4944736152641367,0.6120429039001465,0.050336405634880066,0.06591333102037053,0.01999068260192871,1755823748210269029,1755823748.210269
0.3316723872412999,0.024185923228860477,0.17087843229588762,0.8678075088998032,0.18592377076066646,0.4177708272046514,0.32221951258494885,0.03363125547917376,0.18047574967463095,0.8774720539980949,0.050344501133106505,0.4936057709687187,0.613258957862854,0.051462601870298386,0.06893410218079939,0.020001888275146484,1755823748230738049,1755823748.2307382
0.33305141994282006,0.024424520565946843,0.17176673826672983,0.8690869874160756,0.1864920077545403,0.41811675036883766,0.3235094186522126,0.03412509696003961,0.18177442384914436,0.8786619362157759,0.05080588181464155,0.4948428565882419,0.6145961284637451,0.05261937528848648,0.06946084659766688,0.02001023292541504,1755823748250397077,1755823748.2503972
0.3344303990042573,0.024664370580171333,0.1726551662603013,0.8703664172333107,0.187060750973294,0.4184599217209266,0.32472997971348827,0.03462990702856765,0.18354354002265955,0.8796240602218185,0.05147225835068313,0.49367361645866437,0.615776777267456,0.0535372719168663,0.0684092394318299,0.01999664306640625,1755823748270065548,1755823748.2700655
0.3358093232626823,0.024905473522390233,0.17354370082688275,0.8716457997031465,0.1876299969227305,0.4188003420333626,0.32592453688700296,0.03521672150053866,0.18583953150900948,0.880852341198659,0.0523215607469443,0.4929651705475764,0.6168507933616638,0.05401927977800369,0.06716147597308998,0.020000934600830078,1755823748290047548,1755823748.2900474
0.3371881915553837,0.02514782962059532,0.1744323265739065,0.8729251361783222,0.18819974210885287,0.4191380120968078,0.32718994712228683,0.03575420856763206,0.188284988331288,0.8818507786586283,0.05292481549696936,0.4925581682367528,0.6180030107498169,0.05436895787715912,0.06762910964285436,0.020015478134155273,1755823748310060664,1755823748.3100605
0.3385670027199106,0.025391439080002097,0.17532102815583261,0.8742044280126304,0.1887699830378488,0.41947293273026487,0.3286052577748072,0.03633101291049351,0.19077663235896522,0.8828075353805953,0.05319543643692834,0.49369973099481523,0.6192466020584106,0.05473385751247406,0.06863185227594977,0.019987821578979492,1755823748330242736,1755823748.3302429
0.3399457555941001,0.025636302083193792,0.17620979028444284,0.8754836765608871,0.1893407162160189,0.4198051047721081,0.3286052577748072,0.03633101291049351,0.19077663235896522,0.8828075353805953,0.05319543643692834,0.49369973099481523,0.6192466020584106,0.05473385751247406,0.06863185227594977,0.01997971534729004,1755823748351241348,1755823748.3512416
0.3413244490161649,0.025882418790058842,0.177098597718353,0.8767628831788385,0.18991193814991164,0.4201345290884362,0.33153995814328563,0.03748928153279002,0.19516549271891562,0.8851544090646206,0.05414174855259154,0.4940433378555733,0.6219433546066284,0.05570143833756447,0.06794668470168203,0.020006179809570312,1755823748372531878,1755823748.372532
0.3427030818247201,0.026129789337928616,0.17798743527322358,0.8780420492231278,0.19048364534625783,0.4204612065641262,0.33292792061937004,0.03784458474270101,0.19645981566947227,0.8863490710925492,0.054290939239969735,0.4962931835609856,0.6232309937477112,0.05627814307808876,0.06726707475865927,0.019992828369140625,1755823748390179528,1755823748.3901796
0.34408165285883385,0.02637841384165055,0.17887628781467235,0.8793211760512464,0.1910558343119712,0.4207851381100167,0.33440016778728066,0.038382369898871525,0.19848429470675275,0.8875347090152835,0.05492786641295786,0.49607642422036413,0.62452232837677,0.05694197490811348,0.06783792622010812,0.02001786231994629,1755823748411213894,1755823748.4112139
0.3454601609580973,0.026628292393576357,0.1797651402609448,0.880600265021454,0.19162850155423122,0.421106324658163,0.3356931929052139,0.03887168086776362,0.2004780094225633,0.8888708117776762,0.05566271322577582,0.4961787717489585,0.6257542967796326,0.05764184519648552,0.06753504519406064,0.019999980926513672,1755823748430785379,1755823748.4307852
0.34683860496265373,0.026879425063701404,0.18065397758441115,0.8818793174927482,0.19220164358041728,0.42142476716162713,0.3368954785641948,0.03942283517989527,0.203032026954767,0.8899472112833884,0.056323523048737056,0.49512994464180116,0.6268948912620544,0.058290641754865646,0.06604132069187467,0.020007610321044922,1755823748450245667,1755823748.4502456
0.3482169837132504,0.027131811899715072,0.1815427848114326,0.8831583348248065,0.19277525689813008,0.42174046659602693,0.33795810419011346,0.039860279949343866,0.20497021962673254,0.8910612698331579,0.05688549918538496,0.4949813758357995,0.6279677152633667,0.058842733502388,0.06564530716352732,0.019988059997558594,1755823748469985032,1755823748.469985
0.3495952960513141,0.027385452926987193,0.18243154701662112,0.8844373183779078,0.193349338015278,0.4220534239617222,0.33891960975620605,0.040349920958972656,0.20685847098878066,0.8922644952499967,0.05720965083680821,0.4961108182441034,0.6290152072906494,0.05927279219031334,0.06780090103410887,0.019959449768066406,1755823748491016300,1755823748.4910161
0.35097354081896026,0.027640348148761214,0.18332024933585345,0.8857162695129197,0.193923883439957,0.4223636402724842,0.3397983212720968,0.04083856975837105,0.2078366937397672,0.8933669163734353,0.057803165044847025,0.4961620812914309,0.6299967765808105,0.05965568125247955,0.06881460013504656,0.02003955841064453,1755823748509985743,1755823748.5099857
0.35235171685907946,0.027896497546098208,0.1842088769508825,0.8869951895912067,0.194498889680578,0.42267111657204604,0.340653972168615,0.04149174501189927,0.20933478001343653,0.8945064229615473,0.05844481417617816,0.49592928995304986,0.630998432636261,0.060009490698575974,0.06779248486771146,0.01999831199645996,1755823748530067573,1755823748.5300674
0.35372982301535716,0.028153901078035483,0.18509741510032374,0.8882740799746058,0.19507435324578157,0.4229758539191786,0.3416507533468528,0.04231553620946192,0.21146128150822682,0.8956005059161433,0.05907413008128557,0.49617501499439465,0.6319630146026611,0.06059572845697403,0.06734922208119215,0.01995706558227539,1755823748549847265,1755823748.5498474
0.35510785813235574,0.02841255868154885,0.18598584907986027,0.8895529420253419,0.1956502706445482,0.4232778533922188,0.34273235189877893,0.04306562380033424,0.2138383487254823,0.896593358029242,0.059478915068454104,0.49597044466879936,0.6329705119132996,0.06127847731113434,0.06602819662458558,0.020004987716674805,1755823748569958008,1755823748.569958
0.35648582105551685,0.028672470271763874,0.1868741642323788,0.8908317771060201,0.1962266383860592,0.42357711609497484,0.34408279760391597,0.04380464660899566,0.2158447166246549,0.8976546218688566,0.05997981155251233,0.4962256604164694,0.6340944170951843,0.062097806483507156,0.06438283435086482,0.020038843154907227,1755823748594396098,1755823748.594396
0.3578637106312662,0.028933635741838562,0.18776234596173813,0.8921105865795159,0.19680345297988633,0.42387364314403575,0.34554594216468687,0.044443401248333875,0.2174930204437447,0.8987871611258096,0.06053922731701646,0.4964710197204445,0.6354106068611145,0.06290583312511444,0.06487126437645542,0.020029306411743164,1755823748610194894,1755823748.610195
0.35924152570701084,0.02919605496319861,0.18865037972044396,0.8933893718089753,0.1973807109358296,0.42416743568173754,0.34705007140506283,0.045066019627389486,0.21934116943199902,0.9000581272942826,0.06114247040730793,0.49704136571289403,0.6368235349655151,0.06357703357934952,0.06632078084423355,0.01999664306640625,1755823748630563807,1755823748.6305637
0.36061926513121767,0.029459727785504375,0.18953825101918786,0.8946681341577323,0.1979584087640226,0.4244584948651098,0.3486130692846007,0.045604448444601556,0.2213116142419781,0.9012822181374305,0.061779280550783425,0.49725934449139775,0.6384641528129578,0.06398701667785645,0.06575664877431554,0.019953250885009766,1755823748651374155,1755823748.651374
0.3619969277534526,0.029724654036738088,0.19042594542085123,0.8959468749892622,0.19853654297491768,0.4247468218722763,0.3501303811816087,0.04618534025444894,0.22326227980090949,0.9023307749704402,0.06263481248323534,0.49577801455675097,0.6400732398033142,0.06427370011806488,0.0646787374502701,0.02009868621826172,1755823748670614324,1755823748.6706142
0.36337451242442986,0.029990833523279053,0.19131344854488086,0.8972255956671338,0.1991151100792833,0.42503241789876967,0.3515921806615835,0.046808075855051666,0.2254604541653018,0.9035780599899248,0.06298275020114,0.4968377451531478,0.641529381275177,0.06470402330160141,0.06600503639409105,0.019928693771362305,1755823748689996954,1755823748.689997
0.3647520179960506,0.030258266029984736,0.19220074606585325,0.8985042975549606,0.19969410658819534,0.425315284158168,0.3529182927143633,0.04744709645657482,0.22775741141688857,0.9047531077294768,0.0635225745129536,0.4971436080507594,0.6429826021194458,0.06531981378793716,0.06584420890535775,0.019985437393188477,1755823748710654228,1755823748.7106543
0.3661294433214678,0.03052695132020923,0.1930878237097282,0.8997829820163351,0.20027352901309134,0.425595421884275,0.3543799092257388,0.048153422509507035,0.2299800332586872,0.9059832170437552,0.06416794054258529,0.4970952746844497,0.6444720029830933,0.06615607440471649,0.06528678464909658,0.020082473754882812,1755823748734274006,1755823748.7342741
0.36750678725511154,0.030796889135938636,0.1939746672605014,0.9010616504148,0.20085337386570778,0.4258728323259713,0.3557689173179659,0.048701463094669384,0.2313822574811729,0.9071811160378465,0.06482759442285124,0.49707520212457634,0.6457614302635193,0.06701178848743439,0.06555525987500103,0.019999980926513672,1755823748753060283,1755823748.7530603
0.36888404865275315,0.031068079197800885,0.19486126255892078,0.9023403041137761,0.20143363765814215,0.42614751674902385,0.35714940292201935,0.049092271707302945,0.2323167040833275,0.9083929192727926,0.06547900359137188,0.49703844094882044,0.6470445394515991,0.06766307353973389,0.06737812403999838,0.019908428192138672,1755823748770457003,1755823748.770457
0.37026122637154535,0.031340521205158275,0.19574759549722298,0.9036189444765225,0.20201431690283345,0.42641947643959277,0.3584385872011481,0.04981625769370133,0.2347057061974911,0.9095227673795742,0.06608231327600038,0.49678812917629367,0.6482970714569092,0.06804864853620529,0.06879638920377462,0.020028352737426758,1755823748790663239,1755823748.7906632
0.37163831927006186,0.0316142148361887,0.19663365202405148,0.9048975728660877,0.20259540811255314,0.426688712698434,0.35970671217956834,0.050460551480127444,0.2365226685545825,0.9105853231213672,0.066723673630856,0.4965277286531995,0.6493449807167053,0.0685124397277832,0.06725360561401798,0.019977331161499023,1755823748810986486,1755823748.8109865
0.37301532620835853,0.03188915974791957,0.19751941814703278,0.9061761906452513,0.20317690780044448,0.4269552268413852,0.36098658174109344,0.051110881038592716,0.23850496041397357,0.9117234606352563,0.06726473418795814,0.4966279549214767,0.6505687832832336,0.06914544105529785,0.06587352975082761,0.020025253295898438,1755823748831596813,1755823748.8315969
0.3743922460480027,0.03216535557633257,0.19840487992345945,0.9074547991764823,0.2037588124799889,0.4272190202056989,0.36234266849867536,0.05180596331383762,0.24065694015179864,0.912911813385627,0.06786776562358976,0.4966034060656557,0.6519481539726257,0.06997537612915039,0.06637652074438732,0.020003318786621094,1755823748852232677,1755823748.8522327
0.3757690776521275,0.03244280193641776,0.19929002347255853,0.9087333998218871,0.20434111866502558,0.42748009413752674,0.3636089617622678,0.05240362877686673,0.24255963296880304,0.9140966697474046,0.06851242480019448,0.4963152562411701,0.6532528400421143,0.07063820958137512,0.06717745185813281,0.019995689392089844,1755823748870057106,1755823748.870057
0.3771458198854807,0.03272149842222075,0.20017483496451938,0.9100119939431506,0.20492382286977612,0.427738450004969,0.36488512406839235,0.05315288969888041,0.24522368642576367,0.9152840911992622,0.0691121093263877,0.49637177939052357,0.6545640826225281,0.07137911021709442,0.06764947610430203,0.020010709762573242,1755823748893968586,1755823748.8939686
0.3785224716144533,0.033001444606974864,0.20105930062973565,0.9112905829015101,0.20550692160878567,0.4279940891864191,0.36631978463673054,0.05388675431161164,0.2472579316683705,0.9165250496944436,0.06976661005131007,0.4964117377974344,0.6560782194137573,0.07213182747364044,0.06583281222401875,0.019936561584472656,1755823748910191795,1755823748.9101918
0.3798990317071438,0.03328264004310098,0.20194340674894873,0.9125691680576815,0.20609041139699452,0.4282470130815783,0.36774265371123716,0.054536372627012775,0.248709731788386,0.9177114003962971,0.07056385164662264,0.4962639304371099,0.6573848128318787,0.0727367252111435,0.06458761788113185,0.020094633102416992,1755823748933053343,1755823748.9330535
0.3812754990333924,0.03356508426231402,0.20282713966580657,0.9138477507718235,0.20667428874970495,0.42849722309786564,0.3691091940840989,0.05512805667349586,0.24994419606082696,0.9189336853937022,0.07108149386879509,0.49664509838027415,0.6585559248924255,0.07328403741121292,0.06568083298591672,0.01998138427734375,1755823748951596065,1755823748.951596
0.38265187246482324,0.03384877677569698,0.20371048577644002,0.915126332403489,0.20725855018257908,0.42874472066166547,0.3697728660474163,0.05546553926267647,0.2509213580322164,0.91952822085223,0.07119516619957181,0.49684197763897275,0.6591356992721558,0.07350363582372665,0.06550346532263066,0.019975900650024414,1755823748970050963,1755823748.970051
0.38402815087489095,0.034133717073765384,0.20459343153264653,0.9164049143115774,0.2078431922116476,0.4289895072138341,0.37187128081828014,0.05621573449359299,0.25244020441949533,0.9211843391908678,0.07206838700936996,0.4965521540579929,0.6606570482254028,0.07423557341098785,0.06374291829680821,0.019942283630371094,1755823748990051525,1755823748.9900515
0.3854043331389331,0.034419904626510726,0.20547596344419672,0.9176834978542753,0.20842821135333833,0.4292315842077361,0.37315137109398383,0.056780633467295206,0.2534080645303294,0.9223079280194799,0.0726356650655298,0.49659156080469025,0.6617893576622009,0.07477600127458572,0.06573332598276192,0.020139455795288086,1755823749013603170,1755823749.013603
0.3867804181341957,0.03470733888352621,0.20635806807749812,0.9189620843890284,0.2090136041244232,0.4294709531105134,0.37439540391045356,0.05746754162782008,0.2550589056764942,0.9233859558039519,0.07340600206604697,0.49611501704143546,0.6629538536071777,0.07529918849468231,0.06763004024121479,0.01999974250793457,1755823749031468815,1755823749.0314689
0.38815640473988566,0.03499601927404572,0.20723973205534518,0.9202406752724818,0.20959936704205137,0.42970761540392033,0.37568522328442683,0.058254241142615966,0.25720293875195815,0.9244910640985972,0.07402562768808653,0.4957009439992248,0.6640787720680237,0.0758216604590416,0.06616656497969467,0.01987767219543457,1755823749049983527,1755823749.0499835
0.38953229183722404,0.03528594520699208,0.20812094205332565,0.9215192718604278,0.21018549662377403,0.4299415725847915,0.3769178165594895,0.058922681094275134,0.2585655377163081,0.9256552420925385,0.07442929242578034,0.49588895096303665,0.6652964353561401,0.07655047625303268,0.06408492550860947,0.020046234130859375,1755823749069920852,1755823749.0699208
0.39090807830946306,0.035577116071120976,0.20900168481105386,0.9227978755077805,0.21077198938747324,0.4301728261577238,0.37809541036216476,0.05949113604814917,0.2596172535749543,0.9268513758453887,0.07505762466877816,0.49591888380591076,0.6664732694625854,0.07738520205020905,0.06467756639412438,0.020009517669677734,1755823749089923494,1755823749.0899236
0.3922837630419582,0.03586953123500147,0.20988194712137487,0.9240764875685004,0.2113588418514527,0.43040137764281505,0.3792086024473756,0.060060801309870626,0.26135837635451287,0.9280617729718612,0.07570665316516038,0.4958803717672815,0.6676182746887207,0.07814066112041473,0.06607948352085113,0.01998305320739746,1755823749110017651,1755823749.1100175
0.3936593449221807,0.03616319004718234,0.21076171582998526,0.9253551093955782,0.21194605053434495,0.4306272285762551,0.3798223234695215,0.060378386343469564,0.262188936190638,0.9286217662868619,0.07603157540150379,0.495844937986206,0.6681680083274841,0.07845465838909149,0.06592835737360793,0.019995450973510742,1755823749130036023,1755823749.1300359
0.3950348228397913,0.03645809183616329,0.21164097784690616,0.9266337423409565,0.21253361195521253,0.4308503804999013,0.38176645796932723,0.061585245570743706,0.26485426919118504,0.9303518277523409,0.07678129931192221,0.4963211314815279,0.6699376106262207,0.07921164482831955,0.06375716308998497,0.02002406120300293,1755823749151041023,1755823749.151041
0.3964101956866425,0.036754235910589975,0.21251972013342746,0.9279123877555232,0.21312152263342493,0.4310708349726209,0.3830936187892451,0.06247282344947634,0.2671752783483694,0.9314748975865066,0.07731719715564431,0.496388828732357,0.6712647676467896,0.07957116514444351,0.06221404439021285,0.01997518539428711,1755823749170468889,1755823749.1704688
0.3977854623568624,0.037051621559198486,0.21339792971166238,0.9291910469890254,0.21370977908878735,0.4312885935624071,0.3844884895911931,0.06340920345289543,0.2697802020697841,0.9325765209100727,0.07792290000159563,0.4963717477495453,0.672613263130188,0.08007528632879257,0.06319024001812351,0.020041704177856445,1755823749193272294,1755823749.1932724
0.3991606217468593,0.03735024805099228,0.21427559365748916,0.9304697213900559,0.21429837784143563,0.4315036578503273,0.3858456968920492,0.06418490880668799,0.27143785322808894,0.9336754037194219,0.07842046799149974,0.4965289926429497,0.6738466024398804,0.080793596804142,0.06365412660369045,0.01996612548828125,1755823749210929419,1755823749.2109294
0.40053567275539015,0.037650114635237736,0.2151526991077053,0.9317484123059854,0.21488731541191342,0.4317160294254996,0.3871796329813009,0.06472356200145268,0.27202788805220224,0.9347583976693677,0.07902592153299182,0.4961901723951825,0.6750956773757935,0.08150602132081985,0.06259969685505823,0.019957304000854492,1755823749230481928,1755823749.2304819
0.4019106142835724,0.03795122054162478,0.21602923325129453,0.9330271210829446,0.21547658832108427,0.431925709894867,0.3885096414364061,0.06520269885550821,0.2724072171770815,0.935891700456105,0.0796251127711506,0.4959899045462026,0.6763224601745605,0.08205512166023254,0.06399025655973738,0.020054101943969727,1755823749251366829,1755823749.2513669
0.4032854452349545,0.03825356498024425,0.21690518334178321,0.9343058490657499,0.2160661930902268,0.43213270086630917,0.3897797146090936,0.06562254077134733,0.2725666209915186,0.9370255082061066,0.08020314073349016,0.49586666207948493,0.6775335073471069,0.08235155791044235,0.06707476128603546,0.01998162269592285,1755823749271058881,1755823749.271059
0.4046601645155367,0.0385571471417193,0.21778053668291175,0.9355845975978756,0.21665612624097502,0.4323370039668588,0.39091212268495,0.06615498242377207,0.27330393283363674,0.9381799718880713,0.08077786403211432,0.49569113347102167,0.6787404417991638,0.08252116292715073,0.06912124228455235,0.0200045108795166,1755823749289867797,1755823749.2898679
0.40603477103381114,0.03886196619728298,0.21865528064061657,0.9368633680214139,0.21724638429531423,0.4325386208281019,0.39201230024275013,0.06660953192692524,0.27386895644242454,0.9394076608142095,0.08137650684735849,0.4956857195416604,0.6799401044845581,0.08269797265529633,0.0692242028515318,0.020018577575683594,1755823749314023240,1755823749.3140233
0.4074092637008062,0.03916802129883194,0.21952940263500276,0.9381421616770231,0.21783696377559952,0.4327375530959312,0.3932302048800089,0.0670251446359052,0.27457456792258356,0.940602804612305,0.08190317689099733,0.49600057027378286,0.6811284422874451,0.08304718881845474,0.0700295995879308,0.019984960556030273,1755823749330378983,1755823749.330379
0.4087836414301246,0.039475311579008424,0.22040289014468772,0.9394209799038883,0.21842786120454588,0.4329338024230802,0.3945147858669624,0.06742666754303468,0.27528723092328156,0.9417647952575687,0.08243717723963026,0.49611385979513534,0.6822386384010315,0.08357099443674088,0.07070572293532855,0.02000570297241211,1755823749350227371,1755823749.3502274
0.41015790313798717,0.039783836151255775,0.22127573070823603,0.9406998240396696,0.21901907310524565,0.4331273704718388,0.3957941121314551,0.06781901624106959,0.27564908277080974,0.942888912550581,0.08297676516741044,0.49559506139219645,0.6834162473678589,0.08410721272230148,0.07178618135744576,0.019989490509033203,1755823749371105064,1755823749.371105
0.41153204774325075,0.04009359410995526,0.2221479119204024,0.9419786954204827,0.21961059600110394,0.43331825891311926,0.3970004850164762,0.06824105991630151,0.2759161482872826,0.9440489601227581,0.08375272705207591,0.49457346267668756,0.6846479177474976,0.08482576161623001,0.07537433677340165,0.019985198974609375,1755823749390175691,1755823749.3901758
0.41290607416747604,0.040404584530417204,0.22301942142801545,0.9432575953808272,0.22020242641592025,0.43350646943256166,0.39822220977246525,0.0687639576242354,0.27675053191439813,0.9452019763289276,0.08428673781689193,0.49469277475463524,0.6858197450637817,0.08546871691942215,0.07772935473462872,0.02001190185546875,1755823749409905531,1755823749.4099054
0.41427998133494126,0.04071680646901918,0.22389024694475657,0.944536525253565,0.22079456087382227,0.43369200371677685,0.39955977767761913,0.06932727041550085,0.2775827536751634,0.946319930456637,0.08490278080237379,0.4941695540038249,0.6870092749595642,0.0861167311668396,0.0775650066288828,0.019985675811767578,1755823749429976077,1755823749.429976
0.41565376817269273,0.041030258963253616,0.22476037623670964,0.9458154863698714,0.22138699589929184,0.43387486346449666,0.4008199368783718,0.06994059898301007,0.27810388310564005,0.9474471633284133,0.08549392554882498,0.49378777760650294,0.6882497668266296,0.08678271621465683,0.07630580145932973,0.01999831199645996,1755823749450618520,1755823749.4506185
0.4170274336105757,0.041344941031814145,0.2256297971260346,0.9470944800591947,0.22197972801714957,0.43405505038552494,0.4020335226741145,0.07060891425456532,0.27892428552993564,0.9486017496956725,0.08598570296748381,0.49396630494504334,0.6894853115081787,0.08735418319702148,0.07565305021060367,0.02002716064453125,1755823749469995000,1755823749.469995
0.41840097658127307,0.041660851674668015,0.22649849749757633,0.9483735076492148,0.22257275375255645,0.4342325661921773,0.40317231368802875,0.07126573111722255,0.28038458302130825,0.9498069422697949,0.08660105300585849,0.49385943995088777,0.6907186508178711,0.08791933953762054,0.07546041764564901,0.020007610321044922,1755823749490300241,1755823749.4903002
0.4197743960203463,0.041977989873124316,0.22736646529122284,0.9496525704658009,0.2231660696310168,0.4344074126071171,0.4043079234905384,0.07186057522136523,0.2817493251332026,0.9510390435555623,0.08720222633694798,0.4940242922575604,0.6921744346618652,0.08857722580432892,0.0752300975773746,0.019928932189941406,1755823749510121750,1755823749.5101218
0.4211476908662646,0.0422963545899261,0.2282336885007359,0.9509316698329744,0.22375967217836013,0.4345795913651598,0.4054549183089654,0.07245406432471334,0.2826202625690365,0.9522279781711299,0.08780834138795075,0.4940272389675413,0.6936617493629456,0.08917199820280075,0.07435195410658689,0.020042896270751953,1755823749530397484,1755823749.5303974
0.42252086006044465,0.04261594476931713,0.22910015518557536,0.9522108070728661,0.22435355792074507,0.43474910419934876,0.40659830361277316,0.0730922906175477,0.2832606402363024,0.9533563038075001,0.08835890945840694,0.49392606091383984,0.6948947906494141,0.08984653651714325,0.07415391550337644,0.020038127899169922,1755823749551104400,1755823749.5511045
0.4238939025472852,0.04293675933712078,0.22996585345632337,0.9534899835056769,0.22494772338465457,0.4349159528581388,0.4077626170933574,0.07347757475610547,0.28314090572533085,0.9544960135249059,0.08899258884320393,0.49363349904781284,0.6961638927459717,0.09050488471984863,0.07400996469758664,0.019937515258789062,1755823749571611578,1755823749.5716116
0.42526681727420357,0.04325879720082332,0.2308307714845932,0.9547692004496424,0.22554216509688446,0.43508013909240484,0.4089572817700029,0.07393516216673575,0.2835590244572308,0.9556345112787,0.08958452338198727,0.49365274638339285,0.697343111038208,0.09105835855007172,0.07541917628845005,0.01993584632873535,1755823749591171332,1755823749.5911713
0.4266396031916798,0.04358205724960815,0.23169489749894234,0.9560484592209743,0.22613687958458203,0.43524166466140013,0.41027405337952444,0.07423165282245639,0.2833154860280773,0.95680719528614,0.0901886435265208,0.49344520023289595,0.698522686958313,0.09152176976203918,0.07645981725786766,0.020104408264160156,1755823749612454250,1755823749.6124542
0.4280122592532686,0.04390653835451322,0.23255821978499736,0.9573277611338528,0.22673186337516013,0.43540053133105117,0.4116421779092571,0.07442670468994847,0.2829701782892594,0.9579971072024812,0.09083865329798635,0.4931477397132098,0.6997548937797546,0.09175308048725128,0.07779244597850492,0.019966840744018555,1755823749632874097,1755823749.632874
0.42938478441564987,0.044232239368453816,0.23342072668512737,0.9586071075003676,0.22732711299634806,0.435556740874369,0.41300429021503315,0.07469234258889923,0.28295027064300277,0.9591520066820306,0.0914359082102934,0.4929251100383425,0.7010744214057922,0.0919717326760292,0.08198009200429517,0.02003026008605957,1755823749653666116,1755823749.653666
0.4307571776386755,0.04455915912627094,0.23428240660498778,0.9598864996304702,0.22792262497621518,0.43571029506690095,0.41424370410082045,0.07495559218932701,0.28306046025368053,0.9602832081637347,0.0920460883656967,0.49281828302080166,0.702318012714386,0.0921870768070221,0.08517426129547923,0.01998758316040039,1755823749669947136,1755823749.6699471
0.432129437885368,0.044887296444905106,0.23514324799985253,0.9611659388319675,0.2285183958430697,0.4358611956939904,0.4153625263269199,0.07539888664541218,0.28345633741284776,0.9614789560683995,0.09270247097477177,0.49281205619460255,0.7034751176834106,0.09248872846364975,0.08598989304723366,0.01999664306640625,1755823749691632693,1755823749.6916327
0.4335015641219963,0.045216650123355406,0.23600323938878187,0.9624454264104445,0.22911442212557204,0.4360094445453093,0.41636730950081613,0.0757668390401248,0.28358070752586295,0.9626892919153819,0.09340675763369673,0.49266194597238533,0.7046759128570557,0.09308511018753052,0.08694542701081355,0.019987821578979492,1755823749712724498,1755823749.7127244
0.4348735553180673,0.04554721894287399,0.2368623693466616,0.9637249636692644,0.2297107003526129,0.43615504341626776,0.41745201453593705,0.07609660927467636,0.2834207150998195,0.9638904201249495,0.09398268220849773,0.4926713088023793,0.7057186961174011,0.09365957975387573,0.08695888587684729,0.020018339157104492,1755823749730568835,1755823749.730569
0.43624541044639903,0.04587900166693763,0.23772062650521653,0.9650045519094994,0.23030722705341394,0.4362979941066256,0.4185456210723409,0.07652521583039891,0.2838976680160522,0.9650563990973101,0.09451330987662544,0.4926035388792287,0.7067940831184387,0.09410608559846878,0.08869845208476942,0.019957304000854492,1755823749750057809,1755823749.7500577
0.4376171284831194,0.0462119970414125,0.23857799955316938,0.9662841924299177,0.23090399875743645,0.43643829842406623,0.41960245585735334,0.07690500876165376,0.28499537427161964,0.9661407519751424,0.09509907456805111,0.492240287052804,0.707939863204956,0.0944829061627388,0.08974844151497183,0.02006220817565918,1755823749769925273,1755823749.7699254
0.4389887084077273,0.04654620379455959,0.23943447724219347,0.967563886526926,0.23150101199444723,0.43657595817518935,0.4207119330824881,0.07735585725069592,0.2864864158743763,0.9672571611970725,0.09563422880433887,0.49227158744506916,0.7090407609939575,0.09495700895786285,0.09006019339989212,0.01999187469482422,1755823749790284175,1755823749.7902844
0.4403601492030935,0.04688162063719589,0.2402900483729229,0.9688436354945598,0.23209826329443015,0.4367109751797833,0.4219890281438993,0.07791965602869802,0.2878066138346968,0.9684368748437008,0.09630939369624619,0.49186872431659,0.7103217840194702,0.09553738683462143,0.08740328627573735,0.019947528839111328,1755823749810395594,1755823749.8103957
