force,ros_time_sec,ros_time_ns
0.000000,1756597442.491403,1756597442491403354
0.000000,1756597442.493404,1756597442493403781
0.000000,1756597442.495398,1756597442495398415
0.000000,1756597442.497403,1756597442497403065
0.000000,1756597442.499408,1756597442499408113
0.000000,1756597442.501404,1756597442501404039
0.000000,1756597442.503401,1756597442503400395
0.000000,1756597442.505403,1756597442505403498
0.000000,1756597442.507401,1756597442507401084
0.000000,1756597442.509404,1756597442509404076
0.000000,1756597442.511395,1756597442511395182
0.000000,1756597442.513403,1756597442513403316
0.000000,1756597442.515395,1756597442515394860
0.000000,1756597442.517414,1756597442517414420
0.000000,1756597442.519396,1756597442519395550
0.000000,1756597442.521403,1756597442521403066
0.000000,1756597442.523404,1756597442523403849
0.000000,1756597442.525403,1756597442525402599
0.000000,1756597442.527395,1756597442527395060
0.000000,1756597442.529404,1756597442529404349
0.000000,1756597442.531404,1756597442531404161
0.000000,1756597442.533405,1756597442533405118
0.000000,1756597442.535409,1756597442535408549
0.000000,1756597442.537405,1756597442537405401
0.000000,1756597442.539405,1756597442539404780
0.000000,1756597442.541410,1756597442541410337
0.000000,1756597442.543405,1756597442543404985
0.000000,1756597442.545403,1756597442545402765
0.000000,1756597442.547402,1756597442547402477
0.000000,1756597442.549404,1756597442549404467
0.000000,1756597442.551405,1756597442551405260
0.000000,1756597442.553408,1756597442553408207
0.000000,1756597442.555405,1756597442555404994
0.000000,1756597442.557403,1756597442557403095
0.000000,1756597442.559397,1756597442559397430
0.000000,1756597442.561404,1756597442561404405
0.000000,1756597442.563376,1756597442563375744
0.000000,1756597442.565375,1756597442565374842
0.000000,1756597442.567402,1756597442567401943
0.000000,1756597442.569406,1756597442569405438
0.000000,1756597442.571396,1756597442571395891
0.000000,1756597442.573408,1756597442573407847
0.000000,1756597442.575398,1756597442575398388
0.000000,1756597442.577403,1756597442577403149
0.000000,1756597442.579401,1756597442579401127
0.000000,1756597442.581405,1756597442581404872
0.000000,1756597442.583401,1756597442583401420
0.000000,1756597442.585483,1756597442585482910
0.000000,1756597442.587403,1756597442587403062
0.000000,1756597442.589488,1756597442589487641
0.000000,1756597442.591442,1756597442591441947
0.000000,1756597442.593485,1756597442593485108
0.000000,1756597442.595400,1756597442595400039
0.000000,1756597442.597404,1756597442597403555
0.000000,1756597442.599374,1756597442599373446
0.000000,1756597442.601378,1756597442601378145
0.000000,1756597442.603373,1756597442603373070
0.000000,1756597442.605370,1756597442605369668
0.000000,1756597442.607407,1756597442607406975
0.000000,1756597442.609409,1756597442609408591
0.000000,1756597442.611404,1756597442611403928
0.000000,1756597442.613409,1756597442613409181
0.000000,1756597442.615396,1756597442615396385
0.000000,1756597442.617425,1756597442617425317
0.000000,1756597442.619372,1756597442619371893
0.000000,1756597442.621445,1756597442621445262
0.000000,1756597442.623408,1756597442623407681
0.000000,1756597442.625331,1756597442625330947
0.000000,1756597442.627372,1756597442627372018
0.000000,1756597442.629409,1756597442629408532
0.000000,1756597442.631400,1756597442631399836
0.000000,1756597442.633402,1756597442633402011
0.000000,1756597442.635370,1756597442635370157
0.000000,1756597442.637404,1756597442637404222
0.000000,1756597442.639404,1756597442639403789
0.000000,1756597442.641409,1756597442641408699
0.000000,1756597442.643370,1756597442643370445
0.000000,1756597442.645409,1756597442645408746
0.000000,1756597442.647405,1756597442647404998
0.000000,1756597442.649404,1756597442649404253
0.000000,1756597442.651401,1756597442651400590
0.000000,1756597442.653401,1756597442653400559
0.000000,1756597442.655446,1756597442655445449
0.000000,1756597442.657433,1756597442657432685
0.000000,1756597442.659368,1756597442659367698
0.000000,1756597442.661418,1756597442661417925
0.000000,1756597442.663449,1756597442663449309
0.000000,1756597442.665483,1756597442665483465
0.000000,1756597442.667373,1756597442667372939
0.000000,1756597442.669377,1756597442669376872
0.000000,1756597442.671403,1756597442671402661
0.000000,1756597442.673486,1756597442673485768
0.000000,1756597442.675401,1756597442675400827
0.000000,1756597442.677491,1756597442677490675
0.000000,1756597442.679454,1756597442679453846
0.000000,1756597442.681504,1756597442681504102
0.000000,1756597442.683425,1756597442683425450
0.000000,1756597442.685482,1756597442685482035
0.000000,1756597442.687423,1756597442687422594
0.000000,1756597442.689489,1756597442689488696
0.000000,1756597442.691429,1756597442691429467
0.000000,1756597442.693483,1756597442693483338
0.000000,1756597442.695423,1756597442695422922
0.000000,1756597442.697483,1756597442697482989
0.000000,1756597442.699384,1756597442699383694
0.000000,1756597442.701460,1756597442701460260
0.000000,1756597442.703422,1756597442703421714
0.000000,1756597442.705409,1756597442705408589
0.000000,1756597442.707387,1756597442707387176
0.000000,1756597442.709457,1756597442709456677
0.000000,1756597442.711452,1756597442711452498
0.000000,1756597442.713470,1756597442713469986
0.000000,1756597442.715425,1756597442715424629
0.000000,1756597442.717480,1756597442717480486
0.000000,1756597442.719421,1756597442719420824
0.000000,1756597442.721484,1756597442721484018
0.000000,1756597442.723447,1756597442723447033
0.000000,1756597442.725426,1756597442725426207
0.000000,1756597442.727424,1756597442727423934
0.000000,1756597442.729482,1756597442729482614
0.000000,1756597442.731471,1756597442731471381
0.000000,1756597442.733481,1756597442733481248
0.000000,1756597442.735422,1756597442735421698
0.000000,1756597442.737483,1756597442737482927
0.000000,1756597442.739423,1756597442739423253
0.000000,1756597442.741482,1756597442741481410
0.000000,1756597442.743466,1756597442743466537
0.000000,1756597442.745483,1756597442745483101
0.000000,1756597442.747470,1756597442747469878
0.000000,1756597442.749483,1756597442749482946
0.000000,1756597442.751421,1756597442751420722
0.000000,1756597442.753483,1756597442753483198
0.000000,1756597442.755452,1756597442755452525
0.000000,1756597442.757462,1756597442757461538
0.000000,1756597442.759424,1756597442759424393
0.000000,1756597442.761481,1756597442761481147
0.000000,1756597442.763425,1756597442763425260
0.000000,1756597442.765483,1756597442765483217
0.000000,1756597442.767450,1756597442767450179
0.000000,1756597442.769484,1756597442769484026
0.000000,1756597442.771423,1756597442771423264
0.000000,1756597442.773482,1756597442773481972
0.000000,1756597442.775423,1756597442775422681
0.000000,1756597442.777480,1756597442777480453
0.000000,1756597442.779438,1756597442779437867
0.000000,1756597442.781483,1756597442781482873
0.000000,1756597442.783465,1756597442783465329
0.000000,1756597442.785484,1756597442785484045
0.000000,1756597442.787423,1756597442787423046
0.000000,1756597442.789483,1756597442789483287
0.000000,1756597442.791424,1756597442791423385
0.000000,1756597442.793494,1756597442793494332
0.000000,1756597442.795425,1756597442795425314
0.000000,1756597442.797482,1756597442797482588
0.000000,1756597442.799448,1756597442799448175
0.000000,1756597442.801460,1756597442801459456
0.000000,1756597442.803476,1756597442803476237
0.000000,1756597442.805482,1756597442805482260
0.000000,1756597442.807452,1756597442807451972
0.000000,1756597442.809563,1756597442809562872
0.000000,1756597442.811416,1756597442811416013
0.000000,1756597442.813415,1756597442813414807
0.000000,1756597442.815380,1756597442815379915
0.000000,1756597442.817568,1756597442817568063
0.000000,1756597442.819419,1756597442819418606
0.000000,1756597442.821557,1756597442821556842
0.000000,1756597442.823405,1756597442823404914
0.000000,1756597442.825483,1756597442825483146
0.000000,1756597442.827450,1756597442827450177
0.000000,1756597442.829561,1756597442829560492
0.000000,1756597442.831417,1756597442831416845
0.000000,1756597442.833567,1756597442833567271
0.000000,1756597442.835450,1756597442835449773
0.000000,1756597442.837487,1756597442837487132
0.000000,1756597442.839424,1756597442839424161
0.000000,1756597442.841484,1756597442841483976
0.000000,1756597442.843388,1756597442843388233
0.000000,1756597442.845485,1756597442845485347
0.000000,1756597442.847429,1756597442847429058
0.000000,1756597442.849485,1756597442849484683
0.000000,1756597442.851425,1756597442851424886
0.000000,1756597442.853483,1756597442853482939
0.000000,1756597442.855452,1756597442855452254
0.000000,1756597442.857479,1756597442857479175
0.000000,1756597442.859430,1756597442859429605
0.000000,1756597442.861484,1756597442861483462
0.000000,1756597442.863422,1756597442863421779
0.000000,1756597442.865484,1756597442865483481
0.000000,1756597442.867450,1756597442867450046
0.000000,1756597442.869483,1756597442869483020
0.000000,1756597442.871423,1756597442871423565
0.000000,1756597442.873484,1756597442873483722
0.000000,1756597442.875426,1756597442875426102
0.000000,1756597442.877482,1756597442877482542
0.000000,1756597442.879423,1756597442879423130
0.000000,1756597442.881484,1756597442881483981
0.000000,1756597442.883423,1756597442883423256
0.000000,1756597442.885484,1756597442885483875
0.000000,1756597442.887423,1756597442887423200
0.000000,1756597442.889482,1756597442889481767
0.000000,1756597442.891426,1756597442891426142
0.000000,1756597442.893495,1756597442893494932
0.000000,1756597442.895467,1756597442895466464
0.000000,1756597442.897485,1756597442897484542
0.000000,1756597442.899467,1756597442899466720
0.000000,1756597442.901483,1756597442901482502
0.000000,1756597442.903425,1756597442903425080
0.000000,1756597442.905471,1756597442905470764
0.000000,1756597442.907453,1756597442907452642
0.000000,1756597442.909557,1756597442909557074
0.000000,1756597442.911414,1756597442911414005
0.000000,1756597442.913460,1756597442913459686
0.000000,1756597442.915426,1756597442915426550
0.000000,1756597442.917482,1756597442917481962
0.000000,1756597442.919466,1756597442919466061
0.000000,1756597442.921482,1756597442921481789
0.000000,1756597442.923448,1756597442923448074
0.000000,1756597442.925492,1756597442925491681
0.000000,1756597442.927422,1756597442927422140
0.000000,1756597442.929483,1756597442929483402
0.000000,1756597442.931423,1756597442931423444
0.000000,1756597442.933485,1756597442933484967
0.000000,1756597442.935423,1756597442935423574
0.000000,1756597442.937483,1756597442937482809
0.000000,1756597442.939477,1756597442939477464
0.000000,1756597442.941482,1756597442941481981
0.000000,1756597442.943421,1756597442943421277
0.000000,1756597442.945484,1756597442945483789
0.000000,1756597442.947468,1756597442947467479
0.000000,1756597442.949482,1756597442949482483
0.000000,1756597442.951457,1756597442951456582
0.000000,1756597442.953563,1756597442953563250
0.000000,1756597442.955415,1756597442955415116
0.000000,1756597442.957463,1756597442957462438
0.000000,1756597442.959426,1756597442959426301
0.000000,1756597442.961483,1756597442961483246
0.000000,1756597442.963423,1756597442963423528
0.000000,1756597442.965483,1756597442965482628
0.000000,1756597442.967452,1756597442967451627
0.000000,1756597442.969462,1756597442969461690
0.000000,1756597442.971429,1756597442971428633
0.000000,1756597442.973483,1756597442973482961
0.000000,1756597442.975479,1756597442975479358
0.000000,1756597442.977490,1756597442977489638
0.000000,1756597442.979448,1756597442979448205
0.000000,1756597442.981492,1756597442981491894
0.000000,1756597442.983424,1756597442983424383
0.000000,1756597442.985482,1756597442985481733
0.000000,1756597442.987426,1756597442987426208
0.000000,1756597442.989485,1756597442989484621
0.000000,1756597442.991422,1756597442991422095
0.000000,1756597442.993485,1756597442993484699
0.000000,1756597442.995425,1756597442995424744
0.000000,1756597442.997487,1756597442997487381
0.000000,1756597442.999425,1756597442999425136
0.000000,1756597443.001483,1756597443001482893
0.000000,1756597443.003427,1756597443003426855
0.000000,1756597443.005482,1756597443005482526
0.000000,1756597443.007464,1756597443007464281
0.000000,1756597443.009484,1756597443009483875
0.000000,1756597443.011448,1756597443011448303
0.000000,1756597443.013460,1756597443013460354
0.000000,1756597443.015427,1756597443015426513
0.000000,1756597443.017491,1756597443017490588
0.000000,1756597443.019435,1756597443019435234
0.000000,1756597443.021484,1756597443021483833
0.000000,1756597443.023450,1756597443023450399
0.000000,1756597443.025439,1756597443025438369
0.000000,1756597443.027424,1756597443027423952
0.000000,1756597443.029484,1756597443029483521
0.000000,1756597443.031424,1756597443031424293
0.000000,1756597443.033483,1756597443033482508
0.000000,1756597443.035455,1756597443035454586
0.000000,1756597443.037484,1756597443037484245
0.000000,1756597443.039421,1756597443039421174
0.000000,1756597443.041453,1756597443041452800
0.000000,1756597443.043391,1756597443043390425
0.000000,1756597443.045612,1756597443045611735
0.000000,1756597443.047444,1756597443047444130
0.000000,1756597443.049484,1756597443049483564
0.000000,1756597443.051469,1756597443051469364
0.000000,1756597443.053482,1756597443053481969
0.000000,1756597443.055446,1756597443055446018
0.000000,1756597443.057568,1756597443057567799
0.000000,1756597443.059445,1756597443059445327
0.000000,1756597443.061483,1756597443061482922
0.000000,1756597443.063387,1756597443063387177
0.000000,1756597443.065561,1756597443065561452
0.000000,1756597443.067418,1756597443067417604
0.000000,1756597443.069426,1756597443069425948
0.000000,1756597443.071431,1756597443071431395
0.000000,1756597443.073486,1756597443073485723
0.000000,1756597443.075468,1756597443075468414
0.000000,1756597443.077488,1756597443077487583
0.000000,1756597443.079451,1756597443079451048
0.000000,1756597443.081392,1756597443081392026
0.000000,1756597443.083429,1756597443083428716
0.000000,1756597443.085529,1756597443085528472
0.000000,1756597443.087450,1756597443087450296
0.000000,1756597443.089567,1756597443089567373
0.000000,1756597443.091450,1756597443091449814
0.000000,1756597443.093491,1756597443093490741
0.000000,1756597443.095428,1756597443095427573
0.000000,1756597443.097486,1756597443097485693
0.000000,1756597443.099420,1756597443099419653
0.000000,1756597443.101486,1756597443101486265
0.000000,1756597443.103422,1756597443103421857
0.000000,1756597443.105486,1756597443105485518
0.000000,1756597443.107482,1756597443107481899
0.000000,1756597443.109487,1756597443109486718
0.000000,1756597443.111424,1756597443111424456
0.000000,1756597443.113487,1756597443113487311
0.000000,1756597443.115398,1756597443115397645
0.000000,1756597443.117445,1756597443117445399
0.000000,1756597443.119419,1756597443119419399
0.000000,1756597443.121390,1756597443121390022
0.000000,1756597443.123361,1756597443123360654
0.000000,1756597443.125392,1756597443125392126
0.000000,1756597443.127390,1756597443127390058
0.000000,1756597443.129466,1756597443129466095
0.000000,1756597443.131391,1756597443131390982
0.000000,1756597443.133462,1756597443133462245
0.000000,1756597443.135411,1756597443135410652
0.000000,1756597443.137494,1756597443137493762
0.000000,1756597443.139450,1756597443139450211
0.000000,1756597443.141534,1756597443141533936
0.000000,1756597443.143449,1756597443143448783
0.000000,1756597443.145471,1756597443145471270
0.000000,1756597443.147393,1756597443147393216
0.000000,1756597443.149500,1756597443149499776
0.000000,1756597443.151393,1756597443151392937
0.000000,1756597443.153489,1756597443153489170
0.000000,1756597443.155400,1756597443155399617
0.000000,1756597443.157401,1756597443157400477
0.000000,1756597443.159418,1756597443159417573
0.000000,1756597443.161412,1756597443161411925
0.000000,1756597443.163407,1756597443163406799
0.000000,1756597443.165409,1756597443165408899
0.000000,1756597443.167406,1756597443167405846
0.000000,1756597443.169413,1756597443169413080
0.000000,1756597443.171406,1756597443171406105
0.000000,1756597443.173412,1756597443173411474
0.000000,1756597443.175416,1756597443175416031
0.000000,1756597443.177414,1756597443177413792
0.000000,1756597443.179406,1756597443179405971
0.000000,1756597443.181410,1756597443181410014
0.000000,1756597443.183406,1756597443183405660
0.000000,1756597443.185418,1756597443185417939
0.000000,1756597443.187374,1756597443187373872
0.000000,1756597443.189498,1756597443189498426
0.000000,1756597443.191475,1756597443191475157
0.000000,1756597443.193497,1756597443193496824
0.000000,1756597443.195464,1756597443195463718
0.000000,1756597443.197501,1756597443197501460
0.000000,1756597443.199471,1756597443199471323
0.000000,1756597443.201496,1756597443201495967
0.000000,1756597443.203461,1756597443203461413
0.000000,1756597443.205477,1756597443205476571
0.000000,1756597443.207458,1756597443207457500
0.000000,1756597443.209498,1756597443209497808
0.000000,1756597443.211465,1756597443211465518
0.000000,1756597443.213567,1756597443213566899
0.000000,1756597443.215466,1756597443215465577
0.000000,1756597443.217467,1756597443217467427
0.000000,1756597443.219469,1756597443219468967
0.000000,1756597443.221373,1756597443221373114
0.000000,1756597443.223414,1756597443223414062
0.000000,1756597443.225414,1756597443225414144
0.000000,1756597443.227389,1756597443227389136
0.000000,1756597443.229460,1756597443229459756
0.000000,1756597443.231447,1756597443231446774
0.000000,1756597443.233458,1756597443233457966
0.000000,1756597443.235404,1756597443235404399
0.000000,1756597443.237494,1756597443237493491
0.000000,1756597443.239453,1756597443239452570
0.000000,1756597443.241493,1756597443241493199
0.000000,1756597443.243387,1756597443243386518
0.000000,1756597443.245496,1756597443245495692
0.000000,1756597443.247390,1756597443247390238
0.000000,1756597443.249479,1756597443249478869
0.000000,1756597443.251393,1756597443251393149
0.000000,1756597443.253569,1756597443253568848
0.000000,1756597443.255467,1756597443255466627
0.000000,1756597443.257468,1756597443257467354
0.000000,1756597443.259475,1756597443259475355
0.000000,1756597443.261567,1756597443261566836
0.000000,1756597443.263416,1756597443263415713
0.000000,1756597443.265566,1756597443265566425
0.000000,1756597443.267416,1756597443267416588
0.000000,1756597443.269603,1756597443269603102
0.000000,1756597443.271420,1756597443271420150
0.000000,1756597443.273612,1756597443273612322
0.000000,1756597443.275417,1756597443275416590
0.000000,1756597443.277606,1756597443277605700
0.000000,1756597443.279419,1756597443279419412
0.000000,1756597443.281608,1756597443281608289
0.000000,1756597443.283419,1756597443283419504
0.000000,1756597443.285603,1756597443285602606
0.000000,1756597443.287463,1756597443287462775
0.000000,1756597443.289567,1756597443289567043
0.000000,1756597443.291474,1756597443291474150
0.000000,1756597443.293563,1756597443293562720
0.000000,1756597443.295417,1756597443295416907
0.000000,1756597443.297603,1756597443297603211
0.000000,1756597443.299419,1756597443299418670
0.000000,1756597443.301603,1756597443301603116
0.000000,1756597443.303419,1756597443303419122
0.000000,1756597443.305601,1756597443305600705
0.000000,1756597443.307454,1756597443307453959
0.000000,1756597443.309568,1756597443309567916
0.000000,1756597443.311490,1756597443311490087
0.000000,1756597443.313469,1756597443313468585
0.000000,1756597443.315475,1756597443315474512
0.000000,1756597443.317465,1756597443317465263
0.000000,1756597443.319441,1756597443319440761
0.000000,1756597443.321491,1756597443321491436
0.000000,1756597443.323465,1756597443323464658
0.000000,1756597443.325446,1756597443325445829
0.000000,1756597443.327389,1756597443327388836
0.000000,1756597443.329437,1756597443329436614
0.000000,1756597443.331422,1756597443331422209
0.000000,1756597443.333427,1756597443333426645
0.000000,1756597443.335398,1756597443335398074
0.000000,1756597443.337442,1756597443337441677
0.000000,1756597443.339380,1756597443339380048
0.000000,1756597443.341377,1756597443341376512
0.000000,1756597443.343395,1756597443343394715
0.000000,1756597443.345485,1756597443345485496
0.000000,1756597443.347408,1756597443347408039
0.000000,1756597443.349478,1756597443349477622
0.000000,1756597443.351407,1756597443351407066
0.000000,1756597443.353414,1756597443353413514
0.000000,1756597443.355407,1756597443355406649
0.000000,1756597443.357458,1756597443357457828
0.000000,1756597443.359459,1756597443359459223
0.000000,1756597443.361505,1756597443361504816
0.000000,1756597443.363389,1756597443363388783
0.000000,1756597443.365383,1756597443365383551
0.000000,1756597443.367385,1756597443367385017
0.000000,1756597443.369413,1756597443369413416
0.000000,1756597443.371383,1756597443371382776
0.000000,1756597443.373381,1756597443373381308
0.000000,1756597443.375481,1756597443375480676
0.000000,1756597443.377465,1756597443377465111
0.000000,1756597443.379454,1756597443379454190
0.000000,1756597443.381494,1756597443381494397
0.000000,1756597443.383434,1756597443383433424
0.000000,1756597443.385445,1756597443385444499
0.000000,1756597443.387430,1756597443387430315
0.000000,1756597443.389487,1756597443389486780
0.000000,1756597443.391428,1756597443391428010
0.000000,1756597443.393442,1756597443393442039
0.000000,1756597443.395468,1756597443395468651
0.000000,1756597443.397457,1756597443397457500
0.000000,1756597443.399455,1756597443399454678
0.000000,1756597443.401490,1756597443401489797
0.000000,1756597443.403434,1756597443403433926
0.000000,1756597443.405409,1756597443405408572
0.000000,1756597443.407432,1756597443407431561
0.000000,1756597443.409489,1756597443409488636
0.000000,1756597443.411427,1756597443411427177
0.000000,1756597443.413432,1756597443413431533
0.000000,1756597443.415429,1756597443415429170
0.000000,1756597443.417486,1756597443417485822
0.000000,1756597443.419430,1756597443419430098
0.000000,1756597443.421487,1756597443421487037
0.000000,1756597443.423428,1756597443423427580
0.000000,1756597443.425494,1756597443425494046
0.000000,1756597443.427429,1756597443427429449
0.000000,1756597443.429485,1756597443429485232
0.000000,1756597443.431428,1756597443431428368
0.000000,1756597443.433432,1756597443433432177
0.000000,1756597443.435470,1756597443435470227
0.000000,1756597443.437489,1756597443437488841
0.000000,1756597443.439453,1756597443439452711
0.000000,1756597443.441491,1756597443441490999
0.000000,1756597443.443435,1756597443443434767
0.000000,1756597443.445443,1756597443445443010
0.000000,1756597443.447430,1756597443447429755
0.000000,1756597443.449489,1756597443449488574
0.000000,1756597443.451430,1756597443451430239
0.000000,1756597443.453445,1756597443453444651
0.000000,1756597443.455433,1756597443455433388
0.000000,1756597443.457489,1756597443457488970
0.000000,1756597443.459428,1756597443459427967
0.000000,1756597443.461487,1756597443461486773
0.000000,1756597443.463428,1756597443463428535
0.000000,1756597443.465487,1756597443465486881
0.000000,1756597443.467439,1756597443467439283
0.000000,1756597443.469488,1756597443469487960
0.000000,1756597443.471426,1756597443471426418
0.000000,1756597443.473431,1756597443473431354
0.000000,1756597443.475470,1756597443475469849
0.000000,1756597443.477489,1756597443477488640
0.000000,1756597443.479431,1756597443479430585
0.000000,1756597443.481488,1756597443481487696
0.000000,1756597443.483430,1756597443483430365
0.000000,1756597443.485445,1756597443485444507
0.000000,1756597443.487391,1756597443487391022
0.000000,1756597443.489493,1756597443489493003
0.000000,1756597443.491430,1756597443491430122
0.000000,1756597443.493432,1756597443493432320
0.000000,1756597443.495390,1756597443495389857
0.000000,1756597443.497421,1756597443497421071
0.000000,1756597443.499382,1756597443499382117
0.000000,1756597443.501414,1756597443501413746
0.000000,1756597443.503415,1756597443503415029
0.000000,1756597443.505441,1756597443505440903
0.000000,1756597443.507429,1756597443507428520
0.000000,1756597443.509490,1756597443509489589
0.000000,1756597443.511456,1756597443511455499
0.000000,1756597443.513459,1756597443513458889
0.000000,1756597443.515432,1756597443515432101
0.000000,1756597443.517487,1756597443517487205
0.000000,1756597443.519426,1756597443519425779
0.000000,1756597443.521489,1756597443521489145
0.000000,1756597443.523419,1756597443523418851
0.000000,1756597443.525434,1756597443525434468
0.000000,1756597443.527384,1756597443527383644
0.000000,1756597443.529420,1756597443529420222
0.000000,1756597443.531382,1756597443531381724
0.000000,1756597443.533381,1756597443533380759
0.000000,1756597443.535438,1756597443535437822
0.000000,1756597443.537488,1756597443537488318
0.000000,1756597443.539429,1756597443539429217
0.000000,1756597443.541488,1756597443541487732
0.000000,1756597443.543420,1756597443543419747
0.000000,1756597443.545494,1756597443545493724
0.000000,1756597443.547428,1756597443547428434
0.000000,1756597443.549488,1756597443549488198
0.000000,1756597443.551426,1756597443551426390
0.000000,1756597443.553433,1756597443553433224
0.000000,1756597443.555392,1756597443555391948
0.000000,1756597443.557486,1756597443557486294
0.000000,1756597443.559428,1756597443559428104
0.000000,1756597443.561487,1756597443561487009
0.000000,1756597443.563447,1756597443563446864
0.000000,1756597443.565488,1756597443565487807
0.000000,1756597443.567434,1756597443567433822
0.000000,1756597443.569487,1756597443569486738
0.000000,1756597443.571425,1756597443571425098
0.000000,1756597443.573441,1756597443573441270
0.000000,1756597443.575450,1756597443575450379
0.000000,1756597443.577486,1756597443577486031
0.000000,1756597443.579417,1756597443579416976
0.000000,1756597443.581488,1756597443581487817
0.000000,1756597443.583425,1756597443583424861
0.000000,1756597443.585492,1756597443585492212
0.000000,1756597443.587427,1756597443587426738
