force,ros_time_sec,ros_time_ns
0.000000,1756594138.729878,1756594138729878280
0.000000,1756594138.731864,1756594138731864410
0.000000,1756594138.733879,1756594138733879329
0.000000,1756594138.735876,1756594138735875813
0.000000,1756594138.737880,1756594138737880056
0.000000,1756594138.739879,1756594138739879057
0.000000,1756594138.741884,1756594138741884301
0.000000,1756594138.743881,1756594138743880361
0.000000,1756594138.745882,1756594138745881738
0.000000,1756594138.747876,1756594138747876004
0.000000,1756594138.749881,1756594138749881047
0.000000,1756594138.751914,1756594138751914180
0.000000,1756594138.753914,1756594138753914053
0.000000,1756594138.755880,1756594138755880380
0.000000,1756594138.757878,1756594138757877855
0.000000,1756594138.759881,1756594138759881203
0.000000,1756594138.761882,1756594138761882415
0.000000,1756594138.763913,1756594138763913393
0.000000,1756594138.765932,1756594138765932258
0.000000,1756594138.767932,1756594138767931992
0.000000,1756594138.769884,1756594138769883820
0.000000,1756594138.771882,1756594138771882297
0.000000,1756594138.773886,1756594138773885862
0.000000,1756594138.775882,1756594138775882287
0.000000,1756594138.777883,1756594138777882648
0.000000,1756594138.779879,1756594138779878643
0.000000,1756594138.781881,1756594138781881154
0.000000,1756594138.783889,1756594138783889409
0.000000,1756594138.785883,1756594138785882970
0.000000,1756594138.787881,1756594138787881569
0.000000,1756594138.789880,1756594138789879848
0.000000,1756594138.791847,1756594138791846388
0.000000,1756594138.793883,1756594138793882927
0.000000,1756594138.795884,1756594138795884108
0.000000,1756594138.797888,1756594138797887492
0.000000,1756594138.799886,1756594138799885613
0.000000,1756594138.801880,1756594138801879526
0.000000,1756594138.803885,1756594138803884433
0.000000,1756594138.805853,1756594138805853312
0.000000,1756594138.807883,1756594138807883350
0.000000,1756594138.809884,1756594138809884057
0.000000,1756594138.811885,1756594138811884553
0.000000,1756594138.813926,1756594138813926138
0.000000,1756594138.815888,1756594138815887970
0.000000,1756594138.817884,1756594138817883643
0.000000,1756594138.819884,1756594138819884150
0.000000,1756594138.821923,1756594138821923602
0.000000,1756594138.823887,1756594138823887231
0.000000,1756594138.825890,1756594138825889429
0.000000,1756594138.827885,1756594138827884965
0.000000,1756594138.829887,1756594138829886812
0.000000,1756594138.831887,1756594138831886935
0.000000,1756594138.833922,1756594138833921744
0.000000,1756594138.835923,1756594138835923198
0.000000,1756594138.837888,1756594138837887545
0.000000,1756594138.839886,1756594138839885748
0.000000,1756594138.841887,1756594138841886498
0.000000,1756594138.843912,1756594138843911597
0.000000,1756594138.845923,1756594138845922705
0.000000,1756594138.847922,1756594138847921740
0.000000,1756594138.849931,1756594138849931062
0.000000,1756594138.851886,1756594138851886088
0.000000,1756594138.853885,1756594138853885298
0.000000,1756594138.855882,1756594138855882062
0.000000,1756594138.857883,1756594138857883177
0.000000,1756594138.859885,1756594138859884847
0.000000,1756594138.861856,1756594138861856241
0.000000,1756594138.863886,1756594138863886224
0.000000,1756594138.865889,1756594138865889337
0.000000,1756594138.867916,1756594138867915550
0.000000,1756594138.869884,1756594138869883959
0.000000,1756594138.871866,1756594138871865988
0.000000,1756594138.873888,1756594138873887363
0.000000,1756594138.875885,1756594138875885003
0.000000,1756594138.877880,1756594138877879839
0.000000,1756594138.879887,1756594138879886843
0.000000,1756594138.881888,1756594138881887922
0.000000,1756594138.883887,1756594138883886688
0.000000,1756594138.885885,1756594138885885099
0.000000,1756594138.887882,1756594138887882582
0.000000,1756594138.889928,1756594138889927566
0.000000,1756594138.891925,1756594138891925214
0.000000,1756594138.893885,1756594138893885317
0.000000,1756594138.895881,1756594138895880900
0.000000,1756594138.897929,1756594138897928963
0.000000,1756594138.899924,1756594138899924349
0.000000,1756594138.901906,1756594138901906429
0.000000,1756594138.903894,1756594138903893909
0.000000,1756594138.905921,1756594138905920762
0.000000,1756594138.907888,1756594138907888248
0.000000,1756594138.909891,1756594138909891052
0.000000,1756594138.911917,1756594138911917163
0.000000,1756594138.913926,1756594138913926243
0.000000,1756594138.915887,1756594138915886464
0.000000,1756594138.917886,1756594138917886356
0.000000,1756594138.919887,1756594138919886716
0.000000,1756594138.921889,1756594138921889407
0.000000,1756594138.923892,1756594138923892437
0.000000,1756594138.925887,1756594138925887088
0.000000,1756594138.927929,1756594138927928525
0.000000,1756594138.929936,1756594138929935833
0.000000,1756594138.931891,1756594138931890621
0.000000,1756594138.933888,1756594138933888264
0.000000,1756594138.935885,1756594138935885225
0.000000,1756594138.937886,1756594138937885598
0.000000,1756594138.939886,1756594138939885677
0.000000,1756594138.941931,1756594138941930534
0.000000,1756594138.943927,1756594138943926923
0.000000,1756594138.945931,1756594138945930816
0.000000,1756594138.947931,1756594138947930583
0.000000,1756594138.949930,1756594138949930316
0.000000,1756594138.951886,1756594138951885927
0.000000,1756594138.953891,1756594138953891219
0.000000,1756594138.955891,1756594138955891453
0.000000,1756594138.957886,1756594138957885368
0.000000,1756594138.959889,1756594138959889095
0.000000,1756594138.961892,1756594138961891609
0.000000,1756594138.963892,1756594138963892510
0.000000,1756594138.965890,1756594138965890218
0.000000,1756594138.967886,1756594138967886311
0.000000,1756594138.969933,1756594138969932578
0.000000,1756594138.971895,1756594138971895286
0.000000,1756594138.973890,1756594138973890329
0.000000,1756594138.975884,1756594138975884577
0.000000,1756594138.977893,1756594138977892961
0.000000,1756594138.979893,1756594138979892641
0.000000,1756594138.981931,1756594138981930828
0.000000,1756594138.983927,1756594138983927443
0.000000,1756594138.985939,1756594138985938862
0.000000,1756594138.987928,1756594138987928321
0.000000,1756594138.989942,1756594138989941585
0.000000,1756594138.991931,1756594138991931251
0.000000,1756594138.993893,1756594138993892975
0.000000,1756594138.995927,1756594138995927208
0.000000,1756594138.997931,1756594138997930773
0.000000,1756594138.999927,1756594138999926650
0.000000,1756594139.001934,1756594139001933959
0.000000,1756594139.003894,1756594139003893660
0.000000,1756594139.005890,1756594139005890013
0.000000,1756594139.007893,1756594139007893119
0.000000,1756594139.009888,1756594139009888472
0.000000,1756594139.011893,1756594139011893153
0.000000,1756594139.013934,1756594139013933676
0.000000,1756594139.015942,1756594139015942422
0.000000,1756594139.017931,1756594139017931555
0.000000,1756594139.019931,1756594139019931346
0.000000,1756594139.021894,1756594139021894360
0.000000,1756594139.023894,1756594139023894001
0.000000,1756594139.025894,1756594139025893696
0.000000,1756594139.027888,1756594139027888221
0.000000,1756594139.029928,1756594139029927631
0.000000,1756594139.031893,1756594139031892377
0.000000,1756594139.033894,1756594139033894389
0.000000,1756594139.035893,1756594139035893483
0.000000,1756594139.037894,1756594139037893813
0.000000,1756594139.039893,1756594139039892781
0.000000,1756594139.041932,1756594139041931647
0.000000,1756594139.043896,1756594139043895912
0.000000,1756594139.045928,1756594139045927567
0.000000,1756594139.047890,1756594139047889563
0.000000,1756594139.049893,1756594139049892744
0.000000,1756594139.051888,1756594139051887762
0.000000,1756594139.053924,1756594139053924057
0.000000,1756594139.055892,1756594139055892500
0.000000,1756594139.057932,1756594139057932355
0.000000,1756594139.059925,1756594139059924936
0.000000,1756594139.061895,1756594139061894822
0.000000,1756594139.063895,1756594139063895117
0.000000,1756594139.065893,1756594139065893153
0.000000,1756594139.067891,1756594139067890949
0.000000,1756594139.069932,1756594139069931935
0.000000,1756594139.071867,1756594139071867032
0.000000,1756594139.073896,1756594139073896099
0.000000,1756594139.075934,1756594139075934456
0.000000,1756594139.077935,1756594139077935384
0.000000,1756594139.079895,1756594139079895490
0.000000,1756594139.081897,1756594139081896944
0.000000,1756594139.083896,1756594139083895735
0.000000,1756594139.085895,1756594139085894689
0.000000,1756594139.087895,1756594139087894868
0.000000,1756594139.089896,1756594139089895941
0.000000,1756594139.091897,1756594139091896684
0.000000,1756594139.093897,1756594139093897342
0.000000,1756594139.095897,1756594139095897274
0.000000,1756594139.097899,1756594139097899390
0.000000,1756594139.099895,1756594139099895632
0.000000,1756594139.101895,1756594139101894714
0.000000,1756594139.103897,1756594139103897242
0.000000,1756594139.105924,1756594139105924264
0.000000,1756594139.107899,1756594139107898777
0.000000,1756594139.109896,1756594139109896550
0.000000,1756594139.111895,1756594139111894966
0.000000,1756594139.113930,1756594139113930313
0.000000,1756594139.115897,1756594139115897057
0.000000,1756594139.117900,1756594139117899943
0.000000,1756594139.119897,1756594139119897216
0.000000,1756594139.121899,1756594139121898834
0.000000,1756594139.123897,1756594139123896776
0.000000,1756594139.125900,1756594139125899873
0.000000,1756594139.127898,1756594139127897488
0.000000,1756594139.129901,1756594139129901314
0.000000,1756594139.131898,1756594139131898482
0.000000,1756594139.133901,1756594139133901305
0.000000,1756594139.135899,1756594139135899262
0.000000,1756594139.137902,1756594139137901560
0.000000,1756594139.139927,1756594139139927420
0.000000,1756594139.141901,1756594139141901339
0.000000,1756594139.143900,1756594139143899770
0.000000,1756594139.145901,1756594139145900841
0.000000,1756594139.147902,1756594139147901900
0.000000,1756594139.149935,1756594139149934713
0.000000,1756594139.151902,1756594139151902288
0.000000,1756594139.153932,1756594139153932289
0.000000,1756594139.155897,1756594139155897429
0.000000,1756594139.157902,1756594139157901676
0.000000,1756594139.159927,1756594139159927049
0.000000,1756594139.161899,1756594139161899202
0.000000,1756594139.163900,1756594139163899747
0.000000,1756594139.165898,1756594139165898127
0.000000,1756594139.167898,1756594139167898324
0.000000,1756594139.169899,1756594139169898702
0.000000,1756594139.171896,1756594139171896200
0.000000,1756594139.173901,1756594139173901146
0.000000,1756594139.175927,1756594139175927409
0.000000,1756594139.177903,1756594139177903431
0.000000,1756594139.179903,1756594139179902347
0.000000,1756594139.181931,1756594139181930789
0.000000,1756594139.183904,1756594139183903816
0.000000,1756594139.185902,1756594139185901768
0.000000,1756594139.187898,1756594139187898268
0.000000,1756594139.189954,1756594139189954170
0.000000,1756594139.191900,1756594139191899890
0.000000,1756594139.193943,1756594139193942563
0.000000,1756594139.195902,1756594139195901600
0.000000,1756594139.197903,1756594139197902544
0.000000,1756594139.199904,1756594139199904041
0.000000,1756594139.201885,1756594139201884761
0.000000,1756594139.203905,1756594139203904693
0.000000,1756594139.205941,1756594139205940705
0.000000,1756594139.207928,1756594139207928023
0.000000,1756594139.209905,1756594139209905421
0.000000,1756594139.211904,1756594139211903957
0.000000,1756594139.213902,1756594139213902651
0.000000,1756594139.215901,1756594139215901018
0.000000,1756594139.217946,1756594139217946347
0.000000,1756594139.219930,1756594139219930483
0.000000,1756594139.221941,1756594139221941567
0.000000,1756594139.223901,1756594139223900566
0.000000,1756594139.225903,1756594139225902917
0.000000,1756594139.227905,1756594139227905263
0.000000,1756594139.229905,1756594139229904559
0.000000,1756594139.231905,1756594139231905431
0.000000,1756594139.233904,1756594139233904084
0.000000,1756594139.235904,1756594139235903827
0.000000,1756594139.237902,1756594139237902127
0.000000,1756594139.239903,1756594139239902791
0.000000,1756594139.241904,1756594139241904040
0.000000,1756594139.243931,1756594139243931199
0.000000,1756594139.245931,1756594139245931019
0.000000,1756594139.247900,1756594139247899934
0.000000,1756594139.249898,1756594139249898330
0.000000,1756594139.251899,1756594139251899372
0.000000,1756594139.253906,1756594139253905641
0.000000,1756594139.255904,1756594139255904567
0.000000,1756594139.257906,1756594139257906040
0.000000,1756594139.259900,1756594139259900512
0.000000,1756594139.261907,1756594139261907335
0.000000,1756594139.263943,1756594139263942695
0.000000,1756594139.265920,1756594139265920618
0.000000,1756594139.267945,1756594139267945244
0.000000,1756594139.269943,1756594139269942453
0.000000,1756594139.271904,1756594139271904612
0.000000,1756594139.273903,1756594139273903419
0.000000,1756594139.275902,1756594139275901383
0.000000,1756594139.277909,1756594139277909325
0.000000,1756594139.279905,1756594139279904428
0.000000,1756594139.281906,1756594139281905778
0.000000,1756594139.283904,1756594139283903738
0.000000,1756594139.285908,1756594139285907832
0.000000,1756594139.287904,1756594139287903845
0.000000,1756594139.289904,1756594139289903697
0.000000,1756594139.291907,1756594139291907449
0.000000,1756594139.293908,1756594139293908188
0.000000,1756594139.295904,1756594139295904602
0.000000,1756594139.297905,1756594139297905351
0.000000,1756594139.299906,1756594139299906348
0.000000,1756594139.301904,1756594139301903653
0.000000,1756594139.303907,1756594139303906504
0.000000,1756594139.305905,1756594139305905358
0.000000,1756594139.307906,1756594139307905799
0.000000,1756594139.309908,1756594139309908600
0.000000,1756594139.311908,1756594139311907515
0.000000,1756594139.313906,1756594139313906076
0.000000,1756594139.315905,1756594139315904507
0.000000,1756594139.317906,1756594139317906009
0.000000,1756594139.319905,1756594139319904557
0.000000,1756594139.321907,1756594139321906612
0.000000,1756594139.323905,1756594139323904889
0.000000,1756594139.325908,1756594139325908247
0.000000,1756594139.327943,1756594139327943362
0.000000,1756594139.329943,1756594139329943067
0.000000,1756594139.331943,1756594139331942598
0.000000,1756594139.333948,1756594139333948033
0.000000,1756594139.335951,1756594139335951007
0.000000,1756594139.337946,1756594139337946007
0.000000,1756594139.339944,1756594139339944042
0.000000,1756594139.341951,1756594139341951260
0.000000,1756594139.343947,1756594139343947118
0.000000,1756594139.345904,1756594139345904014
0.000000,1756594139.347901,1756594139347900574
0.000000,1756594139.349948,1756594139349948098
0.000000,1756594139.351916,1756594139351916128
0.000000,1756594139.353949,1756594139353948907
0.000000,1756594139.355944,1756594139355944169
0.000000,1756594139.357955,1756594139357954671
0.000000,1756594139.359944,1756594139359944136
0.000000,1756594139.361905,1756594139361905430
0.000000,1756594139.363907,1756594139363907231
0.000000,1756594139.365947,1756594139365947225
0.000000,1756594139.367909,1756594139367909504
0.000000,1756594139.369948,1756594139369947761
0.000000,1756594139.371947,1756594139371946540
0.000000,1756594139.373940,1756594139373939521
0.000000,1756594139.375911,1756594139375910595
0.000000,1756594139.377875,1756594139377874797
0.000000,1756594139.379909,1756594139379909324
0.000000,1756594139.381908,1756594139381908534
0.000000,1756594139.383945,1756594139383944647
0.000000,1756594139.385908,1756594139385907741
0.000000,1756594139.387909,1756594139387909052
0.000000,1756594139.389912,1756594139389911523
0.000000,1756594139.391910,1756594139391910394
0.000000,1756594139.393939,1756594139393938798
0.000000,1756594139.395947,1756594139395947187
0.000000,1756594139.397949,1756594139397948820
0.000000,1756594139.399949,1756594139399949165
0.000000,1756594139.401908,1756594139401907884
0.000000,1756594139.403939,1756594139403938484
0.000000,1756594139.405911,1756594139405911011
0.000000,1756594139.407912,1756594139407911782
0.000000,1756594139.409910,1756594139409910048
0.000000,1756594139.411911,1756594139411910667
0.000000,1756594139.413913,1756594139413912830
0.000000,1756594139.415910,1756594139415910423
0.000000,1756594139.417913,1756594139417912972
0.000000,1756594139.419913,1756594139419912995
0.000000,1756594139.421951,1756594139421950943
0.000000,1756594139.423911,1756594139423910548
0.000000,1756594139.425910,1756594139425910019
0.000000,1756594139.427909,1756594139427908512
0.000000,1756594139.429910,1756594139429910398
0.000000,1756594139.431911,1756594139431911067
0.000000,1756594139.433914,1756594139433914297
0.000000,1756594139.435911,1756594139435910948
0.000000,1756594139.437909,1756594139437909337
0.000000,1756594139.439907,1756594139439907310
0.000000,1756594139.441908,1756594139441908022
0.000000,1756594139.443910,1756594139443910144
0.000000,1756594139.445949,1756594139445949087
0.000000,1756594139.447913,1756594139447912949
0.000000,1756594139.449944,1756594139449943530
0.000000,1756594139.451911,1756594139451910948
0.000000,1756594139.453912,1756594139453912444
0.000000,1756594139.455913,1756594139455913180
0.000000,1756594139.457909,1756594139457909213
0.000000,1756594139.459913,1756594139459913314
0.000000,1756594139.461912,1756594139461912111
0.000000,1756594139.463912,1756594139463911814
0.000000,1756594139.465910,1756594139465909694
0.000000,1756594139.467915,1756594139467914679
0.000000,1756594139.469913,1756594139469912723
0.000000,1756594139.471914,1756594139471913746
0.000000,1756594139.473948,1756594139473947570
0.000000,1756594139.475950,1756594139475949842
0.000000,1756594139.477914,1756594139477913733
0.000000,1756594139.479911,1756594139479910795
0.000000,1756594139.481893,1756594139481892949
0.000000,1756594139.483913,1756594139483913197
0.000000,1756594139.485912,1756594139485912043
0.000000,1756594139.487912,1756594139487912060
0.000000,1756594139.489913,1756594139489912523
0.000000,1756594139.491914,1756594139491914311
0.000000,1756594139.493911,1756594139493911043
0.000000,1756594139.495953,1756594139495953117
0.000000,1756594139.497952,1756594139497952284
0.000000,1756594139.499913,1756594139499913192
0.000000,1756594139.501912,1756594139501912015
0.000000,1756594139.503952,1756594139503952109
0.000000,1756594139.505915,1756594139505914760
0.000000,1756594139.507912,1756594139507912411
0.000000,1756594139.509923,1756594139509922831
0.000000,1756594139.511954,1756594139511953596
0.000000,1756594139.513915,1756594139513914744
0.000000,1756594139.515915,1756594139515914785
0.000000,1756594139.517915,1756594139517915157
0.000000,1756594139.519952,1756594139519952318
0.000000,1756594139.521869,1756594139521869438
0.000000,1756594139.523918,1756594139523917858
0.000000,1756594139.525918,1756594139525917891
0.000000,1756594139.527912,1756594139527912009
0.000000,1756594139.529954,1756594139529954389
0.000000,1756594139.531884,1756594139531883783
0.000000,1756594139.533915,1756594139533914877
0.000000,1756594139.535968,1756594139535968345
0.000000,1756594139.537945,1756594139537944926
0.000000,1756594139.539914,1756594139539914200
0.000000,1756594139.541915,1756594139541915041
0.000000,1756594139.543913,1756594139543913238
0.000000,1756594139.545923,1756594139545923203
0.000000,1756594139.547909,1756594139547908674
0.000000,1756594139.549920,1756594139549919646
0.000000,1756594139.551914,1756594139551913707
0.000000,1756594139.553912,1756594139553912113
0.000000,1756594139.555917,1756594139555917198
0.000000,1756594139.557916,1756594139557915763
0.000000,1756594139.559915,1756594139559915314
0.000000,1756594139.561916,1756594139561916502
0.000000,1756594139.563948,1756594139563948087
0.000000,1756594139.565917,1756594139565917013
0.000000,1756594139.567914,1756594139567914547
0.000000,1756594139.569930,1756594139569930310
0.000000,1756594139.571917,1756594139571917218
0.000000,1756594139.573948,1756594139573947822
0.000000,1756594139.575915,1756594139575915111
0.000000,1756594139.577951,1756594139577950695
0.000000,1756594139.579916,1756594139579915723
0.000000,1756594139.581916,1756594139581916292
0.000000,1756594139.583951,1756594139583950579
0.000000,1756594139.585918,1756594139585917658
0.000000,1756594139.587936,1756594139587936392
0.000000,1756594139.589932,1756594139589932461
0.000000,1756594139.591938,1756594139591938585
0.000000,1756594139.593917,1756594139593916604
0.000000,1756594139.595922,1756594139595922291
0.000000,1756594139.597918,1756594139597917531
0.000000,1756594139.599949,1756594139599948692
0.000000,1756594139.601918,1756594139601918413
0.000000,1756594139.603915,1756594139603915402
0.000000,1756594139.605945,1756594139605945063
0.000000,1756594139.607957,1756594139607957324
0.000000,1756594139.609959,1756594139609959013
0.000000,1756594139.611924,1756594139611924460
0.000000,1756594139.613920,1756594139613919626
0.000000,1756594139.615919,1756594139615918781
0.000000,1756594139.617917,1756594139617917275
0.000000,1756594139.619916,1756594139619915908
0.000000,1756594139.621958,1756594139621958428
0.000000,1756594139.623919,1756594139623918538
0.000000,1756594139.625959,1756594139625959550
0.000000,1756594139.627956,1756594139627955606
0.000000,1756594139.629921,1756594139629921222
0.000000,1756594139.631919,1756594139631918589
0.000000,1756594139.633920,1756594139633920062
0.000000,1756594139.635916,1756594139635915546
0.000000,1756594139.637918,1756594139637917451
0.000000,1756594139.639913,1756594139639912594
0.000000,1756594139.641948,1756594139641948366
0.000000,1756594139.643949,1756594139643948597
0.000000,1756594139.645958,1756594139645957613
0.000000,1756594139.647969,1756594139647968455
0.000000,1756594139.649922,1756594139649922391
0.000000,1756594139.651921,1756594139651921138
0.000000,1756594139.653924,1756594139653924211
0.000000,1756594139.655920,1756594139655920237
0.000000,1756594139.657922,1756594139657921627
0.000000,1756594139.659921,1756594139659921322
0.000000,1756594139.661922,1756594139661922361
0.000000,1756594139.663924,1756594139663923916
0.000000,1756594139.665920,1756594139665920188
0.000000,1756594139.667922,1756594139667922478
0.000000,1756594139.669922,1756594139669921412
0.000000,1756594139.671923,1756594139671922791
0.000000,1756594139.673924,1756594139673924063
0.000000,1756594139.675955,1756594139675954596
0.000000,1756594139.677951,1756594139677951062
0.000000,1756594139.679925,1756594139679925172
0.000000,1756594139.681923,1756594139681922522
0.000000,1756594139.683923,1756594139683922627
0.000000,1756594139.685922,1756594139685921912
0.000000,1756594139.687923,1756594139687923044
0.000000,1756594139.689920,1756594139689920169
0.000000,1756594139.691920,1756594139691920435
0.000000,1756594139.693925,1756594139693924518
0.000000,1756594139.695924,1756594139695923755
0.000000,1756594139.697925,1756594139697924906
0.000000,1756594139.699920,1756594139699919804
0.000000,1756594139.701925,1756594139701924577
0.000000,1756594139.703923,1756594139703922389
0.000000,1756594139.705922,1756594139705921417
0.000000,1756594139.707921,1756594139707920747
0.000000,1756594139.709925,1756594139709925417
0.000000,1756594139.711926,1756594139711925725
0.000000,1756594139.713923,1756594139713922687
0.000000,1756594139.715922,1756594139715921989
0.000000,1756594139.717922,1756594139717922627
0.000000,1756594139.719923,1756594139719923563
0.000000,1756594139.721925,1756594139721924856
0.000000,1756594139.723924,1756594139723924166
0.000000,1756594139.725925,1756594139725924886
0.000000,1756594139.727925,1756594139727925234
0.000000,1756594139.729927,1756594139729926707
0.000000,1756594139.731925,1756594139731925225
0.000000,1756594139.733926,1756594139733925924
0.000000,1756594139.735924,1756594139735923685
0.000000,1756594139.737927,1756594139737927074
0.000000,1756594139.739924,1756594139739924603
0.000000,1756594139.741963,1756594139741962645
0.000000,1756594139.743923,1756594139743923319
0.000000,1756594139.745923,1756594139745922537
0.000000,1756594139.747923,1756594139747922667
0.000000,1756594139.749924,1756594139749924215
0.000000,1756594139.751953,1756594139751953434
0.000000,1756594139.753922,1756594139753922528
0.000000,1756594139.755923,1756594139755923131
0.000000,1756594139.757924,1756594139757923489
0.000000,1756594139.759925,1756594139759924669
0.000000,1756594139.761923,1756594139761923231
0.000000,1756594139.763926,1756594139763926321
0.000000,1756594139.765925,1756594139765924900
0.000000,1756594139.767959,1756594139767959089
0.000000,1756594139.769964,1756594139769964232
0.000000,1756594139.771925,1756594139771924861
0.000000,1756594139.773923,1756594139773923291
0.000000,1756594139.775926,1756594139775926159
0.000000,1756594139.777928,1756594139777927994
0.000000,1756594139.779956,1756594139779956064
0.000000,1756594139.781960,1756594139781959835
0.000000,1756594139.783927,1756594139783927257
0.000000,1756594139.785928,1756594139785927979
0.000000,1756594139.787926,1756594139787925905
0.000000,1756594139.789926,1756594139789926019
0.000000,1756594139.791926,1756594139791926108
0.000000,1756594139.793928,1756594139793927878
0.000000,1756594139.795923,1756594139795922367
0.000000,1756594139.797927,1756594139797927294
0.000000,1756594139.799929,1756594139799928484
0.000000,1756594139.801926,1756594139801926081
0.000000,1756594139.803926,1756594139803925919
0.000000,1756594139.805927,1756594139805927055
0.000000,1756594139.807930,1756594139807929891
0.000000,1756594139.809926,1756594139809925935
0.000000,1756594139.811929,1756594139811929139
0.000000,1756594139.813931,1756594139813930941
0.000000,1756594139.815929,1756594139815929230
0.000000,1756594139.817930,1756594139817930523
0.000000,1756594139.819927,1756594139819926706
0.000000,1756594139.821930,1756594139821930313
0.000000,1756594139.823930,1756594139823929879
0.000000,1756594139.825931,1756594139825930482
0.000000,1756594139.827929,1756594139827928871
0.000000,1756594139.829928,1756594139829928508
0.000000,1756594139.831928,1756594139831928504
0.000000,1756594139.833959,1756594139833958770
0.000000,1756594139.835983,1756594139835983276
0.000000,1756594139.837926,1756594139837926052
0.000000,1756594139.839970,1756594139839969452
0.000000,1756594139.841932,1756594139841931658
0.000000,1756594139.843929,1756594139843929028
0.000000,1756594139.845927,1756594139845926716
0.000000,1756594139.847927,1756594139847927074
0.000000,1756594139.849930,1756594139849929591
0.000000,1756594139.851929,1756594139851928996
0.000000,1756594139.853926,1756594139853926116
0.000000,1756594139.855931,1756594139855930804
0.000000,1756594139.857955,1756594139857954608
0.000000,1756594139.859965,1756594139859965092
0.000000,1756594139.861930,1756594139861930351
0.000000,1756594139.863931,1756594139863930736
0.000000,1756594139.865927,1756594139865926602
0.000000,1756594139.867928,1756594139867927616
0.000000,1756594139.869927,1756594139869927101
0.000000,1756594139.871931,1756594139871931029
0.000000,1756594139.873934,1756594139873933573
0.000000,1756594139.875932,1756594139875931779
0.000000,1756594139.877930,1756594139877929854
0.000000,1756594139.879933,1756594139879933395
0.000000,1756594139.881930,1756594139881930149
0.000000,1756594139.883928,1756594139883928270
0.000000,1756594139.885929,1756594139885929043
0.000000,1756594139.887929,1756594139887928893
0.000000,1756594139.889929,1756594139889929158
0.000000,1756594139.891892,1756594139891892368
0.000000,1756594139.893931,1756594139893930989
0.000000,1756594139.895927,1756594139895927148
0.000000,1756594139.897931,1756594139897930716
0.000000,1756594139.899933,1756594139899933149
0.000000,1756594139.901932,1756594139901932362
0.000000,1756594139.903933,1756594139903933157
0.000000,1756594139.905930,1756594139905929687
0.000000,1756594139.907933,1756594139907932301
0.000000,1756594139.909933,1756594139909933119
0.000000,1756594139.911929,1756594139911929129
0.000000,1756594139.913930,1756594139913929644
0.000000,1756594139.915930,1756594139915930020
0.000000,1756594139.917931,1756594139917931280
0.000000,1756594139.919933,1756594139919933267
0.000000,1756594139.921934,1756594139921934084
0.000000,1756594139.923932,1756594139923932516
0.000000,1756594139.925934,1756594139925933478
0.000000,1756594139.927934,1756594139927933851
0.000000,1756594139.929934,1756594139929934342
0.000000,1756594139.931935,1756594139931934944
0.000000,1756594139.933932,1756594139933931971
0.000000,1756594139.935933,1756594139935932936
0.000000,1756594139.937935,1756594139937935369
0.000000,1756594139.939932,1756594139939932062
0.000000,1756594139.941972,1756594139941971921
0.000000,1756594139.943966,1756594139943965610
0.000000,1756594139.945978,1756594139945978274
0.000000,1756594139.947969,1756594139947969106
0.000000,1756594139.949928,1756594139949927838
0.000000,1756594139.951935,1756594139951934549
0.000000,1756594139.953933,1756594139953932808
0.000000,1756594139.955929,1756594139955929381
0.000000,1756594139.957935,1756594139957934910
0.000000,1756594139.959932,1756594139959932011
0.000000,1756594139.961932,1756594139961932399
0.000000,1756594139.963936,1756594139963935663
0.000000,1756594139.965938,1756594139965937938
0.000000,1756594139.967933,1756594139967932580
0.000000,1756594139.969929,1756594139969929319
0.000000,1756594139.971933,1756594139971933534
0.000000,1756594139.973932,1756594139973932168
0.000000,1756594139.975931,1756594139975931038
0.000000,1756594139.977932,1756594139977932468
0.000000,1756594139.979931,1756594139979931500
0.000000,1756594139.981933,1756594139981932441
0.000000,1756594139.983932,1756594139983932110
0.000000,1756594139.985937,1756594139985936851
0.000000,1756594139.987937,1756594139987936815
0.000000,1756594139.989966,1756594139989965501
0.000000,1756594139.991933,1756594139991932846
0.000000,1756594139.993937,1756594139993936958
0.000000,1756594139.995935,1756594139995935103
0.000000,1756594139.997934,1756594139997934170
0.000000,1756594139.999935,1756594139999935267
0.000000,1756594140.001940,1756594140001940500
0.000000,1756594140.003940,1756594140003939486
0.000000,1756594140.005937,1756594140005937431
0.000000,1756594140.007936,1756594140007936110
0.000000,1756594140.009933,1756594140009933259
0.000000,1756594140.011923,1756594140011923109
0.000000,1756594140.013936,1756594140013935753
0.000000,1756594140.015959,1756594140015958953
0.000000,1756594140.017935,1756594140017934518
0.000000,1756594140.019932,1756594140019931577
0.000000,1756594140.021967,1756594140021966593
0.000000,1756594140.023963,1756594140023962830
0.000000,1756594140.025964,1756594140025964662
0.000000,1756594140.027938,1756594140027937611
0.000000,1756594140.029935,1756594140029935228
0.000000,1756594140.031900,1756594140031899784
0.000000,1756594140.033939,1756594140033939152
0.000000,1756594140.035936,1756594140035936365
0.000000,1756594140.037934,1756594140037934395
0.000000,1756594140.039935,1756594140039934722
0.000000,1756594140.041936,1756594140041935712
0.000000,1756594140.043966,1756594140043965708
0.000000,1756594140.045937,1756594140045937204
0.000000,1756594140.047935,1756594140047934851
0.000000,1756594140.049935,1756594140049934591
0.000000,1756594140.051934,1756594140051934057
0.000000,1756594140.053936,1756594140053935905
0.000000,1756594140.055935,1756594140055935085
0.000000,1756594140.057938,1756594140057937838
